t,degree,freq
0.008885876847085767,0,98
0.008885876847085767,1,2
0.015596336789450785,0,96
0.015596336789450785,1,4
0.03352248164581273,0,94
0.03352248164581273,1,6
0.03774572146111979,0,92
0.03774572146111979,1,8
0.04029339355138901,0,90
0.04029339355138901,1,10
0.08773752312896055,0,88
0.08773752312896055,1,12
0.18345152918667967,0,86
0.18345152918667967,1,14
0.18499155041255555,0,84
0.18499155041255555,1,16
0.20028990414065342,0,83
0.20028990414065342,1,16
0.20028990414065342,2,1
0.2438969053028371,0,82
0.2438969053028371,1,16
0.2438969053028371,2,2
0.270445653205426,0,80
0.270445653205426,1,18
0.270445653205426,2,2
0.27409284868298994,0,79
0.27409284868298994,1,18
0.27409284868298994,2,3
0.288109329136856,0,77
0.288109329136856,1,20
0.288109329136856,2,3
0.28895289961736875,0,75
0.28895289961736875,1,22
0.28895289961736875,2,3
0.2898743105165718,0,74
0.2898743105165718,1,23
0.2898743105165718,2,2
0.2898743105165718,3,1
0.30515959531881076,0,72
0.30515959531881076,1,25
0.30515959531881076,2,2
0.30515959531881076,3,1
0.30749340989062635,0,70
0.30749340989062635,1,27
0.30749340989062635,2,2
0.30749340989062635,3,1
0.31253500638692017,0,69
0.31253500638692017,1,27
0.31253500638692017,2,3
0.31253500638692017,3,1
0.34844047845848825,0,67
0.34844047845848825,1,29
0.34844047845848825,2,3
0.34844047845848825,3,1
0.4949663776042368,0,66
0.4949663776042368,1,29
0.4949663776042368,2,4
0.4949663776042368,3,1
0.49570526112669666,0,65
0.49570526112669666,1,30
0.49570526112669666,2,3
0.49570526112669666,3,2
0.5130593475550873,0,63
0.5130593475550873,1,32
0.5130593475550873,2,3
0.5130593475550873,3,2
0.5272880314151279,0,61
0.5272880314151279,1,34
0.5272880314151279,2,3
0.5272880314151279,3,2
0.5330523507211126,0,59
0.5330523507211126,1,36
0.5330523507211126,2,3
0.5330523507211126,3,2
0.5377203448158304,0,58
0.5377203448158304,1,36
0.5377203448158304,2,4
0.5377203448158304,3,2
0.6146760820093256,0,57
0.6146760820093256,1,37
0.6146760820093256,2,3
0.6146760820093256,3,3
0.6149296070846509,0,55
0.6149296070846509,1,39
0.6149296070846509,2,3
0.6149296070846509,3,3
0.6303996843434689,0,54
0.6303996843434689,1,39
0.6303996843434689,2,4
0.6303996843434689,3,3
0.6339782396666863,0,52
0.6339782396666863,1,41
0.6339782396666863,2,4
0.6339782396666863,3,3
0.654885080882748,0,50
0.654885080882748,1,43
0.654885080882748,2,4
0.654885080882748,3,3
0.7119068395522887,0,48
0.7119068395522887,1,45
0.7119068395522887,2,4
0.7119068395522887,3,3
0.7298123256764246,0,46
0.7298123256764246,1,47
0.7298123256764246,2,4
0.7298123256764246,3,3
0.7775373635985395,0,45
0.7775373635985395,1,47
0.7775373635985395,2,5
0.7775373635985395,3,3
0.8047506124950329,0,45
0.8047506124950329,1,45
0.8047506124950329,2,7
0.8047506124950329,3,3
0.8304155630999558,0,44
0.8304155630999558,1,45
0.8304155630999558,2,8
0.8304155630999558,3,3
0.8341266862248786,0,43
0.8341266862248786,1,45
0.8341266862248786,2,9
0.8341266862248786,3,3
0.835797865172275,0,42
0.835797865172275,1,45
0.835797865172275,2,10
0.835797865172275,3,3
0.848708679752763,0,40
0.848708679752763,1,47
0.848708679752763,2,10
0.848708679752763,3,3
0.8494399880727166,0,38
0.8494399880727166,1,49
0.8494399880727166,2,10
0.8494399880727166,3,3
0.9163603758015577,0,40
0.9163603758015577,1,47
0.9163603758015577,2,10
0.9163603758015577,3,3
0.9696332728324583,0,40
0.9696332728324583,1,45
0.9696332728324583,2,12
0.9696332728324583,3,3
0.9801677117440027,0,38
0.9801677117440027,1,47
0.9801677117440027,2,12
0.9801677117440027,3,3
0.9810956438056511,0,38
0.9810956438056511,1,45
0.9810956438056511,2,14
0.9810956438056511,3,3
1.0664338209012405,0,38
1.0664338209012405,1,43
1.0664338209012405,2,16
