t,degree,freq
0.008321413929604459,0,98
0.008321413929604459,1,2
0.015173369517752684,0,96
0.015173369517752684,1,4
0.0163804176646963,0,94
0.0163804176646963,1,6
0.016903891691176065,0,92
0.016903891691176065,1,8
0.10097715576976074,0,90
0.10097715576976074,1,10
0.12865301137015872,0,88
0.12865301137015872,1,12
0.1324218709660486,0,86
0.1324218709660486,1,14
0.14908192237121584,0,84
0.14908192237121584,1,16
0.17464506116971998,0,82
0.17464506116971998,1,18
0.18525354975664,0,81
0.18525354975664,1,18
0.18525354975664,2,1
0.231522141223923,0,79
0.231522141223923,1,20
0.231522141223923,2,1
0.2728574959279917,0,77
0.2728574959279917,1,22
0.2728574959279917,2,1
0.27886209757633534,0,76
0.27886209757633534,1,22
0.27886209757633534,2,2
0.35694012108565076,0,74
0.35694012108565076,1,24
0.35694012108565076,2,2
0.363979175374583,0,72
0.363979175374583,1,26
0.363979175374583,2,2
0.37593039727654004,0,70
0.37593039727654004,1,28
0.37593039727654004,2,2
0.40778277914445665,0,68
0.40778277914445665,1,30
0.40778277914445665,2,2
0.4242997847992166,0,68
0.4242997847992166,1,30
0.4242997847992166,2,2
0.4262329180444972,0,66
0.4262329180444972,1,32
0.4262329180444972,2,2
0.42795873480569385,0,65
0.42795873480569385,1,32
0.42795873480569385,2,3
0.43663022675796365,0,63
0.43663022675796365,1,34
0.43663022675796365,2,3
0.43706527926497474,0,61
0.43706527926497474,1,36
0.43706527926497474,2,3
0.43885314096512035,0,59
0.43885314096512035,1,38
0.43885314096512035,2,3
0.4636917212221963,0,57
0.4636917212221963,1,40
0.4636917212221963,2,3
0.4763626936148994,0,57
0.4763626936148994,1,40
0.4763626936148994,2,3
0.5162708991458722,0,55
0.5162708991458722,1,42
0.5162708991458722,2,3
0.5277499197839948,0,55
0.5277499197839948,1,42
0.5277499197839948,2,3
0.6411757274795817,0,53
0.6411757274795817,1,44
0.6411757274795817,2,3
0.6736618796290468,0,51
0.6736618796290468,1,46
0.6736618796290468,2,3
0.7338089221035271,0,50
0.7338089221035271,1,46
0.7338089221035271,2,4
0.7539617386482972,0,48
0.7539617386482972,1,48
0.7539617386482972,2,4
0.7610787889616973,0,46
0.7610787889616973,1,50
0.7610787889616973,2,4
0.7859427433733128,0,44
0.7859427433733128,1,52
0.7859427433733128,2,4
0.7905370212775015,0,44
0.7905370212775015,1,52
0.7905370212775015,2,4
0.806498522947165,0,43
0.806498522947165,1,52
0.806498522947165,2,5
0.8136553974130696,0,42
0.8136553974130696,1,52
0.8136553974130696,2,6
0.8218254795028983,0,40
0.8218254795028983,1,54
0.8218254795028983,2,6
0.8280301384368106,0,39
0.8280301384368106,1,54
0.8280301384368106,2,7
0.8891547695282819,0,38
0.8891547695282819,1,54
0.8891547695282819,2,8
0.9435269827584325,0,36
0.9435269827584325,1,56
0.9435269827584325,2,8
0.9480151268199556,0,35
0.9480151268199556,1,56
0.9480151268199556,2,9
0.9483751274947979,0,35
0.9483751274947979,1,56
0.9483751274947979,2,9
0.9640992074855059,0,35
0.9640992074855059,1,56
0.9640992074855059,2,9
0.9794932301429805,0,35
0.9794932301429805,1,54
0.9794932301429805,2,11
1.0030915313349906,0,33
1.0030915313349906,1,56
1.0030915313349906,2,11
1.0078556281813542,0,32
1.0078556281813542,1,56
1.0078556281813542,2,12
1.0148138509212978,0,32
1.0148138509212978,1,54
1.0148138509212978,2,14
1.0809443946817625,0,32
1.0809443946817625,1,54
1.0809443946817625,2,14
1.1160072807470427,0,31
1.1160072807470427,1,54
1.1160072807470427,2,15
1.1196769888230784,0,30
1.1196769888230784,1,55
1.1196769888230784,2,14
1.1196769888230784,3,1
1.1886063167254561,0,29
1.1886063167254561,1,56
1.1886063167254561,2,13
1.1886063167254561,3,2
1.2026588796984314,0,27
1.2026588796984314,1,58
1.2026588796984314,2,13
1.2026588796984314,3,2
1.2088113963950449,0,26
1.2088113963950449,1,58
1.2088113963950449,2,14
1.2088113963950449,3,2
1.2430620957265839,0,25
1.2430620957265839,1,58
1.2430620957265839,2,15
1.2430620957265839,3,2
1.3328078803393737,0,25
1.3328078803393737,1,57
1.3328078803393737,2,15
1.3328078803393737,3,3
1.3447621717529599,0,25
1.3447621717529599,1,56
1.3447621717529599,2,15
1.3447621717529599,3,4
1.3570005214201415,0,23
1.3570005214201415,1,58
1.3570005214201415,2,15
1.3570005214201415,3,4
1.3639950514038917,0,23
1.3639950514038917,1,56
1.3639950514038917,2,17
1.3639950514038917,3,4
1.3640658190405797,0,21
1.3640658190405797,1,58
1.3640658190405797,2,17
1.3640658190405797,3,4
1.3850456195096508,0,20
1.3850456195096508,1,58
1.3850456195096508,2,18
1.3850456195096508,3,4
1.4519496298622376,0,20
1.4519496298622376,1,56
1.4519496298622376,2,20
1.4519496298622376,3,4
1.45800778117303,0,20
1.45800778117303,1,54
1.45800778117303,2,22
1.45800778117303,3,4
1.4879653970842095,0,20
1.4879653970842095,1,52
1.4879653970842095,2,24
1.4879653970842095,3,4
1.4934085971389597,0,20
1.4934085971389597,1,51
1.4934085971389597,2,24
1.4934085971389597,3,5
1.5437609018278802,0,20
1.5437609018278802,1,50
1.5437609018278802,2,24
1.5437609018278802,3,6
1.5626862665759553,0,20
1.5626862665759553,1,48
1.5626862665759553,2,26
1.5626862665759553,3,6
1.6020665436853923,0,19
1.6020665436853923,1,48
1.6020665436853923,2,27
1.6020665436853923,3,6
1.6030023132698357,0,18
1.6030023132698357,1,48
1.6030023132698357,2,28
1.6030023132698357,3,6
1.6610723160366236,0,18
1.6610723160366236,1,48
1.6610723160366236,2,27
1.6610723160366236,3,6
1.6610723160366236,4,1
1.6663588666019826,0,16
1.6663588666019826,1,50
1.6663588666019826,2,27
1.6663588666019826,3,6
1.6663588666019826,4,1
1.6728117320321736,0,16
1.6728117320321736,1,48
1.6728117320321736,2,29
1.6728117320321736,3,6
1.6728117320321736,4,1
1.673430475084401,0,16
1.673430475084401,1,46
1.673430475084401,2,31
1.673430475084401,3,6
1.673430475084401,4,1
1.8244949124623826,0,15
1.8244949124623826,1,46
1.8244949124623826,2,32
1.8244949124623826,3,6
1.8244949124623826,4,1
1.8479417096035091,0,14
1.8479417096035091,1,46
1.8479417096035091,2,33
1.8479417096035091,3,6
1.8479417096035091,4,1
1.9093821838010558,0,14
1.9093821838010558,1,45
1.9093821838010558,2,33
1.9093821838010558,3,7
1.9093821838010558,4,1
1.929160139765132,0,13
1.929160139765132,1,45
1.929160139765132,2,34
1.929160139765132,3,7
1.929160139765132,4,1
1.99883765689318,0,13
1.99883765689318,1,44
1.99883765689318,2,34
1.99883765689318,3,8
1.99883765689318,4,1
2.047738071531158,0,11
2.047738071531158,1,46
2.047738071531158,2,34
2.047738071531158,3,8
2.047738071531158,4,1
2.086630133961244,0,10
2.086630133961244,1,47
2.086630133961244,2,33
2.086630133961244,3,9
2.086630133961244,4,1
2.102241037315528,0,10
2.102241037315528,1,46
2.102241037315528,2,33
2.102241037315528,3,10
2.102241037315528,4,1
2.1171896664320786,0,11
2.1171896664320786,1,46
2.1171896664320786,2,32
2.1171896664320786,3,10
2.1171896664320786,4,1
2.170742441539351,0,11
2.170742441539351,1,44
2.170742441539351,2,34
2.170742441539351,3,10
2.170742441539351,4,1
2.1886786568179457,0,10
2.1886786568179457,1,44
2.1886786568179457,2,35
2.1886786568179457,3,10
2.1886786568179457,4,1
2.209382794442571,0,8
2.209382794442571,1,46
2.209382794442571,2,35
2.209382794442571,3,10
2.209382794442571,4,1
2.2233764412472827,0,8
2.2233764412472827,1,45
2.2233764412472827,2,35
2.2233764412472827,3,11
2.2233764412472827,4,1
2.2565996266860995,0,10
2.2565996266860995,1,43
2.2565996266860995,2,35
2.2565996266860995,3,11
2.2565996266860995,4,1
2.3028901097245846,0,9
2.3028901097245846,1,43
2.3028901097245846,2,36
2.3028901097245846,3,11
2.3028901097245846,4,1
2.400621112710852,0,9
2.400621112710852,1,42
2.400621112710852,2,37
2.400621112710852,3,10
2.400621112710852,4,2
2.4211011742083697,0,9
2.4211011742083697,1,42
2.4211011742083697,2,36
2.4211011742083697,3,10
2.4211011742083697,4,3
2.426123780247291,0,9
2.426123780247291,1,41
2.426123780247291,2,36
2.426123780247291,3,11
2.426123780247291,4,3
2.642675118702954,0,10
2.642675118702954,1,40
2.642675118702954,2,37
2.642675118702954,3,10
