t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0089325629979738,0.49434193924319175,0.2310585786300049,0.5,0.036141185484726994
0.02367353611640153,0.48866167031630403,0.076048692522012851,0.5,0.056697143432577174
0.03298658046074188,0.48619892911078416,0.076048692522012851,0.5,0.06031010013244148
0.09168117115268412,0.47966396687135171,0.076048692522012851,0.5,0.074523789110215469
0.12205136569851802,0.47614281134656794,0.076048692522012851,0.5,0.079543489680625981
0.17387507714323666,0.46962773556730403,0.076048692522012851,0.5,0.090256973749989547
0.19156157067239607,0.46704588039032713,0.076048692522012851,0.5,0.092348165840391128
0.19335797277115338,0.46622030436976863,0.076048692522012851,0.5,0.092346449726586483
0.22935577942405802,0.46008654504037055,0.076048692522012851,0.5,0.10041731401213522
0.23334137344702752,0.45598369541036715,0.029544563315895389,0.5,0.10869862871453548
0.2522197670048962,0.44962094575580247,0.025837143292585019,0.5,0.11715752366983526
0.37490265181319493,0.4460264257472627,0.025837143292585019,0.5,0.11931815685092416
0.3927140683163943,0.44154953716481188,0.025837143292585019,0.5,0.12214109930773659
0.4861451244437056,0.44071314497137082,0.025837143292585019,0.5,0.12195270076589826
0.6029776783783045,0.43626966444876397,0.025837143292585019,0.5,0.12700010803838635
0.6057303336738259,0.42945661666524215,0.025837143292585019,0.5,0.13469314894885107
0.6450534560677934,0.42486518396855044,0.025837143292585019,0.5,0.13712542710560766
0.6569821696659106,0.41939436214001369,0.0067882050370419722,0.5,0.14287390740782807
0.6623004128838832,0.41226349507783766,0.0067882050370419722,0.5,0.14907918812428661
0.6703616454554816,0.40739395139856555,0.0067882050370419722,0.5,0.15397155959828171
0.6801233044523458,0.39987340555888529,0.0067882050370419722,0.5,0.15841138274975641
0.6953306970449014,0.39364392977937668,0.0067882050370419722,0.5,0.16142745122423888
0.6984696049243619,0.39315550780915964,0.0067882050370419722,0.5,0.16140103237899789
0.737320823782649,0.39315550767993612,0.0067882050370419722,0.5,0.16140103229345432
0.739127672752192,0.38651074401520652,0.0067882050370419722,0.5,0.16370687052668489
0.7494559522429456,0.38607628014139761,0.0067882050370419722,0.5,0.16349492542057881
0.7958824788435594,0.38112231714946537,0.0067882050370419722,0.5,0.16659585026116225
0.8120477524313484,0.3752394637824108,0.0067882050370419722,0.5,0.16863012592147561
0.8772962955666402,0.37523946373994149,0.0067882050370419722,0.5,0.16863012589005485
0.8827419276660196,0.37031831381659103,0.0067882050370419722,0.5,0.17189853449586667
0.8911706077523494,0.36594766072652207,0.0067882050370419722,0.5,0.17244589472053218
0.929572467733587,0.36589817429170168,0.0067882050370419722,0.5,0.17252976896921257
0.9430730527221629,0.37085213728363398,0.0067882050370419722,0.5,0.1699816877643395
0.9614679547552831,0.36600237195076119,0.0067882050370419722,0.5,0.17311721536298535
0.9643044627077918,0.360872971749087,0.0067882050370419722,0.5,0.17460510505612398
0.9663744792220427,0.35428124049557019,0.0067882050370419722,0.5,0.17643665100817299
1.0123176605287565,0.35875812907802102,0.0067882050370419722,0.5,0.17671911926873138
