t,degree,freq
0.008390259937850716,0,98
0.008390259937850716,1,2
0.02595036682881998,0,96
0.02595036682881998,1,4
0.03275818830518072,0,94
0.03275818830518072,1,6
0.08713431505330753,0,92
0.08713431505330753,1,8
0.08882993987112496,0,90
0.08882993987112496,1,10
0.11755440526639578,0,89
0.11755440526639578,1,10
0.11755440526639578,2,1
0.11828892212991575,0,87
0.11828892212991575,1,12
0.11828892212991575,2,1
0.13644058879105575,0,85
0.13644058879105575,1,14
0.13644058879105575,2,1
0.23433922466056867,0,83
0.23433922466056867,1,16
0.23433922466056867,2,1
0.25334373035700164,0,81
0.25334373035700164,1,18
0.25334373035700164,2,1
0.2742496055141799,0,79
0.2742496055141799,1,20
0.2742496055141799,2,1
0.3104807855000192,0,77
0.3104807855000192,1,22
0.3104807855000192,2,1
0.3346095884648625,0,76
0.3346095884648625,1,22
0.3346095884648625,2,2
0.35528388523716375,0,75
0.35528388523716375,1,22
0.35528388523716375,2,3
0.44923588810552756,0,73
0.44923588810552756,1,24
0.44923588810552756,2,3
0.45482715082888686,0,71
0.45482715082888686,1,26
0.45482715082888686,2,3
0.4594574632726368,0,69
0.4594574632726368,1,28
0.4594574632726368,2,3
0.4782463535638901,0,67
0.4782463535638901,1,30
0.4782463535638901,2,3
0.4957055763151384,0,66
0.4957055763151384,1,30
0.4957055763151384,2,4
0.5576855358626568,0,64
0.5576855358626568,1,32
0.5576855358626568,2,4
0.6038245644418264,0,62
0.6038245644418264,1,34
0.6038245644418264,2,4
0.6148838162665747,0,61
0.6148838162665747,1,34
0.6148838162665747,2,5
0.6363868703826484,0,60
0.6363868703826484,1,34
0.6363868703826484,2,6
0.640375013515444,0,58
0.640375013515444,1,36
0.640375013515444,2,6
0.6800078207667823,0,57
0.6800078207667823,1,36
0.6800078207667823,2,7
0.6891025716738098,0,56
0.6891025716738098,1,36
0.6891025716738098,2,8
0.6940337099490546,0,56
0.6940337099490546,1,34
0.6940337099490546,2,10
0.7381288890106437,0,55
0.7381288890106437,1,34
0.7381288890106437,2,11
0.7632105477245842,0,54
0.7632105477245842,1,34
0.7632105477245842,2,12
0.805167805603813,0,53
0.805167805603813,1,35
0.805167805603813,2,11
0.805167805603813,3,1
0.8053410111398752,0,53
0.8053410111398752,1,33
0.8053410111398752,2,13
0.8053410111398752,3,1
0.8144532977520822,0,51
0.8144532977520822,1,35
0.8144532977520822,2,13
0.8144532977520822,3,1
0.8303058299233139,0,49
0.8303058299233139,1,37
0.8303058299233139,2,13
0.8303058299233139,3,1
0.863352821396394,0,48
0.863352821396394,1,37
0.863352821396394,2,14
0.863352821396394,3,1
0.9213784923085915,0,48
0.9213784923085915,1,35
0.9213784923085915,2,16
0.9213784923085915,3,1
0.9370055354750261,0,46
0.9370055354750261,1,37
0.9370055354750261,2,16
0.9370055354750261,3,1
1.0428746608102752,0,45
1.0428746608102752,1,37
1.0428746608102752,2,17
1.0428746608102752,3,1
1.0652279196605345,0,44
1.0652279196605345,1,37
1.0652279196605345,2,18
1.0652279196605345,3,1
1.1175031198491754,0,44
1.1175031198491754,1,36
1.1175031198491754,2,18
1.1175031198491754,3,2
1.1199027763226732,0,44
1.1199027763226732,1,36
1.1199027763226732,2,16
1.1199027763226732,3,4
1.1406960703114317,0,43
1.1406960703114317,1,36
1.1406960703114317,2,17
1.1406960703114317,3,4
1.1547071343505093,0,42
1.1547071343505093,1,36
1.1547071343505093,2,18
1.1547071343505093,3,4
1.1771803513747021,0,40
1.1771803513747021,1,38
1.1771803513747021,2,18
1.1771803513747021,3,4
1.179842914005235,0,38
1.179842914005235,1,40
1.179842914005235,2,18
1.179842914005235,3,4
1.1932869200150886,0,38
1.1932869200150886,1,40
1.1932869200150886,2,18
1.1932869200150886,3,4
1.3728921214116454,0,37
1.3728921214116454,1,41
1.3728921214116454,2,17
1.3728921214116454,3,5
1.4030093583106045,0,36
1.4030093583106045,1,42
1.4030093583106045,2,16
1.4030093583106045,3,6
1.4133909626055525,0,35
1.4133909626055525,1,42
1.4133909626055525,2,17
1.4133909626055525,3,6
1.4491616733609014,0,33
1.4491616733609014,1,44
1.4491616733609014,2,17
1.4491616733609014,3,6
1.4985591092131108,0,35
1.4985591092131108,1,42
1.4985591092131108,2,17
1.4985591092131108,3,6
1.5072036912471876,0,33
1.5072036912471876,1,44
1.5072036912471876,2,17
1.5072036912471876,3,6
1.5578467641569906,0,33
1.5578467641569906,1,42
1.5578467641569906,2,19
1.5578467641569906,3,6
1.5812716845087615,0,33
1.5812716845087615,1,41
1.5812716845087615,2,19
1.5812716845087615,3,7
1.5965436075832844,0,32
1.5965436075832844,1,42
1.5965436075832844,2,18
1.5965436075832844,3,8
1.6615638501522556,0,31
1.6615638501522556,1,42
1.6615638501522556,2,19
1.6615638501522556,3,8
1.6724280491512251,0,29
1.6724280491512251,1,44
1.6724280491512251,2,19
1.6724280491512251,3,8
1.6796943165637939,0,27
1.6796943165637939,1,46
1.6796943165637939,2,19
1.6796943165637939,3,8
1.6834553304272786,0,26
1.6834553304272786,1,46
1.6834553304272786,2,20
1.6834553304272786,3,8
1.7474347777199764,0,25
1.7474347777199764,1,47
1.7474347777199764,2,19
1.7474347777199764,3,9
1.8094872422267763,0,27
1.8094872422267763,1,45
1.8094872422267763,2,19
1.8094872422267763,3,9
1.8124480569514403,0,27
1.8124480569514403,1,44
1.8124480569514403,2,20
1.8124480569514403,3,8
1.8124480569514403,4,1
1.9059084674524769,0,26
1.9059084674524769,1,44
1.9059084674524769,2,21
1.9059084674524769,3,8
1.9059084674524769,4,1
1.9438630768271663,0,24
1.9438630768271663,1,46
1.9438630768271663,2,21
1.9438630768271663,3,8
1.9438630768271663,4,1
2.0167337768917837,0,22
2.0167337768917837,1,48
2.0167337768917837,2,21
2.0167337768917837,3,8
2.0167337768917837,4,1
2.033450308435928,0,21
2.033450308435928,1,48
2.033450308435928,2,22
2.033450308435928,3,8
2.033450308435928,4,1
2.0587114787934078,0,19
2.0587114787934078,1,50
2.0587114787934078,2,22
2.0587114787934078,3,8
2.0587114787934078,4,1
2.1209136744353256,0,18
2.1209136744353256,1,51
2.1209136744353256,2,22
2.1209136744353256,3,7
2.1209136744353256,4,2
2.124632798825414,0,20
2.124632798825414,1,49
2.124632798825414,2,22
2.124632798825414,3,7
2.124632798825414,4,2
2.2362728352263765,0,20
2.2362728352263765,1,47
2.2362728352263765,2,24
2.2362728352263765,3,7
2.2362728352263765,4,2
2.258719062837113,0,20
2.258719062837113,1,45
2.258719062837113,2,26
2.258719062837113,3,7
2.258719062837113,4,2
2.2848910105229723,0,21
2.2848910105229723,1,45
2.2848910105229723,2,25
2.2848910105229723,3,7
2.2848910105229723,4,2
2.2969971087946512,0,19
2.2969971087946512,1,47
2.2969971087946512,2,25
2.2969971087946512,3,7
2.2969971087946512,4,2
2.3123814122366664,0,18
2.3123814122366664,1,47
2.3123814122366664,2,26
2.3123814122366664,3,7
2.3123814122366664,4,2
2.314807182371912,0,17
2.314807182371912,1,47
2.314807182371912,2,27
2.314807182371912,3,7
2.314807182371912,4,2
2.361523396237384,0,15
2.361523396237384,1,49
2.361523396237384,2,27
2.361523396237384,3,7
2.361523396237384,4,2
2.426887107253485,0,16
2.426887107253485,1,48
2.426887107253485,2,28
2.426887107253485,3,6
2.426887107253485,4,2
2.4463701922300025,0,16
2.4463701922300025,1,46
2.4463701922300025,2,30
2.4463701922300025,3,6
2.4463701922300025,4,2
2.4706480879125152,0,16
2.4706480879125152,1,47
2.4706480879125152,2,30
2.4706480879125152,3,5
2.4706480879125152,4,2
2.4804171163183955,0,14
2.4804171163183955,1,49
2.4804171163183955,2,30
2.4804171163183955,3,5
2.4804171163183955,4,2
2.5343821893658203,0,14
