t,degree,freq
0.011674641341719354,0,98
0.011674641341719354,1,2
0.012382922801786388,0,96
0.012382922801786388,1,4
0.012462948076388201,0,94
0.012462948076388201,1,6
0.04818200816387385,0,92
0.04818200816387385,1,8
0.11110770093194114,0,90
0.11110770093194114,1,10
0.12438266444307398,0,88
0.12438266444307398,1,12
0.1355572409814579,0,86
0.1355572409814579,1,14
0.15891120081299168,0,84
0.15891120081299168,1,16
0.20058337615732305,0,82
0.20058337615732305,1,18
0.2218902932711659,0,80
0.2218902932711659,1,20
0.23600094522474235,0,78
0.23600094522474235,1,22
0.24748187761477575,0,77
0.24748187761477575,1,22
0.24748187761477575,2,1
0.28085208471299117,0,75
0.28085208471299117,1,24
0.28085208471299117,2,1
0.3032780486028762,0,73
0.3032780486028762,1,26
0.3032780486028762,2,1
0.3558271556310804,0,71
0.3558271556310804,1,28
0.3558271556310804,2,1
0.37008582308203963,0,69
0.37008582308203963,1,30
0.37008582308203963,2,1
0.39621881270794657,0,68
0.39621881270794657,1,30
0.39621881270794657,2,2
0.4398177331625561,0,66
0.4398177331625561,1,32
0.4398177331625561,2,2
0.4720821412608117,0,64
0.4720821412608117,1,34
0.4720821412608117,2,2
0.5605056760961946,0,62
0.5605056760961946,1,36
0.5605056760961946,2,2
0.6527279309086045,0,60
0.6527279309086045,1,38
0.6527279309086045,2,2
0.6768746557326739,0,60
0.6768746557326739,1,38
0.6768746557326739,2,2
0.7235823613261855,0,58
0.7235823613261855,1,40
0.7235823613261855,2,2
0.7282977545130386,0,57
0.7282977545130386,1,40
0.7282977545130386,2,3
0.7731613967367003,0,55
0.7731613967367003,1,42
0.7731613967367003,2,3
0.7924853888329044,0,54
0.7924853888329044,1,42
0.7924853888329044,2,4
0.805119984201096,0,53
0.805119984201096,1,42
0.805119984201096,2,5
0.8064441579019722,0,52
0.8064441579019722,1,42
0.8064441579019722,2,6
0.8419010988484869,0,50
0.8419010988484869,1,44
0.8419010988484869,2,6
0.8863925441896733,0,48
0.8863925441896733,1,46
0.8863925441896733,2,6
0.8921403634050284,0,48
0.8921403634050284,1,46
0.8921403634050284,2,6
0.9018143377429677,0,48
0.9018143377429677,1,46
0.9018143377429677,2,6
0.9737227885226308,0,46
0.9737227885226308,1,48
0.9737227885226308,2,6
0.9888250055968686,0,45
0.9888250055968686,1,48
0.9888250055968686,2,7
1.0170825372339474,0,43
1.0170825372339474,1,50
1.0170825372339474,2,7
1.0188237486454645,0,42
1.0188237486454645,1,50
1.0188237486454645,2,8
1.0821177052015731,0,40
1.0821177052015731,1,52
1.0821177052015731,2,8
1.0853499843132213,0,39
1.0853499843132213,1,52
1.0853499843132213,2,9
1.1142798378546594,0,37
1.1142798378546594,1,54
1.1142798378546594,2,9
1.1176459309712232,0,35
1.1176459309712232,1,56
1.1176459309712232,2,9
1.1941727031457199,0,33
1.1941727031457199,1,58
1.1941727031457199,2,9
1.2388441373140406,0,33
1.2388441373140406,1,56
1.2388441373140406,2,11
1.2830616028075332,0,31
1.2830616028075332,1,58
1.2830616028075332,2,11
1.3144548635548803,0,31
1.3144548635548803,1,57
1.3144548635548803,2,11
1.3144548635548803,3,1
1.3273899252601236,0,31
1.3273899252601236,1,55
1.3273899252601236,2,13
1.3273899252601236,3,1
1.3699172242955382,0,31
1.3699172242955382,1,53
1.3699172242955382,2,15
1.3699172242955382,3,1
1.4446193711457993,0,31
1.4446193711457993,1,52
1.4446193711457993,2,16
1.4446193711457993,4,1
1.4471931468861754,0,31
1.4471931468861754,1,50
1.4471931468861754,2,18
1.4471931468861754,4,1
1.4860387946988982,0,29
1.4860387946988982,1,52
1.4860387946988982,2,18
1.4860387946988982,4,1
1.488279829041996,0,28
1.488279829041996,1,52
1.488279829041996,2,19
1.488279829041996,4,1
1.5003871496219514,0,26
1.5003871496219514,1,54
1.5003871496219514,2,19
1.5003871496219514,4,1
1.546327521134439,0,25
1.546327521134439,1,54
1.546327521134439,2,20
1.546327521134439,4,1
1.5478126035278195,0,23
1.5478126035278195,1,56
1.5478126035278195,2,20
1.5478126035278195,4,1
1.6385802947652397,0,22
1.6385802947652397,1,56
1.6385802947652397,2,21
1.6385802947652397,4,1
1.6669099876063054,0,21
1.6669099876063054,1,56
1.6669099876063054,2,22
1.6669099876063054,4,1
1.7177780459682797,0,19
1.7177780459682797,1,58
1.7177780459682797,2,22
1.7177780459682797,4,1
1.7637962109351897,0,19
1.7637962109351897,1,58
1.7637962109351897,2,22
1.7637962109351897,4,1
1.7641543748082404,0,17
1.7641543748082404,1,60
1.7641543748082404,2,22
1.7641543748082404,4,1
1.816520613222798,0,17
1.816520613222798,1,59
1.816520613222798,2,22
1.816520613222798,3,1
1.816520613222798,4,1
1.8468297343482967,0,15
1.8468297343482967,1,61
1.8468297343482967,2,22
1.8468297343482967,3,1
1.8468297343482967,4,1
1.9080219772739933,0,15
1.9080219772739933,1,61
1.9080219772739933,2,22
1.9080219772739933,3,1
1.9080219772739933,4,1
2.0209752939854826,0,14
2.0209752939854826,1,61
2.0209752939854826,2,23
2.0209752939854826,3,1
2.0209752939854826,4,1
2.2043033900101383,0,13
2.2043033900101383,1,61
2.2043033900101383,2,24
2.2043033900101383,3,1
2.2043033900101383,4,1
2.281962321799959,0,13
2.281962321799959,1,61
2.281962321799959,2,24
2.281962321799959,3,1
2.281962321799959,4,1
2.3302703728161127,0,13
2.3302703728161127,1,60
2.3302703728161127,2,24
2.3302703728161127,3,2
2.3302703728161127,4,1
2.3879677194506033,0,13
2.3879677194506033,1,58
2.3879677194506033,2,26
2.3879677194506033,3,2
2.3879677194506033,4,1
2.466286976082954,0,12
2.466286976082954,1,59
2.466286976082954,2,25
2.466286976082954,3,3
2.466286976082954,4,1
