t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.03599300348942779,0.48927537320559039,0.038483368807152474,0.5,0.062513397909104942
0.04420465967649463,0.48597521570658919,0.038483368807152474,0.5,0.070109570782926373
0.048326064641680884,0.47820985821421563,0.038483368807152474,0.5,0.087563307390588235
0.056015306489462784,0.47697356908239102,0.038483368807152474,0.5,0.088051164634884785
0.06904429755756808,0.46736459776180644,0.01202116673046294,0.5,0.10879294658018671
0.09275465434062229,0.46254266297417745,0.01202116673046294,0.5,0.11757137456494042
0.10097485616472768,0.4599146071235159,0.01202116673046294,0.5,0.11906533801542016
0.14348217692310267,0.45681484031334496,0.01202116673046294,0.5,0.12064075832108677
0.15078523989811007,0.45641508645750534,0.01202116673046294,0.5,0.12169191241856178
0.20645505236478037,0.44981302298978532,0.01202116673046294,0.5,0.12871869834608732
0.2456742243750964,0.43984398212421844,0.001497637547906272,0.5,0.14296005847183685
0.2634638561514486,0.43939002969234264,0.001497637547906272,0.5,0.14282625096377863
0.2653079881550232,0.43923970779284827,0.001497637547906272,0.5,0.14277028041014103
0.31777353967684274,0.43099810671869643,0.001497637547906272,0.5,0.15189391358924181
0.341373132000322,0.42960156868524413,0.001497637547906272,0.5,0.15189492486645953
0.3719258876607699,0.42192573923121096,0.001497637547906272,0.5,0.15817181741060229
0.382571355083789,0.41815496356124787,0.001497637547906272,0.5,0.15865570320450084
0.39680624382133994,0.41323654715499025,0.001497637547906272,0.5,0.15984999557269167
0.4203471617293452,0.40747078578555018,0.001497637547906272,0.5,0.16192207558529864
0.44378410843999355,0.40528999666448051,0.001497637547906272,0.5,0.16174163357774685
0.46084569430365924,0.4020784494481523,0.001497637547906272,0.5,0.16230941802150192
0.4866511423122112,0.39662726254525443,0.001497637547906272,0.5,0.16539832389385489
0.5257214884841758,0.39172415806928607,0.001497637547906272,0.5,0.16940622996921695
0.5307952466035909,0.38235065959873971,0.001497637547906272,0.5,0.17599726084241435
0.5332156792159065,0.37739368190199996,0.001497637547906272,0.5,0.17876324484220354
0.565592600341117,0.36861976689446779,0.001497637547906272,0.5,0.18324662928388771
0.6269280959885413,0.36356655275651273,0.001497637547906272,0.5,0.18321603010907392
0.6479684191418581,0.3634258949100368,0.001497637547906272,0.5,0.18311660628551329
0.670397187504053,0.35858204905405094,0.001497637547906272,0.5,0.18547158873319519
0.7500330671166832,0.3553953154336984,0.001497637547906272,0.5,0.18550174706325046
0.7576949449539843,0.34886020481125352,0.001497637547906272,0.5,0.18660089917266801
0.78782691382788,0.34839939816525517,0.001497637547906272,0.5,0.18625524137258911
0.7940541993169206,0.34654467896648555,0.001497637547906272,0.5,0.1855000780364961
0.8144617684292144,0.34483107080002162,0.001497637547906272,0.5,0.1880250502014571
0.8405342950198884,0.33627059089961747,0.001497637547906272,0.5,0.19193130453273105
0.8748926462710288,0.33188310167746271,0.001497637547906272,0.5,0.19282661067252255
0.9403897153626697,0.32942186537396706,0.001497637547906272,0.5,0.19477867766320514
0.946723178633399,0.32886162644827677,0.001497637547906272,0.5,0.19436090478132884
0.951096474285508,0.32091000975961231,0.001497637547906272,0.5,0.19581870229858322
0.9881228269503025,0.31671885181039033,0.001497637547906272,0.5,0.19666968129392104
1.0369237078679787,0.30750222557515261,0.001497637547906272,0.5,0.19865265542864571
1.0675505326006203,0.3073564552703073,0.001497637547906272,0.5,0.19885189337139819
1.1276766374432154,0.30646007451239121,0.001497637547906272,0.5,0.19824973383208228
1.2417404293993481,0.30147597438480983,0.001497637547906272,0.5,0.1989108460347524
1.2615018984550386,0.29869243312341004,0.001497637547906272,0.5,0.19862220773386813
1.283273181372933,0.28929986582955325,0.00078936755437702955,0.5,0.20002372253608744
1.3354068757938165,0.2868760531433916,0.00078936755437702955,0.5,0.19844896558325439
1.3450599136062005,0.28108600554000779,0.00078936755437702955,0.5,0.19888186024073609
1.3487930404959791,0.27496910281820147,0.00078936755437702955,0.5,0.19682914686356148
1.3794867656093646,0.2708569307406804,0.00078936755437702955,0.5,0.19938224362664245
1.3998681546305989,0.26402862524459259,0.00078936755437702955,0.5,0.19919543741721044
1.4131867803948879,0.25496319465843498,0.00078936755437702955,0.5,0.19858888040871675
1.4278184025780887,0.25457825890573443,0.00078936755437702955,0.5,0.19846450497060827
1.441566268219541,0.25128633607274725,0.00078936755437702955,0.5,0.19705295260125086
1.457930676067091,0.24791364477195688,0.00078936755437702955,0.5,0.1961740734966142
1.4582393655173747,0.24730282893238986,0.00078936755437702955,0.5,0.19573136760487178
1.5082068957506833,0.24576928539078641,0.00078936755437702955,0.5,0.19491900786260749
1.5322921696387213,0.25344511484481963,0.00078936755437702955,0.5,0.19685389962398625
1.6053600313456249,0.25026929957821475,0.00078936755437702955,0.5,0.19540613196593415
1.606561353834786,0.24160751223339516,0.00078936755437702955,0.5,0.19378190753400684
1.610341280199652,0.23893634642400194,0.00078936755437702955,0.5,0.19388295526581625
1.6148322185990844,0.23821932560583525,0.00078936755437702955,0.5,0.19415948824603563
1.6526239401546792,0.23494865186841463,0.00078936755437702955,0.5,0.19248572898637528
1.7769582290819723,0.23845480653717499,0.00078936755437702955,0.5,0.19422639910789843
1.8035233928396508,0.23294594251604303,0.00078936755437702955,0.5,0.19085922074216397
1.8591402405798891,0.23241954408295373,0.00078936755437702955,0.5,0.19015777947276885
1.9199963315197803,0.23190396089212606,0.00078936755437702955,0.5,0.18965181348820084
2.0259812084110473,0.22978898708490308,0.00078936755437702955,0.5,0.18809870297281464
2.065672687044199,0.22496977479817243,0.00078936755437702955,0.5,0.18752283937019873
2.212019918983391,0.21873349368438799,0.00078936755437702955,0.5,0.18633594989685229
2.221732125861615,0.21771900023021939,0.00078936755437702955,0.5,0.18508358849970033
2.2385165977499697,0.21678034935709831,0.00078936755437702955,0.5,0.1849956250754248
2.293501309909289,0.21439592668338794,0.00078936755437702955,0.5,0.18213085254112771
2.3160229537901253,0.20995292130688609,0.00078936755437702955,0.5,0.17850416859950799
2.3232152103197943,0.20784140543645388,0.00078936755437702955,0.5,0.17860477614951004
2.3435356988366687,0.20280230216742456,0.00078936755437702955,0.5,0.17718566656860696
2.434851615158863,0.20307772029574012,0.00078936755437702955,0.5,0.17516531196463714
2.4406638539761394,0.19959777166035819,0.00031833796324182151,0.5,0.17733571329065917
2.467529028072525,0.19430872928267359,0.00031833796324182151,0.5,0.17565874541495624
2.5222426603948778,0.19286663461263054,0.00031833796324182151,0.5,0.17531208889352773
2.5251920221483237,0.18693188779660658,0.00031833796324182151,0.5,0.17260012577418624
2.5809354430214095,0.18409693257072399,0.00031833796324182151,0.5,0.17336408609135462
2.5893866527335296,0.17726940798347976,0.00031833796324182151,0.5,0.17036779668556451
2.6407938785446428,0.17247851696911864,0.00031833796324182151,0.5,0.1678271403756976
2.8304278005332852,0.16967353280639547,0.00031833796324182151,0.5,0.16477339147014303
2.916008109716909,0.1736690242844329,0.00031833796324182151,0.5,0.16926052174193404
2.9955240147700866,0.16880004602643137,0.00031833796324182151,0.5,0.16677988059133064
3.086754632132798,0.16195300380403702,0.00031833796324182151,0.5,0.16232575098460647
3.1105737080531557,0.16012631262901431,0.00031833796324182151,0.5,0.16292630177597117
3.1340301289921926,0.15954440402952635,0.00031833796324182151,0.5,0.16181030786863471
3.2133464292680594,0.15889653471066839,0.00031833796324182151,0.5,0.16062756167968884
3.3834351966703813,0.15521427558303227,0.00031833796324182151,0.5,0.15700594167676665
3.5504957429311865,0.15477084258968371,0.00031833796324182151,0.5,0.15720605212201302
3.695851324025086,0.15213758315991502,0.00031833796324182151,0.5,0.15809973331134086
3.7913960022866044,0.14989391543359687,0.00031833796324182151,0.5,0.15775096641714492
3.891729939266026,0.14913659431533768,0.00031833796324182151,0.5,0.15652318326326495
3.9150757592006324,0.14385599247967071,0.00031833796324182151,0.5,0.15301497425669516
3.916093634241882,0.13917663647845979,0.00031833796324182151,0.5,0.14913935870964917
3.958188298471661,0.13618098777769541,0.00031833796324182151,0.5,0.14740370120402971
3.981082611162481,0.1336309323396527,0.00031833796324182151,0.5,0.14752598198079531
4.038013745051255,0.13203882757156468,0.00031833796324182151,0.5,0.14565045187582776
4.111106344595838,0.13000002598707494,0.00031833796324182151,0.5,0.14262423388616366
4.157787218671524,0.12513510912582043,0.00031833796324182151,0.5,0.14105667801876265
4.1832287512630435,0.12811448663439357,0.00031833796324182151,0.5,0.14596893811139017
4.18919167242702,0.12693171120448113,0.00031833796324182151,0.5,0.14499366624914961
4.275101893193462,0.12565533473124552,0.00031833796324182151,0.5,0.14294538036141291
4.381222101761369,0.12402370067199721,0.00031833796324182151,0.5,0.14323552397543385
4.4641407271998546,0.11639868172725806,0.00031833796324182151,0.5,0.13575819663511282
4.509647526940632,0.11606259368828623,0.00031833796324182151,0.5,0.13575908243617044
4.672017968335237,0.11553923698314833,0.00031833796324182151,0.5,0.13437301351538583
4.69744354895221,0.1083927762989345,0.00031833796324182151,0.5,0.12323320420441466
4.751247100498034,0.10692770038864063,0.00031833796324182151,0.5,0.12373520537261552
4.805734359306835,0.10586565239662811,0.00031833796324182151,0.5,0.12412122866426506
4.974846035480286,0.10107269550336233,0.00031833796324182151,0.4999984569086921,0.11697301887269763
5.135356448025546,0.10114677329455034,0.00031833796324182151,0.4999984569086921,0.1153312299589609
5.151087289854702,0.098882381031480601,0.00031833796324182151,0.4999984569086921,0.11363922683821476
5.1760332351095135,0.097661769903264611,0.00031833796324182151,0.4999984569086921,0.11337074394465574
5.204371831926238,0.096886323605112512,0.00031833796324182151,0.4999984569086921,0.1135730292061394
5.273513180603032,0.095930949186282297,0.00031833796324182151,0.4999984569086921,0.11206204100588117
5.3134499602784215,0.094680258919991378,0.00031833796324182151,0.4999984569086921,0.11255381046721957
5.404430113862499,0.093534568963818815,0.00031833796324182151,0.4999984569086921,0.11082558968518703
5.48136551199147,0.092013785338599621,0.00031833796324182151,0.4999984569086921,0.11121580773163094
5.581834236562943,0.091890950954808162,0.00031833796324182151,0.4999984569086921,0.11116618150364714
5.7118111645814285,0.095105906024183576,0.00031833796324182151,0.5,0.11801228717638426
5.8221642702998855,0.094493534688128517,0.00031833796324182151,0.5,0.1172767533675166
5.885820217789045,0.093149572821519797,0.00031833796324182151,0.5,0.11728713488478834
5.959821546160476,0.10006332177363657,0.00031833796324182151,0.5,0.12921832591349713
6.022184463801794,0.10005336755346558,0.00031833796324182151,0.5,0.12919096959201956
6.180275586307831,0.096614337034959266,0.00031833796324182151,0.5,0.1238784608301918
6.2456224806916625,0.089612437952674831,0.00031833796324182151,0.49909349302491052,0.11270131118196296
6.325761730734385,0.086497279693330639,0.00031833796324182151,0.49909349302491052,0.11061187136981587
6.408012940911316,0.085858284632426785,0.00031833796324182151,0.49909349302491052,0.10958948957753688
6.482184514638201,0.095343095129592589,0.00031833796324182151,0.5,0.12333220980768167
6.578595679033019,0.093282645255156088,0.00031833796324182151,0.5,0.12218392758059218
6.58179197723705,0.092226403114022179,0.00031833796324182151,0.5,0.12185813750190035
6.873722274525105,0.091753159605576562,0.00031833796324182151,0.5,0.12203287390576649
7.117094940261324,0.089014419922922361,0.00031833796324182151,0.5,0.1178943676124759
7.1287458724453145,0.087916534578698524,0.00031833796324182151,0.5,0.11709509977348133
7.177002684063258,0.087683273778088378,0.00031833796324182151,0.5,0.11703633979328479
7.218003346526451,0.087320775320408314,0.00031833796324182151,0.5,0.11710942724498438
7.246186260615567,0.083529235071336097,0.00031833796324182151,0.5,0.1134141094738445
7.455883338235753,0.081949395304420469,0.00031833796324182151,0.5,0.11336544096805719
7.494139761330682,0.079937339497492946,0.00031833796324182151,0.5,0.11288564280739058
7.541571497965317,0.077214900097332381,0.00031833796324182151,0.5,0.10789296207423439
7.671492475465138,0.07220459880145555,0.00031833796324182151,0.5,0.09871789955962576
7.775111772559004,0.072320174587356609,0.00031833796324182151,0.5,0.098717284660818957
7.941846447081295,0.068569420245128271,0.00031833796324182151,0.49342683551062916,0.090418678678398159
8.079580360120275,0.065207467789800411,0.00031833796324182151,0.49342683551062916,0.082062204949222284
8.113739549025713,0.061839966081688374,0.00031833796324182151,0.49342683551062916,0.073305019496087212
8.720421535788033,0.065268570573469423,0.00031833796324182151,0.49342683551062916,0.077373127895604757
8.975535628943653,0.064236079847854247,0.00031833796324182151,0.49342683551062916,0.076728276368835432
9.044001936541257,0.064106724930996867,0.00031833796324182151,0.49342683551062916,0.076727460816034529
9.048135675027467,0.060317093558722036,0.00031833796324182151,0.31726728916659097,0.065350138298407051
9.130720125126864,0.059019193178525865,0.00031833796324182151,0.31726728916659097,0.065242882588298204
9.205807966841306,0.055165316515703021,0.00031833796324182151,0.2986658755318462,0.05765100240700597
9.303054596741022,0.053419791351230136,0.00031833796324182151,0.2986658755318462,0.054376284075619598
9.437458509717807,0.052590845706944889,0.00031833796324182151,0.2986658755318462,0.053930025019734616
9.467014958514897,0.051181985542599735,0.00031833796324182151,0.2986658755318462,0.053233076231617681
9.6267180512261,0.049984544567004859,0.00031833796324182151,0.2986658755318462,0.052207025586416447
9.847573799487822,0.049947287098679481,0.00031833796324182151,0.2986658755318462,0.052189698349073145
10.104732598614133,0.054231953688455334,0.00031833796324182151,0.5,0.068526068282541527
10.105930445368685,0.054965834263554961,0.00031833796324182151,0.5,0.069403876503522546
10.249503316267946,0.054553860222597048,0.00031833796324182151,0.5,0.069497447377061011
10.545137393073619,0.059344751236958142,0.00031833796324182151,0.5,0.0825776038008742
10.819536142957185,0.054637524893674738,0.00031833796324182151,0.5,0.069706189293670284
11.108205842018704,0.051561553494121191,0.00031833796324182151,0.2986658755318462,0.056510440608821259
11.175469150677852,0.051447474874912455,0.00031833796324182151,0.2986658755318462,0.056550402762747254
11.23170686515802,0.051574163274282124,0.00031833796324182151,0.2986658755318462,0.058036129202737652
11.291970568123974,0.051523930819880978,0.00031833796324182151,0.2986658755318462,0.057970714674859918
11.86384522859603,0.051915729696816335,0.00031833796324182151,0.2986658755318462,0.058179643361034518
12.006375595224494,0.051351462127833827,0.00031833796324182151,0.25384758424254072,0.056442141798331076
12.459248236846438,0.051306307776145858,0.00031833796324182151,0.25384758424254072,0.056468544072989367
12.90056383249304,0.049749946790624319,0.00031833796324182151,0.25384758424254072,0.056023525058410809
13.055085916890786,0.0489809672625722,0.00031833796324182151,0.25384758424254072,0.056233551440772939
14.01012197963612,0.046851921824117078,0.00031833796324182151,0.2339236418429893,0.05233949574994308
14.043063564176348,0.044659244731121699,0.00031833796324182151,0.2339236418429893,0.04969319829251366
14.095862555116593,0.045642688444992648,0.00031833796324182151,0.2339236418429893,0.050026870159032441
14.674152630445128,0.045270706029598061,0.00031833796324182151,0.2310585786300049,0.048864635334221383
15.167128828502875,0.04530488722376879,0.00031833796324182151,0.2310585786300049,0.048837661761187499
15.320165956761498,0.045176289419709637,0.00031833796324182151,0.2310585786300049,0.048861704553858923
16.145890228330842,0.044281042368028649,0.00031833796324182151,0.2310585786300049,0.048046391342461879
16.250079429759893,0.049737970021712465,0.00031833796324182151,0.49999999999999684,0.066494577818566963
16.30303766560198,0.047675306677516509,0.00031833796324182151,0.49999999999999684,0.063495873202264255
16.689659170182658,0.043740281445374285,0.00031833796324182151,0.27657576076937096,0.046973197721884269
16.876613692354137,0.043670637551937341,0.00031833796324182151,0.27657576076937096,0.046938733345915799
17.257260433383397,0.048969380154299295,0.00031833796324182151,0.5,0.065146234569488884
17.289533208315184,0.048907107450161712,0.00031833796324182151,0.5,0.065165570758706812
17.430423518768578,0.04887188853044188,0.00031833796324182151,0.5,0.065176639535025005
17.989716642442364,0.048789584962233394,0.00031833796324182151,0.5,0.065216858782399634
18.006671385972542,0.048361050225635548,0.00031833796324182151,0.5,0.06497264743289824
18.03202997002976,0.047022127912334948,0.00031833796324182151,0.5,0.061239367991454914
18.098190552063855,0.047018385286992211,0.00031833796324182151,0.5,0.061059442588289874
