t,degree,freq
0.011367632162131753,0,98
0.011367632162131753,1,2
0.05941515704220345,0,96
0.05941515704220345,1,4
0.06267778532661736,0,94
0.06267778532661736,1,6
0.0722913303297473,0,92
0.0722913303297473,1,8
0.08374375277867277,0,90
0.08374375277867277,1,10
0.10484920216503285,0,88
0.10484920216503285,1,12
0.11235891964800142,0,86
0.11235891964800142,1,14
0.13059744771063822,0,84
0.13059744771063822,1,16
0.13967052784629364,0,83
0.13967052784629364,1,16
0.13967052784629364,2,1
0.14232211993237273,0,82
0.14232211993237273,1,16
0.14232211993237273,2,2
0.17305635831611887,0,80
0.17305635831611887,1,18
0.17305635831611887,2,2
0.20618642410626337,0,78
0.20618642410626337,1,20
0.20618642410626337,2,2
0.20749436193747148,0,76
0.20749436193747148,1,22
0.20749436193747148,2,2
0.2163890000172313,0,74
0.2163890000172313,1,24
0.2163890000172313,2,2
0.2179985682796905,0,72
0.2179985682796905,1,26
0.2179985682796905,2,2
0.22899219175921662,0,71
0.22899219175921662,1,26
0.22899219175921662,2,3
0.27486050511371707,0,69
0.27486050511371707,1,28
0.27486050511371707,2,3
0.3281598145972899,0,68
0.3281598145972899,1,28
0.3281598145972899,2,4
0.34916837091680636,0,67
0.34916837091680636,1,28
0.34916837091680636,2,5
0.3541450713013329,0,65
0.3541450713013329,1,30
0.3541450713013329,2,5
0.3576632309269576,0,63
0.3576632309269576,1,32
0.3576632309269576,2,5
0.3663081573220908,0,62
0.3663081573220908,1,33
0.3663081573220908,2,4
0.3663081573220908,3,1
0.3788980693825308,0,61
0.3788980693825308,1,33
0.3788980693825308,2,5
0.3788980693825308,3,1
0.38430707946655623,0,59
0.38430707946655623,1,35
0.38430707946655623,2,5
0.38430707946655623,3,1
0.4004706582648624,0,57
0.4004706582648624,1,37
0.4004706582648624,2,5
0.4004706582648624,3,1
0.44765021334937377,0,56
0.44765021334937377,1,37
0.44765021334937377,2,6
0.44765021334937377,3,1
0.4608735128653234,0,55
0.4608735128653234,1,37
0.4608735128653234,2,7
0.4608735128653234,3,1
0.4615545624134186,0,53
0.4615545624134186,1,39
0.4615545624134186,2,7
0.4615545624134186,3,1
0.4657169552546359,0,52
0.4657169552546359,1,39
0.4657169552546359,2,8
0.4657169552546359,3,1
0.5517814743546405,0,51
0.5517814743546405,1,39
0.5517814743546405,2,9
0.5517814743546405,3,1
0.615337416916936,0,51
0.615337416916936,1,37
0.615337416916936,2,11
0.615337416916936,3,1
0.7721670068563566,0,50
0.7721670068563566,1,37
0.7721670068563566,2,12
0.7721670068563566,3,1
0.8046748910943795,0,49
0.8046748910943795,1,37
0.8046748910943795,2,13
0.8046748910943795,3,1
0.8451998363602844,0,47
0.8451998363602844,1,39
0.8451998363602844,2,13
0.8451998363602844,3,1
0.8699670035061884,0,46
0.8699670035061884,1,40
0.8699670035061884,2,12
0.8699670035061884,3,2
0.9588997967820612,0,45
0.9588997967820612,1,40
0.9588997967820612,2,13
0.9588997967820612,3,2
0.9862104822025124,0,44
0.9862104822025124,1,41
0.9862104822025124,2,12
0.9862104822025124,3,3
1.0344772553548984,0,45
1.0344772553548984,1,41
1.0344772553548984,2,11
1.0344772553548984,3,3
1.0563652436987738,0,43
1.0563652436987738,1,43
1.0563652436987738,2,11
1.0563652436987738,3,3
1.0676303686273982,0,42
1.0676303686273982,1,43
1.0676303686273982,2,12
1.0676303686273982,3,3
1.0964060801688245,0,41
1.0964060801688245,1,43
1.0964060801688245,2,13
1.0964060801688245,3,3
1.1521717402942226,0,41
1.1521717402942226,1,43
1.1521717402942226,2,13
1.1521717402942226,3,3
1.1607572131948192,0,41
1.1607572131948192,1,43
1.1607572131948192,2,13
1.1607572131948192,3,3
1.1682291853240274,0,40
1.1682291853240274,1,43
1.1682291853240274,2,14
1.1682291853240274,3,3
1.1738346485810582,0,38
1.1738346485810582,1,45
1.1738346485810582,2,14
1.1738346485810582,3,3
1.181985313342818,0,37
1.181985313342818,1,45
1.181985313342818,2,15
1.181985313342818,3,3
1.21359311769913,0,37
1.21359311769913,1,43
1.21359311769913,2,17
1.21359311769913,3,3
1.233081665044888,0,36
1.233081665044888,1,44
1.233081665044888,2,16
1.233081665044888,3,4
1.328140605098166,0,35
1.328140605098166,1,45
1.328140605098166,2,15
1.328140605098166,3,5
1.4372708686749938,0,33
1.4372708686749938,1,47
1.4372708686749938,2,15
1.4372708686749938,3,5
1.4506185552327313,0,33
1.4506185552327313,1,45
1.4506185552327313,2,17
1.4506185552327313,3,5
1.4650208802284959,0,33
1.4650208802284959,1,44
1.4650208802284959,2,17
1.4650208802284959,3,6
1.481143148390435,0,33
1.481143148390435,1,44
1.481143148390435,2,17
1.481143148390435,3,6
1.4973428331415213,0,33
1.4973428331415213,1,44
1.4973428331415213,2,17
1.4973428331415213,3,6
1.5869678155478726,0,31
1.5869678155478726,1,46
1.5869678155478726,2,17
1.5869678155478726,3,6
1.6126685676699177,0,29
1.6126685676699177,1,48
1.6126685676699177,2,17
1.6126685676699177,3,6
1.6133399718163828,0,29
1.6133399718163828,1,46
1.6133399718163828,2,19
1.6133399718163828,3,6
1.6172557793812177,0,29
1.6172557793812177,1,46
1.6172557793812177,2,19
1.6172557793812177,3,6
1.640139427220219,0,29
1.640139427220219,1,45
1.640139427220219,2,19
1.640139427220219,3,7
1.6467701717522933,0,29
1.6467701717522933,1,43
1.6467701717522933,2,21
1.6467701717522933,3,7
1.7298626777390438,0,28
1.7298626777390438,1,44
1.7298626777390438,2,20
1.7298626777390438,3,8
1.771656361453333,0,28
1.771656361453333,1,44
1.771656361453333,2,20
1.771656361453333,3,8
1.7785183255644588,0,26
1.7785183255644588,1,46
1.7785183255644588,2,20
1.7785183255644588,3,8
1.7972191604661447,0,24
1.7972191604661447,1,48
1.7972191604661447,2,20
1.7972191604661447,3,8
1.8039621297903892,0,23
1.8039621297903892,1,48
1.8039621297903892,2,21
1.8039621297903892,3,8
1.846414244260972,0,23
1.846414244260972,1,47
1.846414244260972,2,21
1.846414244260972,3,9
1.87543542546008,0,22
1.87543542546008,1,48
1.87543542546008,2,21
1.87543542546008,3,8
1.87543542546008,4,1
1.8799280606983646,0,23
1.8799280606983646,1,48
1.8799280606983646,2,20
1.8799280606983646,3,8
1.8799280606983646,4,1
1.9079965821553035,0,21
1.9079965821553035,1,50
1.9079965821553035,2,20
1.9079965821553035,3,8
1.9079965821553035,4,1
1.9116107333176888,0,20
1.9116107333176888,1,50
1.9116107333176888,2,21
1.9116107333176888,3,8
1.9116107333176888,4,1
1.9217970335020687,0,20
1.9217970335020687,1,50
1.9217970335020687,2,21
1.9217970335020687,3,8
1.9217970335020687,4,1
1.9758302244758366,0,22
1.9758302244758366,1,48
1.9758302244758366,2,21
1.9758302244758366,3,8
1.9758302244758366,4,1
1.9820611027265496,0,23
1.9820611027265496,1,47
1.9820611027265496,2,22
1.9820611027265496,3,7
1.9820611027265496,4,1
2.012726349993992,0,23
2.012726349993992,1,45
2.012726349993992,2,24
2.012726349993992,3,7
2.012726349993992,4,1
2.10570871676914,0,23
2.10570871676914,1,44
2.10570871676914,2,24
2.10570871676914,3,8
2.10570871676914,4,1
2.191101118517591,0,22
2.191101118517591,1,44
2.191101118517591,2,25
2.191101118517591,3,8
2.191101118517591,4,1
2.234616876573605,0,22
2.234616876573605,1,42
2.234616876573605,2,27
2.234616876573605,3,8
2.234616876573605,4,1
2.252727421898899,0,21
2.252727421898899,1,43
2.252727421898899,2,26
2.252727421898899,3,9
2.252727421898899,4,1
2.262997540311684,0,20
2.262997540311684,1,43
2.262997540311684,2,27
2.262997540311684,3,9
2.262997540311684,4,1
2.295932373721504,0,20
2.295932373721504,1,43
2.295932373721504,2,25
2.295932373721504,3,11
2.295932373721504,4,1
2.2972195032349094,0,20
2.2972195032349094,1,41
2.2972195032349094,2,27
2.2972195032349094,3,11
2.2972195032349094,4,1
2.3630859000319586,0,19
2.3630859000319586,1,41
2.3630859000319586,2,28
2.3630859000319586,3,11
2.3630859000319586,4,1
2.414175355258041,0,19
2.414175355258041,1,41
2.414175355258041,2,28
2.414175355258041,3,11
2.414175355258041,4,1
2.4249974334245117,0,18
2.4249974334245117,1,42
2.4249974334245117,2,27
2.4249974334245117,3,12
2.4249974334245117,4,1
2.468766358913574,0,18
2.468766358913574,1,40
2.468766358913574,2,29
2.468766358913574,3,12
2.468766358913574,4,1
2.4864664005854573,0,17
2.4864664005854573,1,41
2.4864664005854573,2,29
2.4864664005854573,3,11
2.4864664005854573,4,2
2.488300445317711,0,17
2.488300445317711,1,41
2.488300445317711,2,27
2.488300445317711,3,13
2.488300445317711,4,2
2.5481730864251797,0,16
2.5481730864251797,1,42
2.5481730864251797,2,26
2.5481730864251797,3,14
2.5481730864251797,4,2
2.550346364659,0,15
2.550346364659,1,42
2.550346364659,2,27
2.550346364659,3,14
2.550346364659,4,2
2.5816044101769537,0,15
2.5816044101769537,1,40
2.5816044101769537,2,29
2.5816044101769537,3,14
2.5816044101769537,4,2
2.5829042237034345,0,14
2.5829042237034345,1,40
2.5829042237034345,2,30
2.5829042237034345,3,14
2.5829042237034345,4,2
2.663749893960797,0,14
2.663749893960797,1,40
2.663749893960797,2,29
2.663749893960797,3,14
2.663749893960797,4,3
2.688604600574646,0,14
2.688604600574646,1,38
2.688604600574646,2,31
2.688604600574646,3,14
2.688604600574646,4,3
2.6909877839308978,0,12
2.6909877839308978,1,40
2.6909877839308978,2,31
2.6909877839308978,3,14
2.6909877839308978,4,3
2.704727682076471,0,11
2.704727682076471,1,40
2.704727682076471,2,32
2.704727682076471,3,14
2.704727682076471,4,3
2.72292578495366,0,11
2.72292578495366,1,40
2.72292578495366,2,32
2.72292578495366,3,14
2.72292578495366,4,3
2.7824118354648424,0,11
2.7824118354648424,1,40
2.7824118354648424,2,32
2.7824118354648424,3,14
2.7824118354648424,4,3
2.8376460670407853,0,12
2.8376460670407853,1,39
2.8376460670407853,2,33
2.8376460670407853,3,13
2.8376460670407853,4,3
2.8446441957282294,0,11
2.8446441957282294,1,39
2.8446441957282294,2,34
2.8446441957282294,3,13
2.8446441957282294,4,3
2.8738156347982264,0,11
