t,degree,freq
0.045171146603393046,0,98
0.045171146603393046,1,2
0.08043774481231189,0,98
0.08043774481231189,1,2
0.08813265750296954,0,96
0.08813265750296954,1,4
0.10316411982022958,0,94
0.10316411982022958,1,6
0.10402727888010146,0,93
0.10402727888010146,1,6
0.10402727888010146,2,1
0.10981807840913292,0,91
0.10981807840913292,1,8
0.10981807840913292,2,1
0.14051465542874786,0,90
0.14051465542874786,1,8
0.14051465542874786,2,2
0.19345249644684137,0,88
0.19345249644684137,1,10
0.19345249644684137,2,2
0.2038926207029789,0,86
0.2038926207029789,1,12
0.2038926207029789,2,2
0.21752847993868052,0,85
0.21752847993868052,1,12
0.21752847993868052,2,3
0.26268379680386766,0,83
0.26268379680386766,1,14
0.26268379680386766,2,3
0.26408750916842566,0,81
0.26408750916842566,1,16
0.26408750916842566,2,3
0.330660786163929,0,79
0.330660786163929,1,18
0.330660786163929,2,3
0.33319473483730455,0,77
0.33319473483730455,1,20
0.33319473483730455,2,3
0.351626452694038,0,75
0.351626452694038,1,22
0.351626452694038,2,3
0.36624130750142425,0,73
0.36624130750142425,1,24
0.36624130750142425,2,3
0.38062112566645495,0,72
0.38062112566645495,1,25
0.38062112566645495,2,2
0.38062112566645495,3,1
0.38701802466098273,0,70
0.38701802466098273,1,27
0.38701802466098273,2,2
0.38701802466098273,3,1
0.3947620361307975,0,68
0.3947620361307975,1,29
0.3947620361307975,2,2
0.3947620361307975,3,1
0.40572978842849067,0,66
0.40572978842849067,1,31
0.40572978842849067,2,2
0.40572978842849067,3,1
0.44498530838961237,0,65
0.44498530838961237,1,31
0.44498530838961237,2,3
0.44498530838961237,3,1
0.5290120078017644,0,64
0.5290120078017644,1,31
0.5290120078017644,2,4
0.5290120078017644,3,1
0.5483412930285635,0,63
0.5483412930285635,1,31
0.5483412930285635,2,5
0.5483412930285635,3,1
0.5689583760003651,0,61
0.5689583760003651,1,33
0.5689583760003651,2,5
0.5689583760003651,3,1
0.6228604388021898,0,60
0.6228604388021898,1,33
0.6228604388021898,2,6
0.6228604388021898,3,1
0.6515267241123159,0,59
0.6515267241123159,1,33
0.6515267241123159,2,7
0.6515267241123159,3,1
0.6842112777210798,0,57
0.6842112777210798,1,35
0.6842112777210798,2,7
0.6842112777210798,3,1
0.6991542122923027,0,57
0.6991542122923027,1,33
0.6991542122923027,2,9
0.6991542122923027,3,1
0.7031081038375101,0,55
0.7031081038375101,1,35
0.7031081038375101,2,9
0.7031081038375101,3,1
0.7587126082920678,0,53
0.7587126082920678,1,37
0.7587126082920678,2,9
0.7587126082920678,3,1
0.7660937672922691,0,51
0.7660937672922691,1,39
0.7660937672922691,2,9
0.7660937672922691,3,1
0.7919433081101109,0,50
0.7919433081101109,1,39
0.7919433081101109,2,10
0.7919433081101109,3,1
0.8399701611654149,0,48
0.8399701611654149,1,41
0.8399701611654149,2,10
0.8399701611654149,3,1
0.8793814294884632,0,46
