t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.01541503510657604,0.49525664174059358,0.2310585786300049,0.5,0.033506110839650778
0.01654114817010345,0.49328169029695829,0.2310585786300049,0.5,0.037074071893439628
0.032666058520133864,0.48680597595692049,0.15692032207991702,0.5,0.057876844858918766
0.07382647492927283,0.48263443649722193,0.15692032207991702,0.5,0.06478120377934049
0.09311850659074734,0.47699731595648048,0.12540304885088532,0.5,0.075696219623631197
0.0963357302430498,0.47019611505754966,0.06914650203786521,0.5,0.088591507981538087
0.10608568496091715,0.46296707425471723,0.06914650203786521,0.5,0.10009244135528653
0.12037907064356339,0.46286172833291772,0.06914650203786521,0.5,0.10005894208745064
0.12674645369135207,0.45605993533827094,0.022570419166446309,0.5,0.11023056909133634
0.16456752261221874,0.44851485346909387,0.022570419166446309,0.5,0.11955087423260755
0.16918530495420922,0.44744757394416301,0.022570419166446309,0.5,0.1194659984363179
0.18282725555777496,0.44504059880822699,0.022570419166446309,0.5,0.12371270699425468
0.20161949841069837,0.43900348268663786,0.022570419166446309,0.5,0.12961099573350418
0.20976668442348287,0.43874259010455113,0.022570419166446309,0.5,0.13012609594991129
0.23785229560364446,0.43436687111307587,0.022570419166446309,0.5,0.13288087215818786
0.25855677210612793,0.43422520572756712,0.022570419166446309,0.5,0.13281665724519881
0.25905577996465584,0.43164212511632266,0.022570419166446309,0.5,0.13364763558576059
0.30679587501680067,0.42453866173822169,0.022570419166446309,0.5,0.13915126498410721
0.3206193818651745,0.41830114445860894,0.022570419166446309,0.5,0.1443576508067051
0.37129680391481523,0.41743025211912088,0.0099784687853595178,0.5,0.146446124365364
0.3809825816086137,0.4115621974272991,0.0099784687853595178,0.5,0.1502208864690727
0.3907687687742213,0.41017815573023009,0.0099784687853595178,0.5,0.14974945752152491
0.48040585061315055,0.40467400574952395,0.0099784687853595178,0.5,0.15572084391576954
0.4909412442170321,0.40108629940984891,0.0099784687853595178,0.5,0.15644881546128736
0.5047766713888784,0.394720401313223,0.0099784687853595178,0.5,0.15937822973744711
0.520757983418344,0.38782468625592303,0.0099784687853595178,0.5,0.16224668351257324
0.5282050629967955,0.38704305713331183,0.0099784687853595178,0.5,0.16268293286147192
0.5287944638159591,0.3938442580322426,0.0099784687853595178,0.5,0.15961917280791368
0.5655415731045277,0.3872528797894082,0.0099784687853595178,0.5,0.16275095856550881
0.5717234897368432,0.3810181303468464,0.0060816245105388411,0.5,0.16628440992823446
0.5770767847959113,0.38024661467702303,0.0060816245105388411,0.5,0.16587077977055226
0.580708730658502,0.37881994396488755,0.0060816245105388411,0.5,0.16553840529645564
0.635926198856508,0.37881994396408408,0.0060816245105388411,0.5,0.16553840529586744
0.6409674080266572,0.37219422030856658,0.0060816245105388411,0.5,0.16747444832823133
0.6695331446552686,0.36568258750139643,0.0060816245105388411,0.5,0.17157125140843582
0.7005486466625567,0.36366933485710595,0.0060816245105388411,0.5,0.17083926672653116
0.7325647764318824,0.36363169991390798,0.0060816245105388411,0.5,0.17080946194501009
0.7379458333394168,0.3573148729904419,0.0060816245105388411,0.5,0.1715315474442777
0.7382013193165853,0.35045641881339118,0.0060816245105388411,0.5,0.17259064766829316
0.7396800475322328,0.34808569820791641,0.0060816245105388411,0.5,0.1731302164672259
0.7896534554891745,0.34409073213635488,0.0060816245105388411,0.5,0.17226522928405649
0.7921946231679923,0.33674598685213214,0.0060816245105388411,0.5,0.17497126449053915
0.8001155973452526,0.33113467699007626,0.0060816245105388411,0.5,0.17429222362757152
0.8443416254693653,0.32852475112883922,0.0060816245105388411,0.5,0.17498415540710649
0.9715619085103824,0.32592763050212176,0.0060816245105388411,0.5,0.17632429419519835
0.9771909691841627,0.32511577100899219,0.0060816245105388411,0.5,0.17642707790959816
1.0673737876902385,0.32382587968299181,0.0060816245105388411,0.5,0.17576432682201854
1.0760465844710303,0.32285280517273912,0.0060816245105388411,0.5,0.17639368018303647
1.0763880524423899,0.31645817833430312,0.0060816245105388411,0.5,0.17982261677015848
1.1060486868378563,0.315458313299743,0.0060816245105388411,0.5,0.1802908319735638
1.1334796038294326,0.31052015445110309,0.0060816245105388411,0.5,0.18123610752305835
1.1555917616818756,0.31001132742290655,0.0060816245105388411,0.5,0.18077444858667135
1.180208183340664,0.30776909042009959,0.0060816245105388411,0.5,0.1816317823440638
1.2014765913618315,0.30558798183519437,0.0060816245105388411,0.5,0.1831557433449712
1.3214780140390097,0.29968015651965496,0.0060816245105388411,0.5,0.18516766933452314
1.4225432841083956,0.29745157090306196,0.0060816245105388411,0.5,0.18432424867762748
1.5251432901985618,0.29558243938031825,0.0060816245105388411,0.5,0.18324204447938391
1.5387967493050019,0.28818466858667152,0.0060816245105388411,0.5,0.18450776374383204
1.5410893198814604,0.2849059149190043,0.0060816245105388411,0.5,0.18227671908120088
1.5697701787972886,0.28431813875477835,0.0060816245105388411,0.5,0.1820197435883231
1.6373084541543943,0.28418937634007641,0.0060816245105388411,0.5,0.18206516107381082
1.704828655393765,0.29054095833448712,0.0060816245105388411,0.5,0.18167779723200811
1.7472930019855668,0.28644747725310316,0.0060816245105388411,0.5,0.1805927766703895
1.7542292044161736,0.28461075841614736,0.0060816245105388411,0.5,0.18097517792499471
1.806005088639227,0.28356205737949403,0.0060816245105388411,0.5,0.18143139279514156
1.847257690162046,0.28217082581700714,0.0060816245105388411,0.5,0.18216278729774013
