t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0005635432823361797,0.49731046816158597,0.2310585786300049,0.5,0.026759321750667572
0.010576566707826501,0.49230228591624275,0.17738361973265082,0.5,0.044971239043636493
0.0189366991700854,0.48502043091210695,0.13193168308077174,0.5,0.067148092831090828
0.0193829290313792,0.47775530924401871,0.1178980017741863,0.5,0.08297367417921131
0.08764668396266902,0.47775508353374191,0.1178980017741863,0.5,0.082973613691256415
0.11148716181762448,0.47674569060725575,0.1178980017741863,0.5,0.085440311315550452
0.16092772568732755,0.47499307981223537,0.1178980017741863,0.5,0.08592979035558522
0.16736321207216925,0.47485650200928636,0.1178980017741863,0.5,0.085898494443839249
0.25216456693028266,0.46976481262687469,0.10733796632640602,0.5,0.093670452109751792
0.2625418370356438,0.46214318411408123,0.039937971236485126,0.5,0.10622806323029883
0.4001373265832615,0.45890261510939334,0.039937971236485126,0.5,0.10873272530074624
0.4021364046064802,0.45211757889630727,0.039937971236485126,0.5,0.11673052767864897
0.4053647523824736,0.44945332507884944,0.039937971236485126,0.5,0.11736550137170169
0.4115648641216694,0.44458903512837245,0.039937971236485126,0.5,0.12477120064426243
0.4612572836923411,0.43866266442631641,0.032269678966475313,0.5,0.13122382518035922
0.46863780702355784,0.43854283309363273,0.032269678966475313,0.5,0.1311731230484148
0.47971178149127963,0.43188755450135524,0.032269678966475313,0.5,0.13628456706502873
0.49691578610012976,0.42663994646855818,0.032269678966475313,0.5,0.14057999919581712
0.509168193568077,0.42626921743420637,0.032269678966475313,0.5,0.14042497099565798
0.5683992230620406,0.42214083731925484,0.032269678966475313,0.5,0.14417053024313956
0.5813582058473099,0.42205977051644,0.032269678966475313,0.5,0.14412847965585632
0.5968631006855567,0.42066747938622734,0.032269678966475313,0.5,0.14387055516201744
0.6228168490325087,0.41673730449173652,0.032269678966475313,0.5,0.14548152597796693
0.6409546823776169,0.4141871722510338,0.032269678966475313,0.5,0.14685309488408582
0.6429824446800633,0.41418717224496615,0.032269678966475313,0.5,0.14685309488054019
0.6533222254916277,0.40668596732662221,0.032269678966475313,0.5,0.15195382100028146
0.7083961251131695,0.4034382615212152,0.032269678966475313,0.5,0.15272359938280022
0.7190757592567051,0.40114196755022524,0.032269678966475313,0.5,0.15357275424927661
0.7273050753293031,0.40083083902000788,0.032269678966475313,0.5,0.15342796160512034
0.737614240004273,0.39702731463852148,0.032269678966475313,0.5,0.15450135567021997
0.7527921332323811,0.39550939665046264,0.032269678966475313,0.5,0.15398781617862847
0.7619809108118192,0.39025660175648302,0.032269678966475313,0.5,0.15594578481598773
0.7709759970993337,0.38868216703062275,0.032269678966475313,0.5,0.15538161341007636
0.832535521803381,0.38282323812579433,0.017288897789706381,0.5,0.15917109397839971
0.880382678444457,0.37610623288952533,0.017288897789706381,0.5,0.16188016011510933
0.8883626988962947,0.36976023910136779,0.017288897789706381,0.5,0.16541547945907731
0.8890765829619113,0.36817672214208047,0.017288897789706381,0.5,0.16497539069383813
0.8949820691346606,0.36817645205989558,0.017288897789706381,0.5,0.16497517489692251
0.8961677298766015,0.36726283444563451,0.017288897789706381,0.5,0.16603277224489343
0.8978311243196024,0.36136302910720131,0.017288897789706381,0.5,0.16853450927298963
0.9474988654743288,0.36101484347427987,0.017288897789706381,0.5,0.16903008124171809
0.9639002827185305,0.36101094052695137,0.017288897789706381,0.5,0.16902687547744791
