t,degree,freq
0.05637788917055689,0,98
0.05637788917055689,1,2
0.0796349429928575,0,96
0.0796349429928575,1,4
0.08008889940532313,0,94
0.08008889940532313,1,6
0.08031029121498538,0,92
0.08031029121498538,1,8
0.18334867398955262,0,90
0.18334867398955262,1,10
0.18543296399798148,0,88
0.18543296399798148,1,12
0.19382117801198379,0,86
0.19382117801198379,1,14
0.206646420131425,0,84
0.206646420131425,1,16
0.21675490352843974,0,83
0.21675490352843974,1,16
0.21675490352843974,2,1
0.2493512252928467,0,81
0.2493512252928467,1,18
0.2493512252928467,2,1
0.28643733464259435,0,80
0.28643733464259435,1,18
0.28643733464259435,2,2
0.3001213818154642,0,78
0.3001213818154642,1,20
0.3001213818154642,2,2
0.3204036525440899,0,76
0.3204036525440899,1,22
0.3204036525440899,2,2
0.32046698430599907,0,74
0.32046698430599907,1,24
0.32046698430599907,2,2
0.33473425928899536,0,72
0.33473425928899536,1,26
0.33473425928899536,2,2
0.3750740428055313,0,71
0.3750740428055313,1,26
0.3750740428055313,2,3
0.38985659229903197,0,69
0.38985659229903197,1,28
0.38985659229903197,2,3
0.4215149360135191,0,67
0.4215149360135191,1,30
0.4215149360135191,2,3
0.4258877185679671,0,66
0.4258877185679671,1,30
0.4258877185679671,2,4
0.4280192461874523,0,64
0.4280192461874523,1,32
0.4280192461874523,2,4
0.49561885087584,0,63
0.49561885087584,1,32
0.49561885087584,2,5
0.5002500905204738,0,61
0.5002500905204738,1,34
0.5002500905204738,2,5
0.5067403450965509,0,59
0.5067403450965509,1,36
0.5067403450965509,2,5
0.5082604779131883,0,58
0.5082604779131883,1,36
0.5082604779131883,2,6
0.5241227880697036,0,57
0.5241227880697036,1,36
0.5241227880697036,2,7
0.5310389515988142,0,57
0.5310389515988142,1,36
0.5310389515988142,2,7
0.5847721117189965,0,55
0.5847721117189965,1,38
0.5847721117189965,2,7
0.6041919661495058,0,54
0.6041919661495058,1,38
0.6041919661495058,2,8
0.6161376434797113,0,52
0.6161376434797113,1,40
0.6161376434797113,2,8
0.6538400178673103,0,51
0.6538400178673103,1,40
0.6538400178673103,2,9
0.687980736307895,0,51
0.687980736307895,1,38
0.687980736307895,2,11
0.6939732445826443,0,50
0.6939732445826443,1,38
0.6939732445826443,2,12
0.7490842248097677,0,49
0.7490842248097677,1,38
0.7490842248097677,2,13
0.7681358017285924,0,48
0.7681358017285924,1,38
0.7681358017285924,2,14
0.7817086025157951,0,46
0.7817086025157951,1,40
0.7817086025157951,2,14
0.7844845567158749,0,44
0.7844845567158749,1,42
0.7844845567158749,2,14
0.8234780150844299,0,44
0.8234780150844299,1,40
0.8234780150844299,2,16
0.8654419701058008,0,43
0.8654419701058008,1,40
0.8654419701058008,2,17
0.8779669455729638,0,42
0.8779669455729638,1,41
0.8779669455729638,2,16
0.8779669455729638,3,1
0.9079207689386596,0,40
0.9079207689386596,1,43
0.9079207689386596,2,16
0.9079207689386596,3,1
0.9552205907322437,0,39
0.9552205907322437,1,43
0.9552205907322437,2,17
0.9552205907322437,3,1
0.9562718438774579,0,38
0.9562718438774579,1,43
0.9562718438774579,2,18
0.9562718438774579,3,1
0.9678898961060189,0,37
0.9678898961060189,1,44
0.9678898961060189,2,17
0.9678898961060189,3,2
0.971200724813755,0,35
0.971200724813755,1,46
0.971200724813755,2,17
0.971200724813755,3,2
0.9738280463403521,0,34
0.9738280463403521,1,46
0.9738280463403521,2,18
0.9738280463403521,3,2
0.9807940430178105,0,33
0.9807940430178105,1,46
0.9807940430178105,2,19
0.9807940430178105,3,2
1.045471611375513,0,32
1.045471611375513,1,47
1.045471611375513,2,18
1.045471611375513,3,3
1.049934706256471,0,32
1.049934706256471,1,47
1.049934706256471,2,18
1.049934706256471,3,3
1.0657911445761405,0,30
1.0657911445761405,1,49
1.0657911445761405,2,18
1.0657911445761405,3,3
1.0753439529305364,0,30
1.0753439529305364,1,47
1.0753439529305364,2,20
1.0753439529305364,3,3
1.0790312523685608,0,29
1.0790312523685608,1,48
1.0790312523685608,2,19
1.0790312523685608,3,4
1.1618544095491854,0,28
1.1618544095491854,1,48
1.1618544095491854,2,20
1.1618544095491854,3,4
1.1898096727640752,0,28
1.1898096727640752,1,48
1.1898096727640752,2,20
1.1898096727640752,3,4
1.2661913118752102,0,28
1.2661913118752102,1,48
1.2661913118752102,2,20
1.2661913118752102,3,4
1.2768478712576146,0,27
1.2768478712576146,1,48
1.2768478712576146,2,21
1.2768478712576146,3,4
1.3178306665643358,0,26
1.3178306665643358,1,48
1.3178306665643358,2,22
1.3178306665643358,3,4
1.3575284180624714,0,25
1.3575284180624714,1,48
1.3575284180624714,2,23
1.3575284180624714,3,4
1.393785609675748,0,24
1.393785609675748,1,48
1.393785609675748,2,24
1.393785609675748,3,4
1.402310027407293,0,22
1.402310027407293,1,50
1.402310027407293,2,24
1.402310027407293,3,4
1.4269870115835694,0,24
1.4269870115835694,1,48
1.4269870115835694,2,24
1.4269870115835694,3,4
1.4747240773255934,0,24
1.4747240773255934,1,48
1.4747240773255934,2,24
1.4747240773255934,3,4
1.4789390282946522,0,23
1.4789390282946522,1,48
1.4789390282946522,2,25
1.4789390282946522,3,4
1.5105837824869248,0,22
1.5105837824869248,1,48
1.5105837824869248,2,26
1.5105837824869248,3,4
1.57424102512852,0,21
1.57424102512852,1,49
1.57424102512852,2,25
1.57424102512852,3,5
1.6710349960015678,0,20
1.6710349960015678,1,49
1.6710349960015678,2,26
1.6710349960015678,3,5
1.6949495315248493,0,19
1.6949495315248493,1,49
1.6949495315248493,2,27
1.6949495315248493,3,5
1.716024688177381,0,19
1.716024688177381,1,49
1.716024688177381,2,27
1.716024688177381,3,5
1.7466135588799525,0,18
1.7466135588799525,1,49
1.7466135588799525,2,28
1.7466135588799525,3,5
1.749577576366507,0,17
1.749577576366507,1,50
1.749577576366507,2,27
1.749577576366507,3,6
1.7548876810539489,0,17
1.7548876810539489,1,48
1.7548876810539489,2,29
1.7548876810539489,3,6
1.801591406985489,0,17
1.801591406985489,1,46
1.801591406985489,2,31
1.801591406985489,3,6
1.8037946525018924,0,17
1.8037946525018924,1,48
1.8037946525018924,2,29
1.8037946525018924,3,6
1.8448124195756548,0,16
1.8448124195756548,1,49
1.8448124195756548,2,28
1.8448124195756548,3,7
1.8750554751778685,0,16
1.8750554751778685,1,47
1.8750554751778685,2,30
1.8750554751778685,3,7
1.8830329638187218,0,14
