t,degree,freq
0.002314231882265244,0,98
0.002314231882265244,1,2
0.03352362616390162,0,96
0.03352362616390162,1,4
0.04485264359403028,0,94
0.04485264359403028,1,6
0.07052037119875874,0,92
0.07052037119875874,1,8
0.09162422908788426,0,91
0.09162422908788426,1,8
0.09162422908788426,2,1
0.12259982033734255,0,89
0.12259982033734255,1,10
0.12259982033734255,2,1
0.13962758218901167,0,87
0.13962758218901167,1,12
0.13962758218901167,2,1
0.17546938379261093,0,85
0.17546938379261093,1,14
0.17546938379261093,2,1
0.20723569382829812,0,83
0.20723569382829812,1,16
0.20723569382829812,2,1
0.2183093536144923,0,81
0.2183093536144923,1,18
0.2183093536144923,2,1
0.271107581447066,0,79
0.271107581447066,1,20
0.271107581447066,2,1
0.32380455065652264,0,77
0.32380455065652264,1,22
0.32380455065652264,2,1
0.34586989439873167,0,75
0.34586989439873167,1,24
0.34586989439873167,2,1
0.3475225666675148,0,73
0.3475225666675148,1,26
0.3475225666675148,2,1
0.40681866166686276,0,71
0.40681866166686276,1,28
0.40681866166686276,2,1
0.41387115743920294,0,70
0.41387115743920294,1,28
0.41387115743920294,2,2
0.4455783830200495,0,68
0.4455783830200495,1,30
0.4455783830200495,2,2
0.44587110091536786,0,66
0.44587110091536786,1,32
0.44587110091536786,2,2
0.45555343164228906,0,64
0.45555343164228906,1,34
0.45555343164228906,2,2
0.4802778063258952,0,63
0.4802778063258952,1,34
0.4802778063258952,2,3
0.5004998312064358,0,62
0.5004998312064358,1,34
0.5004998312064358,2,4
0.5352959830838933,0,62
0.5352959830838933,1,34
0.5352959830838933,2,4
0.5497649640061326,0,60
0.5497649640061326,1,36
0.5497649640061326,2,4
0.5744346135788615,0,58
0.5744346135788615,1,38
0.5744346135788615,2,4
0.5990864530763761,0,56
0.5990864530763761,1,40
0.5990864530763761,2,4
0.6080709661359567,0,54
0.6080709661359567,1,42
0.6080709661359567,2,4
0.6220300867874928,0,52
0.6220300867874928,1,44
0.6220300867874928,2,4
0.6276269216181324,0,50
0.6276269216181324,1,46
0.6276269216181324,2,4
0.6468002175315846,0,48
0.6468002175315846,1,48
0.6468002175315846,2,4
0.6656171388702904,0,47
0.6656171388702904,1,48
0.6656171388702904,2,5
0.6845848256136577,0,46
0.6845848256136577,1,48
0.6845848256136577,2,6
0.6948785680509678,0,46
0.6948785680509678,1,46
0.6948785680509678,2,8
0.7844447023370225,0,45
0.7844447023370225,1,46
0.7844447023370225,2,9
0.8145100090040024,0,44
0.8145100090040024,1,46
0.8145100090040024,2,10
0.8318771350576563,0,42
0.8318771350576563,1,48
0.8318771350576563,2,10
0.8519053386722345,0,43
0.8519053386722345,1,48
0.8519053386722345,2,9
0.8666860643417199,0,43
0.8666860643417199,1,47
0.8666860643417199,2,9
0.8666860643417199,3,1
0.8846734546613676,0,43
0.8846734546613676,1,45
0.8846734546613676,2,11
0.8846734546613676,3,1
0.8870112856498354,0,42
0.8870112856498354,1,45
0.8870112856498354,2,12
0.8870112856498354,3,1
0.9199344013898686,0,40
0.9199344013898686,1,47
0.9199344013898686,2,12
0.9199344013898686,3,1
0.9504156643738865,0,39
0.9504156643738865,1,47
0.9504156643738865,2,13
0.9504156643738865,3,1
0.9905634438794023,0,38
0.9905634438794023,1,47
0.9905634438794023,2,14
0.9905634438794023,3,1
0.9972780431976674,0,36
0.9972780431976674,1,49
0.9972780431976674,2,14
0.9972780431976674,3,1
1.0004322463746347,0,34
1.0004322463746347,1,51
1.0004322463746347,2,14
1.0004322463746347,3,1
1.0418832288727358,0,32
1.0418832288727358,1,53
1.0418832288727358,2,14
1.0418832288727358,3,1
1.049326478850609,0,31
1.049326478850609,1,53
1.049326478850609,2,15
1.049326478850609,3,1
1.0895158844052204,0,29
1.0895158844052204,1,55
1.0895158844052204,2,15
1.0895158844052204,3,1
1.2067261738190596,0,29
1.2067261738190596,1,54
1.2067261738190596,2,15
1.2067261738190596,3,2
1.212051119268091,0,28
1.212051119268091,1,54
1.212051119268091,2,16
1.212051119268091,3,2
1.2620173403475552,0,26
1.2620173403475552,1,56
1.2620173403475552,2,16
1.2620173403475552,3,2
1.2714304863730557,0,26
1.2714304863730557,1,56
1.2714304863730557,2,16
1.2714304863730557,3,2
1.3373658348373947,0,24
1.3373658348373947,1,58
1.3373658348373947,2,16
1.3373658348373947,3,2
1.338231108456218,0,24
1.338231108456218,1,58
1.338231108456218,2,14
1.338231108456218,3,4
1.3417554212856024,0,24
1.3417554212856024,1,56
1.3417554212856024,2,16
1.3417554212856024,3,4
1.3529098970240803,0,23
1.3529098970240803,1,56
1.3529098970240803,2,17
1.3529098970240803,3,4
1.3540436964156974,0,22
1.3540436964156974,1,56
1.3540436964156974,2,18
1.3540436964156974,3,4
1.4118153043799693,0,21
1.4118153043799693,1,56
1.4118153043799693,2,19
1.4118153043799693,3,4
1.4155047487463104,0,20
1.4155047487463104,1,57
1.4155047487463104,2,18
1.4155047487463104,3,5
1.598035851937888,0,19
1.598035851937888,1,57
1.598035851937888,2,19
1.598035851937888,3,5
1.6244235695092577,0,19
1.6244235695092577,1,55
1.6244235695092577,2,21
1.6244235695092577,3,5
1.6440982203977292,0,18
1.6440982203977292,1,55
1.6440982203977292,2,22
1.6440982203977292,3,5
1.695731395481552,0,18
1.695731395481552,1,55
1.695731395481552,2,21
1.695731395481552,3,5
1.695731395481552,4,1
1.7027211166780858,0,18
1.7027211166780858,1,53
1.7027211166780858,2,23
1.7027211166780858,3,5
1.7027211166780858,4,1
1.7536799731325974,0,17
1.7536799731325974,1,53
1.7536799731325974,2,24
1.7536799731325974,3,5
1.7536799731325974,4,1
1.759813585896361,0,16
1.759813585896361,1,53
1.759813585896361,2,25
1.759813585896361,3,5
1.759813585896361,4,1
1.7729768061993745,0,14
1.7729768061993745,1,55
1.7729768061993745,2,25
1.7729768061993745,3,5
1.7729768061993745,4,1
1.8489072106007194,0,13
1.8489072106007194,1,56
1.8489072106007194,2,24
1.8489072106007194,3,6
1.8489072106007194,4,1
1.8711411854232476,0,13
1.8711411854232476,1,54
1.8711411854232476,2,26
1.8711411854232476,3,6
1.8711411854232476,4,1
1.9052753087835912,0,11
1.9052753087835912,1,56
1.9052753087835912,2,26
1.9052753087835912,3,6
1.9052753087835912,4,1
1.93936588154839,0,12
1.93936588154839,1,56
1.93936588154839,2,25
1.93936588154839,3,6
1.93936588154839,4,1
1.988903116195053,0,10
1.988903116195053,1,58
1.988903116195053,2,25
1.988903116195053,3,6
1.988903116195053,4,1
2.0947148795669164,0,9
2.0947148795669164,1,58
2.0947148795669164,2,26
2.0947148795669164,3,6
2.0947148795669164,4,1
2.1101262885938685,0,9
2.1101262885938685,1,56
2.1101262885938685,2,28
2.1101262885938685,3,6
2.1101262885938685,4,1
2.1778662841251397,0,9
2.1778662841251397,1,55
2.1778662841251397,2,28
2.1778662841251397,3,7
2.1778662841251397,4,1
2.180258526071791,0,10
2.180258526071791,1,55
2.180258526071791,2,27
2.180258526071791,3,7
2.180258526071791,4,1
2.191022981120942,0,12
2.191022981120942,1,53
2.191022981120942,2,27
2.191022981120942,3,7
2.191022981120942,4,1
2.209377584191891,0,10
2.209377584191891,1,55
2.209377584191891,2,27
2.209377584191891,3,7
2.209377584191891,4,1
2.252821396107173,0,10
2.252821396107173,1,54
2.252821396107173,2,27
2.252821396107173,3,8
2.252821396107173,4,1
2.3279828158693703,0,9
2.3279828158693703,1,55
2.3279828158693703,2,27
2.3279828158693703,3,7
2.3279828158693703,4,2
2.5223557158824756,0,9
2.5223557158824756,1,53
2.5223557158824756,2,29
2.5223557158824756,3,7
2.5223557158824756,4,2
2.545554393829272,0,9
2.545554393829272,1,51
2.545554393829272,2,31
2.545554393829272,3,7
2.545554393829272,4,2
2.5721577153838058,0,9
2.5721577153838058,1,49
2.5721577153838058,2,33
2.5721577153838058,3,7
2.5721577153838058,4,2
2.6890320208791243,0,8
2.6890320208791243,1,50
2.6890320208791243,2,32
2.6890320208791243,3,8
2.6890320208791243,4,2
2.7636543563902976,0,8
2.7636543563902976,1,49
2.7636543563902976,2,32
2.7636543563902976,3,9
2.7636543563902976,4,2
2.809960444061295,0,8
2.809960444061295,1,49
2.809960444061295,2,31
2.809960444061295,3,9
2.809960444061295,4,3
2.8468008621269436,0,8
2.8468008621269436,1,49
2.8468008621269436,2,31
2.8468008621269436,3,9
2.8468008621269436,4,3
2.8475602750442817,0,6
2.8475602750442817,1,51
2.8475602750442817,2,31
2.8475602750442817,3,9
2.8475602750442817,4,3
2.974660642494447,0,5
2.974660642494447,1,51
2.974660642494447,2,32
2.974660642494447,3,9
2.974660642494447,4,3
2.978718066422246,0,5
2.978718066422246,1,51
2.978718066422246,2,30
2.978718066422246,3,11
2.978718066422246,4,3
3.0719651916738973,0,5
3.0719651916738973,1,51
3.0719651916738973,2,29
3.0719651916738973,3,12
3.0719651916738973,4,2
3.0719651916738973,5,1
3.119838465264902,0,5
3.119838465264902,1,50
3.119838465264902,2,29
3.119838465264902,3,13
3.119838465264902,4,2
3.119838465264902,5,1
3.1886346815611337,0,5
3.1886346815611337,1,49
3.1886346815611337,2,29
3.1886346815611337,3,14
3.1886346815611337,4,2
3.1886346815611337,5,1
3.189316588168275,0,5
3.189316588168275,1,48
3.189316588168275,2,29
3.189316588168275,3,15
3.189316588168275,4,2
3.189316588168275,5,1
3.242588211356522,0,5
3.242588211356522,1,46
3.242588211356522,2,31
3.242588211356522,3,15
