t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
3.8303482011538232,66,6.6000000000000005,6.7000000000000002,6.7000000000000002,0.0
3.8303482011538232,67,6.7000000000000002,6.6000000000000005,6.6000000000000005,0.0
3.8303482011538232,68,6.8000000000000007,4.8016712606239871,4.2000000000000002,0.90000000000000013
3.8303482011538232,69,6.9000000000000004,9.2000000000000011,9.2000000000000011,0.0
3.8303482011538232,70,7.0,2.9368455363040749,2.1333333333333333,1.5627610892974724
3.8303482011538232,71,7.1000000000000005,5.3797369542460363,4.7250000000000005,1.2930100540985752
3.8303482011538232,72,7.2000000000000002,4.1037304803011532,2.4500000000000002,1.9500000000000002
3.8303482011538232,73,7.3000000000000007,3.1741771230844087,2.1749999999999998,1.1882234638316145
3.8303482011538232,74,7.4000000000000004,7.6812636210826346,5.2666666666666666,3.1094837013383572
3.8303482011538232,75,7.5,6.8019720556795882,5.6000000000000005,2.5139610179953071
3.8303482011538232,76,7.6000000000000005,6.0,6.0,0.0
3.8303482011538232,77,7.7000000000000002,4.1858761058338478,2.9500000000000002,1.6500000000000004
3.8303482011538232,78,7.8000000000000007,6.4000000000000012,6.4000000000000004,0.0
3.8303482011538232,79,7.9000000000000004,8.1237791633927579,5.7000000000000002,3.3999999999999999
3.8303482011538232,80,8.0,7.6337957785541661,5.1500000000000004,3.1188940347501388
3.8303482011538232,81,8.0999999999999996,5.1983128252185988,4.9000000000000004,1.0
3.8303482011538232,82,8.2000000000000011,5.1460445201871039,4.1500000000000004,1.3499999999999999
3.8303482011538232,83,8.3000000000000007,8.8000000000000007,8.8000000000000007,0.0
3.8303482011538232,84,8.4000000000000004,8.8270253636808853,8.6999999999999993,0.20000000000000018
3.8303482011538232,85,8.5,7.9496678720798561,5.8999999999999995,3.6778616975991181
3.8303482011538232,86,8.5999999999999996,8.5319153090417679,7.5666666666666664,2.0677416559027764
3.8303482011538232,87,8.7000000000000011,5.2000000000000002,5.2000000000000002,0.0
3.8303482011538232,88,8.8000000000000007,7.2574425543283345,6.9000000000000004,1.4000000000000004
3.8303482011538232,89,8.9000000000000004,8.4000000000000004,8.4000000000000004,0.0
3.8303482011538232,90,9.0,6.1740664594976504,5.25,2.25
3.8303482011538232,91,9.0999999999999996,7.4803055830573681,4.7666666666666666,3.0125662740520007
3.8303482011538232,92,9.2000000000000011,6.712229029273133,4.4500000000000002,2.4500000000000002
3.8303482011538232,93,9.3000000000000007,1.5429428387755579,0.90000000000000002,0.69999999999999996
3.8303482011538232,94,9.4000000000000004,6.7911664851815061,6.75,0.64999999999999991
3.8303482011538232,95,9.5,7.5178741868835885,7.3499999999999996,1.2499999999999996
3.8303482011538232,96,9.6000000000000014,-1,-1,-1
3.8303482011538232,97,9.7000000000000011,4.1000000000000005,4.1000000000000005,0.0
3.8303482011538232,98,9.8000000000000007,3.3000000000000003,3.3000000000000003,0.0
3.8303482011538232,99,9.9000000000000004,6.2825420719986695,4.8666666666666671,2.3098821518760553
3.882218193700032,0,0.0,-1,-1,-1
3.882218193700032,1,0.10000000000000001,7.0,7.0,0.0
3.882218193700032,2,0.20000000000000001,9.3000000000000007,9.3000000000000007,0.0
3.882218193700032,3,0.30000000000000004,1.9000000000000001,1.9000000000000001,0.0
3.882218193700032,4,0.40000000000000002,1.4000000000000001,1.4000000000000001,0.0
3.882218193700032,5,0.5,7.2000000000000002,7.2000000000000002,0.0
3.882218193700032,6,0.60000000000000009,7.3000000000000016,7.3000000000000007,0.0
3.882218193700032,7,0.70000000000000007,8.5614126646205424,8.8000000000000007,0.29999999999999982
3.882218193700032,8,0.80000000000000004,3.3000000000000003,3.3000000000000003,0.0
3.882218193700032,9,0.90000000000000002,6.2999999999999998,6.3000000000000007,0.0
3.882218193700032,10,1.0,2.9000000000000004,2.9000000000000004,0.0
3.882218193700032,11,1.1000000000000001,2.7000000000000002,2.7000000000000002,0.0
3.882218193700032,12,1.2000000000000002,-1,-1,-1
3.882218193700032,13,1.3,7.7000000000000002,7.7000000000000002,0.0
3.882218193700032,14,1.4000000000000001,1.16958249464356,1.1500000000000001,0.75000000000000011
3.882218193700032,15,1.5,7.7764222274121826,7.6500000000000004,0.34999999999999964
3.882218193700032,16,1.6000000000000001,7.571240413521279,7.3000000000000007,2.0
3.882218193700032,17,1.7000000000000002,3.1000000000000001,3.1000000000000001,0.0
3.882218193700032,18,1.8,2.7000000000000002,2.7000000000000002,0.0
3.882218193700032,19,1.9000000000000001,3.4388428157746023,3.0333333333333337,3.12018517968975
3.882218193700032,20,2.0,5.1016972880465108,7.0500000000000007,2.1500000000000004
3.882218193700032,21,2.1000000000000001,5.3503247028608589,5.5500000000000007,0.35000000000000009
3.882218193700032,22,2.2000000000000002,5.0,5.0,0.0
3.882218193700032,23,2.3000000000000003,7.9000000000000004,7.9000000000000004,0.0
3.882218193700032,24,2.4000000000000004,6.9999999999999991,7.0,0.0
3.882218193700032,25,2.5,3.3839507233301291,6.5333333333333341,3.0070288030250429
3.882218193700032,26,2.6000000000000001,2.5,2.5,0.0
3.882218193700032,27,2.7000000000000002,1.5570725561461276,1.4500000000000002,0.34999999999999998
3.882218193700032,28,2.8000000000000003,4.5371813100996921,5.4666666666666659,2.0677416559027768
3.882218193700032,29,2.9000000000000004,3.4450419311676241,3.6500000000000004,2.6500000000000004
3.882218193700032,30,3.0,7.756286247031797,7.9333333333333336,0.75865377844940263
3.882218193700032,31,3.1000000000000001,1.7000000000000002,1.7000000000000002,0.0
3.882218193700032,32,3.2000000000000002,4.0031685997385376,4.3000000000000007,1.5000000000000002
3.882218193700032,33,3.3000000000000003,4.6769884582535912,5.8000000000000007,3.7416573867739422
3.882218193700032,34,3.4000000000000004,-1,-1,-1
3.882218193700032,35,3.5,5.6729557603508836,6.4500000000000002,1.5499999999999998
3.882218193700032,36,3.6000000000000001,7.3000000000000007,7.3000000000000007,0.0
3.882218193700032,37,3.7000000000000002,5.8000000000000007,5.8000000000000007,0.0
3.882218193700032,38,3.8000000000000003,4.5,4.5,0.0
3.882218193700032,39,3.9000000000000004,7.1072140868828857,7.2000000000000002,0.66833125519211389
3.882218193700032,40,4.0,4.2999999999999998,4.2999999999999998,0.0
3.882218193700032,41,4.1000000000000005,9.7455797406500473,9.8000000000000007,0.099999999999999645
3.882218193700032,42,4.2000000000000002,5.6000000000000005,5.6000000000000005,0.0
3.882218193700032,43,4.2999999999999998,4.0,4.0,0.0
3.882218193700032,44,4.4000000000000004,7.1999999999999993,7.2000000000000002,0.0
3.882218193700032,45,4.5,4.6341785559870967,5.6000000000000005,1.8
3.882218193700032,46,4.6000000000000005,7.7000000000000002,7.7000000000000002,0.0
3.882218193700032,47,4.7000000000000002,6.5206488323409157,7.3499999999999996,1.2499999999999996
3.882218193700032,48,4.8000000000000007,7.4999999999999991,7.5,0.0
3.882218193700032,49,4.9000000000000004,2.8542977442346569,2.75,0.75
3.882218193700032,50,5.0,3.4705760210107752,3.6666666666666665,1.667999467092907
3.882218193700032,51,5.1000000000000005,6.8000000000000007,6.8000000000000007,0.0
3.882218193700032,52,5.2000000000000002,5.7269817430971592,5.4000000000000004,3.3000000000000007
3.882218193700032,53,5.3000000000000007,6.4847311992785075,4.3500000000000005,2.7500000000000004
3.882218193700032,54,5.4000000000000004,6.5946992435616494,6.8000000000000007,0.30000000000000027
3.882218193700032,55,5.5,8.4259513923613909,8.5,0.29999999999999982
3.882218193700032,56,5.6000000000000005,4.8847698937114252,5.0500000000000007,0.85000000000000009
3.882218193700032,57,5.7000000000000002,7.5857514315929118,8.0666666666666682,0.81785627642568615
3.882218193700032,58,5.8000000000000007,3.5298351643362902,3.4500000000000002,0.25
3.882218193700032,59,5.9000000000000004,6.6557184226056565,5.2666666666666666,2.4608038433722332
