t,degree,freq
0.003635773447516006,0,98
0.003635773447516006,1,2
0.14097690301460689,0,96
0.14097690301460689,1,4
0.15510054871090728,0,94
0.15510054871090728,1,6
0.15669938650364557,0,92
0.15669938650364557,1,8
0.1636560271664097,0,90
0.1636560271664097,1,10
0.17831857710682275,0,88
0.17831857710682275,1,12
0.18753969489930003,0,88
0.18753969489930003,1,10
0.18753969489930003,2,2
0.217474182853878,0,86
0.217474182853878,1,12
0.217474182853878,2,2
0.22687847545186174,0,84
0.22687847545186174,1,14
0.22687847545186174,2,2
0.22722233731412922,0,82
0.22722233731412922,1,16
0.22722233731412922,2,2
0.24203581627696438,0,81
0.24203581627696438,1,16
0.24203581627696438,2,3
0.24515832865460346,0,80
0.24515832865460346,1,16
0.24515832865460346,2,4
0.26047673944483585,0,78
0.26047673944483585,1,18
0.26047673944483585,2,4
0.28288159690025866,0,76
0.28288159690025866,1,20
0.28288159690025866,2,4
0.28935164164230365,0,74
0.28935164164230365,1,22
0.28935164164230365,2,4
0.3257309580019496,0,72
0.3257309580019496,1,24
0.3257309580019496,2,4
0.3790411337635996,0,70
0.3790411337635996,1,26
0.3790411337635996,2,4
0.4516239559833785,0,68
0.4516239559833785,1,28
0.4516239559833785,2,4
0.4665285871945942,0,67
0.4665285871945942,1,28
0.4665285871945942,2,5
0.5074510967561874,0,66
0.5074510967561874,1,28
0.5074510967561874,2,6
0.5107443911413471,0,65
0.5107443911413471,1,28
0.5107443911413471,2,7
0.5329083202933353,0,64
0.5329083202933353,1,28
0.5329083202933353,2,8
0.6236857663826068,0,63
0.6236857663826068,1,28
0.6236857663826068,2,9
0.6835137052701054,0,61
0.6835137052701054,1,30
0.6835137052701054,2,9
0.7361704954914179,0,59
0.7361704954914179,1,32
0.7361704954914179,2,9
0.7705819342148021,0,58
0.7705819342148021,1,32
0.7705819342148021,2,10
0.8248724496039624,0,56
0.8248724496039624,1,34
0.8248724496039624,2,10
0.8323434863691881,0,55
0.8323434863691881,1,34
0.8323434863691881,2,11
0.8369275312509061,0,54
0.8369275312509061,1,34
0.8369275312509061,2,12
0.8372537170471523,0,53
0.8372537170471523,1,35
0.8372537170471523,2,11
0.8372537170471523,3,1
0.8443757602509467,0,52
0.8443757602509467,1,35
0.8443757602509467,2,12
0.8443757602509467,3,1
0.8864906116852749,0,51
0.8864906116852749,1,35
0.8864906116852749,2,13
0.8864906116852749,3,1
0.9201374453405685,0,49
0.9201374453405685,1,37
0.9201374453405685,2,13
0.9201374453405685,3,1
0.9379207612750639,0,47
0.9379207612750639,1,39
0.9379207612750639,2,13
0.9379207612750639,3,1
0.961530483450272,0,46
0.961530483450272,1,39
0.961530483450272,2,14
0.961530483450272,3,1
0.9835214631427175,0,45
0.9835214631427175,1,40
0.9835214631427175,2,13
0.9835214631427175,3,2
1.0187630510328711,0,43
