t,degree,freq
0.07223599832450776,0,98
0.07223599832450776,1,2
0.07483171760919186,0,96
0.07483171760919186,1,4
0.09688189599137637,0,94
0.09688189599137637,1,6
0.10897521876322014,0,92
0.10897521876322014,1,8
0.11149845517383819,0,90
0.11149845517383819,1,10
0.11747425950475972,0,90
0.11747425950475972,1,10
0.1728195301017983,0,88
0.1728195301017983,1,12
0.2312695507725148,0,86
0.2312695507725148,1,14
0.259348859085224,0,84
0.259348859085224,1,16
0.26224225748371266,0,82
0.26224225748371266,1,18
0.27873323339679706,0,80
0.27873323339679706,1,20
0.2870357470226152,0,78
0.2870357470226152,1,22
0.2899077893173532,0,76
0.2899077893173532,1,24
0.29765956464531934,0,74
0.29765956464531934,1,26
0.3031676333193878,0,73
0.3031676333193878,1,26
0.3031676333193878,2,1
0.3066413824623102,0,71
0.3066413824623102,1,28
0.3066413824623102,2,1
0.30930195156281565,0,69
0.30930195156281565,1,30
0.30930195156281565,2,1
0.34334408429285124,0,68
0.34334408429285124,1,30
0.34334408429285124,2,2
0.3475762772839473,0,68
0.3475762772839473,1,30
0.3475762772839473,2,2
0.35723643758505774,0,67
0.35723643758505774,1,30
0.35723643758505774,2,3
0.3661716050694698,0,65
0.3661716050694698,1,32
0.3661716050694698,2,3
0.3839371580305071,0,64
0.3839371580305071,1,32
0.3839371580305071,2,4
0.3996510796890752,0,64
0.3996510796890752,1,30
0.3996510796890752,2,6
0.4236880983681923,0,62
0.4236880983681923,1,32
0.4236880983681923,2,6
0.4248961665012455,0,60
0.4248961665012455,1,34
0.4248961665012455,2,6
0.4370671929458492,0,59
0.4370671929458492,1,34
0.4370671929458492,2,7
0.4555042714794771,0,59
0.4555042714794771,1,32
0.4555042714794771,2,9
0.456589797578192,0,57
0.456589797578192,1,34
0.456589797578192,2,9
0.48162222777579217,0,55
0.48162222777579217,1,36
0.48162222777579217,2,9
0.56390030194597,0,54
0.56390030194597,1,36
0.56390030194597,2,10
0.60333935191595,0,53
0.60333935191595,1,36
0.60333935191595,2,11
0.6147324004975973,0,53
0.6147324004975973,1,34
0.6147324004975973,2,13
0.6589106703013041,0,51
0.6589106703013041,1,36
0.6589106703013041,2,13
0.7067937337302678,0,51
0.7067937337302678,1,34
0.7067937337302678,2,15
0.7406805875700083,0,50
0.7406805875700083,1,34
0.7406805875700083,2,16
0.7422971388243679,0,49
0.7422971388243679,1,34
0.7422971388243679,2,17
0.8116318194504021,0,49
