t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.027566067598018905,55,5.5,-1,-1,-1
0.027566067598018905,56,5.6000000000000005,-1,-1,-1
0.027566067598018905,57,5.7000000000000002,-1,-1,-1
0.027566067598018905,58,5.8000000000000007,-1,-1,-1
0.027566067598018905,59,5.9000000000000004,-1,-1,-1
0.027566067598018905,60,6.0,-1,-1,-1
0.027566067598018905,61,6.1000000000000005,-1,-1,-1
0.027566067598018905,62,6.2000000000000002,-1,-1,-1
0.027566067598018905,63,6.3000000000000007,-1,-1,-1
0.027566067598018905,64,6.4000000000000004,4.1000000000000005,4.1000000000000005,0.0
0.027566067598018905,65,6.5,-1,-1,-1
0.027566067598018905,66,6.6000000000000005,-1,-1,-1
0.027566067598018905,67,6.7000000000000002,-1,-1,-1
0.027566067598018905,68,6.8000000000000007,-1,-1,-1
0.027566067598018905,69,6.9000000000000004,-1,-1,-1
0.027566067598018905,70,7.0,-1,-1,-1
0.027566067598018905,71,7.1000000000000005,-1,-1,-1
0.027566067598018905,72,7.2000000000000002,-1,-1,-1
0.027566067598018905,73,7.3000000000000007,-1,-1,-1
0.027566067598018905,74,7.4000000000000004,-1,-1,-1
0.027566067598018905,75,7.5,-1,-1,-1
0.027566067598018905,76,7.6000000000000005,-1,-1,-1
0.027566067598018905,77,7.7000000000000002,-1,-1,-1
0.027566067598018905,78,7.8000000000000007,-1,-1,-1
0.027566067598018905,79,7.9000000000000004,-1,-1,-1
0.027566067598018905,80,8.0,-1,-1,-1
0.027566067598018905,81,8.0999999999999996,-1,-1,-1
0.027566067598018905,82,8.2000000000000011,-1,-1,-1
0.027566067598018905,83,8.3000000000000007,-1,-1,-1
0.027566067598018905,84,8.4000000000000004,-1,-1,-1
0.027566067598018905,85,8.5,-1,-1,-1
0.027566067598018905,86,8.5999999999999996,-1,-1,-1
0.027566067598018905,87,8.7000000000000011,-1,-1,-1
0.027566067598018905,88,8.8000000000000007,-1,-1,-1
0.027566067598018905,89,8.9000000000000004,-1,-1,-1
0.027566067598018905,90,9.0,-1,-1,-1
0.027566067598018905,91,9.0999999999999996,-1,-1,-1
0.027566067598018905,92,9.2000000000000011,-1,-1,-1
0.027566067598018905,93,9.3000000000000007,-1,-1,-1
0.027566067598018905,94,9.4000000000000004,-1,-1,-1
0.027566067598018905,95,9.5,-1,-1,-1
0.027566067598018905,96,9.6000000000000014,-1,-1,-1
0.027566067598018905,97,9.7000000000000011,-1,-1,-1
0.027566067598018905,98,9.8000000000000007,-1,-1,-1
0.027566067598018905,99,9.9000000000000004,-1,-1,-1
0.07593653642978897,0,0.0,-1,-1,-1
0.07593653642978897,1,0.10000000000000001,-1,-1,-1
0.07593653642978897,2,0.20000000000000001,-1,-1,-1
0.07593653642978897,3,0.30000000000000004,-1,-1,-1
0.07593653642978897,4,0.40000000000000002,-1,-1,-1
0.07593653642978897,5,0.5,-1,-1,-1
0.07593653642978897,6,0.60000000000000009,-1,-1,-1
0.07593653642978897,7,0.70000000000000007,-1,-1,-1
0.07593653642978897,8,0.80000000000000004,-1,-1,-1
0.07593653642978897,9,0.90000000000000002,-1,-1,-1
0.07593653642978897,10,1.0,9.3000000000000007,9.3000000000000007,0.0
0.07593653642978897,11,1.1000000000000001,-1,-1,-1
0.07593653642978897,12,1.2000000000000002,-1,-1,-1
0.07593653642978897,13,1.3,-1,-1,-1
0.07593653642978897,14,1.4000000000000001,-1,-1,-1
0.07593653642978897,15,1.5,-1,-1,-1
0.07593653642978897,16,1.6000000000000001,-1,-1,-1
0.07593653642978897,17,1.7000000000000002,-1,-1,-1
0.07593653642978897,18,1.8,-1,-1,-1
0.07593653642978897,19,1.9000000000000001,-1,-1,-1
0.07593653642978897,20,2.0,-1,-1,-1
0.07593653642978897,21,2.1000000000000001,-1,-1,-1
0.07593653642978897,22,2.2000000000000002,-1,-1,-1
0.07593653642978897,23,2.3000000000000003,-1,-1,-1
0.07593653642978897,24,2.4000000000000004,-1,-1,-1
0.07593653642978897,25,2.5,-1,-1,-1
0.07593653642978897,26,2.6000000000000001,-1,-1,-1
0.07593653642978897,27,2.7000000000000002,-1,-1,-1
0.07593653642978897,28,2.8000000000000003,-1,-1,-1
0.07593653642978897,29,2.9000000000000004,-1,-1,-1
0.07593653642978897,30,3.0,-1,-1,-1
0.07593653642978897,31,3.1000000000000001,-1,-1,-1
0.07593653642978897,32,3.2000000000000002,-1,-1,-1
0.07593653642978897,33,3.3000000000000003,-1,-1,-1
0.07593653642978897,34,3.4000000000000004,-1,-1,-1
0.07593653642978897,35,3.5,-1,-1,-1
0.07593653642978897,36,3.6000000000000001,-1,-1,-1
0.07593653642978897,37,3.7000000000000002,-1,-1,-1
0.07593653642978897,38,3.8000000000000003,-1,-1,-1
0.07593653642978897,39,3.9000000000000004,-1,-1,-1
0.07593653642978897,40,4.0,-1,-1,-1
0.07593653642978897,41,4.1000000000000005,6.4000000000000004,6.4000000000000004,0.0
0.07593653642978897,42,4.2000000000000002,-1,-1,-1
0.07593653642978897,43,4.2999999999999998,-1,-1,-1
0.07593653642978897,44,4.4000000000000004,-1,-1,-1
0.07593653642978897,45,4.5,-1,-1,-1
0.07593653642978897,46,4.6000000000000005,-1,-1,-1
0.07593653642978897,47,4.7000000000000002,-1,-1,-1
0.07593653642978897,48,4.8000000000000007,-1,-1,-1
0.07593653642978897,49,4.9000000000000004,-1,-1,-1
0.07593653642978897,50,5.0,-1,-1,-1
0.07593653642978897,51,5.1000000000000005,-1,-1,-1
0.07593653642978897,52,5.2000000000000002,-1,-1,-1
0.07593653642978897,53,5.3000000000000007,-1,-1,-1
0.07593653642978897,54,5.4000000000000004,-1,-1,-1
0.07593653642978897,55,5.5,-1,-1,-1
0.07593653642978897,56,5.6000000000000005,-1,-1,-1
0.07593653642978897,57,5.7000000000000002,-1,-1,-1
0.07593653642978897,58,5.8000000000000007,-1,-1,-1
0.07593653642978897,59,5.9000000000000004,-1,-1,-1
0.07593653642978897,60,6.0,-1,-1,-1
0.07593653642978897,61,6.1000000000000005,-1,-1,-1
0.07593653642978897,62,6.2000000000000002,-1,-1,-1
0.07593653642978897,63,6.3000000000000007,-1,-1,-1
0.07593653642978897,64,6.4000000000000004,4.1000000000000005,4.1000000000000005,0.0
0.07593653642978897,65,6.5,-1,-1,-1
0.07593653642978897,66,6.6000000000000005,-1,-1,-1
0.07593653642978897,67,6.7000000000000002,-1,-1,-1
0.07593653642978897,68,6.8000000000000007,-1,-1,-1
0.07593653642978897,69,6.9000000000000004,-1,-1,-1
0.07593653642978897,70,7.0,-1,-1,-1
0.07593653642978897,71,7.1000000000000005,-1,-1,-1
0.07593653642978897,72,7.2000000000000002,-1,-1,-1
0.07593653642978897,73,7.3000000000000007,-1,-1,-1
0.07593653642978897,74,7.4000000000000004,-1,-1,-1
0.07593653642978897,75,7.5,-1,-1,-1
0.07593653642978897,76,7.6000000000000005,-1,-1,-1
0.07593653642978897,77,7.7000000000000002,-1,-1,-1
0.07593653642978897,78,7.8000000000000007,-1,-1,-1
0.07593653642978897,79,7.9000000000000004,-1,-1,-1
0.07593653642978897,80,8.0,-1,-1,-1
0.07593653642978897,81,8.0999999999999996,-1,-1,-1
0.07593653642978897,82,8.2000000000000011,-1,-1,-1
0.07593653642978897,83,8.3000000000000007,-1,-1,-1
0.07593653642978897,84,8.4000000000000004,-1,-1,-1
0.07593653642978897,85,8.5,-1,-1,-1
0.07593653642978897,86,8.5999999999999996,-1,-1,-1
0.07593653642978897,87,8.7000000000000011,-1,-1,-1
0.07593653642978897,88,8.8000000000000007,-1,-1,-1
0.07593653642978897,89,8.9000000000000004,-1,-1,-1
0.07593653642978897,90,9.0,-1,-1,-1
0.07593653642978897,91,9.0999999999999996,-1,-1,-1
0.07593653642978897,92,9.2000000000000011,-1,-1,-1
0.07593653642978897,93,9.3000000000000007,1.0,1.0,0.0
0.07593653642978897,94,9.4000000000000004,-1,-1,-1
0.07593653642978897,95,9.5,-1,-1,-1
0.07593653642978897,96,9.6000000000000014,-1,-1,-1
0.07593653642978897,97,9.7000000000000011,-1,-1,-1
0.07593653642978897,98,9.8000000000000007,-1,-1,-1
0.07593653642978897,99,9.9000000000000004,-1,-1,-1
0.0808213671283386,0,0.0,-1,-1,-1
0.0808213671283386,1,0.10000000000000001,-1,-1,-1
0.0808213671283386,2,0.20000000000000001,-1,-1,-1
0.0808213671283386,3,0.30000000000000004,-1,-1,-1
0.0808213671283386,4,0.40000000000000002,-1,-1,-1
0.0808213671283386,5,0.5,-1,-1,-1
0.0808213671283386,6,0.60000000000000009,-1,-1,-1
0.0808213671283386,7,0.70000000000000007,-1,-1,-1
0.0808213671283386,8,0.80000000000000004,-1,-1,-1
0.0808213671283386,9,0.90000000000000002,-1,-1,-1
0.0808213671283386,10,1.0,9.3000000000000007,9.3000000000000007,0.0
0.0808213671283386,11,1.1000000000000001,-1,-1,-1
0.0808213671283386,12,1.2000000000000002,-1,-1,-1
0.0808213671283386,13,1.3,-1,-1,-1
0.0808213671283386,14,1.4000000000000001,-1,-1,-1
0.0808213671283386,15,1.5,-1,-1,-1
0.0808213671283386,16,1.6000000000000001,-1,-1,-1
0.0808213671283386,17,1.7000000000000002,-1,-1,-1
0.0808213671283386,18,1.8,-1,-1,-1
0.0808213671283386,19,1.9000000000000001,-1,-1,-1
0.0808213671283386,20,2.0,-1,-1,-1
0.0808213671283386,21,2.1000000000000001,-1,-1,-1
0.0808213671283386,22,2.2000000000000002,-1,-1,-1
0.0808213671283386,23,2.3000000000000003,-1,-1,-1
0.0808213671283386,24,2.4000000000000004,-1,-1,-1
0.0808213671283386,25,2.5,-1,-1,-1
0.0808213671283386,26,2.6000000000000001,-1,-1,-1
0.0808213671283386,27,2.7000000000000002,-1,-1,-1
0.0808213671283386,28,2.8000000000000003,-1,-1,-1
0.0808213671283386,29,2.9000000000000004,-1,-1,-1
0.0808213671283386,30,3.0,-1,-1,-1
0.0808213671283386,31,3.1000000000000001,-1,-1,-1
0.0808213671283386,32,3.2000000000000002,-1,-1,-1
0.0808213671283386,33,3.3000000000000003,-1,-1,-1
0.0808213671283386,34,3.4000000000000004,-1,-1,-1
0.0808213671283386,35,3.5,-1,-1,-1
0.0808213671283386,36,3.6000000000000001,-1,-1,-1
0.0808213671283386,37,3.7000000000000002,3.8000000000000003,3.8000000000000003,0.0
0.0808213671283386,38,3.8000000000000003,3.7000000000000002,3.7000000000000002,0.0
0.0808213671283386,39,3.9000000000000004,-1,-1,-1
0.0808213671283386,40,4.0,-1,-1,-1
0.0808213671283386,41,4.1000000000000005,6.4000000000000004,6.4000000000000004,0.0
0.0808213671283386,42,4.2000000000000002,-1,-1,-1
0.0808213671283386,43,4.2999999999999998,-1,-1,-1
0.0808213671283386,44,4.4000000000000004,-1,-1,-1
0.0808213671283386,45,4.5,-1,-1,-1
0.0808213671283386,46,4.6000000000000005,-1,-1,-1
0.0808213671283386,47,4.7000000000000002,-1,-1,-1
0.0808213671283386,48,4.8000000000000007,-1,-1,-1
0.0808213671283386,49,4.9000000000000004,-1,-1,-1
0.0808213671283386,50,5.0,-1,-1,-1
0.0808213671283386,51,5.1000000000000005,-1,-1,-1
0.0808213671283386,52,5.2000000000000002,-1,-1,-1
0.0808213671283386,53,5.3000000000000007,-1,-1,-1
0.0808213671283386,54,5.4000000000000004,-1,-1,-1
0.0808213671283386,55,5.5,-1,-1,-1
0.0808213671283386,56,5.6000000000000005,-1,-1,-1
0.0808213671283386,57,5.7000000000000002,-1,-1,-1
0.0808213671283386,58,5.8000000000000007,-1,-1,-1
0.0808213671283386,59,5.9000000000000004,-1,-1,-1
0.0808213671283386,60,6.0,-1,-1,-1
0.0808213671283386,61,6.1000000000000005,-1,-1,-1
0.0808213671283386,62,6.2000000000000002,-1,-1,-1
0.0808213671283386,63,6.3000000000000007,-1,-1,-1
0.0808213671283386,64,6.4000000000000004,4.1000000000000005,4.1000000000000005,0.0
0.0808213671283386,65,6.5,-1,-1,-1
0.0808213671283386,66,6.6000000000000005,-1,-1,-1
0.0808213671283386,67,6.7000000000000002,-1,-1,-1
0.0808213671283386,68,6.8000000000000007,-1,-1,-1
0.0808213671283386,69,6.9000000000000004,-1,-1,-1
0.0808213671283386,70,7.0,-1,-1,-1
0.0808213671283386,71,7.1000000000000005,-1,-1,-1
0.0808213671283386,72,7.2000000000000002,-1,-1,-1
0.0808213671283386,73,7.3000000000000007,-1,-1,-1
0.0808213671283386,74,7.4000000000000004,-1,-1,-1
0.0808213671283386,75,7.5,-1,-1,-1
0.0808213671283386,76,7.6000000000000005,-1,-1,-1
0.0808213671283386,77,7.7000000000000002,-1,-1,-1
0.0808213671283386,78,7.8000000000000007,-1,-1,-1
0.0808213671283386,79,7.9000000000000004,-1,-1,-1
0.0808213671283386,80,8.0,-1,-1,-1
0.0808213671283386,81,8.0999999999999996,-1,-1,-1
0.0808213671283386,82,8.2000000000000011,-1,-1,-1
0.0808213671283386,83,8.3000000000000007,-1,-1,-1
0.0808213671283386,84,8.4000000000000004,-1,-1,-1
0.0808213671283386,85,8.5,-1,-1,-1
0.0808213671283386,86,8.5999999999999996,-1,-1,-1
0.0808213671283386,87,8.7000000000000011,-1,-1,-1
0.0808213671283386,88,8.8000000000000007,-1,-1,-1
0.0808213671283386,89,8.9000000000000004,-1,-1,-1
0.0808213671283386,90,9.0,-1,-1,-1
0.0808213671283386,91,9.0999999999999996,-1,-1,-1
0.0808213671283386,92,9.2000000000000011,-1,-1,-1
0.0808213671283386,93,9.3000000000000007,1.0,1.0,0.0
0.0808213671283386,94,9.4000000000000004,-1,-1,-1
0.0808213671283386,95,9.5,-1,-1,-1
0.0808213671283386,96,9.6000000000000014,-1,-1,-1
0.0808213671283386,97,9.7000000000000011,-1,-1,-1
0.0808213671283386,98,9.8000000000000007,-1,-1,-1
0.0808213671283386,99,9.9000000000000004,-1,-1,-1
0.09201332971002221,0,0.0,-1,-1,-1
0.09201332971002221,1,0.10000000000000001,-1,-1,-1
0.09201332971002221,2,0.20000000000000001,-1,-1,-1
0.09201332971002221,3,0.30000000000000004,-1,-1,-1
0.09201332971002221,4,0.40000000000000002,-1,-1,-1
0.09201332971002221,5,0.5,-1,-1,-1
0.09201332971002221,6,0.60000000000000009,-1,-1,-1
0.09201332971002221,7,0.70000000000000007,-1,-1,-1
0.09201332971002221,8,0.80000000000000004,-1,-1,-1
0.09201332971002221,9,0.90000000000000002,-1,-1,-1
0.09201332971002221,10,1.0,9.3000000000000007,9.3000000000000007,0.0
0.09201332971002221,11,1.1000000000000001,-1,-1,-1
0.09201332971002221,12,1.2000000000000002,-1,-1,-1
0.09201332971002221,13,1.3,-1,-1,-1
0.09201332971002221,14,1.4000000000000001,-1,-1,-1
0.09201332971002221,15,1.5,-1,-1,-1
0.09201332971002221,16,1.6000000000000001,-1,-1,-1
0.09201332971002221,17,1.7000000000000002,-1,-1,-1
0.09201332971002221,18,1.8,-1,-1,-1
0.09201332971002221,19,1.9000000000000001,-1,-1,-1
0.09201332971002221,20,2.0,-1,-1,-1
0.09201332971002221,21,2.1000000000000001,-1,-1,-1
0.09201332971002221,22,2.2000000000000002,-1,-1,-1
0.09201332971002221,23,2.3000000000000003,-1,-1,-1
0.09201332971002221,24,2.4000000000000004,-1,-1,-1
0.09201332971002221,25,2.5,-1,-1,-1
0.09201332971002221,26,2.6000000000000001,-1,-1,-1
0.09201332971002221,27,2.7000000000000002,-1,-1,-1
0.09201332971002221,28,2.8000000000000003,-1,-1,-1
0.09201332971002221,29,2.9000000000000004,-1,-1,-1
0.09201332971002221,30,3.0,-1,-1,-1
0.09201332971002221,31,3.1000000000000001,-1,-1,-1
0.09201332971002221,32,3.2000000000000002,-1,-1,-1
0.09201332971002221,33,3.3000000000000003,8.2000000000000011,8.2000000000000011,0.0
0.09201332971002221,34,3.4000000000000004,-1,-1,-1
0.09201332971002221,35,3.5,-1,-1,-1
0.09201332971002221,36,3.6000000000000001,-1,-1,-1
0.09201332971002221,37,3.7000000000000002,3.8000000000000003,3.8000000000000003,0.0
0.09201332971002221,38,3.8000000000000003,3.7000000000000002,3.7000000000000002,0.0
0.09201332971002221,39,3.9000000000000004,-1,-1,-1
0.09201332971002221,40,4.0,-1,-1,-1
0.09201332971002221,41,4.1000000000000005,6.4000000000000004,6.4000000000000004,0.0
0.09201332971002221,42,4.2000000000000002,-1,-1,-1
0.09201332971002221,43,4.2999999999999998,-1,-1,-1
0.09201332971002221,44,4.4000000000000004,-1,-1,-1
0.09201332971002221,45,4.5,-1,-1,-1
0.09201332971002221,46,4.6000000000000005,-1,-1,-1
0.09201332971002221,47,4.7000000000000002,-1,-1,-1
0.09201332971002221,48,4.8000000000000007,-1,-1,-1
0.09201332971002221,49,4.9000000000000004,-1,-1,-1
0.09201332971002221,50,5.0,-1,-1,-1
0.09201332971002221,51,5.1000000000000005,-1,-1,-1
0.09201332971002221,52,5.2000000000000002,-1,-1,-1
0.09201332971002221,53,5.3000000000000007,-1,-1,-1
0.09201332971002221,54,5.4000000000000004,-1,-1,-1
0.09201332971002221,55,5.5,-1,-1,-1
0.09201332971002221,56,5.6000000000000005,-1,-1,-1
0.09201332971002221,57,5.7000000000000002,-1,-1,-1
0.09201332971002221,58,5.8000000000000007,-1,-1,-1
0.09201332971002221,59,5.9000000000000004,-1,-1,-1
0.09201332971002221,60,6.0,-1,-1,-1
0.09201332971002221,61,6.1000000000000005,-1,-1,-1
0.09201332971002221,62,6.2000000000000002,-1,-1,-1
0.09201332971002221,63,6.3000000000000007,-1,-1,-1
0.09201332971002221,64,6.4000000000000004,4.1000000000000005,4.1000000000000005,0.0
0.09201332971002221,65,6.5,-1,-1,-1
0.09201332971002221,66,6.6000000000000005,-1,-1,-1
0.09201332971002221,67,6.7000000000000002,-1,-1,-1
0.09201332971002221,68,6.8000000000000007,-1,-1,-1
0.09201332971002221,69,6.9000000000000004,-1,-1,-1
0.09201332971002221,70,7.0,-1,-1,-1
0.09201332971002221,71,7.1000000000000005,-1,-1,-1
0.09201332971002221,72,7.2000000000000002,-1,-1,-1
0.09201332971002221,73,7.3000000000000007,-1,-1,-1
0.09201332971002221,74,7.4000000000000004,-1,-1,-1
0.09201332971002221,75,7.5,-1,-1,-1
0.09201332971002221,76,7.6000000000000005,-1,-1,-1
0.09201332971002221,77,7.7000000000000002,-1,-1,-1
0.09201332971002221,78,7.8000000000000007,-1,-1,-1
0.09201332971002221,79,7.9000000000000004,-1,-1,-1
0.09201332971002221,80,8.0,-1,-1,-1
0.09201332971002221,81,8.0999999999999996,-1,-1,-1
0.09201332971002221,82,8.2000000000000011,3.3000000000000003,3.3000000000000003,0.0
0.09201332971002221,83,8.3000000000000007,-1,-1,-1
0.09201332971002221,84,8.4000000000000004,-1,-1,-1
0.09201332971002221,85,8.5,-1,-1,-1
0.09201332971002221,86,8.5999999999999996,-1,-1,-1
0.09201332971002221,87,8.7000000000000011,-1,-1,-1
0.09201332971002221,88,8.8000000000000007,-1,-1,-1
0.09201332971002221,89,8.9000000000000004,-1,-1,-1
0.09201332971002221,90,9.0,-1,-1,-1
0.09201332971002221,91,9.0999999999999996,-1,-1,-1
0.09201332971002221,92,9.2000000000000011,-1,-1,-1
0.09201332971002221,93,9.3000000000000007,1.0,1.0,0.0
0.09201332971002221,94,9.4000000000000004,-1,-1,-1
0.09201332971002221,95,9.5,-1,-1,-1
0.09201332971002221,96,9.6000000000000014,-1,-1,-1
0.09201332971002221,97,9.7000000000000011,-1,-1,-1
0.09201332971002221,98,9.8000000000000007,-1,-1,-1
0.09201332971002221,99,9.9000000000000004,-1,-1,-1
0.10315106753101753,0,0.0,-1,-1,-1
0.10315106753101753,1,0.10000000000000001,-1,-1,-1
0.10315106753101753,2,0.20000000000000001,-1,-1,-1
0.10315106753101753,3,0.30000000000000004,-1,-1,-1
0.10315106753101753,4,0.40000000000000002,-1,-1,-1
0.10315106753101753,5,0.5,-1,-1,-1
0.10315106753101753,6,0.60000000000000009,-1,-1,-1
0.10315106753101753,7,0.70000000000000007,-1,-1,-1
0.10315106753101753,8,0.80000000000000004,-1,-1,-1
0.10315106753101753,9,0.90000000000000002,1.6000000000000001,1.6000000000000001,0.0
0.10315106753101753,10,1.0,9.3000000000000007,9.3000000000000007,0.0
0.10315106753101753,11,1.1000000000000001,-1,-1,-1
0.10315106753101753,12,1.2000000000000002,-1,-1,-1
0.10315106753101753,13,1.3,-1,-1,-1
0.10315106753101753,14,1.4000000000000001,-1,-1,-1
0.10315106753101753,15,1.5,-1,-1,-1
0.10315106753101753,16,1.6000000000000001,0.90000000000000002,0.90000000000000002,0.0
0.10315106753101753,17,1.7000000000000002,-1,-1,-1
0.10315106753101753,18,1.8,-1,-1,-1
0.10315106753101753,19,1.9000000000000001,-1,-1,-1
0.10315106753101753,20,2.0,-1,-1,-1
0.10315106753101753,21,2.1000000000000001,-1,-1,-1
0.10315106753101753,22,2.2000000000000002,-1,-1,-1
0.10315106753101753,23,2.3000000000000003,-1,-1,-1
0.10315106753101753,24,2.4000000000000004,-1,-1,-1
0.10315106753101753,25,2.5,-1,-1,-1
0.10315106753101753,26,2.6000000000000001,-1,-1,-1
0.10315106753101753,27,2.7000000000000002,-1,-1,-1
0.10315106753101753,28,2.8000000000000003,-1,-1,-1
0.10315106753101753,29,2.9000000000000004,-1,-1,-1
0.10315106753101753,30,3.0,-1,-1,-1
0.10315106753101753,31,3.1000000000000001,-1,-1,-1
0.10315106753101753,32,3.2000000000000002,-1,-1,-1
0.10315106753101753,33,3.3000000000000003,8.2000000000000011,8.2000000000000011,0.0
0.10315106753101753,34,3.4000000000000004,-1,-1,-1
0.10315106753101753,35,3.5,-1,-1,-1
0.10315106753101753,36,3.6000000000000001,-1,-1,-1
0.10315106753101753,37,3.7000000000000002,3.8000000000000003,3.8000000000000003,0.0
0.10315106753101753,38,3.8000000000000003,3.7000000000000002,3.7000000000000002,0.0
0.10315106753101753,39,3.9000000000000004,-1,-1,-1
0.10315106753101753,40,4.0,-1,-1,-1
0.10315106753101753,41,4.1000000000000005,6.4000000000000004,6.4000000000000004,0.0
0.10315106753101753,42,4.2000000000000002,-1,-1,-1
0.10315106753101753,43,4.2999999999999998,-1,-1,-1
0.10315106753101753,44,4.4000000000000004,-1,-1,-1
0.10315106753101753,45,4.5,-1,-1,-1
0.10315106753101753,46,4.6000000000000005,-1,-1,-1
0.10315106753101753,47,4.7000000000000002,-1,-1,-1
0.10315106753101753,48,4.8000000000000007,-1,-1,-1
0.10315106753101753,49,4.9000000000000004,-1,-1,-1
0.10315106753101753,50,5.0,-1,-1,-1
0.10315106753101753,51,5.1000000000000005,-1,-1,-1
0.10315106753101753,52,5.2000000000000002,-1,-1,-1
0.10315106753101753,53,5.3000000000000007,-1,-1,-1
0.10315106753101753,54,5.4000000000000004,-1,-1,-1
0.10315106753101753,55,5.5,-1,-1,-1
0.10315106753101753,56,5.6000000000000005,-1,-1,-1
0.10315106753101753,57,5.7000000000000002,-1,-1,-1
0.10315106753101753,58,5.8000000000000007,-1,-1,-1
0.10315106753101753,59,5.9000000000000004,-1,-1,-1
0.10315106753101753,60,6.0,-1,-1,-1
0.10315106753101753,61,6.1000000000000005,-1,-1,-1
0.10315106753101753,62,6.2000000000000002,-1,-1,-1
0.10315106753101753,63,6.3000000000000007,-1,-1,-1
0.10315106753101753,64,6.4000000000000004,4.1000000000000005,4.1000000000000005,0.0
0.10315106753101753,65,6.5,-1,-1,-1
0.10315106753101753,66,6.6000000000000005,-1,-1,-1
0.10315106753101753,67,6.7000000000000002,-1,-1,-1
0.10315106753101753,68,6.8000000000000007,-1,-1,-1
0.10315106753101753,69,6.9000000000000004,-1,-1,-1
0.10315106753101753,70,7.0,-1,-1,-1
0.10315106753101753,71,7.1000000000000005,-1,-1,-1
0.10315106753101753,72,7.2000000000000002,-1,-1,-1
0.10315106753101753,73,7.3000000000000007,-1,-1,-1
0.10315106753101753,74,7.4000000000000004,-1,-1,-1
0.10315106753101753,75,7.5,-1,-1,-1
0.10315106753101753,76,7.6000000000000005,-1,-1,-1
0.10315106753101753,77,7.7000000000000002,-1,-1,-1
0.10315106753101753,78,7.8000000000000007,-1,-1,-1
0.10315106753101753,79,7.9000000000000004,-1,-1,-1
0.10315106753101753,80,8.0,-1,-1,-1
0.10315106753101753,81,8.0999999999999996,-1,-1,-1
0.10315106753101753,82,8.2000000000000011,3.3000000000000003,3.3000000000000003,0.0
0.10315106753101753,83,8.3000000000000007,-1,-1,-1
0.10315106753101753,84,8.4000000000000004,-1,-1,-1
0.10315106753101753,85,8.5,-1,-1,-1
