t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.00032289511650592943,0.48966176320947696,0.097312637403483004,0.5,0.059580519312604836
0.007616412967089657,0.48367470326710688,0.097312637403483004,0.5,0.072161236489702602
0.01090870053927554,0.48367470326656986,0.097312637403483004,0.5,0.072161236489581115
0.02855844573630128,0.47978130357928861,0.097312637403483004,0.5,0.078433732633449035
0.05451878365225264,0.4751951595064956,0.043039183765882782,0.5,0.089629934771966749
0.06420224953903923,0.47100037769098163,0.043039183765882782,0.5,0.097810983520654246
0.08026873913895322,0.46706265505927291,0.043039183765882782,0.5,0.10427004810842798
0.11150080191260837,0.46076753897204853,0.043039183765882782,0.5,0.11152829472195216
0.16780178000643942,0.45219007421415086,0.043039183765882782,0.5,0.12398684530854932
0.18150616903584105,0.45063127740147407,0.043039183765882782,0.5,0.12434870432115706
0.20144949656720626,0.44128611735279205,0.025925750438630379,0.5,0.13718630056650249
0.22301966548646035,0.43397600738398651,0.025925750438630379,0.5,0.14389549978705485
0.2233901884418558,0.43381541399068141,0.025925750438630379,0.5,0.14382625292223328
0.26506913290334333,0.42880293436884004,0.021079704958488099,0.5,0.1497129022907504
0.31892736889091133,0.42278817335378294,0.021079704958488099,0.5,0.15296120537604732
0.32342580866212695,0.4154508267272084,0.021079704958488099,0.5,0.16100113908526112
0.34164331079279386,0.40549891903096735,0.00026766718601234363,0.5,0.17056256873713185
0.3452282436776976,0.40549578565823052,0.00026766718601234363,0.5,0.17056083547024609
0.3600033016468282,0.39713827032682331,0.00026766718601234363,0.5,0.17598391917036657
0.4123551202624024,0.39106078522034571,0.00026766718601234363,0.5,0.17799436128090548
0.46204271007178344,0.38200797778875839,0.00026766718601234363,0.5,0.18364886878785047
0.5156811186117747,0.37931568166287372,0.00026766718601234363,0.5,0.18288458159588883
0.5608768323528163,0.37158528261127299,0.00026766718601234363,0.5,0.18598371636740765
0.5894485211107522,0.37119278110592885,0.00026766718601234363,0.5,0.18574693684280774
0.6737431995756152,0.37034020522289957,0.00026766718601234363,0.5,0.1857823953387768
0.7149737663797069,0.36814895677500714,0.00026766718601234363,0.5,0.18526132742392251
0.754441388825589,0.3622781720231415,0.00026766718601234363,0.5,0.18762535345268333
0.7707948631742834,0.36028976334852764,0.00026766718601234363,0.5,0.18772811785646915
0.7820655029668543,0.35627083195545411,0.00026766718601234363,0.5,0.18809051291391557
0.843633398115697,0.35175711143298832,0.00026766718601234363,0.5,0.1876837461556348
0.8935232893571348,0.34802416970164779,0.00026766718601234363,0.5,0.18837443543274779
