t,degree,freq
0.05241200582884228,0,98
0.05241200582884228,1,2
0.06512938372520159,0,96
0.06512938372520159,1,4
0.13007982660487002,0,96
0.13007982660487002,1,4
0.13808378699501128,0,94
0.13808378699501128,1,6
0.1479623541208056,0,92
0.1479623541208056,1,8
0.1754489275479903,0,90
0.1754489275479903,1,10
0.19161501763868916,0,88
0.19161501763868916,1,12
0.19685367737363305,0,86
0.19685367737363305,1,14
0.21568490971282656,0,84
0.21568490971282656,1,16
0.23591478519788592,0,82
0.23591478519788592,1,18
0.25826903852761696,0,80
0.25826903852761696,1,20
0.2788934297202101,0,78
0.2788934297202101,1,22
0.28094426941714506,0,77
0.28094426941714506,1,22
0.28094426941714506,2,1
0.281134724705362,0,75
0.281134724705362,1,24
0.281134724705362,2,1
0.28808125740058016,0,73
0.28808125740058016,1,26
0.28808125740058016,2,1
0.3835613092318458,0,71
0.3835613092318458,1,28
0.3835613092318458,2,1
0.4153757289731905,0,71
0.4153757289731905,1,26
0.4153757289731905,2,3
0.4511912978572338,0,71
0.4511912978572338,1,24
0.4511912978572338,2,5
0.4800217538612549,0,69
0.4800217538612549,1,26
0.4800217538612549,2,5
0.5220371543620156,0,67
0.5220371543620156,1,28
0.5220371543620156,2,5
0.5445246183829175,0,65
0.5445246183829175,1,30
0.5445246183829175,2,5
0.5560503870949086,0,63
0.5560503870949086,1,32
0.5560503870949086,2,5
0.5598098948138884,0,61
0.5598098948138884,1,34
0.5598098948138884,2,5
0.5874927694233237,0,59
0.5874927694233237,1,36
0.5874927694233237,2,5
0.5993980710498253,0,57
0.5993980710498253,1,38
0.5993980710498253,2,5
0.6070045851834672,0,56
0.6070045851834672,1,38
0.6070045851834672,2,6
0.612480716270901,0,55
0.612480716270901,1,38
0.612480716270901,2,7
0.6585960195040523,0,53
0.6585960195040523,1,40
0.6585960195040523,2,7
0.67932674392497,0,51
0.67932674392497,1,42
0.67932674392497,2,7
0.6867374517857757,0,51
0.6867374517857757,1,41
0.6867374517857757,2,7
0.6867374517857757,3,1
0.7238061293077872,0,50
0.7238061293077872,1,41
0.7238061293077872,2,8
0.7238061293077872,3,1
0.7461076452651976,0,48
0.7461076452651976,1,43
0.7461076452651976,2,8
0.7461076452651976,3,1
0.8277006445494809,0,46
0.8277006445494809,1,45
0.8277006445494809,2,8
0.8277006445494809,3,1
0.8404699283898197,0,46
0.8404699283898197,1,45
0.8404699283898197,2,8
0.8404699283898197,3,1
0.8768806006494548,0,45
0.8768806006494548,1,45
0.8768806006494548,2,9
0.8768806006494548,3,1
0.8886156213931939,0,43
0.8886156213931939,1,47
0.8886156213931939,2,9
0.8886156213931939,3,1
0.8986730746917568,0,42
0.8986730746917568,1,47
0.8986730746917568,2,10
0.8986730746917568,3,1
0.9382356286741428,0,40
0.9382356286741428,1,49
0.9382356286741428,2,10
0.9382356286741428,3,1
0.9575460297647591,0,38
0.9575460297647591,1,51
0.9575460297647591,2,10
0.9575460297647591,3,1
1.0150246877391538,0,37
1.0150246877391538,1,51
1.0150246877391538,2,11
1.0150246877391538,3,1
1.0418633663037296,0,35
1.0418633663037296,1,53
1.0418633663037296,2,11
1.0418633663037296,3,1
1.0451054555507597,0,34
1.0451054555507597,1,53
1.0451054555507597,2,12
1.0451054555507597,3,1
1.0831411548669123,0,33
1.0831411548669123,1,53
1.0831411548669123,2,13
1.0831411548669123,3,1
1.0975728325234386,0,32
1.0975728325234386,1,54
1.0975728325234386,2,12
1.0975728325234386,3,2
1.1045953961430763,0,30
1.1045953961430763,1,56
1.1045953961430763,2,12
1.1045953961430763,3,2
1.1632919358374785,0,31
1.1632919358374785,1,56
1.1632919358374785,2,11
1.1632919358374785,3,2
1.1674030397917543,0,29
1.1674030397917543,1,58
1.1674030397917543,2,11
1.1674030397917543,3,2
1.1689886176908357,0,29
1.1689886176908357,1,58
1.1689886176908357,2,11
1.1689886176908357,3,2
1.1784866779107868,0,27
1.1784866779107868,1,60
1.1784866779107868,2,11
1.1784866779107868,3,2
1.281761965458836,0,26
1.281761965458836,1,60
1.281761965458836,2,12
1.281761965458836,3,2
1.3866191156637806,0,25
1.3866191156637806,1,60
1.3866191156637806,2,13
1.3866191156637806,3,2
1.5076670586861773,0,24
1.5076670586861773,1,61
1.5076670586861773,2,12
1.5076670586861773,3,3
1.5193164258713219,0,23
1.5193164258713219,1,61
1.5193164258713219,2,13
1.5193164258713219,3,3
1.55239603997912,0,22
1.55239603997912,1,61
1.55239603997912,2,14
1.55239603997912,3,3
1.5659413716973356,0,21
1.5659413716973356,1,61
1.5659413716973356,2,15
1.5659413716973356,3,3
1.598823076061257,0,21
1.598823076061257,1,59
1.598823076061257,2,17
1.598823076061257,3,3
1.632901128429432,0,23
1.632901128429432,1,57
1.632901128429432,2,17
1.632901128429432,3,3
1.700804702935229,0,22
1.700804702935229,1,58
1.700804702935229,2,16
1.700804702935229,3,4
1.758478945746904,0,22
1.758478945746904,1,56
1.758478945746904,2,18
1.758478945746904,3,4
1.7646150816715533,0,21
1.7646150816715533,1,57
1.7646150816715533,2,17
1.7646150816715533,3,5
1.7999335820188576,0,20
1.7999335820188576,1,57
1.7999335820188576,2,18
1.7999335820188576,3,5
1.8573387739590739,0,20
1.8573387739590739,1,56
1.8573387739590739,2,19
1.8573387739590739,3,4
1.8573387739590739,4,1
1.8686431471002316,0,20
1.8686431471002316,1,55
1.8686431471002316,2,19
1.8686431471002316,3,5
1.8686431471002316,4,1
1.890692422830558,0,19
1.890692422830558,1,55
1.890692422830558,2,20
1.890692422830558,3,5
1.890692422830558,4,1
1.9617548544153833,0,17
1.9617548544153833,1,57
1.9617548544153833,2,20
1.9617548544153833,3,5
1.9617548544153833,4,1
2.0133679364261527,0,16
2.0133679364261527,1,58
2.0133679364261527,2,19
2.0133679364261527,3,6
2.0133679364261527,4,1
2.037163315908964,0,16
2.037163315908964,1,57
2.037163315908964,2,19
2.037163315908964,3,7
2.037163315908964,4,1
2.0688023815833927,0,16
2.0688023815833927,1,57
2.0688023815833927,2,19
2.0688023815833927,3,7
2.0688023815833927,4,1
2.08633479920649,0,15
2.08633479920649,1,57
2.08633479920649,2,20
2.08633479920649,3,7
2.08633479920649,4,1
2.1498792154850066,0,14
2.1498792154850066,1,57
2.1498792154850066,2,21
2.1498792154850066,3,7
2.1498792154850066,4,1
2.154213068688735,0,13
2.154213068688735,1,57
2.154213068688735,2,22
2.154213068688735,3,7
2.154213068688735,4,1
2.1640199538237677,0,12
2.1640199538237677,1,57
2.1640199538237677,2,23
2.1640199538237677,3,7
2.1640199538237677,4,1
2.1676158652752617,0,11
2.1676158652752617,1,58
2.1676158652752617,2,23
2.1676158652752617,3,6
2.1676158652752617,4,2
2.218761093917771,0,10
2.218761093917771,1,58
2.218761093917771,2,24
2.218761093917771,3,6
2.218761093917771,4,2
2.344733791867045,0,10
2.344733791867045,1,58
2.344733791867045,2,24
2.344733791867045,3,6
2.344733791867045,4,2
2.3687434511339234,0,10
2.3687434511339234,1,57
2.3687434511339234,2,24
2.3687434511339234,3,7
2.3687434511339234,4,2
2.383020567869472,0,10
2.383020567869472,1,57
2.383020567869472,2,22
2.383020567869472,3,9
2.383020567869472,4,2
2.462108212497672,0,9
2.462108212497672,1,58
2.462108212497672,2,21
2.462108212497672,3,10
2.462108212497672,4,2
2.576469977139961,0,9
2.576469977139961,1,56
2.576469977139961,2,23
2.576469977139961,3,10
2.576469977139961,4,2
2.5772184515062078,0,9
2.5772184515062078,1,54
2.5772184515062078,2,25
2.5772184515062078,3,10
2.5772184515062078,4,2
2.6510007041253916,0,9
2.6510007041253916,1,53
2.6510007041253916,2,26
2.6510007041253916,3,9
2.6510007041253916,4,3
2.813212510334954,0,8
2.813212510334954,1,53
2.813212510334954,2,27
2.813212510334954,3,9
2.813212510334954,4,3
2.830078263203686,0,7
2.830078263203686,1,54
2.830078263203686,2,26
2.830078263203686,3,10
2.830078263203686,4,3
2.8307904127867665,0,5
2.8307904127867665,1,56
2.8307904127867665,2,26
2.8307904127867665,3,10
2.8307904127867665,4,3
2.901396994071484,0,5
2.901396994071484,1,55
2.901396994071484,2,26
2.901396994071484,3,11
2.901396994071484,4,3
2.902175576701292,0,4
2.902175576701292,1,56
2.902175576701292,2,26
2.902175576701292,3,10
2.902175576701292,4,4
2.9105009680860787,0,4
2.9105009680860787,1,56
2.9105009680860787,2,24
2.9105009680860787,3,12
2.9105009680860787,4,4
2.934641631866229,0,4
2.934641631866229,1,55
2.934641631866229,2,25
2.934641631866229,3,12
2.934641631866229,4,3
2.934641631866229,5,1
3.064587617009102,0,3
3.064587617009102,1,56
3.064587617009102,2,24
3.064587617009102,3,13
3.064587617009102,4,3
3.064587617009102,5,1
3.0730407682724943,0,3
3.0730407682724943,1,55
3.0730407682724943,2,24
3.0730407682724943,3,14
3.0730407682724943,4,3
3.0730407682724943,5,1
3.1130424469346636,0,3
3.1130424469346636,1,53
3.1130424469346636,2,26
3.1130424469346636,3,14
3.1130424469346636,4,3
3.1130424469346636,5,1
3.1451013527898652,0,3
3.1451013527898652,1,53
3.1451013527898652,2,26
3.1451013527898652,3,14
3.1451013527898652,4,3
3.1451013527898652,5,1
3.1851485554017063,0,3
3.1851485554017063,1,52
3.1851485554017063,2,26
3.1851485554017063,3,15
3.1851485554017063,4,3
3.1851485554017063,5,1
3.185638180627613,0,2
3.185638180627613,1,53
3.185638180627613,2,25
3.185638180627613,3,16
3.185638180627613,4,3
3.185638180627613,5,1
3.1915343983255258,0,2
3.1915343983255258,1,53
3.1915343983255258,2,23
3.1915343983255258,3,18
3.1915343983255258,4,3
3.1915343983255258,5,1
3.2384323059076006,0,2
3.2384323059076006,1,51
3.2384323059076006,2,25
3.2384323059076006,3,18
3.2384323059076006,4,3
3.2384323059076006,5,1
3.298464742602335,0,2
3.298464742602335,1,50
3.298464742602335,2,25
3.298464742602335,3,19
3.298464742602335,4,3
3.298464742602335,5,1
3.4888307160875307,0,2
3.4888307160875307,1,50
3.4888307160875307,2,25
3.4888307160875307,3,19
3.4888307160875307,4,3
3.4888307160875307,5,1
3.5033611663947624,0,2
3.5033611663947624,1,49
3.5033611663947624,2,25
3.5033611663947624,3,20
3.5033611663947624,4,3
3.5033611663947624,5,1
3.740054382103162,0,2
3.740054382103162,1,49
3.740054382103162,2,24
3.740054382103162,3,21
3.740054382103162,4,2
3.740054382103162,5,2
3.9366156304562505,0,2
3.9366156304562505,1,49
3.9366156304562505,2,24
3.9366156304562505,3,21
3.9366156304562505,4,2
3.9366156304562505,5,2
3.9831575502852705,0,2
3.9831575502852705,1,49
3.9831575502852705,2,24
3.9831575502852705,3,21
3.9831575502852705,4,2
3.9831575502852705,5,2
4.200846579161656,0,2
4.200846579161656,1,49
4.200846579161656,2,23
4.200846579161656,3,21
4.200846579161656,4,3
4.200846579161656,5,2
4.22138222546142,0,2
4.22138222546142,1,48
4.22138222546142,2,23
4.22138222546142,3,22
4.22138222546142,4,3
4.22138222546142,5,2
4.225894098308038,0,2
4.225894098308038,1,46
4.225894098308038,2,25
4.225894098308038,3,22
4.225894098308038,4,3
4.225894098308038,5,2
4.245870149940129,0,2
4.245870149940129,1,45
4.245870149940129,2,25
4.245870149940129,3,23
4.245870149940129,4,3
4.245870149940129,5,2
4.298252306960935,0,2
4.298252306960935,1,45
4.298252306960935,2,24
4.298252306960935,3,23
4.298252306960935,4,4
4.298252306960935,5,2
4.323587563606012,0,2
4.323587563606012,1,43
4.323587563606012,2,26
4.323587563606012,3,23
4.323587563606012,4,4
4.323587563606012,5,2
4.520429757872745,0,2
4.520429757872745,1,42
4.520429757872745,2,27
4.520429757872745,3,22
4.520429757872745,4,5
4.520429757872745,5,2
4.652864101970334,0,1
4.652864101970334,1,43
4.652864101970334,2,27
4.652864101970334,3,21
4.652864101970334,4,6
4.652864101970334,5,2
4.799267608661115,0,1
4.799267608661115,1,41
4.799267608661115,2,29
4.799267608661115,3,21
4.799267608661115,4,6
4.799267608661115,5,2
5.06785147766109,0,1
5.06785147766109,1,41
5.06785147766109,2,28
5.06785147766109,3,21
5.06785147766109,4,7
5.06785147766109,5,2
5.153742414613141,0,1
5.153742414613141,1,40
5.153742414613141,2,28
5.153742414613141,3,22
5.153742414613141,4,7
5.153742414613141,5,2
5.1875563267232305,0,1
