t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.03380558364864868,0.49731058515847942,0.2310585786300049,0.5,0.02675933349497633
0.05067644531039975,0.49731058515847937,0.2310585786300049,0.5,0.026759333494976324
0.050890506546764976,0.49382501980952737,0.21511204323133221,0.5,0.039208581438981337
0.05251420497453601,0.48680129297018249,0.071168524648482778,0.5,0.063154173591322763
0.05606438277595366,0.48360262852842767,0.071168524648482778,0.5,0.069986430937938077
0.0780212644259415,0.48360231692668054,0.071168524648482778,0.5,0.069986357985068373
0.09164201175309829,0.47758720221998485,0.032933833673945201,0.5,0.083826632079099281
0.1102159569572452,0.47318128432486051,0.032933833673945201,0.5,0.09350755856296504
0.13299540083372707,0.4730612039770753,0.032933833673945201,0.5,0.093479025003128088
0.14965455714212206,0.4666433966541621,0.0036142384861584942,0.5,0.10500832861034987
0.15646419844801862,0.46337825382253472,0.0036142384861584942,0.5,0.10656042775643169
0.16924263123705285,0.45713306314089935,0.0036142384861584942,0.5,0.11471744665780498
0.17196612838069159,0.45292131895911908,0.0036142384861584942,0.5,0.11772962821463363
0.17462176702859347,0.44493024401094855,0.0036142384861584942,0.5,0.12742819225869498
0.1975907897834084,0.44493024397529868,0.0036142384861584942,0.5,0.12742819224328841
0.23127033075732353,0.44424370534406266,0.0036142384861584942,0.5,0.12723418105124956
0.25302260043198893,0.44404860371532495,0.0036142384861584942,0.5,0.12726111985392288
0.27823497442628653,0.43909828426426351,0.0036142384861584942,0.5,0.13426412599550364
0.29131187354591465,0.44229694870601832,0.0036142384861584942,0.5,0.13191631280062152
0.35149886417880366,0.44011974446042457,0.0036142384861584942,0.5,0.13228220979850913
0.38402915801434717,0.44006020001918672,0.0036142384861584942,0.5,0.13225628478657761
0.38495198552439736,0.43419127539533131,0.0036142384861584942,0.5,0.13862307372204585
0.39426174890901083,0.42896900221486817,0.0036142384861584942,0.5,0.14270239850616231
0.3950440341401744,0.42869038202885823,0.0036142384861584942,0.5,0.14279214022381859
0.39511003912916154,0.42869038169222873,0.0036142384861584942,0.5,0.14279214005570767
0.3958064849963484,0.42336491454209102,0.0036142384861584942,0.5,0.1454658741702477
0.41403580848071053,0.41947104021163395,0.0036142384861584942,0.5,0.14691204870795321
0.4211800040348092,0.41671862288427336,0.0036142384861584942,0.5,0.14971246358608045
0.4362497712456841,0.41319408048016615,0.0036142384861584942,0.5,0.15179359941594003
0.44396825731000844,0.40990181153412075,0.0036142384861584942,0.5,0.15351817636460577
0.4582099211340632,0.40782504500149308,0.0036142384861584942,0.5,0.15369499914874901
0.4996694433838207,0.40778219342786559,0.0036142384861584942,0.5,0.15366988927226671
0.5073773611878909,0.40694119005952972,0.0036142384861584942,0.5,0.15356299216664429
0.5108578348281289,0.40626240811329489,0.0036142384861584942,0.5,0.1536404119879187
0.512916481507331,0.4041045861222255,0.0036142384861584942,0.5,0.15347931943323984
0.5262340787135611,0.40349404848077081,0.0036142384861584942,0.5,0.15367284678560958
0.6093312482850138,0.40159545072073188,0.0036142384861584942,0.5,0.15548314803089802
0.6094824007079535,0.40050754261338622,0.0036142384861584942,0.5,0.15571032111151295
0.6216856273618022,0.3930892390174886,0.0036142384861584942,0.5,0.16014483581106487
0.6278730877465977,0.3920677386975972,0.0036142384861584942,0.5,0.1596222317344127
0.7511246075610909,0.39124030918914393,0.0036142384861584942,0.5,0.16032521442988246
0.7656346204128328,0.38958789616635009,0.0036142384861584942,0.5,0.1613073351226807
0.8126639848531128,0.38365237008220388,0.0036142384861584942,0.5,0.16487010102257463
0.8266177118011533,0.37799390546123762,0.0036142384861584942,0.5,0.1669751927221797
0.8877058214567339,0.37684655172594761,0.0036142384861584942,0.5,0.16737912219756756
0.9303055315451669,0.37062259932906272,0.0036142384861584942,0.5,0.16864091363280384
0.9680447817867759,0.36684524903833571,0.0036142384861584942,0.5,0.17147328801567885
1.000228575767968,0.36582679076193886,0.0036142384861584942,0.5,0.17098276648739105
1.072289760141087,0.35919729474871154,0.0036142384861584942,0.5,0.17454705306167159
1.0824438599770878,0.35263172044378505,0.0036142384861584942,0.5,0.17625117261779905
1.1565072150264777,0.34483640391036269,0.0036142384861584942,0.5,0.17822188737140748
1.1717441854156583,0.33768995860556067,0.0036142384861584942,0.5,0.17902038686878907
1.1916699260395085,0.33033569263118601,0.0036142384861584942,0.5,0.18006935644912411
1.2989270680328373,0.3236224514674077,0.0036142384861584942,0.5,0.17989358247900827
1.3650962651820397,0.31776658745912978,0.0036142384861584942,0.5,0.18047548417702769
1.3852672421317618,0.32233877002672129,0.0036142384861584942,0.5,0.18174575706875981
1.385475273084824,0.32017022249227783,0.0036142384861584942,0.5,0.18070867378297448
1.3860190507667134,0.31583058342778292,0.0036142384861584942,0.5,0.1812736296196267
1.4631500967779714,0.30849309130574293,0.0036142384861584942,0.5,0.18133127467522692
1.5291016086936446,0.30185980116734057,0.0036142384861584942,0.5,0.18335288232452307
1.5428375977557673,0.2962680635501419,0.0036142384861584942,0.5,0.18148021709362935
1.5499210478813303,0.2957564564507783,0.0036142384861584942,0.5,0.18144158697400539
1.5619782060211986,0.29105987052688609,0.0036142384861584942,0.5,0.1821526838750567
1.6227464664162674,0.28609955783310587,0.0036142384861584942,0.5,0.18306088518154395
1.63361018456899,0.29169129545030448,0.0036142384861584942,0.5,0.18522477473509663
1.7371078320798765,0.29057412192781923,0.0036142384861584942,0.5,0.18537287033213257
1.7509468536520423,0.28980302682520215,0.0036142384861584942,0.5,0.18512968481773848
1.7669959689469026,0.2852236513710768,0.0036142384861584942,0.5,0.18613831584076623
