t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.020099449483485254,0,0.0,-1,-1,-1
0.020099449483485254,1,0.10000000000000001,-1,-1,-1
0.020099449483485254,2,0.20000000000000001,-1,-1,-1
0.020099449483485254,3,0.30000000000000004,-1,-1,-1
0.020099449483485254,4,0.40000000000000002,-1,-1,-1
0.020099449483485254,5,0.5,-1,-1,-1
0.020099449483485254,6,0.60000000000000009,-1,-1,-1
0.020099449483485254,7,0.70000000000000007,-1,-1,-1
0.020099449483485254,8,0.80000000000000004,-1,-1,-1
0.020099449483485254,9,0.90000000000000002,-1,-1,-1
0.020099449483485254,10,1.0,-1,-1,-1
0.020099449483485254,11,1.1000000000000001,-1,-1,-1
0.020099449483485254,12,1.2000000000000002,-1,-1,-1
0.020099449483485254,13,1.3,-1,-1,-1
0.020099449483485254,14,1.4000000000000001,-1,-1,-1
0.020099449483485254,15,1.5,-1,-1,-1
0.020099449483485254,16,1.6000000000000001,-1,-1,-1
0.020099449483485254,17,1.7000000000000002,-1,-1,-1
0.020099449483485254,18,1.8,-1,-1,-1
0.020099449483485254,19,1.9000000000000001,-1,-1,-1
0.020099449483485254,20,2.0,-1,-1,-1
0.020099449483485254,21,2.1000000000000001,-1,-1,-1
0.020099449483485254,22,2.2000000000000002,-1,-1,-1
0.020099449483485254,23,2.3000000000000003,-1,-1,-1
0.020099449483485254,24,2.4000000000000004,-1,-1,-1
0.020099449483485254,25,2.5,-1,-1,-1
0.020099449483485254,26,2.6000000000000001,-1,-1,-1
0.020099449483485254,27,2.7000000000000002,-1,-1,-1
0.020099449483485254,28,2.8000000000000003,-1,-1,-1
0.020099449483485254,29,2.9000000000000004,-1,-1,-1
0.020099449483485254,30,3.0,-1,-1,-1
0.020099449483485254,31,3.1000000000000001,-1,-1,-1
0.020099449483485254,32,3.2000000000000002,-1,-1,-1
0.020099449483485254,33,3.3000000000000003,-1,-1,-1
0.020099449483485254,34,3.4000000000000004,-1,-1,-1
0.020099449483485254,35,3.5,-1,-1,-1
0.020099449483485254,36,3.6000000000000001,-1,-1,-1
0.020099449483485254,37,3.7000000000000002,-1,-1,-1
0.020099449483485254,38,3.8000000000000003,-1,-1,-1
0.020099449483485254,39,3.9000000000000004,-1,-1,-1
0.020099449483485254,40,4.0,-1,-1,-1
0.020099449483485254,41,4.1000000000000005,-1,-1,-1
0.020099449483485254,42,4.2000000000000002,-1,-1,-1
0.020099449483485254,43,4.2999999999999998,-1,-1,-1
0.020099449483485254,44,4.4000000000000004,-1,-1,-1
0.020099449483485254,45,4.5,-1,-1,-1
0.020099449483485254,46,4.6000000000000005,-1,-1,-1
0.020099449483485254,47,4.7000000000000002,-1,-1,-1
0.020099449483485254,48,4.8000000000000007,-1,-1,-1
0.020099449483485254,49,4.9000000000000004,-1,-1,-1
0.020099449483485254,50,5.0,-1,-1,-1
0.020099449483485254,51,5.1000000000000005,-1,-1,-1
0.020099449483485254,52,5.2000000000000002,-1,-1,-1
0.020099449483485254,53,5.3000000000000007,-1,-1,-1
0.020099449483485254,54,5.4000000000000004,-1,-1,-1
0.020099449483485254,55,5.5,-1,-1,-1
0.020099449483485254,56,5.6000000000000005,-1,-1,-1
0.020099449483485254,57,5.7000000000000002,-1,-1,-1
0.020099449483485254,58,5.8000000000000007,-1,-1,-1
0.020099449483485254,59,5.9000000000000004,-1,-1,-1
0.020099449483485254,60,6.0,-1,-1,-1
0.020099449483485254,61,6.1000000000000005,-1,-1,-1
0.020099449483485254,62,6.2000000000000002,-1,-1,-1
0.020099449483485254,63,6.3000000000000007,-1,-1,-1
0.020099449483485254,64,6.4000000000000004,-1,-1,-1
0.020099449483485254,65,6.5,-1,-1,-1
0.020099449483485254,66,6.6000000000000005,-1,-1,-1
0.020099449483485254,67,6.7000000000000002,-1,-1,-1
0.020099449483485254,68,6.8000000000000007,-1,-1,-1
0.020099449483485254,69,6.9000000000000004,-1,-1,-1
0.020099449483485254,70,7.0,-1,-1,-1
0.020099449483485254,71,7.1000000000000005,8.9000000000000004,8.9000000000000004,0.0
0.020099449483485254,72,7.2000000000000002,-1,-1,-1
0.020099449483485254,73,7.3000000000000007,-1,-1,-1
0.020099449483485254,74,7.4000000000000004,-1,-1,-1
0.020099449483485254,75,7.5,-1,-1,-1
0.020099449483485254,76,7.6000000000000005,-1,-1,-1
0.020099449483485254,77,7.7000000000000002,-1,-1,-1
0.020099449483485254,78,7.8000000000000007,-1,-1,-1
0.020099449483485254,79,7.9000000000000004,-1,-1,-1
0.020099449483485254,80,8.0,-1,-1,-1
0.020099449483485254,81,8.0999999999999996,-1,-1,-1
0.020099449483485254,82,8.2000000000000011,-1,-1,-1
0.020099449483485254,83,8.3000000000000007,-1,-1,-1
0.020099449483485254,84,8.4000000000000004,-1,-1,-1
0.020099449483485254,85,8.5,-1,-1,-1
0.020099449483485254,86,8.5999999999999996,-1,-1,-1
0.020099449483485254,87,8.7000000000000011,-1,-1,-1
0.020099449483485254,88,8.8000000000000007,-1,-1,-1
0.020099449483485254,89,8.9000000000000004,7.1000000000000014,7.1000000000000005,0.0
0.020099449483485254,90,9.0,-1,-1,-1
0.020099449483485254,91,9.0999999999999996,-1,-1,-1
0.020099449483485254,92,9.2000000000000011,-1,-1,-1
0.020099449483485254,93,9.3000000000000007,-1,-1,-1
0.020099449483485254,94,9.4000000000000004,-1,-1,-1
0.020099449483485254,95,9.5,-1,-1,-1
0.020099449483485254,96,9.6000000000000014,-1,-1,-1
0.020099449483485254,97,9.7000000000000011,-1,-1,-1
0.020099449483485254,98,9.8000000000000007,-1,-1,-1
0.020099449483485254,99,9.9000000000000004,-1,-1,-1
0.02167772836544969,0,0.0,-1,-1,-1
0.02167772836544969,1,0.10000000000000001,-1,-1,-1
0.02167772836544969,2,0.20000000000000001,-1,-1,-1
0.02167772836544969,3,0.30000000000000004,-1,-1,-1
0.02167772836544969,4,0.40000000000000002,-1,-1,-1
0.02167772836544969,5,0.5,-1,-1,-1
0.02167772836544969,6,0.60000000000000009,-1,-1,-1
0.02167772836544969,7,0.70000000000000007,-1,-1,-1
0.02167772836544969,8,0.80000000000000004,-1,-1,-1
0.02167772836544969,9,0.90000000000000002,-1,-1,-1
0.02167772836544969,10,1.0,-1,-1,-1
0.02167772836544969,11,1.1000000000000001,-1,-1,-1
0.02167772836544969,12,1.2000000000000002,-1,-1,-1
0.02167772836544969,13,1.3,-1,-1,-1
0.02167772836544969,14,1.4000000000000001,-1,-1,-1
0.02167772836544969,15,1.5,-1,-1,-1
0.02167772836544969,16,1.6000000000000001,-1,-1,-1
