t,degree,freq
0.036035661508978016,0,98
0.036035661508978016,1,2
0.03872031028484557,0,97
0.03872031028484557,1,2
0.03872031028484557,2,1
0.04774696850828872,0,95
0.04774696850828872,1,4
0.04774696850828872,2,1
0.05090515093993457,0,93
0.05090515093993457,1,6
0.05090515093993457,2,1
0.05874605786979779,0,91
0.05874605786979779,1,8
0.05874605786979779,2,1
0.12466884195671898,0,89
0.12466884195671898,1,10
0.12466884195671898,2,1
0.13769035929377704,0,87
0.13769035929377704,1,12
0.13769035929377704,2,1
0.158938815148074,0,85
0.158938815148074,1,14
0.158938815148074,2,1
0.18685278667929653,0,84
0.18685278667929653,1,14
0.18685278667929653,2,2
0.18877019081768162,0,83
0.18877019081768162,1,14
0.18877019081768162,2,3
0.1918172732153533,0,81
0.1918172732153533,1,16
0.1918172732153533,2,3
0.20236361308671116,0,80
0.20236361308671116,1,16
0.20236361308671116,2,4
0.25226523399976053,0,79
0.25226523399976053,1,17
0.25226523399976053,2,3
0.25226523399976053,3,1
0.28675304145872205,0,78
0.28675304145872205,1,18
0.28675304145872205,2,2
0.28675304145872205,3,2
0.3044466882023042,0,76
0.3044466882023042,1,20
0.3044466882023042,2,2
0.3044466882023042,3,2
0.32179665716061173,0,74
0.32179665716061173,1,22
0.32179665716061173,2,2
0.32179665716061173,3,2
0.3873869526995806,0,73
0.3873869526995806,1,23
0.3873869526995806,2,1
0.3873869526995806,3,3
0.39273712934271493,0,71
0.39273712934271493,1,25
0.39273712934271493,2,1
0.39273712934271493,3,3
0.4156537382663792,0,69
0.4156537382663792,1,27
0.4156537382663792,2,1
0.4156537382663792,3,3
0.4301782181043704,0,67
0.4301782181043704,1,29
0.4301782181043704,2,1
0.4301782181043704,3,3
0.46043715519974976,0,67
0.46043715519974976,1,29
0.46043715519974976,2,1
0.46043715519974976,3,3
0.498911727933662,0,65
0.498911727933662,1,31
0.498911727933662,2,1
0.498911727933662,3,3
0.5024843786989344,0,65
0.5024843786989344,1,29
0.5024843786989344,2,3
0.5024843786989344,3,3
0.5160364960395315,0,63
0.5160364960395315,1,31
0.5160364960395315,2,3
0.5160364960395315,3,3
0.5256584638068738,0,61
0.5256584638068738,1,33
0.5256584638068738,2,3
0.5256584638068738,3,3
0.5497214674513583,0,59
0.5497214674513583,1,35
0.5497214674513583,2,3
0.5497214674513583,3,3
0.5816185495555515,0,57
0.5816185495555515,1,37
0.5816185495555515,2,3
0.5816185495555515,3,3
0.6229290738658544,0,57
0.6229290738658544,1,35
0.6229290738658544,2,5
0.6229290738658544,3,3
0.6644121101103855,0,55
0.6644121101103855,1,37
0.6644121101103855,2,5
0.6644121101103855,3,3
0.6841676026139601,0,53
0.6841676026139601,1,39
0.6841676026139601,2,5
0.6841676026139601,3,3
0.7180179383273209,0,52
0.7180179383273209,1,39
0.7180179383273209,2,6
0.7180179383273209,3,3
0.7608578643271352,0,50
0.7608578643271352,1,41
0.7608578643271352,2,6
0.7608578643271352,3,3
0.7792019009131214,0,48
0.7792019009131214,1,43
0.7792019009131214,2,6
0.7792019009131214,3,3
0.7997408481961661,0,46
0.7997408481961661,1,45
0.7997408481961661,2,6
0.7997408481961661,3,3
0.8352118500916355,0,44
0.8352118500916355,1,47
0.8352118500916355,2,6
0.8352118500916355,3,3
0.8375122120710052,0,42
0.8375122120710052,1,49
0.8375122120710052,2,6
0.8375122120710052,3,3
0.8580093085085774,0,40
0.8580093085085774,1,51
0.8580093085085774,2,6
0.8580093085085774,3,3
0.8657411227137928,0,39
0.8657411227137928,1,51
0.8657411227137928,2,7
0.8657411227137928,3,3
0.8829429743024256,0,37
0.8829429743024256,1,53
0.8829429743024256,2,7
0.8829429743024256,3,3
0.890706971428803,0,36
0.890706971428803,1,53
0.890706971428803,2,8
0.890706971428803,3,3
0.9135952927135069,0,34
0.9135952927135069,1,55
0.9135952927135069,2,8
0.9135952927135069,3,3
0.9560664188592497,0,33
0.9560664188592497,1,55
0.9560664188592497,2,9
0.9560664188592497,3,3
0.9567180095964976,0,32
0.9567180095964976,1,55
0.9567180095964976,2,10
0.9567180095964976,3,3
0.9879629394870706,0,32
0.9879629394870706,1,54
0.9879629394870706,2,10
0.9879629394870706,3,4
0.9964125589018002,0,30
0.9964125589018002,1,56
0.9964125589018002,2,10
0.9964125589018002,3,4
1.03023806707074,0,29
1.03023806707074,1,56
1.03023806707074,2,11
1.03023806707074,3,4
1.080031948582532,0,29
1.080031948582532,1,56
1.080031948582532,2,11
1.080031948582532,3,4
1.096146688906578,0,28
1.096146688906578,1,56
1.096146688906578,2,12
1.096146688906578,3,4
1.150560882281395,0,26
1.150560882281395,1,58
1.150560882281395,2,12
1.150560882281395,3,4
1.167321357178712,0,25
1.167321357178712,1,58
1.167321357178712,2,13
1.167321357178712,3,4
1.2246901376479606,0,25
1.2246901376479606,1,58
1.2246901376479606,2,13
1.2246901376479606,3,4
1.25131787205558,0,24
1.25131787205558,1,59
1.25131787205558,2,12
1.25131787205558,3,5
1.3215874029219432,0,24
1.3215874029219432,1,59
1.3215874029219432,2,12
1.3215874029219432,3,5
1.4208716421362513,0,22
1.4208716421362513,1,61
1.4208716421362513,2,12
1.4208716421362513,3,5
1.4234448080181867,0,22
1.4234448080181867,1,59
1.4234448080181867,2,14
1.4234448080181867,3,5
1.4405770731122634,0,22
1.4405770731122634,1,57
1.4405770731122634,2,16
1.4405770731122634,3,5
1.4492060263453306,0,24
1.4492060263453306,1,55
1.4492060263453306,2,16
1.4492060263453306,3,5
1.4536853360602942,0,22
1.4536853360602942,1,57
1.4536853360602942,2,16
1.4536853360602942,3,5
1.4629713197288634,0,21
1.4629713197288634,1,57
1.4629713197288634,2,17
1.4629713197288634,3,5
1.4792544586621046,0,20
1.4792544586621046,1,58
1.4792544586621046,2,16
