t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
44.68267166696219,98,9.8000000000000007,7.8512233462890153,7.8250000000000011,0.56734028589551078
44.68267166696219,99,9.9000000000000004,5.1074390884284302,5.9285714285714288,2.9874567710987345
44.73827999600123,0,0.0,-1,-1,-1
44.73827999600123,1,0.10000000000000001,-1,-1,-1
44.73827999600123,2,0.20000000000000001,9.3000000000000007,9.3000000000000007,0.0
44.73827999600123,3,0.30000000000000004,9.0,9.0,0.0
44.73827999600123,4,0.40000000000000002,3.3781034266732735,3.2000000000000006,1.6329931618554521
44.73827999600123,5,0.5,6.6397115840259699,4.9000000000000004,2.4969981978367546
44.73827999600123,6,0.60000000000000009,9.291703174978398,8.4000000000000004,1.5
44.73827999600123,7,0.70000000000000007,7.7758470466426273,5.8500000000000005,1.9500000000000002
44.73827999600123,8,0.80000000000000004,8.8000000000000007,8.8000000000000007,0.0
44.73827999600123,9,0.90000000000000002,7.5486559681680756,5.2333333333333334,3.465384378231207
44.73827999600123,10,1.0,8.1266469396702963,7.9000000000000004,0.5
44.73827999600123,11,1.1000000000000001,-1,-1,-1
44.73827999600123,12,1.2000000000000002,5.0541882242331164,3.8333333333333335,2.524986248587417
44.73827999600123,13,1.3,6.1790636944510311,6.1500000000000004,0.45000000000000018
44.73827999600123,14,1.4000000000000001,5.9000000000000004,5.9000000000000004,0.0
44.73827999600123,15,1.5,8.5,8.5,0.0
44.73827999600123,16,1.6000000000000001,7.7083348805619147,6.9500000000000011,1.8500000000000001
44.73827999600123,17,1.7000000000000002,7.1000000000000005,7.1000000000000005,0.0
44.73827999600123,18,1.8,6.1872444341089299,5.1500000000000004,1.6500000000000004
44.73827999600123,19,1.9000000000000001,9.4000000000000004,9.4000000000000004,0.0
44.73827999600123,20,2.0,6.75335828794696,7.2000000000000002,0.79999999999999982
44.73827999600123,21,2.1000000000000001,7.4148161472085334,7.3666666666666671,1.6213848676020417
44.73827999600123,22,2.2000000000000002,7.5093872031577664,6.5,1.1518101695447329
44.73827999600123,23,2.3000000000000003,7.5183978089427139,7.2999999999999998,1.3140268896284681
44.73827999600123,24,2.4000000000000004,8.4650007878777362,7.6500000000000004,1.3499999999999996
44.73827999600123,25,2.5,9.4000000000000004,9.4000000000000004,0.0
44.73827999600123,26,2.6000000000000001,8.915204848784466,7.0,2.8999999999999999
44.73827999600123,27,2.7000000000000002,8.5,8.5,0.0
44.73827999600123,28,2.8000000000000003,9.0999999999999996,9.0999999999999996,0.0
44.73827999600123,29,2.9000000000000004,7.559762378837231,7.1000000000000005,1.2000000000000002
44.73827999600123,30,3.0,6.6980331415518934,6.9000000000000004,0.59999999999999964
44.73827999600123,31,3.1000000000000001,7.496991309222067,7.5500000000000007,0.14999999999999991
44.73827999600123,32,3.2000000000000002,7.6258693929638488,5.3499999999999996,3.4369317712168801
44.73827999600123,33,3.3000000000000003,6.4000000000000004,6.4000000000000004,0.0
44.73827999600123,34,3.4000000000000004,6.2811306709461263,5.5,1.5577761927397231
44.73827999600123,35,3.5,5.8820767562984866,4.9749999999999996,1.9613452016409556
44.73827999600123,36,3.6000000000000001,8.0568196561065228,7.7333333333333343,0.69442222186665548
44.73827999600123,37,3.7000000000000002,7.4357389232160269,6.3000000000000007,1.8027756377319946
44.73827999600123,38,3.8000000000000003,8.7454117664065034,6.4500000000000002,2.4500000000000002
44.73827999600123,39,3.9000000000000004,7.6897791925174159,4.2000000000000002,3.5
44.73827999600123,40,4.0,8.9199117726033741,6.5,2.7613402542968157
44.73827999600123,41,4.1000000000000005,8.6516309023792726,7.2666666666666666,3.3008416435139014
44.73827999600123,42,4.2000000000000002,8.1504985326436916,7.375,1.0425329730996522
44.73827999600123,43,4.2999999999999998,5.8635754078491642,4.8800000000000008,1.532840500508778
44.73827999600123,44,4.4000000000000004,8.8165666135588907,8.8000000000000007,0.29999999999999982
44.73827999600123,45,4.5,7.1580750471780652,6.5333333333333341,2.2881336402307353
