t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.005813557838024638,0,0.0,-1,-1,-1
0.005813557838024638,1,0.10000000000000001,-1,-1,-1
0.005813557838024638,2,0.20000000000000001,-1,-1,-1
0.005813557838024638,3,0.30000000000000004,-1,-1,-1
0.005813557838024638,4,0.40000000000000002,-1,-1,-1
0.005813557838024638,5,0.5,-1,-1,-1
0.005813557838024638,6,0.60000000000000009,-1,-1,-1
0.005813557838024638,7,0.70000000000000007,-1,-1,-1
0.005813557838024638,8,0.80000000000000004,-1,-1,-1
0.005813557838024638,9,0.90000000000000002,-1,-1,-1
0.005813557838024638,10,1.0,-1,-1,-1
0.005813557838024638,11,1.1000000000000001,-1,-1,-1
0.005813557838024638,12,1.2000000000000002,-1,-1,-1
0.005813557838024638,13,1.3,-1,-1,-1
0.005813557838024638,14,1.4000000000000001,-1,-1,-1
0.005813557838024638,15,1.5,-1,-1,-1
0.005813557838024638,16,1.6000000000000001,-1,-1,-1
0.005813557838024638,17,1.7000000000000002,-1,-1,-1
0.005813557838024638,18,1.8,-1,-1,-1
0.005813557838024638,19,1.9000000000000001,-1,-1,-1
0.005813557838024638,20,2.0,-1,-1,-1
0.005813557838024638,21,2.1000000000000001,-1,-1,-1
0.005813557838024638,22,2.2000000000000002,-1,-1,-1
0.005813557838024638,23,2.3000000000000003,-1,-1,-1
0.005813557838024638,24,2.4000000000000004,-1,-1,-1
0.005813557838024638,25,2.5,5.6000000000000005,5.6000000000000005,0.0
0.005813557838024638,26,2.6000000000000001,-1,-1,-1
0.005813557838024638,27,2.7000000000000002,-1,-1,-1
0.005813557838024638,28,2.8000000000000003,-1,-1,-1
0.005813557838024638,29,2.9000000000000004,-1,-1,-1
0.005813557838024638,30,3.0,-1,-1,-1
0.005813557838024638,31,3.1000000000000001,-1,-1,-1
0.005813557838024638,32,3.2000000000000002,-1,-1,-1
0.005813557838024638,33,3.3000000000000003,-1,-1,-1
0.005813557838024638,34,3.4000000000000004,-1,-1,-1
0.005813557838024638,35,3.5,-1,-1,-1
