t,degree,freq
0.0089325629979738,0,98
0.0089325629979738,1,2
0.02367353611640153,0,96
0.02367353611640153,1,4
0.03298658046074188,0,94
0.03298658046074188,1,6
0.09168117115268412,0,92
0.09168117115268412,1,8
0.12205136569851802,0,90
0.12205136569851802,1,10
0.17387507714323666,0,88
0.17387507714323666,1,12
0.19156157067239607,0,86
0.19156157067239607,1,14
0.19335797277115338,0,84
0.19335797277115338,1,16
0.22935577942405802,0,82
0.22935577942405802,1,18
0.23334137344702752,0,81
0.23334137344702752,1,18
0.23334137344702752,2,1
0.2522197670048962,0,79
0.2522197670048962,1,20
0.2522197670048962,2,1
0.37490265181319493,0,77
0.37490265181319493,1,22
0.37490265181319493,2,1
0.3927140683163943,0,75
0.3927140683163943,1,24
0.3927140683163943,2,1
0.4861451244437056,0,73
0.4861451244437056,1,26
0.4861451244437056,2,1
0.6029776783783045,0,71
0.6029776783783045,1,28
0.6029776783783045,2,1
0.6057303336738259,0,70
0.6057303336738259,1,28
0.6057303336738259,2,2
0.6450534560677934,0,68
0.6450534560677934,1,30
0.6450534560677934,2,2
0.6569821696659106,0,66
0.6569821696659106,1,32
0.6569821696659106,2,2
0.6623004128838832,0,65
0.6623004128838832,1,32
0.6623004128838832,2,3
0.6703616454554816,0,63
0.6703616454554816,1,34
0.6703616454554816,2,3
0.6801233044523458,0,62
0.6801233044523458,1,34
0.6801233044523458,2,4
0.6953306970449014,0,60
0.6953306970449014,1,36
0.6953306970449014,2,4
0.6984696049243619,0,59
0.6984696049243619,1,36
0.6984696049243619,2,5
0.737320823782649,0,57
0.737320823782649,1,38
0.737320823782649,2,5
0.739127672752192,0,55
0.739127672752192,1,40
0.739127672752192,2,5
0.7494559522429456,0,54
0.7494559522429456,1,40
0.7494559522429456,2,6
0.7958824788435594,0,53
0.7958824788435594,1,40
0.7958824788435594,2,7
0.8120477524313484,0,51
0.8120477524313484,1,42
0.8120477524313484,2,7
0.8772962955666402,0,49
0.8772962955666402,1,44
0.8772962955666402,2,7
0.8827419276660196,0,49
0.8827419276660196,1,43
0.8827419276660196,2,7
0.8827419276660196,3,1
0.8911706077523494,0,47
0.8911706077523494,1,45
0.8911706077523494,2,7
0.8911706077523494,3,1
0.929572467733587,0,46
0.929572467733587,1,45
0.929572467733587,2,8
0.929572467733587,3,1
0.9430730527221629,0,47
0.9430730527221629,1,45
0.9430730527221629,2,7
0.9430730527221629,3,1
0.9614679547552831,0,45
0.9614679547552831,1,47
0.9614679547552831,2,7
0.9614679547552831,3,1
0.9643044627077918,0,44
0.9643044627077918,1,48
0.9643044627077918,2,6
0.9643044627077918,3,2
0.9663744792220427,0,43
0.9663744792220427,1,48
0.9663744792220427,2,7
0.9663744792220427,3,2
1.0123176605287565,0,45
1.0123176605287565,1,46
1.0123176605287565,2,7
1.0123176605287565,3,2
1.0836686562649416,0,44
1.0836686562649416,1,46
1.0836686562649416,2,8
1.0836686562649416,3,2
1.2805082515651232,0,45
1.2805082515651232,1,46
1.2805082515651232,2,7
1.2805082515651232,3,2
1.3156025780418552,0,45
1.3156025780418552,1,45
1.3156025780418552,2,7
1.3156025780418552,3,3
1.356763888017429,0,44
1.356763888017429,1,45
1.356763888017429,2,8
1.356763888017429,3,3
1.3696864538183378,0,42
1.3696864538183378,1,47
1.3696864538183378,2,8
1.3696864538183378,3,3
1.39751639608992,0,41
1.39751639608992,1,47
1.39751639608992,2,9
1.39751639608992,3,3
1.5496797113891236,0,41
1.5496797113891236,1,45
1.5496797113891236,2,11
1.5496797113891236,3,3
1.5642647665953475,0,41
1.5642647665953475,1,43
1.5642647665953475,2,13
1.5642647665953475,3,3
1.5693251856811077,0,39
1.5693251856811077,1,45
1.5693251856811077,2,13
1.5693251856811077,3,3
1.5899507429157345,0,38
1.5899507429157345,1,46
1.5899507429157345,2,12
1.5899507429157345,3,4
1.5971045722272463,0,37
1.5971045722272463,1,46
1.5971045722272463,2,13
1.5971045722272463,3,4
1.6588892308586525,0,37
1.6588892308586525,1,45
1.6588892308586525,2,13
1.6588892308586525,3,5
1.6905152540483492,0,35
1.6905152540483492,1,47
1.6905152540483492,2,13
1.6905152540483492,3,5
1.7606534493369213,0,34
1.7606534493369213,1,47
1.7606534493369213,2,14
1.7606534493369213,3,5
1.7740122432959382,0,33
1.7740122432959382,1,47
1.7740122432959382,2,15
1.7740122432959382,3,5
1.786073253341719,0,32
1.786073253341719,1,47
1.786073253341719,2,16
1.786073253341719,3,5
1.8579326023301639,0,31
1.8579326023301639,1,48
1.8579326023301639,2,16
1.8579326023301639,3,4
1.8579326023301639,4,1
1.858167478754387,0,30
1.858167478754387,1,48
1.858167478754387,2,17
1.858167478754387,3,4
1.858167478754387,4,1
1.897797041865331,0,28
1.897797041865331,1,50
1.897797041865331,2,17
1.897797041865331,3,4
1.897797041865331,4,1
1.9101743532432205,0,29
1.9101743532432205,1,50
1.9101743532432205,2,16
1.9101743532432205,3,4
1.9101743532432205,4,1
1.9193488902775064,0,28
1.9193488902775064,1,50
1.9193488902775064,2,17
1.9193488902775064,3,4
1.9193488902775064,4,1
1.9482878337660987,0,27
1.9482878337660987,1,51
1.9482878337660987,2,16
1.9482878337660987,3,5
1.9482878337660987,4,1
1.9516623374962307,0,26
1.9516623374962307,1,51
1.9516623374962307,2,17
1.9516623374962307,3,5
1.9516623374962307,4,1
1.9978738367970303,0,24
1.9978738367970303,1,53
1.9978738367970303,2,17
1.9978738367970303,3,5
1.9978738367970303,4,1
2.0019674001703054,0,24
2.0019674001703054,1,51
2.0019674001703054,2,19
2.0019674001703054,3,5
2.0019674001703054,4,1
2.0205118404646587,0,25
2.0205118404646587,1,50
2.0205118404646587,2,20
2.0205118404646587,3,4
2.0205118404646587,4,1
2.0423561485034707,0,23
2.0423561485034707,1,52
2.0423561485034707,2,20
2.0423561485034707,3,4
2.0423561485034707,4,1
2.0781312224446133,0,23
2.0781312224446133,1,51
2.0781312224446133,2,20
2.0781312224446133,3,5
2.0781312224446133,4,1
2.0968217454921674,0,22
2.0968217454921674,1,51
2.0968217454921674,2,21
2.0968217454921674,3,5
2.0968217454921674,4,1
2.1053426753485813,0,21
2.1053426753485813,1,52
2.1053426753485813,2,21
2.1053426753485813,3,4
2.1053426753485813,4,2
2.137698797726354,0,20
2.137698797726354,1,52
2.137698797726354,2,22
2.137698797726354,3,4
2.137698797726354,4,2
2.2752421652101034,0,20
2.2752421652101034,1,51
2.2752421652101034,2,22
2.2752421652101034,3,5
2.2752421652101034,4,2
2.2876432683895547,0,19
2.2876432683895547,1,51
2.2876432683895547,2,23
2.2876432683895547,3,5
2.2876432683895547,4,2
2.3146427852460265,0,17
2.3146427852460265,1,53
2.3146427852460265,2,23
2.3146427852460265,3,5
2.3146427852460265,4,2
2.347228875201913,0,19
2.347228875201913,1,51
2.347228875201913,2,23
2.347228875201913,3,5
2.347228875201913,4,2
2.395826773372509,0,18
2.395826773372509,1,51
2.395826773372509,2,24
2.395826773372509,3,5
2.395826773372509,4,2
2.3984639436400466,0,18
2.3984639436400466,1,51
2.3984639436400466,2,24
2.3984639436400466,3,5
2.3984639436400466,4,2
2.4295330041217222,0,17
2.4295330041217222,1,51
2.4295330041217222,2,25
2.4295330041217222,3,5
2.4295330041217222,4,2
2.435531681119531,0,15
2.435531681119531,1,53
2.435531681119531,2,25
2.435531681119531,3,5
2.435531681119531,4,2
2.443836031622176,0,13
2.443836031622176,1,55
2.443836031622176,2,25
2.443836031622176,3,5
2.443836031622176,4,2
2.450275523806049,0,13
2.450275523806049,1,53
2.450275523806049,2,27
2.450275523806049,3,5
2.450275523806049,4,2
2.4722451875508624,0,12
2.4722451875508624,1,53
2.4722451875508624,2,28
2.4722451875508624,3,5
2.4722451875508624,4,2
2.544865921563448,0,12
2.544865921563448,1,52
2.544865921563448,2,28
2.544865921563448,3,6
2.544865921563448,4,2
2.776770849694747,0,12
2.776770849694747,1,51
2.776770849694747,2,29
2.776770849694747,3,5
2.776770849694747,4,3
2.9258270663665487,0,12
2.9258270663665487,1,51
2.9258270663665487,2,29
2.9258270663665487,3,5
2.9258270663665487,4,3
2.9859969851169215,0,13
2.9859969851169215,1,51
2.9859969851169215,2,28
2.9859969851169215,3,5
2.9859969851169215,4,3
3.0509422295727613,0,13
3.0509422295727613,1,49
3.0509422295727613,2,30
3.0509422295727613,3,5
3.0509422295727613,4,3
3.190471075048934,0,12
3.190471075048934,1,49
3.190471075048934,2,31
3.190471075048934,3,5
3.190471075048934,4,3
3.1969234864619858,0,12
3.1969234864619858,1,49
3.1969234864619858,2,31
3.1969234864619858,3,5
3.1969234864619858,4,3
3.2497360901619228,0,12
3.2497360901619228,1,47
3.2497360901619228,2,33
3.2497360901619228,3,5
3.2497360901619228,4,3
3.300020063553216,0,12
3.300020063553216,1,45
3.300020063553216,2,35
3.300020063553216,3,5
3.300020063553216,4,3
3.3155605368555836,0,12
3.3155605368555836,1,44
3.3155605368555836,2,35
3.3155605368555836,3,6
3.3155605368555836,4,3
3.3229654828800474,0,12
3.3229654828800474,1,42
3.3229654828800474,2,37
3.3229654828800474,3,6
3.3229654828800474,4,3
3.328954897050359,0,10
3.328954897050359,1,44
3.328954897050359,2,37
3.328954897050359,3,6
3.328954897050359,4,3
3.335684187586507,0,10
3.335684187586507,1,43
3.335684187586507,2,38
3.335684187586507,3,6
3.335684187586507,4,2
3.335684187586507,5,1
3.3634636113656495,0,10
3.3634636113656495,1,41
3.3634636113656495,2,40
3.3634636113656495,3,6
3.3634636113656495,4,2
3.3634636113656495,5,1
3.441843552241292,0,11
3.441843552241292,1,40
3.441843552241292,2,41
3.441843552241292,3,5
3.441843552241292,4,2
3.441843552241292,5,1
3.543172787231774,0,11
3.543172787231774,1,40
3.543172787231774,2,41
3.543172787231774,3,5
3.543172787231774,4,2
3.543172787231774,5,1
3.565092736566956,0,10
3.565092736566956,1,40
3.565092736566956,2,42
3.565092736566956,3,5
3.565092736566956,4,2
3.565092736566956,5,1
3.5788131711764093,0,11
3.5788131711764093,1,40
3.5788131711764093,2,41
3.5788131711764093,3,5
3.5788131711764093,4,2
