t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.025352925705024128,0,0.0,-1,-1,-1
0.025352925705024128,1,0.10000000000000001,-1,-1,-1
0.025352925705024128,2,0.20000000000000001,-1,-1,-1
0.025352925705024128,3,0.30000000000000004,-1,-1,-1
0.025352925705024128,4,0.40000000000000002,-1,-1,-1
0.025352925705024128,5,0.5,-1,-1,-1
0.025352925705024128,6,0.60000000000000009,-1,-1,-1
0.025352925705024128,7,0.70000000000000007,-1,-1,-1
0.025352925705024128,8,0.80000000000000004,-1,-1,-1
0.025352925705024128,9,0.90000000000000002,-1,-1,-1
0.025352925705024128,10,1.0,-1,-1,-1
0.025352925705024128,11,1.1000000000000001,-1,-1,-1
0.025352925705024128,12,1.2000000000000002,-1,-1,-1
0.025352925705024128,13,1.3,-1,-1,-1
0.025352925705024128,14,1.4000000000000001,-1,-1,-1
0.025352925705024128,15,1.5,-1,-1,-1
0.025352925705024128,16,1.6000000000000001,-1,-1,-1
0.025352925705024128,17,1.7000000000000002,-1,-1,-1
0.025352925705024128,18,1.8,-1,-1,-1
0.025352925705024128,19,1.9000000000000001,-1,-1,-1
0.025352925705024128,20,2.0,-1,-1,-1
0.025352925705024128,21,2.1000000000000001,-1,-1,-1
0.025352925705024128,22,2.2000000000000002,-1,-1,-1
0.025352925705024128,23,2.3000000000000003,-1,-1,-1
0.025352925705024128,24,2.4000000000000004,-1,-1,-1
0.025352925705024128,25,2.5,-1,-1,-1
0.025352925705024128,26,2.6000000000000001,7.9000000000000004,7.9000000000000004,0.0
0.025352925705024128,27,2.7000000000000002,-1,-1,-1
0.025352925705024128,28,2.8000000000000003,-1,-1,-1
0.025352925705024128,29,2.9000000000000004,-1,-1,-1
0.025352925705024128,30,3.0,-1,-1,-1
0.025352925705024128,31,3.1000000000000001,-1,-1,-1
0.025352925705024128,32,3.2000000000000002,-1,-1,-1
0.025352925705024128,33,3.3000000000000003,-1,-1,-1
0.025352925705024128,34,3.4000000000000004,-1,-1,-1
0.025352925705024128,35,3.5,-1,-1,-1
0.025352925705024128,36,3.6000000000000001,-1,-1,-1
0.025352925705024128,37,3.7000000000000002,-1,-1,-1
0.025352925705024128,38,3.8000000000000003,-1,-1,-1
0.025352925705024128,39,3.9000000000000004,-1,-1,-1
0.025352925705024128,40,4.0,-1,-1,-1
0.025352925705024128,41,4.1000000000000005,-1,-1,-1
0.025352925705024128,42,4.2000000000000002,-1,-1,-1
0.025352925705024128,43,4.2999999999999998,-1,-1,-1
0.025352925705024128,44,4.4000000000000004,-1,-1,-1
