t,degree,freq
0.04531244887838259,0,98
0.04531244887838259,1,2
0.052191073238999214,0,96
0.052191073238999214,1,4
0.05447085098260222,0,94
0.05447085098260222,1,6
0.08013218434502593,0,92
0.08013218434502593,1,8
0.0833544965886951,0,90
0.0833544965886951,1,10
0.1037038570605578,0,88
0.1037038570605578,1,12
0.10580522747627007,0,86
0.10580522747627007,1,14
0.15758068401165104,0,84
0.15758068401165104,1,16
0.21919585434471123,0,82
0.21919585434471123,1,18
0.24140858248716865,0,80
0.24140858248716865,1,20
0.2435353223276191,0,78
0.2435353223276191,1,22
0.2449012877097443,0,76
0.2449012877097443,1,24
0.302984272667491,0,75
0.302984272667491,1,24
0.302984272667491,2,1
0.3099253303232933,0,73
0.3099253303232933,1,26
0.3099253303232933,2,1
0.3356809951042315,0,71
0.3356809951042315,1,28
0.3356809951042315,2,1
0.34668289774401145,0,69
0.34668289774401145,1,30
0.34668289774401145,2,1
0.37458096091629584,0,67
0.37458096091629584,1,32
0.37458096091629584,2,1
0.3795094187248188,0,65
0.3795094187248188,1,34
0.3795094187248188,2,1
0.4497611969872905,0,63
0.4497611969872905,1,36
0.4497611969872905,2,1
0.4682322091069159,0,62
0.4682322091069159,1,36
0.4682322091069159,2,2
0.4706705278554777,0,61
0.4706705278554777,1,36
0.4706705278554777,2,3
0.4817088287893536,0,60
0.4817088287893536,1,36
0.4817088287893536,2,4
0.48251228154889286,0,58
0.48251228154889286,1,38
0.48251228154889286,2,4
0.5227939360581937,0,57
0.5227939360581937,1,39
0.5227939360581937,2,3
0.5227939360581937,3,1
0.5278927785946929,0,56
0.5278927785946929,1,39
0.5278927785946929,2,4
0.5278927785946929,3,1
0.6202114028838475,0,54
0.6202114028838475,1,41
0.6202114028838475,2,4
0.6202114028838475,3,1
0.6215624186329718,0,53
0.6215624186329718,1,41
0.6215624186329718,2,5
0.6215624186329718,3,1
0.6465943462656891,0,53
0.6465943462656891,1,40
0.6465943462656891,2,5
0.6465943462656891,3,2
0.7071807778459839,0,51
0.7071807778459839,1,42
0.7071807778459839,2,5
0.7071807778459839,3,2
0.7102996183014156,0,49
0.7102996183014156,1,44
0.7102996183014156,2,5
0.7102996183014156,3,2
0.7300317108251205,0,48
0.7300317108251205,1,44
0.7300317108251205,2,6
0.7300317108251205,3,2
0.7797944588574581,0,47
0.7797944588574581,1,44
0.7797944588574581,2,7
0.7797944588574581,3,2
0.7842856507991665,0,45
0.7842856507991665,1,46
0.7842856507991665,2,7
0.7842856507991665,3,2
0.7863198315443822,0,43
0.7863198315443822,1,48
0.7863198315443822,2,7
0.7863198315443822,3,2
0.7883342389510559,0,42
0.7883342389510559,1,48
0.7883342389510559,2,8
0.7883342389510559,3,2
0.7971313869845873,0,44
0.7971313869845873,1,46
0.7971313869845873,2,8
0.7971313869845873,3,2
0.8102960037742885,0,42
0.8102960037742885,1,48
0.8102960037742885,2,8
0.8102960037742885,3,2
0.8354262227236708,0,43
0.8354262227236708,1,48
0.8354262227236708,2,7
0.8354262227236708,3,2
0.9379672415635664,0,41
0.9379672415635664,1,50
0.9379672415635664,2,7
0.9379672415635664,3,2
0.9445941989452493,0,39
0.9445941989452493,1,52
0.9445941989452493,2,7
0.9445941989452493,3,2
0.9561093562702468,0,38
0.9561093562702468,1,52
0.9561093562702468,2,8
0.9561093562702468,3,2
0.9618628583548663,0,36
0.9618628583548663,1,54
0.9618628583548663,2,8
0.9618628583548663,3,2
1.0442394944805868,0,36
1.0442394944805868,1,52
1.0442394944805868,2,10
1.0442394944805868,3,2
1.0591494458349275,0,34
1.0591494458349275,1,54
1.0591494458349275,2,10
1.0591494458349275,3,2
1.0594615718701315,0,33
1.0594615718701315,1,54
1.0594615718701315,2,11
1.0594615718701315,3,2
1.060848027837671,0,32
1.060848027837671,1,54
1.060848027837671,2,12
1.060848027837671,3,2
1.0754625545611027,0,30
1.0754625545611027,1,56
1.0754625545611027,2,12
1.0754625545611027,3,2
1.0771103601373213,0,28
1.0771103601373213,1,58
1.0771103601373213,2,12
1.0771103601373213,3,2
1.0859609918671391,0,26
1.0859609918671391,1,60
1.0859609918671391,2,12
1.0859609918671391,3,2
1.1764391921989268,0,24
1.1764391921989268,1,62
1.1764391921989268,2,12
1.1764391921989268,3,2
1.1901233849738524,0,26
1.1901233849738524,1,60
1.1901233849738524,2,12
1.1901233849738524,3,2
1.1953133489343046,0,25
1.1953133489343046,1,60
1.1953133489343046,2,13
1.1953133489343046,3,2
1.2254104290788728,0,25
1.2254104290788728,1,60
1.2254104290788728,2,13
1.2254104290788728,3,2
1.366894551014933,0,23
1.366894551014933,1,62
1.366894551014933,2,13
1.366894551014933,3,2
1.4017424516873227,0,22
1.4017424516873227,1,62
1.4017424516873227,2,14
1.4017424516873227,3,2
1.4200066771856474,0,23
1.4200066771856474,1,62
1.4200066771856474,2,13
1.4200066771856474,3,2
1.4202115315265558,0,22
1.4202115315265558,1,62
1.4202115315265558,2,14
1.4202115315265558,3,2
1.4300104801077755,0,22
1.4300104801077755,1,62
1.4300104801077755,2,14
1.4300104801077755,3,2
1.4806962620418984,0,22
1.4806962620418984,1,60
1.4806962620418984,2,16
1.4806962620418984,3,2
1.4898150888841524,0,22
1.4898150888841524,1,60
1.4898150888841524,2,16
1.4898150888841524,3,2
1.4936027148344435,0,22
1.4936027148344435,1,58
1.4936027148344435,2,18
1.4936027148344435,3,2
1.499026326901538,0,21
1.499026326901538,1,58
1.499026326901538,2,19
1.499026326901538,3,2
1.5077455563465405,0,20
1.5077455563465405,1,59
1.5077455563465405,2,18
1.5077455563465405,3,3
1.549165968258203,0,20
1.549165968258203,1,58
1.549165968258203,2,18
1.549165968258203,3,4
1.563494244443503,0,19
1.563494244443503,1,58
1.563494244443503,2,19
1.563494244443503,3,4
1.571090322534065,0,19
1.571090322534065,1,57
1.571090322534065,2,19
1.571090322534065,3,5
1.5800049597990709,0,19
1.5800049597990709,1,57
1.5800049597990709,2,18
1.5800049597990709,3,5
1.5800049597990709,4,1
1.6058870897622344,0,17
1.6058870897622344,1,59
1.6058870897622344,2,18
1.6058870897622344,3,5
1.6058870897622344,4,1
1.6367678508792527,0,17
1.6367678508792527,1,57
1.6367678508792527,2,20
1.6367678508792527,3,5
1.6367678508792527,4,1
1.83173460435927,0,17
1.83173460435927,1,57
1.83173460435927,2,20
1.83173460435927,3,5
1.83173460435927,4,1
1.883464190171905,0,16
1.883464190171905,1,57
1.883464190171905,2,21
1.883464190171905,3,5
1.883464190171905,4,1
1.8901623136968724,0,15
1.8901623136968724,1,57
1.8901623136968724,2,22
1.8901623136968724,3,5
1.8901623136968724,4,1
1.8930521337133692,0,14
1.8930521337133692,1,57
1.8930521337133692,2,23
1.8930521337133692,3,5
1.8930521337133692,4,1
1.9229243672287313,0,13
1.9229243672287313,1,57
1.9229243672287313,2,24
1.9229243672287313,3,5
1.9229243672287313,4,1
1.9294803544838723,0,12
1.9294803544838723,1,58
1.9294803544838723,2,23
1.9294803544838723,3,6
1.9294803544838723,4,1
1.9357994875254416,0,12
1.9357994875254416,1,57
1.9357994875254416,2,23
1.9357994875254416,3,7
1.9357994875254416,4,1
1.9448481665963246,0,12
1.9448481665963246,1,55
1.9448481665963246,2,25
1.9448481665963246,3,7
1.9448481665963246,4,1
1.962859804392257,0,12
1.962859804392257,1,54
1.962859804392257,2,25
1.962859804392257,3,8
1.962859804392257,4,1
1.9802417987799057,0,11
1.9802417987799057,1,54
1.9802417987799057,2,26
1.9802417987799057,3,8
1.9802417987799057,4,1
2.0737343297065975,0,11
2.0737343297065975,1,54
2.0737343297065975,2,26
2.0737343297065975,3,8
2.0737343297065975,4,1
2.1360566549758935,0,11
2.1360566549758935,1,54
2.1360566549758935,2,25
2.1360566549758935,3,8
2.1360566549758935,4,2
2.1836172012635697,0,10
2.1836172012635697,1,55
2.1836172012635697,2,24
2.1836172012635697,3,9
2.1836172012635697,4,2
2.1912404489404653,0,10
2.1912404489404653,1,53
2.1912404489404653,2,26
2.1912404489404653,3,9
2.1912404489404653,4,2
2.202439682525619,0,10
2.202439682525619,1,51
2.202439682525619,2,28
2.202439682525619,3,9
2.202439682525619,4,2
2.239877590487597,0,11
2.239877590487597,1,51
2.239877590487597,2,27
2.239877590487597,3,9
2.239877590487597,4,2
2.2854288894790566,0,13
2.2854288894790566,1,49
2.2854288894790566,2,27
2.2854288894790566,3,9
2.2854288894790566,4,2
2.3232463789470184,0,13
2.3232463789470184,1,47
2.3232463789470184,2,29
2.3232463789470184,3,9
2.3232463789470184,4,2
2.3434599835139798,0,12
2.3434599835139798,1,48
2.3434599835139798,2,28
2.3434599835139798,3,10
2.3434599835139798,4,2
2.386100260215711,0,11
2.386100260215711,1,48
2.386100260215711,2,29
2.386100260215711,3,10
2.386100260215711,4,2
2.3973510570981635,0,11
2.3973510570981635,1,49
2.3973510570981635,2,29
2.3973510570981635,3,9
2.3973510570981635,4,2
2.414150713092942,0,10
2.414150713092942,1,49
2.414150713092942,2,30
2.414150713092942,3,9
2.414150713092942,4,2
2.490400828442869,0,10
2.490400828442869,1,49
2.490400828442869,2,30
2.490400828442869,3,9
2.490400828442869,4,2
2.591668834144075,0,11
2.591668834144075,1,49
2.591668834144075,2,29
2.591668834144075,3,9
2.591668834144075,4,2
2.604719150538837,0,11
2.604719150538837,1,49
2.604719150538837,2,28
2.604719150538837,3,9
2.604719150538837,4,3
2.8697088842811738,0,10
2.8697088842811738,1,50
2.8697088842811738,2,27
2.8697088842811738,3,10
2.8697088842811738,4,3
2.897502908296743,0,9
2.897502908296743,1,50
2.897502908296743,2,28
2.897502908296743,3,10
2.897502908296743,4,3
2.998480257834529,0,8
2.998480257834529,1,50
2.998480257834529,2,29
2.998480257834529,3,10
2.998480257834529,4,3
3.0029999116656714,0,10
3.0029999116656714,1,48
3.0029999116656714,2,29
3.0029999116656714,3,10
3.0029999116656714,4,3
3.0267925461619294,0,10
3.0267925461619294,1,47
3.0267925461619294,2,30
3.0267925461619294,3,9
3.0267925461619294,4,4
3.072597030155756,0,10
3.072597030155756,1,45
3.072597030155756,2,32
3.072597030155756,3,9
3.072597030155756,4,4
3.115297546931048,0,10
3.115297546931048,1,45
3.115297546931048,2,32
3.115297546931048,3,9
3.115297546931048,4,4
3.1472570021735775,0,10
3.1472570021735775,1,45
3.1472570021735775,2,32
3.1472570021735775,3,9
3.1472570021735775,4,4
3.2964655506925755,0,10
3.2964655506925755,1,45
3.2964655506925755,2,32
3.2964655506925755,3,9
3.2964655506925755,4,4
3.374304245755686,0,10
3.374304245755686,1,47
3.374304245755686,2,30
3.374304245755686,3,9
3.374304245755686,4,4
3.410125767997914,0,9
3.410125767997914,1,47
3.410125767997914,2,31
3.410125767997914,3,9
3.410125767997914,4,4
3.4380165186778506,0,9
3.4380165186778506,1,46
3.4380165186778506,2,31
3.4380165186778506,3,10
3.4380165186778506,4,4
3.448703243719514,0,9
3.448703243719514,1,46
3.448703243719514,2,29
3.448703243719514,3,12
3.448703243719514,4,4
3.501862632512313,0,8
3.501862632512313,1,46
3.501862632512313,2,30
3.501862632512313,3,12
3.501862632512313,4,4
3.518064615805823,0,8
3.518064615805823,1,45
3.518064615805823,2,31
3.518064615805823,3,12
3.518064615805823,4,3
3.518064615805823,5,1
3.5698199460780597,0,8
3.5698199460780597,1,45
3.5698199460780597,2,31
3.5698199460780597,3,12
3.5698199460780597,4,3
3.5698199460780597,5,1
3.5989499173875474,0,8
3.5989499173875474,1,44
3.5989499173875474,2,31
3.5989499173875474,3,13
3.5989499173875474,4,3
3.5989499173875474,5,1
3.6920254509986234,0,8
3.6920254509986234,1,42
3.6920254509986234,2,33
3.6920254509986234,3,13
3.6920254509986234,4,3
3.6920254509986234,5,1
3.7951148409759123,0,8
3.7951148409759123,1,41
3.7951148409759123,2,33
3.7951148409759123,3,14
3.7951148409759123,4,3
3.7951148409759123,5,1
3.8098916516182726,0,8
3.8098916516182726,1,41
3.8098916516182726,2,33
3.8098916516182726,3,14
3.8098916516182726,4,3
3.8098916516182726,5,1
3.894049861337787,0,8
3.894049861337787,1,39
3.894049861337787,2,35
3.894049861337787,3,14
3.894049861337787,4,3
3.894049861337787,5,1
3.965285257328449,0,7
3.965285257328449,1,40
3.965285257328449,2,35
3.965285257328449,3,13
3.965285257328449,4,4
3.965285257328449,5,1
3.967577845980478,0,7
3.967577845980478,1,38
3.967577845980478,2,37
3.967577845980478,3,13
3.967577845980478,4,4
3.967577845980478,5,1
4.051534353035958,0,7
4.051534353035958,1,38
4.051534353035958,2,37
4.051534353035958,3,13
4.051534353035958,4,4
4.051534353035958,5,1
4.093399168565225,0,8
4.093399168565225,1,37
4.093399168565225,2,38
4.093399168565225,3,12
4.093399168565225,4,4
4.093399168565225,5,1
4.104301617671773,0,8
4.104301617671773,1,37
4.104301617671773,2,38
4.104301617671773,3,12
4.104301617671773,4,4
4.104301617671773,5,1
4.225022287834084,0,7
4.225022287834084,1,37
4.225022287834084,2,39
4.225022287834084,3,12
4.225022287834084,4,4
4.225022287834084,5,1
4.231548206892653,0,6
4.231548206892653,1,37
4.231548206892653,2,40
4.231548206892653,3,12
4.231548206892653,4,4
4.231548206892653,5,1
4.254734118057451,0,6
4.254734118057451,1,35
4.254734118057451,2,42
4.254734118057451,3,12
4.254734118057451,4,4
4.254734118057451,5,1
4.365115693918069,0,5
4.365115693918069,1,36
4.365115693918069,2,41
4.365115693918069,3,13
4.365115693918069,4,4
4.365115693918069,5,1
4.467492751632344,0,6
4.467492751632344,1,36
4.467492751632344,2,40
4.467492751632344,3,13
4.467492751632344,4,4
4.467492751632344,5,1
4.479023793599756,0,6
4.479023793599756,1,35
4.479023793599756,2,40
4.479023793599756,3,14
4.479023793599756,4,4
4.479023793599756,5,1
4.5948415682210095,0,6
4.5948415682210095,1,34
4.5948415682210095,2,41
4.5948415682210095,3,13
4.5948415682210095,4,5
4.5948415682210095,5,1
4.60126163895673,0,5
4.60126163895673,1,34
4.60126163895673,2,42
4.60126163895673,3,13
4.60126163895673,4,5
4.60126163895673,5,1
4.612048112267174,0,6
4.612048112267174,1,33
4.612048112267174,2,43
4.612048112267174,3,12
4.612048112267174,4,5
4.612048112267174,5,1
4.6352123231669395,0,7
4.6352123231669395,1,33
4.6352123231669395,2,42
4.6352123231669395,3,12
4.6352123231669395,4,5
4.6352123231669395,5,1
4.718075021930633,0,6
4.718075021930633,1,34
4.718075021930633,2,42
4.718075021930633,3,12
4.718075021930633,4,4
4.718075021930633,5,2
4.913060855352608,0,6
4.913060855352608,1,33
4.913060855352608,2,43
4.913060855352608,3,11
4.913060855352608,4,5
4.913060855352608,5,2
4.9219200753529675,0,6
4.9219200753529675,1,32
4.9219200753529675,2,43
4.9219200753529675,3,12
4.9219200753529675,4,5
4.9219200753529675,5,2
5.135391208130185,0,6
5.135391208130185,1,31
5.135391208130185,2,43
5.135391208130185,3,13
5.135391208130185,4,5
5.135391208130185,5,2
5.148774209049372,0,7
5.148774209049372,1,31
5.148774209049372,2,42
5.148774209049372,3,13
5.148774209049372,4,5
5.148774209049372,5,2
5.158347837912063,0,7
5.158347837912063,1,31
5.158347837912063,2,42
5.158347837912063,3,13
5.158347837912063,4,5
5.158347837912063,5,2
5.224681952658039,0,5
5.224681952658039,1,33
5.224681952658039,2,42
5.224681952658039,3,13
5.224681952658039,4,5
5.224681952658039,5,2
5.337574707174783,0,5
5.337574707174783,1,31
5.337574707174783,2,44
5.337574707174783,3,13
5.337574707174783,4,5
5.337574707174783,5,2
5.342898028345733,0,5
5.342898028345733,1,30
5.342898028345733,2,44
5.342898028345733,3,14
5.342898028345733,4,5
5.342898028345733,5,2
5.409004098254615,0,5
5.409004098254615,1,29
5.409004098254615,2,44
5.409004098254615,3,15
5.409004098254615,4,5
5.409004098254615,5,2
5.575446382172506,0,5
5.575446382172506,1,29
5.575446382172506,2,43
5.575446382172506,3,15
5.575446382172506,4,6
5.575446382172506,5,2
5.594535104455859,0,5
5.594535104455859,1,29
5.594535104455859,2,41
5.594535104455859,3,17
5.594535104455859,4,6
5.594535104455859,5,2
5.606539125334925,0,5
5.606539125334925,1,27
5.606539125334925,2,43
5.606539125334925,3,17
5.606539125334925,4,6
5.606539125334925,5,2
5.646529915048768,0,5
5.646529915048768,1,28
5.646529915048768,2,43
5.646529915048768,3,16
5.646529915048768,4,6
5.646529915048768,5,2
5.684239456089531,0,6
5.684239456089531,1,28
5.684239456089531,2,42
5.684239456089531,3,16
5.684239456089531,4,6
5.684239456089531,5,2
5.726950530369807,0,6
5.726950530369807,1,27
5.726950530369807,2,42
5.726950530369807,3,17
5.726950530369807,4,6
5.726950530369807,5,2
5.7365695382183,0,6
5.7365695382183,1,26
5.7365695382183,2,43
5.7365695382183,3,16
5.7365695382183,4,7
5.7365695382183,5,2
5.828321719418857,0,5
5.828321719418857,1,27
5.828321719418857,2,42
5.828321719418857,3,17
5.828321719418857,4,7
5.828321719418857,5,2
5.851050291791576,0,6
5.851050291791576,1,27
5.851050291791576,2,41
5.851050291791576,3,17
5.851050291791576,4,7
5.851050291791576,5,2
5.8569567883342994,0,6
5.8569567883342994,1,27
5.8569567883342994,2,40
5.8569567883342994,3,18
5.8569567883342994,4,6
5.8569567883342994,5,3
5.91758919823842,0,6
