t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.1037240503999476,35,3.5,-1,-1,-1
0.1037240503999476,36,3.6000000000000001,-1,-1,-1
0.1037240503999476,37,3.7000000000000002,-1,-1,-1
0.1037240503999476,38,3.8000000000000003,-1,-1,-1
0.1037240503999476,39,3.9000000000000004,-1,-1,-1
0.1037240503999476,40,4.0,-1,-1,-1
0.1037240503999476,41,4.1000000000000005,-1,-1,-1
0.1037240503999476,42,4.2000000000000002,-1,-1,-1
0.1037240503999476,43,4.2999999999999998,-1,-1,-1
0.1037240503999476,44,4.4000000000000004,-1,-1,-1
0.1037240503999476,45,4.5,-1,-1,-1
0.1037240503999476,46,4.6000000000000005,-1,-1,-1
0.1037240503999476,47,4.7000000000000002,-1,-1,-1
0.1037240503999476,48,4.8000000000000007,-1,-1,-1
0.1037240503999476,49,4.9000000000000004,-1,-1,-1
0.1037240503999476,50,5.0,-1,-1,-1
0.1037240503999476,51,5.1000000000000005,-1,-1,-1
0.1037240503999476,52,5.2000000000000002,-1,-1,-1
0.1037240503999476,53,5.3000000000000007,-1,-1,-1
0.1037240503999476,54,5.4000000000000004,-1,-1,-1
0.1037240503999476,55,5.5,-1,-1,-1
0.1037240503999476,56,5.6000000000000005,-1,-1,-1
0.1037240503999476,57,5.7000000000000002,-1,-1,-1
0.1037240503999476,58,5.8000000000000007,-1,-1,-1
0.1037240503999476,59,5.9000000000000004,-1,-1,-1
0.1037240503999476,60,6.0,-1,-1,-1
0.1037240503999476,61,6.1000000000000005,-1,-1,-1
0.1037240503999476,62,6.2000000000000002,-1,-1,-1
0.1037240503999476,63,6.3000000000000007,-1,-1,-1
0.1037240503999476,64,6.4000000000000004,-1,-1,-1
0.1037240503999476,65,6.5,-1,-1,-1
0.1037240503999476,66,6.6000000000000005,-1,-1,-1
0.1037240503999476,67,6.7000000000000002,-1,-1,-1
0.1037240503999476,68,6.8000000000000007,-1,-1,-1
0.1037240503999476,69,6.9000000000000004,-1,-1,-1
0.1037240503999476,70,7.0,-1,-1,-1
0.1037240503999476,71,7.1000000000000005,-1,-1,-1
0.1037240503999476,72,7.2000000000000002,-1,-1,-1
0.1037240503999476,73,7.3000000000000007,-1,-1,-1
0.1037240503999476,74,7.4000000000000004,-1,-1,-1
0.1037240503999476,75,7.5,-1,-1,-1
0.1037240503999476,76,7.6000000000000005,-1,-1,-1
0.1037240503999476,77,7.7000000000000002,-1,-1,-1
0.1037240503999476,78,7.8000000000000007,-1,-1,-1
0.1037240503999476,79,7.9000000000000004,-1,-1,-1
0.1037240503999476,80,8.0,-1,-1,-1
0.1037240503999476,81,8.0999999999999996,-1,-1,-1
0.1037240503999476,82,8.2000000000000011,-1,-1,-1
0.1037240503999476,83,8.3000000000000007,-1,-1,-1
0.1037240503999476,84,8.4000000000000004,-1,-1,-1
0.1037240503999476,85,8.5,-1,-1,-1
0.1037240503999476,86,8.5999999999999996,-1,-1,-1
0.1037240503999476,87,8.7000000000000011,-1,-1,-1
0.1037240503999476,88,8.8000000000000007,-1,-1,-1
0.1037240503999476,89,8.9000000000000004,-1,-1,-1
0.1037240503999476,90,9.0,-1,-1,-1
0.1037240503999476,91,9.0999999999999996,-1,-1,-1
0.1037240503999476,92,9.2000000000000011,-1,-1,-1
0.1037240503999476,93,9.3000000000000007,-1,-1,-1
0.1037240503999476,94,9.4000000000000004,-1,-1,-1
0.1037240503999476,95,9.5,-1,-1,-1
0.1037240503999476,96,9.6000000000000014,2.7000000000000002,2.7000000000000002,0.0
0.1037240503999476,97,9.7000000000000011,-1,-1,-1
0.1037240503999476,98,9.8000000000000007,-1,-1,-1
0.1037240503999476,99,9.9000000000000004,-1,-1,-1
0.12890412627136255,0,0.0,-1,-1,-1
0.12890412627136255,1,0.10000000000000001,-1,-1,-1
0.12890412627136255,2,0.20000000000000001,-1,-1,-1
0.12890412627136255,3,0.30000000000000004,-1,-1,-1
0.12890412627136255,4,0.40000000000000002,-1,-1,-1
0.12890412627136255,5,0.5,-1,-1,-1
0.12890412627136255,6,0.60000000000000009,-1,-1,-1
0.12890412627136255,7,0.70000000000000007,-1,-1,-1
0.12890412627136255,8,0.80000000000000004,-1,-1,-1
0.12890412627136255,9,0.90000000000000002,-1,-1,-1
0.12890412627136255,10,1.0,-1,-1,-1
0.12890412627136255,11,1.1000000000000001,-1,-1,-1
0.12890412627136255,12,1.2000000000000002,-1,-1,-1
0.12890412627136255,13,1.3,-1,-1,-1
0.12890412627136255,14,1.4000000000000001,-1,-1,-1
0.12890412627136255,15,1.5,-1,-1,-1
0.12890412627136255,16,1.6000000000000001,-1,-1,-1
0.12890412627136255,17,1.7000000000000002,-1,-1,-1
0.12890412627136255,18,1.8,-1,-1,-1
0.12890412627136255,19,1.9000000000000001,-1,-1,-1
0.12890412627136255,20,2.0,-1,-1,-1
0.12890412627136255,21,2.1000000000000001,-1,-1,-1
0.12890412627136255,22,2.2000000000000002,-1,-1,-1
0.12890412627136255,23,2.3000000000000003,-1,-1,-1
0.12890412627136255,24,2.4000000000000004,-1,-1,-1
0.12890412627136255,25,2.5,-1,-1,-1
0.12890412627136255,26,2.6000000000000001,-1,-1,-1
0.12890412627136255,27,2.7000000000000002,9.6000000000000014,9.6000000000000014,0.0
0.12890412627136255,28,2.8000000000000003,-1,-1,-1
0.12890412627136255,29,2.9000000000000004,-1,-1,-1
0.12890412627136255,30,3.0,-1,-1,-1
0.12890412627136255,31,3.1000000000000001,-1,-1,-1
0.12890412627136255,32,3.2000000000000002,-1,-1,-1
0.12890412627136255,33,3.3000000000000003,-1,-1,-1
0.12890412627136255,34,3.4000000000000004,-1,-1,-1
0.12890412627136255,35,3.5,-1,-1,-1
0.12890412627136255,36,3.6000000000000001,-1,-1,-1
0.12890412627136255,37,3.7000000000000002,-1,-1,-1
0.12890412627136255,38,3.8000000000000003,-1,-1,-1
0.12890412627136255,39,3.9000000000000004,-1,-1,-1
0.12890412627136255,40,4.0,-1,-1,-1
0.12890412627136255,41,4.1000000000000005,-1,-1,-1
0.12890412627136255,42,4.2000000000000002,-1,-1,-1
0.12890412627136255,43,4.2999999999999998,-1,-1,-1
0.12890412627136255,44,4.4000000000000004,-1,-1,-1
0.12890412627136255,45,4.5,-1,-1,-1
0.12890412627136255,46,4.6000000000000005,-1,-1,-1
0.12890412627136255,47,4.7000000000000002,-1,-1,-1
0.12890412627136255,48,4.8000000000000007,-1,-1,-1
0.12890412627136255,49,4.9000000000000004,-1,-1,-1
0.12890412627136255,50,5.0,7.6000000000000005,7.6000000000000005,0.0
0.12890412627136255,51,5.1000000000000005,-1,-1,-1
0.12890412627136255,52,5.2000000000000002,-1,-1,-1
0.12890412627136255,53,5.3000000000000007,-1,-1,-1
0.12890412627136255,54,5.4000000000000004,-1,-1,-1
0.12890412627136255,55,5.5,-1,-1,-1
0.12890412627136255,56,5.6000000000000005,-1,-1,-1
0.12890412627136255,57,5.7000000000000002,-1,-1,-1
0.12890412627136255,58,5.8000000000000007,-1,-1,-1
0.12890412627136255,59,5.9000000000000004,-1,-1,-1
0.12890412627136255,60,6.0,-1,-1,-1
0.12890412627136255,61,6.1000000000000005,-1,-1,-1
0.12890412627136255,62,6.2000000000000002,-1,-1,-1
0.12890412627136255,63,6.3000000000000007,-1,-1,-1
0.12890412627136255,64,6.4000000000000004,-1,-1,-1
0.12890412627136255,65,6.5,-1,-1,-1
0.12890412627136255,66,6.6000000000000005,-1,-1,-1
0.12890412627136255,67,6.7000000000000002,-1,-1,-1
0.12890412627136255,68,6.8000000000000007,-1,-1,-1
0.12890412627136255,69,6.9000000000000004,-1,-1,-1
0.12890412627136255,70,7.0,-1,-1,-1
0.12890412627136255,71,7.1000000000000005,-1,-1,-1
0.12890412627136255,72,7.2000000000000002,-1,-1,-1
0.12890412627136255,73,7.3000000000000007,-1,-1,-1
0.12890412627136255,74,7.4000000000000004,-1,-1,-1
0.12890412627136255,75,7.5,-1,-1,-1
0.12890412627136255,76,7.6000000000000005,5.0,5.0,0.0
0.12890412627136255,77,7.7000000000000002,-1,-1,-1
0.12890412627136255,78,7.8000000000000007,-1,-1,-1
0.12890412627136255,79,7.9000000000000004,-1,-1,-1
0.12890412627136255,80,8.0,-1,-1,-1
0.12890412627136255,81,8.0999999999999996,-1,-1,-1
0.12890412627136255,82,8.2000000000000011,-1,-1,-1
0.12890412627136255,83,8.3000000000000007,-1,-1,-1
0.12890412627136255,84,8.4000000000000004,-1,-1,-1
0.12890412627136255,85,8.5,-1,-1,-1
0.12890412627136255,86,8.5999999999999996,-1,-1,-1
0.12890412627136255,87,8.7000000000000011,-1,-1,-1
0.12890412627136255,88,8.8000000000000007,-1,-1,-1
0.12890412627136255,89,8.9000000000000004,-1,-1,-1
0.12890412627136255,90,9.0,-1,-1,-1
0.12890412627136255,91,9.0999999999999996,-1,-1,-1
0.12890412627136255,92,9.2000000000000011,-1,-1,-1
0.12890412627136255,93,9.3000000000000007,-1,-1,-1
0.12890412627136255,94,9.4000000000000004,-1,-1,-1
0.12890412627136255,95,9.5,-1,-1,-1
0.12890412627136255,96,9.6000000000000014,2.7000000000000002,2.7000000000000002,0.0
0.12890412627136255,97,9.7000000000000011,-1,-1,-1
0.12890412627136255,98,9.8000000000000007,-1,-1,-1
0.12890412627136255,99,9.9000000000000004,-1,-1,-1
0.13908380880548296,0,0.0,-1,-1,-1
0.13908380880548296,1,0.10000000000000001,-1,-1,-1
0.13908380880548296,2,0.20000000000000001,-1,-1,-1
0.13908380880548296,3,0.30000000000000004,-1,-1,-1
0.13908380880548296,4,0.40000000000000002,-1,-1,-1
0.13908380880548296,5,0.5,-1,-1,-1
0.13908380880548296,6,0.60000000000000009,-1,-1,-1
0.13908380880548296,7,0.70000000000000007,-1,-1,-1
0.13908380880548296,8,0.80000000000000004,-1,-1,-1
0.13908380880548296,9,0.90000000000000002,-1,-1,-1
0.13908380880548296,10,1.0,-1,-1,-1
0.13908380880548296,11,1.1000000000000001,-1,-1,-1
0.13908380880548296,12,1.2000000000000002,-1,-1,-1
0.13908380880548296,13,1.3,-1,-1,-1
0.13908380880548296,14,1.4000000000000001,-1,-1,-1
0.13908380880548296,15,1.5,-1,-1,-1
0.13908380880548296,16,1.6000000000000001,-1,-1,-1
0.13908380880548296,17,1.7000000000000002,-1,-1,-1
0.13908380880548296,18,1.8,-1,-1,-1
0.13908380880548296,19,1.9000000000000001,-1,-1,-1
0.13908380880548296,20,2.0,-1,-1,-1
0.13908380880548296,21,2.1000000000000001,-1,-1,-1
0.13908380880548296,22,2.2000000000000002,-1,-1,-1
0.13908380880548296,23,2.3000000000000003,-1,-1,-1
0.13908380880548296,24,2.4000000000000004,-1,-1,-1
0.13908380880548296,25,2.5,-1,-1,-1
0.13908380880548296,26,2.6000000000000001,-1,-1,-1
0.13908380880548296,27,2.7000000000000002,9.6000000000000014,9.6000000000000014,0.0
0.13908380880548296,28,2.8000000000000003,-1,-1,-1
0.13908380880548296,29,2.9000000000000004,-1,-1,-1
0.13908380880548296,30,3.0,-1,-1,-1
0.13908380880548296,31,3.1000000000000001,-1,-1,-1
0.13908380880548296,32,3.2000000000000002,-1,-1,-1
0.13908380880548296,33,3.3000000000000003,-1,-1,-1
0.13908380880548296,34,3.4000000000000004,-1,-1,-1
0.13908380880548296,35,3.5,-1,-1,-1
0.13908380880548296,36,3.6000000000000001,-1,-1,-1
0.13908380880548296,37,3.7000000000000002,-1,-1,-1
0.13908380880548296,38,3.8000000000000003,-1,-1,-1
0.13908380880548296,39,3.9000000000000004,-1,-1,-1
0.13908380880548296,40,4.0,-1,-1,-1
0.13908380880548296,41,4.1000000000000005,-1,-1,-1
0.13908380880548296,42,4.2000000000000002,-1,-1,-1
0.13908380880548296,43,4.2999999999999998,-1,-1,-1
0.13908380880548296,44,4.4000000000000004,-1,-1,-1
0.13908380880548296,45,4.5,-1,-1,-1
0.13908380880548296,46,4.6000000000000005,-1,-1,-1
0.13908380880548296,47,4.7000000000000002,-1,-1,-1
0.13908380880548296,48,4.8000000000000007,-1,-1,-1
0.13908380880548296,49,4.9000000000000004,-1,-1,-1
0.13908380880548296,50,5.0,7.6000000000000005,7.6000000000000005,0.0
0.13908380880548296,51,5.1000000000000005,-1,-1,-1
0.13908380880548296,52,5.2000000000000002,-1,-1,-1
0.13908380880548296,53,5.3000000000000007,-1,-1,-1
0.13908380880548296,54,5.4000000000000004,-1,-1,-1
0.13908380880548296,55,5.5,-1,-1,-1
0.13908380880548296,56,5.6000000000000005,-1,-1,-1
0.13908380880548296,57,5.7000000000000002,-1,-1,-1
0.13908380880548296,58,5.8000000000000007,-1,-1,-1
0.13908380880548296,59,5.9000000000000004,-1,-1,-1
0.13908380880548296,60,6.0,-1,-1,-1
0.13908380880548296,61,6.1000000000000005,-1,-1,-1
0.13908380880548296,62,6.2000000000000002,-1,-1,-1
0.13908380880548296,63,6.3000000000000007,-1,-1,-1
0.13908380880548296,64,6.4000000000000004,-1,-1,-1
0.13908380880548296,65,6.5,-1,-1,-1
0.13908380880548296,66,6.6000000000000005,-1,-1,-1
0.13908380880548296,67,6.7000000000000002,-1,-1,-1
0.13908380880548296,68,6.8000000000000007,-1,-1,-1
0.13908380880548296,69,6.9000000000000004,-1,-1,-1
0.13908380880548296,70,7.0,-1,-1,-1
0.13908380880548296,71,7.1000000000000005,-1,-1,-1
0.13908380880548296,72,7.2000000000000002,9.2000000000000011,9.2000000000000011,0.0
0.13908380880548296,73,7.3000000000000007,-1,-1,-1
0.13908380880548296,74,7.4000000000000004,-1,-1,-1
0.13908380880548296,75,7.5,-1,-1,-1
0.13908380880548296,76,7.6000000000000005,5.0,5.0,0.0
0.13908380880548296,77,7.7000000000000002,-1,-1,-1
0.13908380880548296,78,7.8000000000000007,-1,-1,-1
0.13908380880548296,79,7.9000000000000004,-1,-1,-1
0.13908380880548296,80,8.0,-1,-1,-1
0.13908380880548296,81,8.0999999999999996,-1,-1,-1
0.13908380880548296,82,8.2000000000000011,-1,-1,-1
0.13908380880548296,83,8.3000000000000007,-1,-1,-1
0.13908380880548296,84,8.4000000000000004,-1,-1,-1
0.13908380880548296,85,8.5,-1,-1,-1
0.13908380880548296,86,8.5999999999999996,-1,-1,-1
0.13908380880548296,87,8.7000000000000011,-1,-1,-1
0.13908380880548296,88,8.8000000000000007,-1,-1,-1
0.13908380880548296,89,8.9000000000000004,-1,-1,-1
0.13908380880548296,90,9.0,-1,-1,-1
0.13908380880548296,91,9.0999999999999996,-1,-1,-1
0.13908380880548296,92,9.2000000000000011,7.2000000000000002,7.2000000000000002,0.0
0.13908380880548296,93,9.3000000000000007,-1,-1,-1
0.13908380880548296,94,9.4000000000000004,-1,-1,-1
0.13908380880548296,95,9.5,-1,-1,-1
0.13908380880548296,96,9.6000000000000014,2.7000000000000002,2.7000000000000002,0.0
0.13908380880548296,97,9.7000000000000011,-1,-1,-1
0.13908380880548296,98,9.8000000000000007,-1,-1,-1
0.13908380880548296,99,9.9000000000000004,-1,-1,-1
0.16171257310903825,0,0.0,-1,-1,-1
0.16171257310903825,1,0.10000000000000001,-1,-1,-1
0.16171257310903825,2,0.20000000000000001,-1,-1,-1
0.16171257310903825,3,0.30000000000000004,-1,-1,-1
0.16171257310903825,4,0.40000000000000002,-1,-1,-1
0.16171257310903825,5,0.5,-1,-1,-1
0.16171257310903825,6,0.60000000000000009,-1,-1,-1
0.16171257310903825,7,0.70000000000000007,-1,-1,-1
0.16171257310903825,8,0.80000000000000004,-1,-1,-1
0.16171257310903825,9,0.90000000000000002,6.2000000000000002,6.2000000000000002,0.0
0.16171257310903825,10,1.0,-1,-1,-1
0.16171257310903825,11,1.1000000000000001,-1,-1,-1
0.16171257310903825,12,1.2000000000000002,-1,-1,-1
0.16171257310903825,13,1.3,-1,-1,-1
0.16171257310903825,14,1.4000000000000001,-1,-1,-1
0.16171257310903825,15,1.5,-1,-1,-1
0.16171257310903825,16,1.6000000000000001,-1,-1,-1
0.16171257310903825,17,1.7000000000000002,-1,-1,-1
0.16171257310903825,18,1.8,-1,-1,-1
0.16171257310903825,19,1.9000000000000001,-1,-1,-1
0.16171257310903825,20,2.0,-1,-1,-1
0.16171257310903825,21,2.1000000000000001,-1,-1,-1
0.16171257310903825,22,2.2000000000000002,-1,-1,-1
0.16171257310903825,23,2.3000000000000003,-1,-1,-1
0.16171257310903825,24,2.4000000000000004,-1,-1,-1
0.16171257310903825,25,2.5,-1,-1,-1
0.16171257310903825,26,2.6000000000000001,-1,-1,-1
0.16171257310903825,27,2.7000000000000002,9.6000000000000014,9.6000000000000014,0.0
0.16171257310903825,28,2.8000000000000003,-1,-1,-1
0.16171257310903825,29,2.9000000000000004,-1,-1,-1
0.16171257310903825,30,3.0,-1,-1,-1
0.16171257310903825,31,3.1000000000000001,-1,-1,-1
0.16171257310903825,32,3.2000000000000002,-1,-1,-1
0.16171257310903825,33,3.3000000000000003,-1,-1,-1
0.16171257310903825,34,3.4000000000000004,-1,-1,-1
0.16171257310903825,35,3.5,-1,-1,-1
0.16171257310903825,36,3.6000000000000001,-1,-1,-1
0.16171257310903825,37,3.7000000000000002,-1,-1,-1
0.16171257310903825,38,3.8000000000000003,-1,-1,-1
0.16171257310903825,39,3.9000000000000004,-1,-1,-1
0.16171257310903825,40,4.0,-1,-1,-1
0.16171257310903825,41,4.1000000000000005,-1,-1,-1
0.16171257310903825,42,4.2000000000000002,-1,-1,-1
0.16171257310903825,43,4.2999999999999998,-1,-1,-1
0.16171257310903825,44,4.4000000000000004,-1,-1,-1
0.16171257310903825,45,4.5,-1,-1,-1
0.16171257310903825,46,4.6000000000000005,-1,-1,-1
0.16171257310903825,47,4.7000000000000002,-1,-1,-1
0.16171257310903825,48,4.8000000000000007,-1,-1,-1
0.16171257310903825,49,4.9000000000000004,-1,-1,-1
0.16171257310903825,50,5.0,7.6000000000000005,7.6000000000000005,0.0
0.16171257310903825,51,5.1000000000000005,-1,-1,-1
0.16171257310903825,52,5.2000000000000002,-1,-1,-1
0.16171257310903825,53,5.3000000000000007,-1,-1,-1
0.16171257310903825,54,5.4000000000000004,-1,-1,-1
0.16171257310903825,55,5.5,-1,-1,-1
0.16171257310903825,56,5.6000000000000005,-1,-1,-1
0.16171257310903825,57,5.7000000000000002,-1,-1,-1
0.16171257310903825,58,5.8000000000000007,-1,-1,-1
0.16171257310903825,59,5.9000000000000004,-1,-1,-1
0.16171257310903825,60,6.0,-1,-1,-1
0.16171257310903825,61,6.1000000000000005,-1,-1,-1
0.16171257310903825,62,6.2000000000000002,0.90000000000000013,0.90000000000000002,0.0
0.16171257310903825,63,6.3000000000000007,-1,-1,-1
0.16171257310903825,64,6.4000000000000004,-1,-1,-1
0.16171257310903825,65,6.5,-1,-1,-1
0.16171257310903825,66,6.6000000000000005,-1,-1,-1
0.16171257310903825,67,6.7000000000000002,-1,-1,-1
0.16171257310903825,68,6.8000000000000007,-1,-1,-1
0.16171257310903825,69,6.9000000000000004,-1,-1,-1
0.16171257310903825,70,7.0,-1,-1,-1
0.16171257310903825,71,7.1000000000000005,-1,-1,-1
0.16171257310903825,72,7.2000000000000002,9.2000000000000011,9.2000000000000011,0.0
0.16171257310903825,73,7.3000000000000007,-1,-1,-1
0.16171257310903825,74,7.4000000000000004,-1,-1,-1
0.16171257310903825,75,7.5,-1,-1,-1
0.16171257310903825,76,7.6000000000000005,5.0,5.0,0.0
0.16171257310903825,77,7.7000000000000002,-1,-1,-1
0.16171257310903825,78,7.8000000000000007,-1,-1,-1
0.16171257310903825,79,7.9000000000000004,-1,-1,-1
0.16171257310903825,80,8.0,-1,-1,-1
0.16171257310903825,81,8.0999999999999996,-1,-1,-1
0.16171257310903825,82,8.2000000000000011,-1,-1,-1
0.16171257310903825,83,8.3000000000000007,-1,-1,-1
0.16171257310903825,84,8.4000000000000004,-1,-1,-1
0.16171257310903825,85,8.5,-1,-1,-1
0.16171257310903825,86,8.5999999999999996,-1,-1,-1
0.16171257310903825,87,8.7000000000000011,-1,-1,-1
0.16171257310903825,88,8.8000000000000007,-1,-1,-1
0.16171257310903825,89,8.9000000000000004,-1,-1,-1
0.16171257310903825,90,9.0,-1,-1,-1
0.16171257310903825,91,9.0999999999999996,-1,-1,-1
0.16171257310903825,92,9.2000000000000011,7.2000000000000002,7.2000000000000002,0.0
0.16171257310903825,93,9.3000000000000007,-1,-1,-1
0.16171257310903825,94,9.4000000000000004,-1,-1,-1
0.16171257310903825,95,9.5,-1,-1,-1
0.16171257310903825,96,9.6000000000000014,2.7000000000000002,2.7000000000000002,0.0
0.16171257310903825,97,9.7000000000000011,-1,-1,-1
0.16171257310903825,98,9.8000000000000007,-1,-1,-1
0.16171257310903825,99,9.9000000000000004,-1,-1,-1
0.164680446207656,0,0.0,-1,-1,-1
0.164680446207656,1,0.10000000000000001,-1,-1,-1
0.164680446207656,2,0.20000000000000001,-1,-1,-1
0.164680446207656,3,0.30000000000000004,-1,-1,-1
0.164680446207656,4,0.40000000000000002,-1,-1,-1
0.164680446207656,5,0.5,-1,-1,-1
0.164680446207656,6,0.60000000000000009,-1,-1,-1
0.164680446207656,7,0.70000000000000007,-1,-1,-1
0.164680446207656,8,0.80000000000000004,-1,-1,-1
0.164680446207656,9,0.90000000000000002,6.2000000000000002,6.2000000000000002,0.0
0.164680446207656,10,1.0,-1,-1,-1
0.164680446207656,11,1.1000000000000001,-1,-1,-1
0.164680446207656,12,1.2000000000000002,-1,-1,-1
0.164680446207656,13,1.3,-1,-1,-1
0.164680446207656,14,1.4000000000000001,-1,-1,-1
0.164680446207656,15,1.5,-1,-1,-1
0.164680446207656,16,1.6000000000000001,-1,-1,-1
0.164680446207656,17,1.7000000000000002,-1,-1,-1
0.164680446207656,18,1.8,-1,-1,-1
0.164680446207656,19,1.9000000000000001,-1,-1,-1
0.164680446207656,20,2.0,3.2000000000000002,3.2000000000000002,0.0
0.164680446207656,21,2.1000000000000001,-1,-1,-1
0.164680446207656,22,2.2000000000000002,-1,-1,-1
0.164680446207656,23,2.3000000000000003,-1,-1,-1
0.164680446207656,24,2.4000000000000004,-1,-1,-1
0.164680446207656,25,2.5,-1,-1,-1
0.164680446207656,26,2.6000000000000001,-1,-1,-1
0.164680446207656,27,2.7000000000000002,9.6000000000000014,9.6000000000000014,0.0
0.164680446207656,28,2.8000000000000003,-1,-1,-1
0.164680446207656,29,2.9000000000000004,-1,-1,-1
0.164680446207656,30,3.0,-1,-1,-1
0.164680446207656,31,3.1000000000000001,-1,-1,-1
0.164680446207656,32,3.2000000000000002,2.0,2.0,0.0
0.164680446207656,33,3.3000000000000003,-1,-1,-1
0.164680446207656,34,3.4000000000000004,-1,-1,-1
0.164680446207656,35,3.5,-1,-1,-1
0.164680446207656,36,3.6000000000000001,-1,-1,-1
0.164680446207656,37,3.7000000000000002,-1,-1,-1
0.164680446207656,38,3.8000000000000003,-1,-1,-1
0.164680446207656,39,3.9000000000000004,-1,-1,-1
0.164680446207656,40,4.0,-1,-1,-1
0.164680446207656,41,4.1000000000000005,-1,-1,-1
0.164680446207656,42,4.2000000000000002,-1,-1,-1
0.164680446207656,43,4.2999999999999998,-1,-1,-1
0.164680446207656,44,4.4000000000000004,-1,-1,-1
0.164680446207656,45,4.5,-1,-1,-1
0.164680446207656,46,4.6000000000000005,-1,-1,-1
0.164680446207656,47,4.7000000000000002,-1,-1,-1
0.164680446207656,48,4.8000000000000007,-1,-1,-1
0.164680446207656,49,4.9000000000000004,-1,-1,-1
0.164680446207656,50,5.0,7.6000000000000005,7.6000000000000005,0.0
0.164680446207656,51,5.1000000000000005,-1,-1,-1
0.164680446207656,52,5.2000000000000002,-1,-1,-1
0.164680446207656,53,5.3000000000000007,-1,-1,-1
0.164680446207656,54,5.4000000000000004,-1,-1,-1
0.164680446207656,55,5.5,-1,-1,-1
0.164680446207656,56,5.6000000000000005,-1,-1,-1
0.164680446207656,57,5.7000000000000002,-1,-1,-1
0.164680446207656,58,5.8000000000000007,-1,-1,-1
0.164680446207656,59,5.9000000000000004,-1,-1,-1
0.164680446207656,60,6.0,-1,-1,-1
0.164680446207656,61,6.1000000000000005,-1,-1,-1
0.164680446207656,62,6.2000000000000002,0.90000000000000013,0.90000000000000002,0.0
0.164680446207656,63,6.3000000000000007,-1,-1,-1
0.164680446207656,64,6.4000000000000004,-1,-1,-1
0.164680446207656,65,6.5,-1,-1,-1
0.164680446207656,66,6.6000000000000005,-1,-1,-1
0.164680446207656,67,6.7000000000000002,-1,-1,-1
0.164680446207656,68,6.8000000000000007,-1,-1,-1
0.164680446207656,69,6.9000000000000004,-1,-1,-1
0.164680446207656,70,7.0,-1,-1,-1
0.164680446207656,71,7.1000000000000005,-1,-1,-1
0.164680446207656,72,7.2000000000000002,9.2000000000000011,9.2000000000000011,0.0
0.164680446207656,73,7.3000000000000007,-1,-1,-1
0.164680446207656,74,7.4000000000000004,-1,-1,-1
0.164680446207656,75,7.5,-1,-1,-1
0.164680446207656,76,7.6000000000000005,5.0,5.0,0.0
0.164680446207656,77,7.7000000000000002,-1,-1,-1
0.164680446207656,78,7.8000000000000007,-1,-1,-1
0.164680446207656,79,7.9000000000000004,-1,-1,-1
0.164680446207656,80,8.0,-1,-1,-1
0.164680446207656,81,8.0999999999999996,-1,-1,-1
0.164680446207656,82,8.2000000000000011,-1,-1,-1
0.164680446207656,83,8.3000000000000007,-1,-1,-1
0.164680446207656,84,8.4000000000000004,-1,-1,-1
0.164680446207656,85,8.5,-1,-1,-1
0.164680446207656,86,8.5999999999999996,-1,-1,-1
0.164680446207656,87,8.7000000000000011,-1,-1,-1
0.164680446207656,88,8.8000000000000007,-1,-1,-1
0.164680446207656,89,8.9000000000000004,-1,-1,-1
