t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.05073100030061107,0.49188241835812635,0.061650561822002126,0.5,0.051846274952675915
0.06912432544043268,0.48308219295932092,0.042165385698558877,0.5,0.07966348566745414
0.07976995018876322,0.47543859422642443,0.012465364031414516,0.5,0.09577287101809645
0.08221564293832179,0.47219158087320168,0.012465364031414516,0.5,0.099917515310370006
0.11322268539094352,0.46312601349644034,0.012465364031414516,0.5,0.11622645270595258
0.1327546661939249,0.45942399410835627,0.012465364031414516,0.5,0.1207988480455862
0.18477900085827292,0.45187102891706099,0.012465364031414516,0.5,0.12951785242790473
0.1889242414606204,0.44799472002137802,0.012465364031414516,0.5,0.13129445997272909
0.2338876837516435,0.44229717799657592,0.012465364031414516,0.5,0.13542285557333045
0.24963410313471224,0.43752181918706978,0.012465364031414516,0.5,0.14158335911064385
0.25774642017339666,0.43372409404130818,0.012465364031414516,0.5,0.14296825597768578
0.28045534240794,0.42556947314179183,0.012465364031414516,0.5,0.15039978409976182
0.29218011877833355,0.42232954146467611,0.012465364031414516,0.5,0.15223998812308606
0.377343883694525,0.42100463282714723,0.012465364031414516,0.5,0.15205029085083593
0.3944335407885146,0.42077130476027463,0.012465364031414516,0.5,0.15194675722728446
0.44067596633000095,0.41844003445051742,0.012465364031414516,0.5,0.15234175439097605
0.4541661230061087,0.41764464643252408,0.012465364031414516,0.5,0.15212129135152003
0.46762771966271977,0.41095807730676198,0.012465364031414516,0.5,0.15803959648144339
0.49082140186290674,0.40433297621147318,0.012465364031414516,0.5,0.16108622414880314
0.4919420668862254,0.39712793083783282,0.012465364031414516,0.5,0.16480457860822254
0.49376172007199376,0.39450188501080902,0.012465364031414516,0.5,0.16523373114200443
0.5276614891448875,0.39341593301696465,0.012465364031414516,0.5,0.16553773006581121
0.561248518730365,0.39235443016639032,0.012465364031414516,0.5,0.16519080762612437
0.5709225164171811,0.382563987293284,0.00063162811388006723,0.5,0.17285542252830713
0.6018964259713516,0.37845547832998155,0.00063162811388006723,0.5,0.17297159817399702
0.6056480797424364,0.36941840445032093,0.00063162811388006723,0.5,0.17842883345638141
