t,degree,freq
0.05290811481656218,0,98
0.05290811481656218,1,2
0.0596671078280864,0,96
0.0596671078280864,1,4
0.06046014416527239,0,94
0.06046014416527239,1,6
0.10477433870979029,0,93
0.10477433870979029,1,6
0.10477433870979029,2,1
0.13968302586616077,0,91
0.13968302586616077,1,8
0.13968302586616077,2,1
0.16042504362717258,0,89
0.16042504362717258,1,10
0.16042504362717258,2,1
0.20641200547936298,0,87
0.20641200547936298,1,12
0.20641200547936298,2,1
0.26490336037509543,0,85
0.26490336037509543,1,14
0.26490336037509543,2,1
0.30920649267714045,0,83
0.30920649267714045,1,16
0.30920649267714045,2,1
0.34520595141167487,0,81
0.34520595141167487,1,18
0.34520595141167487,2,1
0.39991232207203853,0,79
0.39991232207203853,1,20
0.39991232207203853,2,1
0.4004587814017645,0,77
0.4004587814017645,1,22
0.4004587814017645,2,1
0.41951361433645273,0,75
0.41951361433645273,1,24
0.41951361433645273,2,1
0.4669655403324423,0,73
0.4669655403324423,1,26
0.4669655403324423,2,1
0.5136693838378581,0,71
0.5136693838378581,1,28
0.5136693838378581,2,1
0.5169793278413869,0,69
0.5169793278413869,1,30
0.5169793278413869,2,1
0.55087200832775,0,67
0.55087200832775,1,32
0.55087200832775,2,1
0.5536477502872993,0,65
0.5536477502872993,1,34
0.5536477502872993,2,1
0.6201374194386194,0,63
0.6201374194386194,1,36
0.6201374194386194,2,1
0.6377307615644909,0,62
0.6377307615644909,1,36
0.6377307615644909,2,2
0.6437132806217751,0,60
0.6437132806217751,1,38
0.6437132806217751,2,2
0.6615339730602741,0,59
0.6615339730602741,1,38
0.6615339730602741,2,3
0.6746849834181041,0,57
0.6746849834181041,1,40
0.6746849834181041,2,3
0.6905523010210058,0,56
0.6905523010210058,1,40
0.6905523010210058,2,4
0.6931754958708954,0,54
0.6931754958708954,1,42
0.6931754958708954,2,4
0.6984496982801022,0,54
0.6984496982801022,1,40
0.6984496982801022,2,6
0.7043517371324671,0,53
0.7043517371324671,1,40
0.7043517371324671,2,7
0.738769451026095,0,51
0.738769451026095,1,42
0.738769451026095,2,7
0.7828396752726688,0,51
0.7828396752726688,1,42
0.7828396752726688,2,7
0.8502617643715884,0,51
0.8502617643715884,1,40
0.8502617643715884,2,9
0.8591765023240711,0,50
0.8591765023240711,1,40
0.8591765023240711,2,10
0.8719020514438364,0,48
0.8719020514438364,1,42
0.8719020514438364,2,10
0.9284488359216861,0,48
0.9284488359216861,1,40
0.9284488359216861,2,12
0.9392555937408236,0,46
0.9392555937408236,1,42
0.9392555937408236,2,12
0.944817314980485,0,44
0.944817314980485,1,44
0.944817314980485,2,12
0.9583113121980597,0,42
0.9583113121980597,1,46
0.9583113121980597,2,12
0.9670108574960846,0,41
0.9670108574960846,1,46
0.9670108574960846,2,13
1.0332142007022496,0,39
1.0332142007022496,1,48
1.0332142007022496,2,13
1.0689717467799855,0,38
1.0689717467799855,1,48
1.0689717467799855,2,14
1.0732337398758751,0,37
1.0732337398758751,1,49
1.0732337398758751,2,13
1.0732337398758751,3,1
1.1205930898385947,0,36
1.1205930898385947,1,49
1.1205930898385947,2,14
1.1205930898385947,3,1
1.1353153564085066,0,35
1.1353153564085066,1,49
1.1353153564085066,2,15
1.1353153564085066,3,1
1.143553406070426,0,35
1.143553406070426,1,47
1.143553406070426,2,17
1.143553406070426,3,1
1.14361148377119,0,34
1.14361148377119,1,47
1.14361148377119,2,18
1.14361148377119,3,1
1.174952922636983,0,33
1.174952922636983,1,47
1.174952922636983,2,19
1.174952922636983,3,1
1.237401693717558,0,33
1.237401693717558,1,47
1.237401693717558,2,19
1.237401693717558,3,1
1.285096065744066,0,32
1.285096065744066,1,47
1.285096065744066,2,20
1.285096065744066,3,1
1.33635784458479,0,31
1.33635784458479,1,47
1.33635784458479,2,21
1.33635784458479,3,1
1.3378308704903317,0,31
1.3378308704903317,1,45
1.3378308704903317,2,23
1.3378308704903317,3,1
1.3689769072268734,0,30
1.3689769072268734,1,45
1.3689769072268734,2,24
1.3689769072268734,3,1
1.3918510864250826,0,28
1.3918510864250826,1,47
1.3918510864250826,2,24
1.3918510864250826,3,1
1.424449915571195,0,27
1.424449915571195,1,47
1.424449915571195,2,25
1.424449915571195,3,1
1.4427016853073658,0,27
1.4427016853073658,1,46
1.4427016853073658,2,25
1.4427016853073658,3,2
1.4894853698822246,0,27
1.4894853698822246,1,45
1.4894853698822246,2,25
1.4894853698822246,3,3
1.5011758401223527,0,25
1.5011758401223527,1,47
1.5011758401223527,2,25
1.5011758401223527,3,3
1.5041760011039211,0,24
1.5041760011039211,1,48
1.5041760011039211,2,24
1.5041760011039211,3,4
1.5307743245264729,0,23
1.5307743245264729,1,48
1.5307743245264729,2,25
1.5307743245264729,3,4
1.5937131039084578,0,23
1.5937131039084578,1,46
1.5937131039084578,2,27
1.5937131039084578,3,4
1.6619822127011143,0,22
1.6619822127011143,1,47
1.6619822127011143,2,26
1.6619822127011143,3,5
1.6806714373563512,0,20
1.6806714373563512,1,49
1.6806714373563512,2,26
1.6806714373563512,3,5
1.724040198690656,0,19
1.724040198690656,1,50
1.724040198690656,2,25
1.724040198690656,3,6
1.7600334461664076,0,20
1.7600334461664076,1,49
1.7600334461664076,2,26
1.7600334461664076,3,5
1.8824803489274873,0,20
1.8824803489274873,1,47
