t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.008885876847085767,0,0.0,-1,-1,-1
0.008885876847085767,1,0.10000000000000001,-1,-1,-1
0.008885876847085767,2,0.20000000000000001,-1,-1,-1
0.008885876847085767,3,0.30000000000000004,-1,-1,-1
0.008885876847085767,4,0.40000000000000002,-1,-1,-1
0.008885876847085767,5,0.5,-1,-1,-1
0.008885876847085767,6,0.60000000000000009,-1,-1,-1
0.008885876847085767,7,0.70000000000000007,-1,-1,-1
0.008885876847085767,8,0.80000000000000004,-1,-1,-1
0.008885876847085767,9,0.90000000000000002,-1,-1,-1
0.008885876847085767,10,1.0,-1,-1,-1
0.008885876847085767,11,1.1000000000000001,-1,-1,-1
0.008885876847085767,12,1.2000000000000002,-1,-1,-1
0.008885876847085767,13,1.3,-1,-1,-1
0.008885876847085767,14,1.4000000000000001,-1,-1,-1
0.008885876847085767,15,1.5,-1,-1,-1
0.008885876847085767,16,1.6000000000000001,-1,-1,-1
0.008885876847085767,17,1.7000000000000002,-1,-1,-1
0.008885876847085767,18,1.8,-1,-1,-1
0.008885876847085767,19,1.9000000000000001,-1,-1,-1
0.008885876847085767,20,2.0,-1,-1,-1
0.008885876847085767,21,2.1000000000000001,-1,-1,-1
0.008885876847085767,22,2.2000000000000002,-1,-1,-1
0.008885876847085767,23,2.3000000000000003,-1,-1,-1
0.008885876847085767,24,2.4000000000000004,-1,-1,-1
0.008885876847085767,25,2.5,-1,-1,-1
0.008885876847085767,26,2.6000000000000001,-1,-1,-1
0.008885876847085767,27,2.7000000000000002,-1,-1,-1
0.008885876847085767,28,2.8000000000000003,-1,-1,-1
0.008885876847085767,29,2.9000000000000004,-1,-1,-1
0.008885876847085767,30,3.0,-1,-1,-1
0.008885876847085767,31,3.1000000000000001,-1,-1,-1
0.008885876847085767,32,3.2000000000000002,-1,-1,-1
0.008885876847085767,33,3.3000000000000003,-1,-1,-1
0.008885876847085767,34,3.4000000000000004,-1,-1,-1
0.008885876847085767,35,3.5,-1,-1,-1
0.008885876847085767,36,3.6000000000000001,-1,-1,-1
0.008885876847085767,37,3.7000000000000002,-1,-1,-1
0.008885876847085767,38,3.8000000000000003,-1,-1,-1
0.008885876847085767,39,3.9000000000000004,-1,-1,-1
0.008885876847085767,40,4.0,-1,-1,-1
0.008885876847085767,41,4.1000000000000005,-1,-1,-1
0.008885876847085767,42,4.2000000000000002,-1,-1,-1
0.008885876847085767,43,4.2999999999999998,-1,-1,-1
0.008885876847085767,44,4.4000000000000004,-1,-1,-1
0.008885876847085767,45,4.5,-1,-1,-1
0.008885876847085767,46,4.6000000000000005,-1,-1,-1
0.008885876847085767,47,4.7000000000000002,-1,-1,-1
0.008885876847085767,48,4.8000000000000007,-1,-1,-1
0.008885876847085767,49,4.9000000000000004,-1,-1,-1
0.008885876847085767,50,5.0,-1,-1,-1
0.008885876847085767,51,5.1000000000000005,-1,-1,-1
0.008885876847085767,52,5.2000000000000002,-1,-1,-1
0.008885876847085767,53,5.3000000000000007,-1,-1,-1
0.008885876847085767,54,5.4000000000000004,7.3000000000000007,7.3000000000000007,0.0
0.008885876847085767,55,5.5,-1,-1,-1
