t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.038570851971709744,0.49248047791486627,0.047790497283047628,0.5,0.052164865605066273
0.0511200868483406,0.49129543589857572,0.047790497283047628,0.5,0.053313967169971083
0.09619200728618867,0.48576013384346334,0.047790497283047628,0.5,0.065429568260625903
0.11823475299938715,0.4855600516667426,0.047790497283047628,0.5,0.065416308140994542
0.13774754730014654,0.47618182477667548,0.029407596512286138,0.5,0.091203692397626435
0.14777022585259994,0.47265372061638061,0.029407596512286138,0.5,0.096862541151839371
0.21725934364318172,0.4726405593166737,0.029407596512286138,0.5,0.096858909016841369
0.2325574210294855,0.46972030896293432,0.029407596512286138,0.5,0.10027266697528339
0.2589235208719483,0.46871754168170088,0.029407596512286138,0.5,0.10076999580331102
0.28202357627627894,0.46190880992980821,0.029407596512286138,0.5,0.1107934783171709
0.28554877098636827,0.45336226931329782,0.029407596512286138,0.5,0.12330452769660974
0.3019055765327669,0.44691727043494678,0.029407596512286138,0.5,0.12904328759379285
0.3696033697415979,0.44578749051227201,0.029407596512286138,0.5,0.12906815645360989
0.37064589548709365,0.43926787528467104,0.029407596512286138,0.5,0.13549018385429934
0.4484343999108459,0.43706346031708404,0.029407596512286138,0.5,0.14050580374147634
0.4511036662656658,0.43293801763779344,0.029407596512286138,0.5,0.14463241130950719
0.46150273333954095,0.42713203207396577,0.029407596512286138,0.5,0.14807100914864826
0.48920954271621037,0.42640553324087499,0.029407596512286138,0.5,0.14788982053494043
0.49401518130432637,0.42588424913169126,0.029407596512286138,0.5,0.14772126324792037
0.4988831742978796,0.42584214903731071,0.029407596512286138,0.5,0.14781789611233484
0.5066138246542529,0.42366013886702608,0.029407596512286138,0.5,0.14831561640324736
0.5305252278009297,0.41648290795724313,0.029407596512286138,0.5,0.15560099564348659
0.5579695916688958,0.41223741429381172,0.029407596512286138,0.5,0.15627137284174974
0.619530800955319,0.40651006920818422,0.023497438812703053,0.5,0.16057492843008259
0.633395106156125,0.39666559845990257,0.0058831677601430821,0.5,0.16938839442278564
