t,degree,freq
0.03229230903659977,0,98
0.03229230903659977,1,2
0.042876780483410634,0,96
0.042876780483410634,1,4
0.07700028597942832,0,94
0.07700028597942832,1,6
0.12494603284018485,0,92
0.12494603284018485,1,8
0.1252106790587719,0,90
0.1252106790587719,1,10
0.1350549331685273,0,89
0.1350549331685273,1,10
0.1350549331685273,2,1
0.16739560393051242,0,87
0.16739560393051242,1,12
0.16739560393051242,2,1
0.18091426483313475,0,85
0.18091426483313475,1,14
0.18091426483313475,2,1
0.20829782656858414,0,84
0.20829782656858414,1,14
0.20829782656858414,2,2
0.22293210000480923,0,82
0.22293210000480923,1,16
0.22293210000480923,2,2
0.25203607872546274,0,80
0.25203607872546274,1,18
0.25203607872546274,2,2
0.2553016898553004,0,78
0.2553016898553004,1,20
0.2553016898553004,2,2
0.2660658230881065,0,76
0.2660658230881065,1,22
0.2660658230881065,2,2
0.27574041265805455,0,75
0.27574041265805455,1,22
0.27574041265805455,2,3
0.2959571328617709,0,73
0.2959571328617709,1,24
0.2959571328617709,2,3
0.3088007591601744,0,71
0.3088007591601744,1,26
0.3088007591601744,2,3
0.32798934592465406,0,69
0.32798934592465406,1,28
0.32798934592465406,2,3
0.33916608452848607,0,68
0.33916608452848607,1,28
0.33916608452848607,2,4
0.34510442983299106,0,66
0.34510442983299106,1,30
0.34510442983299106,2,4
0.3732066915338312,0,64
0.3732066915338312,1,32
0.3732066915338312,2,4
0.40719578271101875,0,62
0.40719578271101875,1,34
0.40719578271101875,2,4
0.4137973159884541,0,61
0.4137973159884541,1,34
0.4137973159884541,2,5
0.4462262305416592,0,59
0.4462262305416592,1,36
0.4462262305416592,2,5
0.45415116268689265,0,57
0.45415116268689265,1,38
0.45415116268689265,2,5
0.4750774488473751,0,55
0.4750774488473751,1,40
0.4750774488473751,2,5
0.5171392870735937,0,53
0.5171392870735937,1,42
0.5171392870735937,2,5
0.5251604282249958,0,53
0.5251604282249958,1,42
0.5251604282249958,2,5
0.5324083898424137,0,52
0.5324083898424137,1,43
0.5324083898424137,2,4
0.5324083898424137,3,1
0.5380327634483822,0,50
0.5380327634483822,1,45
0.5380327634483822,2,4
0.5380327634483822,3,1
0.5666880838332331,0,49
0.5666880838332331,1,45
0.5666880838332331,2,5
0.5666880838332331,3,1
0.5832029799865471,0,49
0.5832029799865471,1,43
0.5832029799865471,2,7
0.5832029799865471,3,1
0.5858018547100216,0,49
0.5858018547100216,1,41
0.5858018547100216,2,9
0.5858018547100216,3,1
0.6310454275240873,0,49
0.6310454275240873,1,39
0.6310454275240873,2,11
0.6310454275240873,3,1
0.6360237989366468,0,47
0.6360237989366468,1,41
0.6360237989366468,2,11
0.6360237989366468,3,1
0.6609656369773262,0,48
0.6609656369773262,1,41
0.6609656369773262,2,10
0.6609656369773262,3,1
0.6787169660529716,0,46
0.6787169660529716,1,43
0.6787169660529716,2,10
0.6787169660529716,3,1
0.7146626694085424,0,47
0.7146626694085424,1,43
0.7146626694085424,2,9
0.7146626694085424,3,1
0.7258251927380244,0,47
0.7258251927380244,1,41
0.7258251927380244,2,11
0.7258251927380244,3,1
0.7322047082947226,0,46
0.7322047082947226,1,41
0.7322047082947226,2,12
0.7322047082947226,3,1
0.8962850058778166,0,46
0.8962850058778166,1,41
0.8962850058778166,2,12
0.8962850058778166,3,1
0.9241720964566237,0,44
0.9241720964566237,1,43
0.9241720964566237,2,12
0.9241720964566237,3,1
0.9274235373094216,0,42
0.9274235373094216,1,45
0.9274235373094216,2,12
0.9274235373094216,3,1
0.9742052180898866,0,41
0.9742052180898866,1,45
0.9742052180898866,2,13
0.9742052180898866,3,1
0.9856964922633018,0,40
0.9856964922633018,1,46
0.9856964922633018,2,12
0.9856964922633018,3,2
1.0131255714673968,0,40
1.0131255714673968,1,44
1.0131255714673968,2,14
1.0131255714673968,3,2
1.0294236940841333,0,38
1.0294236940841333,1,46
1.0294236940841333,2,14
1.0294236940841333,3,2
1.0386622296567765,0,36
1.0386622296567765,1,48
1.0386622296567765,2,14
1.0386622296567765,3,2
1.0475408273911055,0,36
1.0475408273911055,1,46
1.0475408273911055,2,16
1.0475408273911055,3,2
1.1400717964653249,0,35
1.1400717964653249,1,46
1.1400717964653249,2,17
1.1400717964653249,3,2
1.1651039856469874,0,36
1.1651039856469874,1,46
1.1651039856469874,2,16
1.1651039856469874,3,2
1.1696241696101644,0,35
1.1696241696101644,1,46
1.1696241696101644,2,17
1.1696241696101644,3,2
1.19271750914287,0,34
1.19271750914287,1,46
1.19271750914287,2,18
1.19271750914287,3,2
1.2475863421237425,0,33
1.2475863421237425,1,46
1.2475863421237425,2,19
1.2475863421237425,3,2
1.2585402481929095,0,33
1.2585402481929095,1,45
1.2585402481929095,2,19
1.2585402481929095,3,3
1.2870671934556093,0,32
1.2870671934556093,1,46
1.2870671934556093,2,18
1.2870671934556093,3,4
1.3199550958329054,0,31
1.3199550958329054,1,46
1.3199550958329054,2,19
1.3199550958329054,3,4
1.3724594113768116,0,30
1.3724594113768116,1,46
1.3724594113768116,2,20
1.3724594113768116,3,4
1.3921533376404513,0,28
1.3921533376404513,1,48
1.3921533376404513,2,20
1.3921533376404513,3,4
1.4179885035918325,0,28
1.4179885035918325,1,48
1.4179885035918325,2,19
1.4179885035918325,3,4
1.4179885035918325,4,1
1.4305412168773117,0,26
1.4305412168773117,1,50
1.4305412168773117,2,19
1.4305412168773117,3,4
1.4305412168773117,4,1
1.5073311608070412,0,25
1.5073311608070412,1,51
1.5073311608070412,2,19
1.5073311608070412,3,3
1.5073311608070412,4,2
1.5151593946387913,0,24
1.5151593946387913,1,51
1.5151593946387913,2,20
1.5151593946387913,3,3
1.5151593946387913,4,2
1.5222306385839357,0,24
1.5222306385839357,1,51
1.5222306385839357,2,20
1.5222306385839357,3,3
1.5222306385839357,4,2
1.5837846873750918,0,26
1.5837846873750918,1,49
1.5837846873750918,2,20
1.5837846873750918,3,3
1.5837846873750918,4,2
1.5852075801631715,0,25
1.5852075801631715,1,49
1.5852075801631715,2,21
1.5852075801631715,3,3
1.5852075801631715,4,2
1.5986418490698764,0,23
1.5986418490698764,1,51
1.5986418490698764,2,21
1.5986418490698764,3,3
1.5986418490698764,4,2
1.6347729028510236,0,23
1.6347729028510236,1,50
1.6347729028510236,2,22
1.6347729028510236,3,2
1.6347729028510236,4,3
1.6353810721819613,0,22
1.6353810721819613,1,50
1.6353810721819613,2,23
1.6353810721819613,3,2
1.6353810721819613,4,3
1.652223285627671,0,21
1.652223285627671,1,50
1.652223285627671,2,24
1.652223285627671,3,2
1.652223285627671,4,3
1.683514439916452,0,20
1.683514439916452,1,51
1.683514439916452,2,23
1.683514439916452,3,3
1.683514439916452,4,3
1.6994212617940998,0,20
1.6994212617940998,1,51
1.6994212617940998,2,21
1.6994212617940998,3,5
1.6994212617940998,4,3
1.7265643593206577,0,20
1.7265643593206577,1,51
1.7265643593206577,2,21
1.7265643593206577,3,5
1.7265643593206577,4,3
1.7267352043217832,0,19
1.7267352043217832,1,51
1.7267352043217832,2,22
1.7267352043217832,3,5
1.7267352043217832,4,3
1.7543359171429909,0,18
1.7543359171429909,1,51
1.7543359171429909,2,23
1.7543359171429909,3,5
1.7543359171429909,4,3
1.7591641743310629,0,17
1.7591641743310629,1,52
1.7591641743310629,2,23
1.7591641743310629,3,4
1.7591641743310629,4,4
1.964296622770299,0,18
1.964296622770299,1,52
1.964296622770299,2,22
1.964296622770299,3,4
1.964296622770299,4,4
1.9997852407439896,0,18
1.9997852407439896,1,51
1.9997852407439896,2,22
1.9997852407439896,3,5
1.9997852407439896,4,4
2.0105104940485563,0,16
2.0105104940485563,1,53
2.0105104940485563,2,22
2.0105104940485563,3,5
2.0105104940485563,4,4
2.036717461079369,0,16
2.036717461079369,1,53
2.036717461079369,2,22
2.036717461079369,3,5
2.036717461079369,4,4
2.069948910797455,0,17
2.069948910797455,1,53
2.069948910797455,2,21
2.069948910797455,3,5
2.069948910797455,4,4
2.1715783551357464,0,16
2.1715783551357464,1,53
2.1715783551357464,2,22
2.1715783551357464,3,5
2.1715783551357464,4,4
2.1914246012955987,0,18
2.1914246012955987,1,51
2.1914246012955987,2,22
2.1914246012955987,3,5
2.1914246012955987,4,4
2.218675360482513,0,18
2.218675360482513,1,49
2.218675360482513,2,24
2.218675360482513,3,5
2.218675360482513,4,4
2.287681520648119,0,16
2.287681520648119,1,51
2.287681520648119,2,24
2.287681520648119,3,5
2.287681520648119,4,4
2.3491570351685476,0,16
2.3491570351685476,1,51
2.3491570351685476,2,24
2.3491570351685476,3,5
2.3491570351685476,4,4
2.3967087756084418,0,16
2.3967087756084418,1,50
2.3967087756084418,2,24
2.3967087756084418,3,6
2.3967087756084418,4,4
2.436100224197296,0,16
2.436100224197296,1,50
2.436100224197296,2,23
2.436100224197296,3,6
2.436100224197296,4,5
2.452708623402427,0,15
2.452708623402427,1,50
2.452708623402427,2,24
2.452708623402427,3,6
2.452708623402427,4,5
2.4926006871059463,0,15
2.4926006871059463,1,48
2.4926006871059463,2,26
2.4926006871059463,3,6
2.4926006871059463,4,5
2.503945134241355,0,14
2.503945134241355,1,48
2.503945134241355,2,27
2.503945134241355,3,6
2.503945134241355,4,5
2.520703064719274,0,13
2.520703064719274,1,48
2.520703064719274,2,28
2.520703064719274,3,6
2.520703064719274,4,5
2.600578396558067,0,12
2.600578396558067,1,48
2.600578396558067,2,29
2.600578396558067,3,6
2.600578396558067,4,5
2.6315023651112286,0,12
2.6315023651112286,1,46
2.6315023651112286,2,31
2.6315023651112286,3,6
2.6315023651112286,4,5
2.7271448576916426,0,12
2.7271448576916426,1,44
2.7271448576916426,2,33
2.7271448576916426,3,6
2.7271448576916426,4,5
2.753960021688928,0,10
2.753960021688928,1,46
2.753960021688928,2,33
2.753960021688928,3,6
2.753960021688928,4,5
2.787661664312329,0,9
2.787661664312329,1,46
2.787661664312329,2,34
2.787661664312329,3,6
2.787661664312329,4,5
2.810467579056035,0,9
2.810467579056035,1,46
2.810467579056035,2,32
2.810467579056035,3,8
2.810467579056035,4,5
2.8126943227309757,0,11
2.8126943227309757,1,44
2.8126943227309757,2,32
2.8126943227309757,3,8
2.8126943227309757,4,5
2.8608359903332556,0,11
2.8608359903332556,1,44
2.8608359903332556,2,32
2.8608359903332556,3,8
2.8608359903332556,4,5
2.9062111610210817,0,11
2.9062111610210817,1,42
2.9062111610210817,2,34
2.9062111610210817,3,8
2.9062111610210817,4,5
2.9177262322225044,0,10
2.9177262322225044,1,42
2.9177262322225044,2,35
2.9177262322225044,3,8
2.9177262322225044,4,5
3.0005088935309163,0,10
3.0005088935309163,1,42
3.0005088935309163,2,35
3.0005088935309163,3,8
3.0005088935309163,4,5
3.0126500047078175,0,10
3.0126500047078175,1,42
3.0126500047078175,2,35
3.0126500047078175,3,8
3.0126500047078175,4,5
3.091530598380298,0,9
3.091530598380298,1,43
3.091530598380298,2,34
3.091530598380298,3,9
3.091530598380298,4,5
3.100731787394733,0,8
3.100731787394733,1,43
3.100731787394733,2,35
3.100731787394733,3,9
3.100731787394733,4,5
3.159351986190738,0,8
3.159351986190738,1,42
3.159351986190738,2,36
3.159351986190738,3,9
3.159351986190738,4,4
3.159351986190738,5,1
3.1672286442518955,0,7
3.1672286442518955,1,43
3.1672286442518955,2,35
3.1672286442518955,3,10
3.1672286442518955,4,4
3.1672286442518955,5,1
3.201393493604905,0,7
3.201393493604905,1,43
3.201393493604905,2,35
3.201393493604905,3,9
3.201393493604905,4,4
3.201393493604905,5,2
3.276906729377753,0,6
3.276906729377753,1,44
3.276906729377753,2,35
3.276906729377753,3,8
3.276906729377753,4,5
3.276906729377753,5,2
3.279455290264431,0,6
3.279455290264431,1,44
3.279455290264431,2,33
3.279455290264431,3,10
3.279455290264431,4,5
3.279455290264431,5,2
3.289678140980693,0,6
3.289678140980693,1,42
3.289678140980693,2,35
3.289678140980693,3,10
3.289678140980693,4,5
3.289678140980693,5,2
3.316369722638316,0,6
3.316369722638316,1,41
3.316369722638316,2,35
3.316369722638316,3,11
3.316369722638316,4,5
3.316369722638316,5,2
3.3662848051613525,0,6
3.3662848051613525,1,41
3.3662848051613525,2,33
3.3662848051613525,3,13
3.3662848051613525,4,5
3.3662848051613525,5,2
3.410882932400195,0,6
3.410882932400195,1,41
3.410882932400195,2,33
3.410882932400195,3,13
3.410882932400195,4,5
3.410882932400195,5,2
3.4561289732052214,0,6
