t,degree,freq
0.0009150825762883534,0,98
0.0009150825762883534,1,2
0.010987510365505318,0,96
0.010987510365505318,1,4
0.06405990952676542,0,94
0.06405990952676542,1,6
0.105588778690627,0,92
0.105588778690627,1,8
0.18624751352609975,0,90
0.18624751352609975,1,10
0.19254340175029006,0,88
0.19254340175029006,1,12
0.2274423553002783,0,86
0.2274423553002783,1,14
0.27901224436788696,0,84
0.27901224436788696,1,16
0.3085646780428551,0,83
0.3085646780428551,1,16
0.3085646780428551,2,1
0.3465213916254611,0,81
0.3465213916254611,1,18
0.3465213916254611,2,1
0.351200130933942,0,79
0.351200130933942,1,20
0.351200130933942,2,1
0.369525749241156,0,78
0.369525749241156,1,20
0.369525749241156,2,2
0.3717129077538518,0,76
0.3717129077538518,1,22
0.3717129077538518,2,2
0.374272545826723,0,74
0.374272545826723,1,24
0.374272545826723,2,2
0.37542934133609124,0,72
0.37542934133609124,1,26
0.37542934133609124,2,2
0.406901874372439,0,70
0.406901874372439,1,28
0.406901874372439,2,2
0.44821613385467474,0,68
0.44821613385467474,1,30
0.44821613385467474,2,2
0.4500610652313577,0,66
0.4500610652313577,1,32
0.4500610652313577,2,2
0.48583802616643623,0,64
0.48583802616643623,1,34
0.48583802616643623,2,2
0.49615796499123027,0,64
0.49615796499123027,1,34
0.49615796499123027,2,2
0.5013033980196897,0,63
0.5013033980196897,1,34
0.5013033980196897,2,3
0.5438618963323726,0,62
0.5438618963323726,1,34
0.5438618963323726,2,4
0.5714615902891237,0,60
0.5714615902891237,1,36
0.5714615902891237,2,4
0.5740249567387788,0,59
0.5740249567387788,1,36
0.5740249567387788,2,5
0.5789174840935001,0,57
0.5789174840935001,1,38
0.5789174840935001,2,5
0.6091300772565029,0,55
0.6091300772565029,1,40
0.6091300772565029,2,5
0.6109208693653427,0,54
0.6109208693653427,1,40
0.6109208693653427,2,6
0.6248095495326053,0,53
0.6248095495326053,1,40
0.6248095495326053,2,7
0.6683762315264236,0,51
0.6683762315264236,1,42
0.6683762315264236,2,7
0.6814356667622049,0,49
0.6814356667622049,1,44
0.6814356667622049,2,7
0.7113908936897498,0,48
0.7113908936897498,1,44
0.7113908936897498,2,8
0.7294838860342064,0,47
0.7294838860342064,1,44
0.7294838860342064,2,9
0.7480301181556658,0,46
0.7480301181556658,1,44
0.7480301181556658,2,10
0.7541347881608584,0,44
0.7541347881608584,1,46
0.7541347881608584,2,10
0.9076991823357028,0,44
0.9076991823357028,1,44
0.9076991823357028,2,12
0.9909475109976558,0,43
0.9909475109976558,1,45
0.9909475109976558,2,11
0.9909475109976558,3,1
1.0317803089277178,0,41
1.0317803089277178,1,47
1.0317803089277178,2,11
1.0317803089277178,3,1
1.06667344372556,0,40
1.06667344372556,1,47
1.06667344372556,2,12
1.06667344372556,3,1
1.069429408032875,0,39
