t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.013145508863110379,0,0.0,-1,-1,-1
0.013145508863110379,1,0.10000000000000001,-1,-1,-1
0.013145508863110379,2,0.20000000000000001,-1,-1,-1
0.013145508863110379,3,0.30000000000000004,-1,-1,-1
0.013145508863110379,4,0.40000000000000002,-1,-1,-1
0.013145508863110379,5,0.5,-1,-1,-1
0.013145508863110379,6,0.60000000000000009,-1,-1,-1
0.013145508863110379,7,0.70000000000000007,-1,-1,-1
0.013145508863110379,8,0.80000000000000004,-1,-1,-1
0.013145508863110379,9,0.90000000000000002,8.3000000000000007,8.3000000000000007,0.0
0.013145508863110379,10,1.0,-1,-1,-1
0.013145508863110379,11,1.1000000000000001,-1,-1,-1
0.013145508863110379,12,1.2000000000000002,-1,-1,-1
0.013145508863110379,13,1.3,-1,-1,-1
0.013145508863110379,14,1.4000000000000001,-1,-1,-1
0.013145508863110379,15,1.5,-1,-1,-1
0.013145508863110379,16,1.6000000000000001,-1,-1,-1
0.013145508863110379,17,1.7000000000000002,-1,-1,-1
0.013145508863110379,18,1.8,-1,-1,-1
0.013145508863110379,19,1.9000000000000001,-1,-1,-1
0.013145508863110379,20,2.0,-1,-1,-1
0.013145508863110379,21,2.1000000000000001,-1,-1,-1
0.013145508863110379,22,2.2000000000000002,-1,-1,-1
0.013145508863110379,23,2.3000000000000003,-1,-1,-1
0.013145508863110379,24,2.4000000000000004,-1,-1,-1
0.013145508863110379,25,2.5,-1,-1,-1
0.013145508863110379,26,2.6000000000000001,-1,-1,-1
0.013145508863110379,27,2.7000000000000002,-1,-1,-1
0.013145508863110379,28,2.8000000000000003,-1,-1,-1
0.013145508863110379,29,2.9000000000000004,-1,-1,-1
0.013145508863110379,30,3.0,-1,-1,-1
0.013145508863110379,31,3.1000000000000001,-1,-1,-1
0.013145508863110379,32,3.2000000000000002,-1,-1,-1
0.013145508863110379,33,3.3000000000000003,-1,-1,-1
0.013145508863110379,34,3.4000000000000004,-1,-1,-1
0.013145508863110379,35,3.5,-1,-1,-1
0.013145508863110379,36,3.6000000000000001,-1,-1,-1
0.013145508863110379,37,3.7000000000000002,-1,-1,-1
0.013145508863110379,38,3.8000000000000003,-1,-1,-1
0.013145508863110379,39,3.9000000000000004,-1,-1,-1
0.013145508863110379,40,4.0,-1,-1,-1
0.013145508863110379,41,4.1000000000000005,-1,-1,-1
0.013145508863110379,42,4.2000000000000002,-1,-1,-1
0.013145508863110379,43,4.2999999999999998,-1,-1,-1
0.013145508863110379,44,4.4000000000000004,-1,-1,-1
0.013145508863110379,45,4.5,-1,-1,-1
0.013145508863110379,46,4.6000000000000005,-1,-1,-1
0.013145508863110379,47,4.7000000000000002,-1,-1,-1
0.013145508863110379,48,4.8000000000000007,-1,-1,-1
0.013145508863110379,49,4.9000000000000004,-1,-1,-1
0.013145508863110379,50,5.0,-1,-1,-1
0.013145508863110379,51,5.1000000000000005,-1,-1,-1
0.013145508863110379,52,5.2000000000000002,-1,-1,-1
