t,degree,freq
0.00032289511650592943,0,98
0.00032289511650592943,1,2
0.007616412967089657,0,96
0.007616412967089657,1,4
0.01090870053927554,0,94
0.01090870053927554,1,6
0.02855844573630128,0,92
0.02855844573630128,1,8
0.05451878365225264,0,90
0.05451878365225264,1,10
0.06420224953903923,0,88
0.06420224953903923,1,12
0.08026873913895322,0,86
0.08026873913895322,1,14
0.11150080191260837,0,84
0.11150080191260837,1,16
0.16780178000643942,0,82
0.16780178000643942,1,18
0.18150616903584105,0,80
0.18150616903584105,1,20
0.20144949656720626,0,78
0.20144949656720626,1,22
0.22301966548646035,0,76
0.22301966548646035,1,24
0.2233901884418558,0,74
0.2233901884418558,1,26
0.26506913290334333,0,73
0.26506913290334333,1,26
0.26506913290334333,2,1
0.31892736889091133,0,71
0.31892736889091133,1,28
0.31892736889091133,2,1
0.32342580866212695,0,71
0.32342580866212695,1,26
0.32342580866212695,2,3
0.34164331079279386,0,69
0.34164331079279386,1,28
0.34164331079279386,2,3
0.3452282436776976,0,67
0.3452282436776976,1,30
0.3452282436776976,2,3
0.3600033016468282,0,65
0.3600033016468282,1,32
0.3600033016468282,2,3
0.4123551202624024,0,63
0.4123551202624024,1,34
0.4123551202624024,2,3
0.46204271007178344,0,61
0.46204271007178344,1,36
0.46204271007178344,2,3
0.5156811186117747,0,59
0.5156811186117747,1,38
0.5156811186117747,2,3
0.5608768323528163,0,58
0.5608768323528163,1,38
0.5608768323528163,2,4
0.5894485211107522,0,58
0.5894485211107522,1,38
0.5894485211107522,2,4
0.6737431995756152,0,58
0.6737431995756152,1,36
0.6737431995756152,2,6
0.7149737663797069,0,56
0.7149737663797069,1,38
0.7149737663797069,2,6
0.754441388825589,0,55
0.754441388825589,1,38
0.754441388825589,2,7
0.7707948631742834,0,54
0.7707948631742834,1,39
0.7707948631742834,2,6
0.7707948631742834,3,1
0.7820655029668543,0,53
0.7820655029668543,1,39
0.7820655029668543,2,7
0.7820655029668543,3,1
0.843633398115697,0,52
0.843633398115697,1,39
0.843633398115697,2,8
0.843633398115697,3,1
0.8935232893571348,0,50
0.8935232893571348,1,41
0.8935232893571348,2,8
0.8935232893571348,3,1
0.9245520639516782,0,48
0.9245520639516782,1,43
0.9245520639516782,2,8
0.9245520639516782,3,1
0.9246007391611697,0,47
0.9246007391611697,1,43
0.9246007391611697,2,9
0.9246007391611697,3,1
0.9331821128177348,0,45
0.9331821128177348,1,45
0.9331821128177348,2,9
0.9331821128177348,3,1
1.0121930996155395,0,44
1.0121930996155395,1,45
1.0121930996155395,2,10
1.0121930996155395,3,1
1.0900762163712845,0,43
1.0900762163712845,1,45
1.0900762163712845,2,11
1.0900762163712845,3,1
1.0958527355559669,0,42
1.0958527355559669,1,46
1.0958527355559669,2,10
1.0958527355559669,3,2
1.1122695423020552,0,42
1.1122695423020552,1,44
1.1122695423020552,2,12
1.1122695423020552,3,2
1.129347782986739,0,41
1.129347782986739,1,44
1.129347782986739,2,13
1.129347782986739,3,2
1.1835745411451006,0,39
1.1835745411451006,1,46
1.1835745411451006,2,13
1.1835745411451006,3,2
1.1893301531961156,0,37
1.1893301531961156,1,48
1.1893301531961156,2,13
1.1893301531961156,3,2
1.2060011458127704,0,36
1.2060011458127704,1,48
1.2060011458127704,2,14
1.2060011458127704,3,2
1.2556103345216347,0,35
1.2556103345216347,1,48
1.2556103345216347,2,15
1.2556103345216347,3,2
1.307884107942769,0,33
1.307884107942769,1,50
1.307884107942769,2,15
1.307884107942769,3,2
1.3442911613035617,0,32
