t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.00289279882935434,0,0.0,-1,-1,-1
0.00289279882935434,1,0.10000000000000001,-1,-1,-1
0.00289279882935434,2,0.20000000000000001,-1,-1,-1
0.00289279882935434,3,0.30000000000000004,-1,-1,-1
0.00289279882935434,4,0.40000000000000002,-1,-1,-1
0.00289279882935434,5,0.5,-1,-1,-1
0.00289279882935434,6,0.60000000000000009,-1,-1,-1
0.00289279882935434,7,0.70000000000000007,-1,-1,-1
0.00289279882935434,8,0.80000000000000004,-1,-1,-1
0.00289279882935434,9,0.90000000000000002,-1,-1,-1
0.00289279882935434,10,1.0,-1,-1,-1
0.00289279882935434,11,1.1000000000000001,-1,-1,-1
0.00289279882935434,12,1.2000000000000002,-1,-1,-1
0.00289279882935434,13,1.3,-1,-1,-1
0.00289279882935434,14,1.4000000000000001,-1,-1,-1
0.00289279882935434,15,1.5,-1,-1,-1
0.00289279882935434,16,1.6000000000000001,-1,-1,-1
0.00289279882935434,17,1.7000000000000002,-1,-1,-1
0.00289279882935434,18,1.8,-1,-1,-1
0.00289279882935434,19,1.9000000000000001,-1,-1,-1
0.00289279882935434,20,2.0,-1,-1,-1
0.00289279882935434,21,2.1000000000000001,-1,-1,-1
0.00289279882935434,22,2.2000000000000002,-1,-1,-1
0.00289279882935434,23,2.3000000000000003,-1,-1,-1
0.00289279882935434,24,2.4000000000000004,-1,-1,-1
0.00289279882935434,25,2.5,-1,-1,-1
0.00289279882935434,26,2.6000000000000001,-1,-1,-1
0.00289279882935434,27,2.7000000000000002,-1,-1,-1
0.00289279882935434,28,2.8000000000000003,-1,-1,-1
0.00289279882935434,29,2.9000000000000004,-1,-1,-1
0.00289279882935434,30,3.0,-1,-1,-1
0.00289279882935434,31,3.1000000000000001,-1,-1,-1
0.00289279882935434,32,3.2000000000000002,-1,-1,-1
0.00289279882935434,33,3.3000000000000003,-1,-1,-1
0.00289279882935434,34,3.4000000000000004,-1,-1,-1
0.00289279882935434,35,3.5,-1,-1,-1
0.00289279882935434,36,3.6000000000000001,-1,-1,-1
0.00289279882935434,37,3.7000000000000002,-1,-1,-1
0.00289279882935434,38,3.8000000000000003,-1,-1,-1
0.00289279882935434,39,3.9000000000000004,-1,-1,-1
0.00289279882935434,40,4.0,-1,-1,-1
0.00289279882935434,41,4.1000000000000005,4.7000000000000002,4.7000000000000002,0.0
0.00289279882935434,42,4.2000000000000002,-1,-1,-1
0.00289279882935434,43,4.2999999999999998,-1,-1,-1
0.00289279882935434,44,4.4000000000000004,-1,-1,-1
0.00289279882935434,45,4.5,-1,-1,-1
0.00289279882935434,46,4.6000000000000005,-1,-1,-1
0.00289279882935434,47,4.7000000000000002,4.1000000000000005,4.1000000000000005,0.0
0.00289279882935434,48,4.8000000000000007,-1,-1,-1
0.00289279882935434,49,4.9000000000000004,-1,-1,-1
0.00289279882935434,50,5.0,-1,-1,-1
0.00289279882935434,51,5.1000000000000005,-1,-1,-1
0.00289279882935434,52,5.2000000000000002,-1,-1,-1
0.00289279882935434,53,5.3000000000000007,-1,-1,-1
0.00289279882935434,54,5.4000000000000004,-1,-1,-1
0.00289279882935434,55,5.5,-1,-1,-1
0.00289279882935434,56,5.6000000000000005,-1,-1,-1
0.00289279882935434,57,5.7000000000000002,-1,-1,-1
0.00289279882935434,58,5.8000000000000007,-1,-1,-1
0.00289279882935434,59,5.9000000000000004,-1,-1,-1
