t,degree,freq
0.03506481007408716,0,98
0.03506481007408716,1,2
0.08220237793731307,0,96
0.08220237793731307,1,4
0.08369383811576947,0,94
0.08369383811576947,1,6
0.08789593546417362,0,92
0.08789593546417362,1,8
0.08812556900900427,0,90
0.08812556900900427,1,10
0.10970647360275451,0,88
0.10970647360275451,1,12
0.1135167979921276,0,86
0.1135167979921276,1,14
0.11433981969242224,0,85
0.11433981969242224,1,14
0.11433981969242224,2,1
0.12453768120909835,0,83
0.12453768120909835,1,16
0.12453768120909835,2,1
0.13729722752067602,0,81
0.13729722752067602,1,18
0.13729722752067602,2,1
0.16711112965100447,0,79
0.16711112965100447,1,20
0.16711112965100447,2,1
0.17121781235577688,0,77
0.17121781235577688,1,22
0.17121781235577688,2,1
0.22303721724798714,0,75
0.22303721724798714,1,24
0.22303721724798714,2,1
0.2577342772513742,0,73
0.2577342772513742,1,26
0.2577342772513742,2,1
0.27992328804631245,0,71
0.27992328804631245,1,28
0.27992328804631245,2,1
0.3275774023260092,0,69
0.3275774023260092,1,30
0.3275774023260092,2,1
0.35764280561177797,0,68
0.35764280561177797,1,31
0.35764280561177797,3,1
0.38052056025414827,0,66
0.38052056025414827,1,33
0.38052056025414827,3,1
0.396255292482546,0,64
0.396255292482546,1,35
0.396255292482546,3,1
0.4326962046147497,0,63
0.4326962046147497,1,35
0.4326962046147497,2,1
0.4326962046147497,3,1
0.46956904873052013,0,61
0.46956904873052013,1,37
0.46956904873052013,2,1
0.46956904873052013,3,1
0.48643127153731,0,59
0.48643127153731,1,39
0.48643127153731,2,1
0.48643127153731,3,1
0.5072784549884756,0,57
0.5072784549884756,1,41
0.5072784549884756,2,1
0.5072784549884756,3,1
0.5208025454357292,0,55
0.5208025454357292,1,43
0.5208025454357292,2,1
0.5208025454357292,3,1
0.5987914005561192,0,54
0.5987914005561192,1,43
0.5987914005561192,2,2
0.5987914005561192,3,1
0.6129571632127211,0,54
0.6129571632127211,1,41
0.6129571632127211,2,4
0.6129571632127211,3,1
0.6181648287923722,0,52
0.6181648287923722,1,43
0.6181648287923722,2,4
0.6181648287923722,3,1
0.6909538344204965,0,50
0.6909538344204965,1,45
0.6909538344204965,2,4
0.6909538344204965,3,1
0.7177117183702507,0,48
0.7177117183702507,1,47
0.7177117183702507,2,4
0.7177117183702507,3,1
0.739909838901505,0,47
0.739909838901505,1,47
0.739909838901505,2,5
0.739909838901505,3,1
0.7560541254931846,0,45
0.7560541254931846,1,49
0.7560541254931846,2,5
0.7560541254931846,3,1
0.7814263500749858,0,43
0.7814263500749858,1,51
0.7814263500749858,2,5
0.7814263500749858,3,1
0.7992784475043324,0,43
0.7992784475043324,1,49
0.7992784475043324,2,7
0.7992784475043324,3,1
0.8419882991115646,0,41
0.8419882991115646,1,51
0.8419882991115646,2,7
0.8419882991115646,3,1
0.8923694571319725,0,40
0.8923694571319725,1,51
0.8923694571319725,2,8
0.8923694571319725,3,1
0.9123805123762343,0,38
0.9123805123762343,1,53
0.9123805123762343,2,8
0.9123805123762343,3,1
0.9174036081570278,0,38
0.9174036081570278,1,51
0.9174036081570278,2,10
0.9174036081570278,3,1
0.9322772133156004,0,38
0.9322772133156004,1,50
0.9322772133156004,2,10
0.9322772133156004,3,2
0.9558826648671659,0,37
0.9558826648671659,1,50
0.9558826648671659,2,11
0.9558826648671659,3,2
0.9730905115246975,0,35
0.9730905115246975,1,52
0.9730905115246975,2,11
0.9730905115246975,3,2
0.974778491043198,0,34
0.974778491043198,1,52
0.974778491043198,2,12
0.974778491043198,3,2
1.023370275480367,0,33
1.023370275480367,1,52
1.023370275480367,2,13
1.023370275480367,3,2
1.0496780837257467,0,32
1.0496780837257467,1,52
1.0496780837257467,2,14
1.0496780837257467,3,2
1.0751315556399716,0,32
1.0751315556399716,1,52
1.0751315556399716,2,14
1.0751315556399716,3,2
1.0880940858245831,0,31
1.0880940858245831,1,52
1.0880940858245831,2,15
1.0880940858245831,3,2
1.1088612143025378,0,31
1.1088612143025378,1,51
1.1088612143025378,2,15
1.1088612143025378,3,3
1.1439755200864863,0,29
1.1439755200864863,1,53
1.1439755200864863,2,15
1.1439755200864863,3,3
1.1583592276883443,0,27
1.1583592276883443,1,55
1.1583592276883443,2,15
1.1583592276883443,3,3
1.1698852411697205,0,27
1.1698852411697205,1,54
1.1698852411697205,2,15
1.1698852411697205,3,4
1.1731255016921522,0,26
1.1731255016921522,1,54
1.1731255016921522,2,16
1.1731255016921522,3,4
1.1971349882918159,0,25
1.1971349882918159,1,54
1.1971349882918159,2,17
1.1971349882918159,3,4
1.1999296900881506,0,24
1.1999296900881506,1,55
1.1999296900881506,2,16
1.1999296900881506,3,5
1.2128134560965902,0,23
1.2128134560965902,1,55
1.2128134560965902,2,17
1.2128134560965902,3,5
1.2135149555629572,0,23
1.2135149555629572,1,54
1.2135149555629572,2,17
1.2135149555629572,3,6
1.2289756446734252,0,23
1.2289756446734252,1,52
1.2289756446734252,2,19
1.2289756446734252,3,6
1.2386408934092166,0,21
1.2386408934092166,1,54
1.2386408934092166,2,19
1.2386408934092166,3,6
1.2611722625105248,0,21
1.2611722625105248,1,52
1.2611722625105248,2,21
1.2611722625105248,3,6
1.290088501246174,0,21
1.290088501246174,1,51
1.290088501246174,2,21
1.290088501246174,3,7
1.4013021273573674,0,21
1.4013021273573674,1,51
1.4013021273573674,2,21
1.4013021273573674,3,7
1.4165277127085247,0,21
1.4165277127085247,1,51
1.4165277127085247,2,21
1.4165277127085247,3,7
1.4544110178503915,0,21
1.4544110178503915,1,50
1.4544110178503915,2,22
1.4544110178503915,3,6
1.4544110178503915,4,1
1.4965465787008627,0,21
1.4965465787008627,1,50
1.4965465787008627,2,22
1.4965465787008627,3,6
1.4965465787008627,4,1
1.5038598561781336,0,21
1.5038598561781336,1,48
1.5038598561781336,2,24
1.5038598561781336,3,6
1.5038598561781336,4,1
1.5091626028839633,0,21
1.5091626028839633,1,48
1.5091626028839633,2,24
1.5091626028839633,3,6
1.5091626028839633,4,1
1.5283442444861879,0,20
1.5283442444861879,1,49
1.5283442444861879,2,23
1.5283442444861879,3,7
1.5283442444861879,4,1
1.6696494355463112,0,19
1.6696494355463112,1,50
1.6696494355463112,2,22
1.6696494355463112,3,8
1.6696494355463112,4,1
1.6925702859927363,0,19
1.6925702859927363,1,48
1.6925702859927363,2,24
1.6925702859927363,3,8
1.6925702859927363,4,1
1.7297263765142865,0,18
1.7297263765142865,1,48
1.7297263765142865,2,25
1.7297263765142865,3,8
1.7297263765142865,4,1
1.7793416342014718,0,18
1.7793416342014718,1,46
1.7793416342014718,2,27
1.7793416342014718,3,8
1.7793416342014718,4,1
1.8472349614593084,0,18
1.8472349614593084,1,46
1.8472349614593084,2,27
1.8472349614593084,3,8
1.8472349614593084,4,1
1.8718057183596106,0,18
1.8718057183596106,1,45
1.8718057183596106,2,27
1.8718057183596106,3,9
