t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.027566067598018905,0.49399537962313161,0.2310585786300049,0.5,0.037526165405048696
0.07593653642978897,0.48928790689513718,0.17074882415234338,0.5,0.051125281805449702
0.0808213671283386,0.48928790689513718,0.17074882415234338,0.5,0.051125281805449702
0.09201332971002221,0.48431377760983352,0.058928367770368584,0.5,0.066780768712000602
0.10315106753101753,0.48431293006143883,0.058928367770368584,0.5,0.066780570160997949
0.14818761280278456,0.47855635493684517,0.058731185639016692,0.5,0.07983535362063586
0.16798850860719033,0.47828555914827769,0.058731185639016692,0.5,0.079787289343756521
0.1827490455578045,0.47820832398283775,0.058731185639016692,0.5,0.079769138780928006
0.2573192609376166,0.47497077171344748,0.058731185639016692,0.5,0.084902886313800052
0.2672766942286246,0.46948714183901813,0.058731185639016692,0.5,0.094277650446151065
0.2991324970037746,0.4653008716209433,0.0080853011593139401,0.5,0.10447095789721886
0.30841511751518963,0.46522251849076879,0.0080853011593139401,0.5,0.10444719524270808
0.38376520448868384,0.45840311004301681,0.0080853011593139401,0.5,0.11455803168557811
0.38935994615792585,0.45338871519104701,0.0080853011593139401,0.5,0.12094811083451668
0.40473276440930184,0.44649031113274273,0.0080853011593139401,0.5,0.12901260201872161
0.423038000385289,0.44649031113274273,0.0080853011593139401,0.5,0.12901260201872161
0.45397543196593293,0.44081108091098975,0.0080853011593139401,0.5,0.13549598751703784
0.4560403800699306,0.4347282264484969,0.0080853011593139401,0.5,0.13970165161514789
0.4561317382566324,0.42984093898144043,0.0080853011593139401,0.5,0.14432416503679596
0.4561767557633296,0.42275409908688966,0.0080853011593139401,0.5,0.1515342776774605
0.48425554498638546,0.41741103307442295,0.0080853011593139401,0.5,0.15489275404653824
0.5427847481290702,0.40928869360683168,0.0080853011593139401,0.5,0.16108454036100317
0.5701285539564022,0.40928868695395804,0.0080853011593139401,0.5,0.16108453661459182
0.6158752695916183,0.40190714228573349,0.0080853011593139401,0.5,0.16762406486135065
0.6754092052533017,0.40112820238906155,0.0080853011593139401,0.5,0.16730343491567976
0.6870628994376837,0.40112820238906144,0.0080853011593139401,0.5,0.16730343491567976
0.7035634555691481,0.39617662645096352,0.0080853011593139401,0.5,0.17051403129573789
0.713929545556123,0.39190255569680416,0.0080853011593139401,0.5,0.17175871654092673
0.7354397784745679,0.38722743637326212,0.0080853011593139401,0.5,0.17427235383798406
0.741283921822048,0.38132693320813332,0.0080853011593139401,0.5,0.17548292166802329
0.7683232610011339,0.37806845132245437,0.0080853011593139401,0.5,0.1767608554296102
0.816152710783734,0.37202179274650715,0.0080853011593139401,0.5,0.1787284812257498
0.8389512628188237,0.36658990909845784,0.0080853011593139401,0.5,0.17934775723744958
0.8449957680346508,0.36628424585310254,0.0080853011593139401,0.5,0.17974290129679024
0.8955403518780418,0.36130809752907989,0.0080853011593139401,0.5,0.18030611749614361
0.9058000651972749,0.36114741182205506,0.0080853011593139401,0.5,0.180188010567538
0.9579806789474076,0.35725437066956395,0.0080853011593139401,0.5,0.18016015717757142
1.0070970779976234,0.35360006577122427,0.0080853011593139401,0.5,0.18157757264932403
1.0208882541679176,0.35360006577095965,0.0080853011593139401,0.5,0.18157757264911067
1.0852312425000639,0.352897959793047,0.0080853011593139401,0.5,0.18129890657163544
1.0953041541599537,0.3523942808892464,0.0080853011593139401,0.5,0.18189133933619908
1.1030735064044421,0.35239367179211478,0.0080853011593139401,0.5,0.18189084513582832
1.1416365834488948,0.34585193146727228,0.0080853011593139401,0.5,0.18250648270494005
1.156110406858745,0.34229290661218298,0.0080853011593139401,0.5,0.1814780467894779
1.20108788486939,0.33482686238783393,0.0080853011593139401,0.5,0.18273976793828053
1.2550022529185565,0.33078828090306595,0.0080853011593139401,0.5,0.18180137753422079
1.2761413425996264,0.32811560409645291,0.0080853011593139401,0.5,0.18132072199694241
1.3026427473699618,0.32478052173441596,0.0080853011593139401,0.5,0.18064379645756018
1.3481426841471444,0.31797383277876917,0.0080853011593139401,0.5,0.18271389123811607
1.3555438569195852,0.31355082981004112,0.0080853011593139401,0.5,0.18308510214029713
1.359684668836753,0.3069137183602717,0.0080853011593139401,0.5,0.18245571297188454
1.365329464035213,0.30604326505555279,0.0080853011593139401,0.5,0.18235983819164706
1.4538460217870492,0.30581655043815381,0.0080853011593139401,0.5,0.18212612094707331
1.4965144953974683,0.30891449375721097,0.0080853011593139401,0.5,0.1827792236562254
1.4997141006227888,0.30891449237677288,0.0080853011593139401,0.5,0.18277922221305445
1.519474920881634,0.30361750583913727,0.0080853011593139401,0.5,0.1824330627634386
1.520038585436488,0.2961132426926355,0.0080853011593139401,0.5,0.18200979158770866
1.521939291519292,0.29103779359965964,0.0080853011593139401,0.5,0.1808161853256347
1.5369571535954056,0.29098403269522621,0.0080853011593139401,0.5,0.18075489325367525
1.5960191698750432,0.28720077854214554,0.0080853011593139401,0.5,0.18025510984282953
1.6211284922224378,0.28672193562968218,0.0080853011593139401,0.5,0.18058216296573856
1.655846417929307,0.28508790797536221,0.0080853011593139401,0.5,0.18174307045307195
1.6752481000258337,0.28424329640743418,0.0080853011593139401,0.5,0.18157732823740139
1.713324614224896,0.27838060486774086,0.0080853011593139401,0.5,0.18056835138856334
1.7247534507415012,0.27721110149783645,0.0080853011593139401,0.5,0.1795436725300274
1.7524321440976842,0.27658378828057911,0.0080853011593139401,0.5,0.17907349159787236
1.8330757340367132,0.26986447139174674,0.0080853011593139401,0.5,0.17918103518512518
1.8404534965192925,0.26976821901779369,0.0080853011593139401,0.5,0.17905983947171736
1.844444695983998,0.26326044847626201,0.0080853011593139401,0.5,0.17777755829406675
1.8687197304213345,0.26311219384249651,0.0080853011593139401,0.5,0.17758590907062818
1.9448126369270096,0.26251548665061525,0.0080853011593139401,0.5,0.17780941354822213
1.9802258273868105,0.26175475270640347,0.0080853011593139401,0.5,0.17772391853036917
1.9936020054541916,0.25489318217531276,0.0080853011593139401,0.5,0.17510804512803657
2.051365635865094,0.24912955105787049,0.0080853011593139401,0.5,0.17495984949817076
2.073230537742526,0.24393015327164366,0.0080853011593139401,0.5,0.1743751583734712
2.074601593251773,0.23643259138277894,0.0080853011593139401,0.5,0.17148322396784652
2.0780502962212863,0.24306970283254833,0.0080853011593139401,0.5,0.17484892256391191
2.105416649602523,0.24256742807405363,0.0080853011593139401,0.5,0.17418858851458663
2.1259038488826825,0.23745954756844781,0.0080853011593139401,0.5,0.17257928619683691
2.1643035288804615,0.23549218554709506,0.0080853011593139401,0.5,0.17140543354610449
2.222098920868335,0.23514952097403508,0.0080853011593139401,0.5,0.17148361024249459
2.3093543926456808,0.22939758239426872,0.0080853011593139401,0.5,0.17008636652259512
2.3823945423665167,0.22146767494339123,0.0080853011593139401,0.5,0.16672083361426293
2.4279013394662314,0.21983183271374379,0.0080853011593139401,0.5,0.16496916620247482
2.433890154456309,0.21984749633696346,0.0080853011593139401,0.5,0.16517956962411129
