t,degree,freq
0.005106236644642227,0,98
0.005106236644642227,1,2
0.014125365708075816,0,96
0.014125365708075816,1,4
0.02036546104602506,0,94
0.02036546104602506,1,6
0.07398076307820639,0,92
0.07398076307820639,1,8
0.07602502001616532,0,90
0.07602502001616532,1,10
0.13078150793930055,0,88
0.13078150793930055,1,12
0.14751551949593017,0,86
0.14751551949593017,1,14
0.15172725909232954,0,84
0.15172725909232954,1,16
0.19579137882870418,0,82
0.19579137882870418,1,18
0.19784586961447106,0,80
0.19784586961447106,1,20
0.20344924678004533,0,79
0.20344924678004533,1,20
0.20344924678004533,2,1
0.23308541582932613,0,77
0.23308541582932613,1,22
0.23308541582932613,2,1
0.24620105680511514,0,75
0.24620105680511514,1,24
0.24620105680511514,2,1
0.25481395950063374,0,73
0.25481395950063374,1,26
0.25481395950063374,2,1
0.28302431767071856,0,71
0.28302431767071856,1,28
0.28302431767071856,2,1
0.3070197347156609,0,70
0.3070197347156609,1,28
0.3070197347156609,2,2
0.3182086101960162,0,68
0.3182086101960162,1,30
0.3182086101960162,2,2
0.35191442788073224,0,68
0.35191442788073224,1,30
0.35191442788073224,2,2
0.3950557872431545,0,68
0.3950557872431545,1,30
0.3950557872431545,2,2
0.4118781650589174,0,66
0.4118781650589174,1,32
0.4118781650589174,2,2
0.4959471437797135,0,64
0.4959471437797135,1,34
0.4959471437797135,2,2
0.5018709629418423,0,63
0.5018709629418423,1,34
0.5018709629418423,2,3
0.5727138646036037,0,61
0.5727138646036037,1,36
0.5727138646036037,2,3
0.5955089828861471,0,60
0.5955089828861471,1,36
0.5955089828861471,2,4
0.5980893034954926,0,58
0.5980893034954926,1,38
0.5980893034954926,2,4
0.6036277081024893,0,56
0.6036277081024893,1,40
0.6036277081024893,2,4
0.6393230754750673,0,54
0.6393230754750673,1,42
0.6393230754750673,2,4
0.6545652789837224,0,53
0.6545652789837224,1,42
0.6545652789837224,2,5
0.6615471349777067,0,51
0.6615471349777067,1,44
0.6615471349777067,2,5
0.6919347660707769,0,50
0.6919347660707769,1,44
0.6919347660707769,2,6
0.7083523585405181,0,48
0.7083523585405181,1,46
0.7083523585405181,2,6
0.7109313683713353,0,47
0.7109313683713353,1,46
0.7109313683713353,2,7
0.716818603013246,0,45
0.716818603013246,1,48
0.716818603013246,2,7
0.7308565070833116,0,43
0.7308565070833116,1,50
0.7308565070833116,2,7
0.8030086948096101,0,42
0.8030086948096101,1,50
0.8030086948096101,2,8
0.8293964895211309,0,41
0.8293964895211309,1,50
0.8293964895211309,2,9
0.8401040710760996,0,40
0.8401040710760996,1,51
0.8401040710760996,2,8
0.8401040710760996,3,1
0.8983103928445209,0,38
0.8983103928445209,1,53
0.8983103928445209,2,8
0.8983103928445209,3,1
0.9789152676985341,0,37
0.9789152676985341,1,53
0.9789152676985341,2,9
0.9789152676985341,3,1
0.9879584935298268,0,37
0.9879584935298268,1,51
0.9879584935298268,2,11
0.9879584935298268,3,1
1.0316194495927604,0,35
1.0316194495927604,1,53
1.0316194495927604,2,11
1.0316194495927604,3,1
1.0391291342589015,0,33
1.0391291342589015,1,55
1.0391291342589015,2,11
1.0391291342589015,3,1
1.1157347017002697,0,32
1.1157347017002697,1,55
1.1157347017002697,2,12
1.1157347017002697,3,1
1.1428105269254385,0,32
1.1428105269254385,1,53
1.1428105269254385,2,14
1.1428105269254385,3,1
1.1740354033035927,0,31
1.1740354033035927,1,53
1.1740354033035927,2,15
1.1740354033035927,3,1
1.185998521264825,0,31
1.185998521264825,1,51
1.185998521264825,2,17
1.185998521264825,3,1
1.2041163940369428,0,29
1.2041163940369428,1,53
1.2041163940369428,2,17
1.2041163940369428,3,1
1.296390945313038,0,28
1.296390945313038,1,54
1.296390945313038,2,16
1.296390945313038,3,2
1.3084666751584564,0,27
1.3084666751584564,1,54
1.3084666751584564,2,17
1.3084666751584564,3,2
1.3503787524040831,0,26
1.3503787524040831,1,54
1.3503787524040831,2,18
1.3503787524040831,3,2
1.4646353738169258,0,24
1.4646353738169258,1,56
1.4646353738169258,2,18
1.4646353738169258,3,2
1.5056072909154157,0,23
1.5056072909154157,1,56
1.5056072909154157,2,19
1.5056072909154157,3,2
1.5683982144242419,0,23
1.5683982144242419,1,56
1.5683982144242419,2,19
1.5683982144242419,3,2
1.5698560841048053,0,21
1.5698560841048053,1,58
1.5698560841048053,2,19
1.5698560841048053,3,2
1.6188448742145032,0,22
1.6188448742145032,1,58
1.6188448742145032,2,18
1.6188448742145032,3,2
1.6190238817608367,0,22
1.6190238817608367,1,56
1.6190238817608367,2,20
1.6190238817608367,3,2
1.6325943560388443,0,20
1.6325943560388443,1,58
1.6325943560388443,2,20
1.6325943560388443,3,2
1.6599895303230503,0,18
1.6599895303230503,1,60
1.6599895303230503,2,20
1.6599895303230503,3,2
1.6713302553117768,0,17
1.6713302553117768,1,60
1.6713302553117768,2,21
1.6713302553117768,3,2
1.6997810119903198,0,17
1.6997810119903198,1,60
1.6997810119903198,2,21
1.6997810119903198,3,2
1.7291293342318685,0,16
1.7291293342318685,1,60
1.7291293342318685,2,22
1.7291293342318685,3,2
1.7527063782426213,0,15
1.7527063782426213,1,60
1.7527063782426213,2,23
1.7527063782426213,3,2
1.879205160167517,0,14
1.879205160167517,1,60
1.879205160167517,2,24
1.879205160167517,3,2
1.9759321462335924,0,16
1.9759321462335924,1,58
1.9759321462335924,2,24
1.9759321462335924,3,2
2.003614616077622,0,15
2.003614616077622,1,58
2.003614616077622,2,25
2.003614616077622,3,2
2.0235779927737854,0,14
2.0235779927737854,1,58
2.0235779927737854,2,26
2.0235779927737854,3,2
2.0596138171671914,0,14
2.0596138171671914,1,56
2.0596138171671914,2,28
2.0596138171671914,3,2
2.1376867258195134,0,14
2.1376867258195134,1,54
2.1376867258195134,2,30
2.1376867258195134,3,2
2.175721268941929,0,14
2.175721268941929,1,53
2.175721268941929,2,30
2.175721268941929,3,3
2.1865912937370284,0,13
2.1865912937370284,1,53
2.1865912937370284,2,31
2.1865912937370284,3,3
2.2323867282127434,0,13
2.2323867282127434,1,52
2.2323867282127434,2,31
2.2323867282127434,3,4
2.2569884357991588,0,12
2.2569884357991588,1,52
2.2569884357991588,2,32
2.2569884357991588,3,4
2.3137195617764323,0,12
2.3137195617764323,1,51
2.3137195617764323,2,33
2.3137195617764323,3,3
2.3137195617764323,4,1
2.314740169804893,0,12
2.314740169804893,1,50
2.314740169804893,2,33
2.314740169804893,3,4
2.314740169804893,4,1
2.3235897901427185,0,11
2.3235897901427185,1,50
2.3235897901427185,2,34
2.3235897901427185,3,4
2.3235897901427185,4,1
2.389062020284448,0,11
2.389062020284448,1,52
2.389062020284448,2,32
2.389062020284448,3,4
2.389062020284448,4,1
2.4218019527359296,0,10
2.4218019527359296,1,53
2.4218019527359296,2,31
2.4218019527359296,3,5
2.4218019527359296,4,1
