t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.04258314293911402,0.49729282163554628,0.2310585786300049,0.5,0.026758012952635593
0.07932193277554825,0.49306486235182617,0.13574252142584797,0.5,0.045125675016453884
0.09034711964747517,0.48769654291341508,0.098187179310327943,0.5,0.061072781895702359
0.14906842981613125,0.48328139832012451,0.098187179310327943,0.5,0.070002137201773632
0.15084711360155334,0.47705590981723417,0.098187179310327943,0.5,0.082015881805551027
0.1575265964654115,0.4697048828321374,0.079351911083564375,0.5,0.095359882447900307
0.16650664237522855,0.46271706949427027,0.079351911083564375,0.5,0.10523969486185947
0.19023469817698388,0.46038849546820371,0.079351911083564375,0.5,0.10635193332424797
0.19313727087124097,0.45661646423389818,0.079351911083564375,0.5,0.10912770791136017
0.2553716443568786,0.45661646423389807,0.079351911083564375,0.5,0.10912770791136016
0.27219324123982,0.4520208796629282,0.079351911083564375,0.5,0.11219320928765919
0.27943905280443343,0.44543698372275548,0.079351911083564375,0.5,0.11909742714245171
0.38737870811944564,0.43807133636101497,0.051160086308657649,0.5,0.13017509745674807
0.3954072739113626,0.43673995905578528,0.051160086308657649,0.5,0.13021205026032276
0.4355910292112466,0.43610868328744296,0.051160086308657649,0.5,0.1300193364470234
0.4376776374207102,0.42856815992308411,0.051160086308657649,0.5,0.13691085390323435
0.45543303448286915,0.42769935235463985,0.051160086308657649,0.5,0.13661062671868418
0.5139791788221306,0.42688257377616773,0.051160086308657649,0.5,0.136320243516526
0.5486846699993568,0.42633762197868824,0.051160086308657649,0.5,0.13617158921936326
0.5855097075255444,0.42480697199677242,0.051160086308657649,0.5,0.137091995353254
0.5960567040962418,0.43103246049966282,0.051160086308657649,0.5,0.13273454658750097
0.6048051959717794,0.42431011302009553,0.051160086308657649,0.5,0.13878335438683231
0.6201624271814978,0.42010600438776813,0.051160086308657649,0.5,0.14099310966926354
0.6288109536635612,0.42010231202616621,0.051160086308657649,0.5,0.14099102215627937
0.630162369751856,0.42668620796633888,0.051160086308657649,0.5,0.1364374914429422
0.6416022927787017,0.42023343116035905,0.051160086308657649,0.5,0.14044769744637442
0.6741511982902535,0.41392449139910781,0.0050819248721772348,0.5,0.14599178575843849
0.6990471872806084,0.41169130125610826,0.0050819248721772348,0.5,0.14837353375982607
0.7153003005163221,0.40554037875114091,0.0050819248721772348,0.5,0.15167144268244867
0.7286191598575239,0.40122244173770172,0.0050819248721772348,0.5,0.15436877804393265
0.8076838211954015,0.39564911639773392,0.0050819248721772348,0.5,0.15734085218465405
0.819693151750054,0.39153892561097103,0.0050819248721772348,0.5,0.15898043540062348
0.8295504770378105,0.38620637023896598,0.0050819248721772348,0.5,0.16210705098164963
0.8410721913700159,0.38072728755799878,0.0050819248721772348,0.5,0.16538422849612228
0.8752436711304095,0.38047616405487694,0.0050819248721772348,0.5,0.16565990016208984
0.9238870795320585,0.37462119812342243,0.0050819248721772348,0.5,0.16733489771698293
0.9427170751275036,0.36899846155083266,0.0050819248721772348,0.5,0.17179564403098341
0.9727593268006922,0.36605601320631531,0.0050819248721772348,0.5,0.17120563481918449
0.979444994559209,0.36605510515871037,0.0050819248721772348,0.5,0.17120492452105368
0.9873721156999556,0.36605769882700678,0.0050819248721772348,0.5,0.17120246386764082
0.9895434936155167,0.3599394873742886,0.0050819248721772348,0.5,0.17268184595801994
