t,degree,freq
0.013145508863110379,0,98
0.013145508863110379,1,2
0.09387097049542151,0,96
0.09387097049542151,1,4
0.12091010371322655,0,94
0.12091010371322655,1,6
0.12350086479580781,0,92
0.12350086479580781,1,8
0.1418960299101088,0,90
0.1418960299101088,1,10
0.16603048545099422,0,88
0.16603048545099422,1,12
0.21506783511799543,0,86
0.21506783511799543,1,14
0.237586495806262,0,85
0.237586495806262,1,14
0.237586495806262,2,1
0.25181886163319006,0,83
0.25181886163319006,1,16
0.25181886163319006,2,1
0.2657248388405989,0,81
0.2657248388405989,1,18
0.2657248388405989,2,1
0.2965058885614505,0,79
0.2965058885614505,1,20
0.2965058885614505,2,1
0.3198021620762415,0,78
0.3198021620762415,1,20
0.3198021620762415,2,2
0.33132949923589045,0,76
0.33132949923589045,1,22
0.33132949923589045,2,2
0.3487940800724815,0,75
0.3487940800724815,1,22
0.3487940800724815,2,3
0.48349799097813134,0,73
0.48349799097813134,1,24
0.48349799097813134,2,3
0.513352674370305,0,72
0.513352674370305,1,24
0.513352674370305,2,4
0.5681744384545346,0,70
0.5681744384545346,1,26
0.5681744384545346,2,4
0.5963261281986013,0,68
0.5963261281986013,1,28
0.5963261281986013,2,4
0.6282537805247612,0,67
0.6282537805247612,1,28
0.6282537805247612,2,5
0.6490942413136965,0,66
0.6490942413136965,1,28
0.6490942413136965,2,6
0.7301181655907197,0,64
0.7301181655907197,1,30
0.7301181655907197,2,6
0.7579731141809536,0,62
0.7579731141809536,1,32
0.7579731141809536,2,6
0.7620778109970051,0,60
0.7620778109970051,1,34
0.7620778109970051,2,6
0.7635936966698085,0,58
0.7635936966698085,1,36
0.7635936966698085,2,6
0.7999055966552862,0,57
0.7999055966552862,1,36
0.7999055966552862,2,7
0.841663125855184,0,55
0.841663125855184,1,38
0.841663125855184,2,7
0.9146689443569176,0,53
0.9146689443569176,1,40
0.9146689443569176,2,7
0.9325345001752695,0,51
0.9325345001752695,1,42
0.9325345001752695,2,7
0.9371431566237033,0,49
0.9371431566237033,1,44
0.9371431566237033,2,7
0.9612530802555532,0,47
0.9612530802555532,1,46
0.9612530802555532,2,7
0.9724877765487883,0,45
0.9724877765487883,1,48
0.9724877765487883,2,7
1.0215436185862043,0,43
1.0215436185862043,1,50
1.0215436185862043,2,7
1.0250713390461808,0,42
1.0250713390461808,1,50
1.0250713390461808,2,8
1.1331133398069744,0,41
1.1331133398069744,1,50
1.1331133398069744,2,9
1.152456741780298,0,41
1.152456741780298,1,48
1.152456741780298,2,11
1.1891619547068295,0,42
1.1891619547068295,1,48
1.1891619547068295,2,10
1.2195199280198343,0,41
1.2195199280198343,1,48
1.2195199280198343,2,11
1.219879483998713,0,43
1.219879483998713,1,46
1.219879483998713,2,11
1.2267033061251011,0,41
1.2267033061251011,1,48
1.2267033061251011,2,11
1.2292704576175386,0,40
1.2292704576175386,1,48
1.2292704576175386,2,12
1.233631481700029,0,39
1.233631481700029,1,48
1.233631481700029,2,13
1.2848868795712811,0,38
1.2848868795712811,1,48
1.2848868795712811,2,14
1.3028084444473185,0,36
1.3028084444473185,1,50
1.3028084444473185,2,14
1.3089978504936253,0,35
1.3089978504936253,1,50
1.3089978504936253,2,15
1.3131504591322793,0,35
1.3131504591322793,1,48
1.3131504591322793,2,17
1.328137100438393,0,34
1.328137100438393,1,48
1.328137100438393,2,18
1.3831558061723195,0,32
