t,degree,freq
0.005687584728072404,0,98
0.005687584728072404,1,2
0.011748032086451504,0,96
0.011748032086451504,1,4
0.014840677704785619,0,94
0.014840677704785619,1,6
0.03615512819790294,0,92
0.03615512819790294,1,8
0.04158813909898797,0,90
0.04158813909898797,1,10
0.0634982475913915,0,88
0.0634982475913915,1,12
0.1303402058226794,0,86
0.1303402058226794,1,14
0.15563148406200453,0,84
0.15563148406200453,1,16
0.15939896604201956,0,83
0.15939896604201956,1,16
0.15939896604201956,2,1
0.17644633849238464,0,81
0.17644633849238464,1,18
0.17644633849238464,2,1
0.20081303537448644,0,79
0.20081303537448644,1,20
0.20081303537448644,2,1
0.20409457121832883,0,78
0.20409457121832883,1,20
0.20409457121832883,2,2
0.20548206153383153,0,76
0.20548206153383153,1,22
0.20548206153383153,2,2
0.25971063131563976,0,78
0.25971063131563976,1,20
0.25971063131563976,2,2
0.2656361376060785,0,76
0.2656361376060785,1,22
0.2656361376060785,2,2
0.2850798428922925,0,74
0.2850798428922925,1,24
0.2850798428922925,2,2
0.2862025870778558,0,73
0.2862025870778558,1,24
0.2862025870778558,2,3
0.30405889236626693,0,71
0.30405889236626693,1,26
0.30405889236626693,2,3
0.34348215066032556,0,69
0.34348215066032556,1,28
0.34348215066032556,2,3
0.347787325184692,0,70
0.347787325184692,1,28
0.347787325184692,2,2
0.35230307866799127,0,68
0.35230307866799127,1,30
0.35230307866799127,2,2
0.3615954894386434,0,66
0.3615954894386434,1,32
0.3615954894386434,2,2
0.37161399140323687,0,64
0.37161399140323687,1,34
0.37161399140323687,2,2
0.3719352998685371,0,62
0.3719352998685371,1,36
0.3719352998685371,2,2
0.3811309487195268,0,60
0.3811309487195268,1,38
0.3811309487195268,2,2
0.39229689370339654,0,58
0.39229689370339654,1,40
0.39229689370339654,2,2
0.42298184458530735,0,56
0.42298184458530735,1,42
0.42298184458530735,2,2
0.42389224908301365,0,55
0.42389224908301365,1,42
0.42389224908301365,2,3
0.42610700557054504,0,53
0.42610700557054504,1,44
0.42610700557054504,2,3
0.43641055454292943,0,51
0.43641055454292943,1,46
0.43641055454292943,2,3
0.5527693865789157,0,50
0.5527693865789157,1,46
0.5527693865789157,2,4
0.698296013523416,0,48
0.698296013523416,1,48
0.698296013523416,2,4
0.7228623486230521,0,48
0.7228623486230521,1,48
0.7228623486230521,2,4
0.7405233221340198,0,46
0.7405233221340198,1,50
0.7405233221340198,2,4
0.745802366880798,0,45
0.745802366880798,1,50
0.745802366880798,2,5
0.7556774490177037,0,44
0.7556774490177037,1,50
0.7556774490177037,2,6
0.8223206605377817,0,43
0.8223206605377817,1,50
0.8223206605377817,2,7
0.852615526627486,0,42
0.852615526627486,1,50
0.852615526627486,2,8
0.8642862746912794,0,42
0.8642862746912794,1,48
0.8642862746912794,2,10
0.8651806522544745,0,40
0.8651806522544745,1,50
0.8651806522544745,2,10
0.9731666835447468,0,38
0.9731666835447468,1,52
0.9731666835447468,2,10
0.9974184901280212,0,36
0.9974184901280212,1,54
0.9974184901280212,2,10
1.040216831564913,0,36
1.040216831564913,1,52
1.040216831564913,2,12
1.040843392142507,0,34
1.040843392142507,1,54
1.040843392142507,2,12
1.0552067172284403,0,33
1.0552067172284403,1,54
1.0552067172284403,2,13
1.1118537419793484,0,32
1.1118537419793484,1,54
1.1118537419793484,2,14
1.1199136694274154,0,30
1.1199136694274154,1,56
1.1199136694274154,2,14
1.1229247088698866,0,29
1.1229247088698866,1,56
1.1229247088698866,2,15
1.1245892441543104,0,28
1.1245892441543104,1,56
1.1245892441543104,2,16
1.1479024710631909,0,26
1.1479024710631909,1,58
1.1479024710631909,2,16
1.2411246325098257,0,24
1.2411246325098257,1,60
1.2411246325098257,2,16
1.267356338752304,0,23
1.267356338752304,1,60
1.267356338752304,2,17
1.364449905209633,0,22
1.364449905209633,1,60
1.364449905209633,2,18
1.3657746101993269,0,21
1.3657746101993269,1,60
1.3657746101993269,2,19
1.3705236672795729,0,20
1.3705236672795729,1,60
1.3705236672795729,2,20
1.4116487701110099,0,18
1.4116487701110099,1,62
1.4116487701110099,2,20
1.4644887106928723,0,18
1.4644887106928723,1,60
1.4644887106928723,2,22
1.468741958726543,0,18
1.468741958726543,1,58
1.468741958726543,2,24
1.4923403024316932,0,18
1.4923403024316932,1,56
1.4923403024316932,2,26
1.6062819514871067,0,16
1.6062819514871067,1,58
1.6062819514871067,2,26
1.61529740749822,0,16
1.61529740749822,1,58
1.61529740749822,2,24
1.61529740749822,3,2
1.619434324820926,0,15
1.619434324820926,1,58
1.619434324820926,2,25
1.619434324820926,3,2
1.6707754297143673,0,15
1.6707754297143673,1,56
1.6707754297143673,2,27
1.6707754297143673,3,2
1.7975653839860877,0,14
1.7975653839860877,1,56
1.7975653839860877,2,28
1.7975653839860877,3,2
1.865655704121266,0,14
1.865655704121266,1,56
1.865655704121266,2,28
1.865655704121266,3,2
1.8714130382003946,0,12
1.8714130382003946,1,58
1.8714130382003946,2,28
1.8714130382003946,3,2
1.9158162193348172,0,12
1.9158162193348172,1,56
1.9158162193348172,2,30
1.9158162193348172,3,2
1.924016786091776,0,12
1.924016786091776,1,55
1.924016786091776,2,30
1.924016786091776,3,3
1.9471815694526502,0,11
1.9471815694526502,1,56
1.9471815694526502,2,29
1.9471815694526502,3,4
2.018200459046552,0,11
2.018200459046552,1,56
2.018200459046552,2,29
2.018200459046552,3,4
2.1397169263140787,0,11
2.1397169263140787,1,54
2.1397169263140787,2,31
2.1397169263140787,3,4
2.171007917792048,0,10
2.171007917792048,1,54
2.171007917792048,2,32
2.171007917792048,3,4
2.191717402562689,0,8
2.191717402562689,1,56
2.191717402562689,2,32
2.191717402562689,3,4
2.2117376518555334,0,7
2.2117376518555334,1,56
2.2117376518555334,2,33
2.2117376518555334,3,4
2.236536636522781,0,7
2.236536636522781,1,56
2.236536636522781,2,33
2.236536636522781,3,4
2.2842963450695515,0,7
2.2842963450695515,1,56
2.2842963450695515,2,33
2.2842963450695515,3,4
2.3101415412448487,0,7
2.3101415412448487,1,54
2.3101415412448487,2,35
2.3101415412448487,3,4
2.3343245641554864,0,5
2.3343245641554864,1,56
2.3343245641554864,2,35
2.3343245641554864,3,4
2.4381711324472466,0,5
2.4381711324472466,1,54
2.4381711324472466,2,37
2.4381711324472466,3,4
2.504870660128327,0,4
2.504870660128327,1,55
2.504870660128327,2,36
2.504870660128327,3,5
2.5118061829807634,0,4
2.5118061829807634,1,53
2.5118061829807634,2,38
2.5118061829807634,3,5
2.5585063217801887,0,4
2.5585063217801887,1,52
2.5585063217801887,2,38
2.5585063217801887,3,6
2.595851465533849,0,4
2.595851465533849,1,52
2.595851465533849,2,38
2.595851465533849,3,6
2.6171950387588545,0,4
2.6171950387588545,1,50
2.6171950387588545,2,40
2.6171950387588545,3,6
2.641880484185201,0,4
2.641880484185201,1,48
2.641880484185201,2,42
2.641880484185201,3,6
2.7153210980958735,0,4
2.7153210980958735,1,46
2.7153210980958735,2,44
2.7153210980958735,3,6
2.7716654760857615,0,4
2.7716654760857615,1,44
2.7716654760857615,2,46
2.7716654760857615,3,6
2.9529672790427104,0,4
2.9529672790427104,1,44
2.9529672790427104,2,46
2.9529672790427104,3,6
3.1426129376928165,0,3
3.1426129376928165,1,45
3.1426129376928165,2,45
3.1426129376928165,3,7
3.1982803024473103,0,2
3.1982803024473103,1,46
3.1982803024473103,2,44
3.1982803024473103,3,8
3.353221797805222,0,2
3.353221797805222,1,47
3.353221797805222,2,44
3.353221797805222,3,7
3.424018143147664,0,2
3.424018143147664,1,47
3.424018143147664,2,44
3.424018143147664,3,7
3.497894904968729,0,3
3.497894904968729,1,46
3.497894904968729,2,45
3.497894904968729,3,6
3.50320767666841,0,3
3.50320767666841,1,46
3.50320767666841,2,45
3.50320767666841,3,6
3.521018895992337,0,3
3.521018895992337,1,44
3.521018895992337,2,47
3.521018895992337,3,6
3.5436135364938854,0,2
3.5436135364938854,1,44
3.5436135364938854,2,48
3.5436135364938854,3,6
3.5938029513899603,0,2
3.5938029513899603,1,44
3.5938029513899603,2,46
3.5938029513899603,3,8
3.6165433341440405,0,2
3.6165433341440405,1,44
3.6165433341440405,2,46
3.6165433341440405,3,8
3.7023179113673237,0,2
3.7023179113673237,1,43
3.7023179113673237,2,46
3.7023179113673237,3,9
3.817555917291099,0,2
3.817555917291099,1,42
3.817555917291099,2,46
3.817555917291099,3,10
3.8254821604757545,0,1
3.8254821604757545,1,43
3.8254821604757545,2,46
3.8254821604757545,3,9
3.8254821604757545,4,1
3.8334164222080416,0,1
3.8334164222080416,1,41
3.8334164222080416,2,48
3.8334164222080416,3,9
3.8334164222080416,4,1
3.9379222164648997,0,1
3.9379222164648997,1,39
3.9379222164648997,2,50
3.9379222164648997,3,9
3.9379222164648997,4,1
4.031054151629572,0,1
4.031054151629572,1,38
4.031054151629572,2,51
4.031054151629572,3,8
4.031054151629572,4,2
4.0612334336987335,0,1
4.0612334336987335,1,38
4.0612334336987335,2,51
4.0612334336987335,3,8
4.0612334336987335,4,2
4.064164150402178,0,1
4.064164150402178,1,38
4.064164150402178,2,50
4.064164150402178,3,8
4.064164150402178,4,3
4.077643543244491,0,1
4.077643543244491,1,37
4.077643543244491,2,50
4.077643543244491,3,9
4.077643543244491,4,3
4.146705164732636,0,1
4.146705164732636,1,37
4.146705164732636,2,50
4.146705164732636,3,9
4.146705164732636,4,3
4.159630405955088,0,1
4.159630405955088,1,37
4.159630405955088,2,48
4.159630405955088,3,11
4.159630405955088,4,3
4.201884168973287,0,1
4.201884168973287,1,37
4.201884168973287,2,48
4.201884168973287,3,11
4.201884168973287,4,3
4.320183914207813,0,2
4.320183914207813,1,37
4.320183914207813,2,47
4.320183914207813,3,11
4.320183914207813,4,3
4.3867378803784485,0,2
4.3867378803784485,1,37
4.3867378803784485,2,45
4.3867378803784485,3,13
4.3867378803784485,4,3
4.481914579758604,0,2
4.481914579758604,1,36
4.481914579758604,2,45
4.481914579758604,3,14
4.481914579758604,4,3
4.5517967646962845,0,3
4.5517967646962845,1,35
4.5517967646962845,2,46
4.5517967646962845,3,13
4.5517967646962845,4,3
4.589341373136755,0,3
4.589341373136755,1,35
4.589341373136755,2,44
4.589341373136755,3,15
4.589341373136755,4,3
4.741882895656554,0,3
4.741882895656554,1,34
4.741882895656554,2,45
4.741882895656554,3,14
4.741882895656554,4,4
4.900801336181381,0,3
4.900801336181381,1,33
4.900801336181381,2,45
4.900801336181381,3,15
4.900801336181381,4,4
5.278709174526935,0,3
5.278709174526935,1,33
5.278709174526935,2,45
5.278709174526935,3,15
5.278709174526935,4,4
5.651158789917703,0,3
5.651158789917703,1,33
5.651158789917703,2,45
5.651158789917703,3,15
5.651158789917703,4,4
5.988843947902783,0,3
5.988843947902783,1,33
5.988843947902783,2,45
5.988843947902783,3,13
5.988843947902783,4,6
6.225302177194803,0,3
6.225302177194803,1,31
6.225302177194803,2,47
6.225302177194803,3,13
6.225302177194803,4,6
6.278520517961298,0,3
6.278520517961298,1,31
6.278520517961298,2,47
6.278520517961298,3,13
6.278520517961298,4,6
6.369963408825257,0,2
6.369963408825257,1,32
6.369963408825257,2,47
6.369963408825257,3,12
6.369963408825257,4,7
6.746987660784254,0,2
6.746987660784254,1,32
6.746987660784254,2,47
6.746987660784254,3,12
6.746987660784254,4,7
7.037894293340581,0,2
7.037894293340581,1,32
7.037894293340581,2,45
7.037894293340581,3,14
7.037894293340581,4,7
7.12769807487059,0,2
7.12769807487059,1,32
7.12769807487059,2,43
7.12769807487059,3,16
7.12769807487059,4,7
7.134710159116526,0,2
7.134710159116526,1,33
7.134710159116526,2,42
7.134710159116526,3,17
7.134710159116526,4,6
7.241384304816865,0,3
7.241384304816865,1,33
7.241384304816865,2,41
7.241384304816865,3,17
7.241384304816865,4,6
7.320219824371924,0,4
7.320219824371924,1,33
7.320219824371924,2,40
7.320219824371924,3,17
7.320219824371924,4,6
7.346217678094091,0,4
7.346217678094091,1,33
7.346217678094091,2,40
7.346217678094091,3,17
7.346217678094091,4,6
7.365467037514874,0,3
7.365467037514874,1,34
7.365467037514874,2,39
7.365467037514874,3,18
7.365467037514874,4,6
7.404660726710503,0,3
7.404660726710503,1,34
7.404660726710503,2,41
7.404660726710503,3,16
7.404660726710503,4,6
7.436352794636672,0,3
7.436352794636672,1,34
7.436352794636672,2,41
7.436352794636672,3,16
7.436352794636672,4,6
7.565664970290306,0,3
7.565664970290306,1,34
7.565664970290306,2,39
7.565664970290306,3,18
7.565664970290306,4,6
7.697132009882897,0,3
7.697132009882897,1,34
7.697132009882897,2,37
7.697132009882897,3,20
7.697132009882897,4,6
7.716594856745355,0,2
7.716594856745355,1,34
7.716594856745355,2,38
7.716594856745355,3,20
7.716594856745355,4,6
7.839157704069123,0,2
7.839157704069123,1,33
7.839157704069123,2,38
7.839157704069123,3,21
7.839157704069123,4,6
7.8772078675162325,0,2
7.8772078675162325,1,31
7.8772078675162325,2,40
7.8772078675162325,3,21
7.8772078675162325,4,6
7.8972093516791295,0,2
7.8972093516791295,1,31
7.8972093516791295,2,40
7.8972093516791295,3,21
7.8972093516791295,4,6
7.918791818863554,0,2
7.918791818863554,1,29
7.918791818863554,2,42
7.918791818863554,3,21
7.918791818863554,4,6
8.111090591328207,0,2
8.111090591328207,1,29
8.111090591328207,2,41
