t,degree,freq
0.03387189493717799,0,98
0.03387189493717799,1,2
0.038464155983798036,0,96
0.038464155983798036,1,4
0.050479300864770385,0,95
0.050479300864770385,1,4
0.050479300864770385,2,1
0.051678683528272325,0,93
0.051678683528272325,1,6
0.051678683528272325,2,1
0.07347632286882692,0,91
0.07347632286882692,1,8
0.07347632286882692,2,1
0.09632464560521112,0,89
0.09632464560521112,1,10
0.09632464560521112,2,1
0.10540522251539243,0,89
0.10540522251539243,1,10
0.10540522251539243,2,1
0.12686174621441623,0,87
0.12686174621441623,1,12
0.12686174621441623,2,1
0.15063926404732678,0,86
0.15063926404732678,1,12
0.15063926404732678,2,2
0.1839288736144873,0,84
0.1839288736144873,1,14
0.1839288736144873,2,2
0.22615830641832754,0,82
0.22615830641832754,1,16
0.22615830641832754,2,2
0.23196149374937214,0,81
0.23196149374937214,1,16
0.23196149374937214,2,3
0.23669855768723844,0,80
0.23669855768723844,1,16
0.23669855768723844,2,4
0.2368476885518333,0,78
0.2368476885518333,1,18
0.2368476885518333,2,4
0.24319365951142166,0,76
0.24319365951142166,1,20
0.24319365951142166,2,4
0.25595002048765647,0,74
0.25595002048765647,1,22
0.25595002048765647,2,4
0.2993296554622591,0,72
0.2993296554622591,1,24
0.2993296554622591,2,4
0.3114355039120927,0,71
0.3114355039120927,1,24
0.3114355039120927,2,5
0.31416859105377787,0,69
0.31416859105377787,1,26
0.31416859105377787,2,5
0.32705920243465014,0,67
0.32705920243465014,1,28
0.32705920243465014,2,5
0.33788188196046837,0,65
0.33788188196046837,1,30
0.33788188196046837,2,5
0.3542279710478452,0,63
0.3542279710478452,1,32
0.3542279710478452,2,5
0.4252142447435142,0,61
0.4252142447435142,1,34
0.4252142447435142,2,5
0.4570419751742874,0,59
0.4570419751742874,1,36
0.4570419751742874,2,5
0.4867947616129983,0,59
0.4867947616129983,1,34
0.4867947616129983,2,7
0.533799175503935,0,57
0.533799175503935,1,36
0.533799175503935,2,7
0.5394887071556412,0,56
0.5394887071556412,1,37
0.5394887071556412,2,6
0.5394887071556412,3,1
0.5430931270636803,0,54
0.5430931270636803,1,39
0.5430931270636803,2,6
0.5430931270636803,3,1
0.6050982309098624,0,53
0.6050982309098624,1,39
0.6050982309098624,2,7
0.6050982309098624,3,1
0.6187919345908941,0,55
0.6187919345908941,1,37
0.6187919345908941,2,7
0.6187919345908941,3,1
0.6295180566918738,0,54
0.6295180566918738,1,38
0.6295180566918738,2,6
0.6295180566918738,3,2
0.7205198444500164,0,54
0.7205198444500164,1,38
0.7205198444500164,2,6
0.7205198444500164,3,2
0.7466928021896231,0,53
0.7466928021896231,1,39
0.7466928021896231,2,5
0.7466928021896231,3,3
0.7807477776511199,0,51
0.7807477776511199,1,41
0.7807477776511199,2,5
0.7807477776511199,3,3
0.7837125834272504,0,49
0.7837125834272504,1,43
0.7837125834272504,2,5
0.7837125834272504,3,3
0.7944366142425264,0,47
0.7944366142425264,1,45
0.7944366142425264,2,5
0.7944366142425264,3,3
0.8009505677765363,0,47
0.8009505677765363,1,43
0.8009505677765363,2,7
0.8009505677765363,3,3
0.8180574285886338,0,47
0.8180574285886338,1,41
0.8180574285886338,2,9
0.8180574285886338,3,3
0.8301138197300029,0,46
0.8301138197300029,1,41
0.8301138197300029,2,10
0.8301138197300029,3,3
0.8618589624160858,0,45
0.8618589624160858,1,41
0.8618589624160858,2,11
0.8618589624160858,3,3
0.8723922546562336,0,43
0.8723922546562336,1,43
0.8723922546562336,2,11
0.8723922546562336,3,3
0.9432191821703373,0,42
0.9432191821703373,1,43
0.9432191821703373,2,12
0.9432191821703373,3,3
0.9498393925765257,0,42
0.9498393925765257,1,43
0.9498393925765257,2,12
0.9498393925765257,3,3
0.9708220920587571,0,41
0.9708220920587571,1,43
0.9708220920587571,2,13
0.9708220920587571,3,3
0.994124977467146,0,40
0.994124977467146,1,44
0.994124977467146,2,12
0.994124977467146,3,4
1.0192124307928605,0,39
1.0192124307928605,1,44
1.0192124307928605,2,13
1.0192124307928605,3,4
1.0301711664948978,0,37
1.0301711664948978,1,46
1.0301711664948978,2,13
1.0301711664948978,3,4
1.0462560127259457,0,37
1.0462560127259457,1,44
1.0462560127259457,2,15
1.0462560127259457,3,4
1.0719505433446939,0,35
1.0719505433446939,1,46
1.0719505433446939,2,15
1.0719505433446939,3,4
1.1099456264272318,0,34
1.1099456264272318,1,46
1.1099456264272318,2,16
1.1099456264272318,3,4
1.1383053931150235,0,32
1.1383053931150235,1,48
1.1383053931150235,2,16
1.1383053931150235,3,4
1.1561294428338411,0,31
1.1561294428338411,1,48
1.1561294428338411,2,17
1.1561294428338411,3,4
1.1705164175642078,0,31
1.1705164175642078,1,47
1.1705164175642078,2,17
1.1705164175642078,3,5
1.2087423937988258,0,30
1.2087423937988258,1,47
1.2087423937988258,2,18
1.2087423937988258,3,5
1.2715723010078774,0,29
1.2715723010078774,1,48
1.2715723010078774,2,17
1.2715723010078774,3,6
1.2721554213826667,0,27
1.2721554213826667,1,50
1.2721554213826667,2,17
1.2721554213826667,3,6
1.3246611521672362,0,27
1.3246611521672362,1,50
1.3246611521672362,2,15
1.3246611521672362,3,8
1.3495981473340448,0,26
1.3495981473340448,1,50
1.3495981473340448,2,16
1.3495981473340448,3,8
1.373316041911132,0,25
1.373316041911132,1,50
1.373316041911132,2,17
1.373316041911132,3,8
1.4504494065029008,0,24
1.4504494065029008,1,50
1.4504494065029008,2,18
1.4504494065029008,3,8
1.4735076932780855,0,26
1.4735076932780855,1,48
1.4735076932780855,2,18
