t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.020503518754843953,0,0.0,-1,-1,-1
0.020503518754843953,1,0.10000000000000001,-1,-1,-1
0.020503518754843953,2,0.20000000000000001,-1,-1,-1
0.020503518754843953,3,0.30000000000000004,-1,-1,-1
0.020503518754843953,4,0.40000000000000002,-1,-1,-1
0.020503518754843953,5,0.5,-1,-1,-1
0.020503518754843953,6,0.60000000000000009,-1,-1,-1
0.020503518754843953,7,0.70000000000000007,-1,-1,-1
0.020503518754843953,8,0.80000000000000004,-1,-1,-1
0.020503518754843953,9,0.90000000000000002,-1,-1,-1
0.020503518754843953,10,1.0,-1,-1,-1
0.020503518754843953,11,1.1000000000000001,-1,-1,-1
0.020503518754843953,12,1.2000000000000002,-1,-1,-1
0.020503518754843953,13,1.3,-1,-1,-1
0.020503518754843953,14,1.4000000000000001,-1,-1,-1
0.020503518754843953,15,1.5,-1,-1,-1
0.020503518754843953,16,1.6000000000000001,-1,-1,-1
0.020503518754843953,17,1.7000000000000002,-1,-1,-1
0.020503518754843953,18,1.8,-1,-1,-1
0.020503518754843953,19,1.9000000000000001,-1,-1,-1
0.020503518754843953,20,2.0,-1,-1,-1
0.020503518754843953,21,2.1000000000000001,-1,-1,-1
0.020503518754843953,22,2.2000000000000002,-1,-1,-1
0.020503518754843953,23,2.3000000000000003,-1,-1,-1
0.020503518754843953,24,2.4000000000000004,-1,-1,-1
0.020503518754843953,25,2.5,-1,-1,-1
0.020503518754843953,26,2.6000000000000001,-1,-1,-1
0.020503518754843953,27,2.7000000000000002,-1,-1,-1
0.020503518754843953,28,2.8000000000000003,-1,-1,-1
0.020503518754843953,29,2.9000000000000004,-1,-1,-1
0.020503518754843953,30,3.0,-1,-1,-1
0.020503518754843953,31,3.1000000000000001,-1,-1,-1
0.020503518754843953,32,3.2000000000000002,-1,-1,-1
0.020503518754843953,33,3.3000000000000003,9.0999999999999996,9.0999999999999996,0.0
0.020503518754843953,34,3.4000000000000004,-1,-1,-1
0.020503518754843953,35,3.5,-1,-1,-1
0.020503518754843953,36,3.6000000000000001,-1,-1,-1
0.020503518754843953,37,3.7000000000000002,-1,-1,-1
0.020503518754843953,38,3.8000000000000003,-1,-1,-1
0.020503518754843953,39,3.9000000000000004,-1,-1,-1
0.020503518754843953,40,4.0,-1,-1,-1
0.020503518754843953,41,4.1000000000000005,-1,-1,-1
