t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0111755988484418,0.49148764335395834,0.012663926802394421,0.5,0.055820871442313381
0.03216737920058471,0.49016069187568034,0.012663926802394421,0.5,0.05682694491258844
0.0405345710887938,0.48998182375471871,0.012663926802394421,0.5,0.057121967372811784
0.07808990896963336,0.48997371034865322,0.012663926802394421,0.5,0.057120588977286765
0.09273886593496611,0.48554256147459895,0.012663926802394421,0.5,0.069015938797143059
0.19795315548394143,0.4843086457911307,0.012663926802394421,0.5,0.069596244006474864
0.2316414765054579,0.47753136706120958,0.012663926802394421,0.5,0.082956236240534345
0.2683034106410972,0.47197790107594118,0.012663926802394421,0.5,0.093179745530767827
0.28062546301320296,0.46779702980196997,0.012663926802394421,0.5,0.10086345012410279
0.28272997318249415,0.46006653920602836,0.012663926802394421,0.5,0.11233537616702087
0.28442683850154155,0.46005525831806682,0.012663926802394421,0.5,0.11233139434791782
0.28724692172603694,0.45904306656551269,0.012663926802394421,0.5,0.11548325830808369
0.30907179134482954,0.45194713618273197,0.012663926802394421,0.5,0.1233852572832594
0.32223884965455296,0.44464700306886967,0.012663926802394421,0.5,0.13106951717951437
0.32771103583957933,0.44459594546357178,0.012663926802394421,0.5,0.13104849095115331
0.3281469034332368,0.43847610232272388,0.012663926802394421,0.5,0.13596292390240966
0.3345997060498802,0.43323058673355402,0.012663926802394421,0.5,0.13960605087255062
0.3398953053259716,0.42766049483218099,0.012663926802394421,0.5,0.14640753069137077
0.3443015804574552,0.42759854991060453,0.012663926802394421,0.5,0.14637792137752154
0.35179839354731596,0.41981032469719071,0.011978131812837522,0.5,0.15318415536118354
0.35240007203801194,0.4170584498477744,0.011978131812837522,0.5,0.15320576747030967
0.4091603121062447,0.41287780333639196,0.011978131812837522,0.5,0.15594440491763478
0.41264428460030894,0.40683772246679872,0.011978131812837522,0.5,0.15871647799970959
0.4312136639965214,0.40025688943972837,0.011978131812837522,0.5,0.16219740925221435
0.4781212633955218,0.40755702255359055,0.011978131812837522,0.5,0.15811644578025341
0.47989038867791034,0.40462106572886725,0.011978131812837522,0.5,0.15843330002669712
0.4957239629545632,0.40460085832367754,0.011978131812837522,0.5,0.15842122413465282
0.5307282658405547,0.39658405139287045,0.011978131812837522,0.5,0.16382657745055024
0.5321373878402225,0.39495133457926557,0.011978131812837522,0.5,0.16518694511746265
0.6145127181858718,0.39028184409895955,0.011978131812837522,0.5,0.16636772814640513
0.6531043927132001,0.38391477483849273,0.0052494037554452477,0.5,0.16997003477870934
0.6901596886411232,0.37868589672283909,0.0052494037554452477,0.5,0.17113912683042076
0.7262077261603788,0.37142969135620418,0.0052494037554452477,0.5,0.17357098237168364
0.7356575612695914,0.36562789937668128,0.0052494037554452477,0.5,0.17591963004737851
0.7935496892363222,0.3597809399549311,0.0052494037554452477,0.5,0.17692682627602169
0.8035079050172348,0.36387151686919383,0.0052494037554452477,0.5,0.17537394534446574
0.8215222377937286,0.35782293642932322,0.0052494037554452477,0.5,0.176548063417788
0.8865540951443454,0.35641123999593516,0.0052494037554452477,0.5,0.17571338027255254
0.9404298655940717,0.34968773982848284,0.0052494037554452477,0.5,0.17659082550590172
0.9841417611950829,0.34734416449648231,0.0052494037554452477,0.5,0.17573690589525956
1.0104590688164767,0.3443464931974114,0.0052494037554452477,0.5,0.17514896096858679
1.0395421119148138,0.34290203462974084,0.0052494037554452477,0.5,0.17558132563371351
1.1100434616533124,0.33689372173248477,0.0052494037554452477,0.5,0.17948769947806797
1.1124295612593764,0.34107436824386722,0.0052494037554452477,0.5,0.17889804134292958
1.113400628914433,0.33473340918350963,0.0052494037554452477,0.5,0.18288543965974785
1.1643328925249246,0.33322630218285837,0.0052494037554452477,0.5,0.18199740383973997
1.1914588490623776,0.33278318193139322,0.0052494037554452477,0.5,0.18162453615803364
1.3258780476603917,0.33220271652277877,0.0052494037554452477,0.5,0.18116155813670209
1.3909576471500398,0.33167972385947592,0.0052494037554452477,0.5,0.1807875048399013
1.3920810158493466,0.33654381936446548,0.0052494037554452477,0.5,0.17906391687974327
1.3962236559422931,0.33057313189263843,0.0052494037554452477,0.5,0.18006436626612538
1.445308846880823,0.32516006895289062,0.0052494037554452477,0.5,0.18348376410359732
1.4944042644664672,0.31976923055620021,0.0052494037554452477,0.5,0.18224096687268909
1.5400146969925297,0.31910565453046313,0.0052494037554452477,0.5,0.18200407959365561
1.5455005541051807,0.31251123771723482,0.0052494037554452477,0.5,0.18335133903381778
1.5478598610638898,0.31117401966207409,0.0052494037554452477,0.5,0.18246960243494442
1.5824517529307882,0.30602141932430987,0.0052494037554452477,0.5,0.18268101507797518
1.6487101793140555,0.30286723214619893,0.0052494037554452477,0.5,0.18317138387688184
1.7029614585501371,0.30056111895690507,0.0052494037554452477,0.5,0.18472393616467406
1.775827175600571,0.29374763406806598,0.0052494037554452477,0.5,0.18416381012919986
1.9492984187998372,0.30047113423551841,0.0052494037554452477,0.5,0.1853629087389107
1.9925719399528947,0.29299338661681934,0.0052494037554452477,0.5,0.18504866419988156
2.0238651438541924,0.29243266075348734,0.0052494037554452477,0.5,0.18531443343773676
2.1037252523032084,0.29031243485972202,0.0052494037554452477,0.5,0.1860952006901645
2.105680880892306,0.28375715702791393,0.0052494037554452477,0.5,0.1845012008673956
2.1124947746516964,0.28375715701121684,0.0052494037554452477,0.5,0.18450120084782601
2.160560541381892,0.27881974153205114,0.0052494037554452477,0.5,0.1819823110705763
2.1860300482964377,0.27459633299665659,0.0052494037554452477,0.5,0.1818501495247466
2.215748997903705,0.27296210798703124,0.0052494037554452477,0.5,0.18185231877846925
2.2230791566089083,0.2674086894028076,0.0052494037554452477,0.5,0.18204725728719687
2.2990471867803195,0.26163434692004051,0.0052494037554452477,0.5,0.18101902205120582
2.3872945832094303,0.25912336904542976,0.0052494037554452477,0.5,0.18025364154235687
2.389591374247352,0.25841353070356582,0.0052494037554452477,0.5,0.18054241028343113
2.4526008816149765,0.25127861977626542,0.0052494037554452477,0.5,0.17864194162125543
2.5012146525315186,0.25082353350444231,0.0052494037554452477,0.5,0.17803916602981326
2.5584075595207088,0.25040054355706998,0.0052494037554452477,0.5,0.17796333564254227
2.5735459763862285,0.24389640242081959,0.0052494037554452477,0.5,0.1764433190522357
2.593250377026938,0.23936240661753985,0.0052494037554452477,0.5,0.17391214007796824
2.642633514721463,0.24670020968316095,0.0052494037554452477,0.5,0.17672965065738616
2.7447471404479353,0.24573259342946696,0.0052494037554452477,0.5,0.17660458435199441
2.8003688550135286,0.24247833859222007,0.0052494037554452477,0.5,0.17556052787329987
2.804431545448842,0.23507785289619165,0.0052494037554452477,0.5,0.17242275176999641
2.836522372566458,0.23192439250755212,0.0052494037554452477,0.5,0.16967944350564215
2.8782652642673963,0.22806249763519656,0.0052494037554452477,0.5,0.16797486033899608
2.9188876618963353,0.22720443850875097,0.0052494037554452477,0.5,0.16870285590640455
2.98747428394592,0.22443816920296608,0.0052494037554452477,0.5,0.17003285770116325
3.2040505174376532,0.22308522199174752,0.0052494037554452477,0.5,0.169939799969414
3.2065099149163276,0.21576756480086684,0.0052494037554452477,0.5,0.16625636330237795
3.241058989049759,0.21144685577919448,0.0052494037554452477,0.5,0.16219402387584134
3.266275705422321,0.21031344568566696,0.0052494037554452477,0.5,0.16054294346086823
3.3302959695312593,0.21588353758703999,0.0052494037554452477,0.5,0.16201853958310053
3.4135140519673364,0.21048665308527842,0.0032126854402096949,0.5,0.16022289614373528
