t,degree,freq
0.7006353580244113,0,51
0.7006353580244113,1,43
0.7006353580244113,2,5
0.7006353580244113,3,1
0.7731161038335597,0,49
0.7731161038335597,1,45
0.7731161038335597,2,5
0.7731161038335597,3,1
0.8025613700330562,0,49
0.8025613700330562,1,43
0.8025613700330562,2,7
0.8025613700330562,3,1
0.8516947858559083,0,48
0.8516947858559083,1,43
0.8516947858559083,2,8
0.8516947858559083,3,1
0.8692487291705312,0,46
0.8692487291705312,1,45
0.8692487291705312,2,8
0.8692487291705312,3,1
0.8759590651952401,0,44
0.8759590651952401,1,47
0.8759590651952401,2,8
0.8759590651952401,3,1
0.8930884539756824,0,43
0.8930884539756824,1,47
0.8930884539756824,2,9
0.8930884539756824,3,1
0.9033982648393178,0,41
0.9033982648393178,1,49
0.9033982648393178,2,9
0.9033982648393178,3,1
0.9128316305028411,0,40
0.9128316305028411,1,49
0.9128316305028411,2,10
0.9128316305028411,3,1
0.9173026334456309,0,38
0.9173026334456309,1,51
0.9173026334456309,2,10
0.9173026334456309,3,1
0.9360567386554711,0,36
0.9360567386554711,1,53
0.9360567386554711,2,10
0.9360567386554711,3,1
0.9620331834239881,0,35
0.9620331834239881,1,53
0.9620331834239881,2,11
0.9620331834239881,3,1
0.9814434005385794,0,35
0.9814434005385794,1,51
0.9814434005385794,2,13
0.9814434005385794,3,1
0.982692332272814,0,34
0.982692332272814,1,52
0.982692332272814,2,12
0.982692332272814,3,2
1.0729782893583741,0,32
1.0729782893583741,1,54
1.0729782893583741,2,12
1.0729782893583741,3,2
1.0871644362120132,0,32
1.0871644362120132,1,53
1.0871644362120132,2,12
1.0871644362120132,3,3
1.0993753999897125,0,31
1.0993753999897125,1,53
1.0993753999897125,2,13
1.0993753999897125,3,3
1.1622727505633539,0,30
1.1622727505633539,1,53
1.1622727505633539,2,14
1.1622727505633539,3,3
1.2545502187181,0,29
1.2545502187181,1,53
1.2545502187181,2,15
1.2545502187181,3,3
1.2950089572786938,0,28
1.2950089572786938,1,54
1.2950089572786938,2,14
1.2950089572786938,3,4
1.3182352548721168,0,30
1.3182352548721168,1,52
1.3182352548721168,2,14
1.3182352548721168,3,4
1.3264063804644703,0,30
1.3264063804644703,1,50
1.3264063804644703,2,16
1.3264063804644703,3,4
1.3347973049906126,0,29
1.3347973049906126,1,50
1.3347973049906126,2,17
1.3347973049906126,3,4
1.482919478682362,0,29
1.482919478682362,1,50
1.482919478682362,2,17
1.482919478682362,3,4
1.5166457112459903,0,30
1.5166457112459903,1,49
1.5166457112459903,2,18
1.5166457112459903,3,3
1.5409572173081791,0,29
1.5409572173081791,1,49
1.5409572173081791,2,19
1.5409572173081791,3,3
1.6192153232226525,0,28
1.6192153232226525,1,49
1.6192153232226525,2,20
1.6192153232226525,3,3
1.630204398789164,0,27
1.630204398789164,1,49
1.630204398789164,2,21
1.630204398789164,3,3
1.635401437201479,0,25
1.635401437201479,1,51
1.635401437201479,2,21
1.635401437201479,3,3
1.6634531588031698,0,24
1.6634531588031698,1,51
1.6634531588031698,2,22
1.6634531588031698,3,3
1.6971064545568715,0,24
1.6971064545568715,1,49
1.6971064545568715,2,24
1.6971064545568715,3,3
1.6981796949287629,0,22
1.6981796949287629,1,51
1.6981796949287629,2,24
1.6981796949287629,3,3
1.7847396767619166,0,22
1.7847396767619166,1,49
1.7847396767619166,2,26
1.7847396767619166,3,3
1.811487228814735,0,22
1.811487228814735,1,48
1.811487228814735,2,26
1.811487228814735,3,4
1.8943568162324274,0,22
1.8943568162324274,1,47
1.8943568162324274,2,26
1.8943568162324274,3,5
1.8967071605432628,0,22
1.8967071605432628,1,46
1.8967071605432628,2,26
1.8967071605432628,3,6
1.9115520975536389,0,21
1.9115520975536389,1,46
1.9115520975536389,2,27
1.9115520975536389,3,6
1.9626659163312392,0,20
1.9626659163312392,1,46
1.9626659163312392,2,28
1.9626659163312392,3,6
2.0079909790828396,0,19
2.0079909790828396,1,46
2.0079909790828396,2,29
2.0079909790828396,3,6
2.071893479125782,0,18
2.071893479125782,1,46
2.071893479125782,2,30
2.071893479125782,3,6
2.1242615239291434,0,19
2.1242615239291434,1,46
2.1242615239291434,2,29
2.1242615239291434,3,6
2.1398268083726193,0,18
2.1398268083726193,1,46
2.1398268083726193,2,30
2.1398268083726193,3,6
2.1416989017616372,0,17
2.1416989017616372,1,46
2.1416989017616372,2,31
2.1416989017616372,3,6
2.163030811919128,0,17
2.163030811919128,1,44
2.163030811919128,2,33
2.163030811919128,3,6
2.176960227376544,0,16
2.176960227376544,1,45
2.176960227376544,2,32
2.176960227376544,3,7
2.1887969858293737,0,16
2.1887969858293737,1,44
2.1887969858293737,2,32
2.1887969858293737,3,8
2.1924536403076216,0,15
2.1924536403076216,1,45
2.1924536403076216,2,31
2.1924536403076216,3,9
2.274691623101214,0,14
2.274691623101214,1,46
2.274691623101214,2,30
2.274691623101214,3,10
2.3346969022869413,0,13
2.3346969022869413,1,46
2.3346969022869413,2,31
2.3346969022869413,3,10
2.3351410012200984,0,12
2.3351410012200984,1,47
2.3351410012200984,2,30
2.3351410012200984,3,11
2.343845632794387,0,12
2.343845632794387,1,47
2.343845632794387,2,28
2.343845632794387,3,13
2.3482003019115445,0,12
2.3482003019115445,1,46
2.3482003019115445,2,29
2.3482003019115445,3,12
2.3482003019115445,4,1
2.3683709445972583,0,10
2.3683709445972583,1,48
2.3683709445972583,2,29
2.3683709445972583,3,12
2.3683709445972583,4,1
2.3689696500043946,0,10
2.3689696500043946,1,47
2.3689696500043946,2,29
2.3689696500043946,3,13
2.3689696500043946,4,1
2.404769987123978,0,10
2.404769987123978,1,45
2.404769987123978,2,31
2.404769987123978,3,13
2.404769987123978,4,1
2.4468954489892982,0,10
2.4468954489892982,1,44
2.4468954489892982,2,32
2.4468954489892982,3,12
2.4468954489892982,4,2
2.4519620527871027,0,9
2.4519620527871027,1,45
2.4519620527871027,2,31
2.4519620527871027,3,13
2.4519620527871027,4,2
2.51860989281143,0,9
2.51860989281143,1,44
2.51860989281143,2,31
2.51860989281143,3,14
2.51860989281143,4,2
2.527511531252635,0,8
2.527511531252635,1,44
2.527511531252635,2,32
2.527511531252635,3,14
2.527511531252635,4,2
2.558179958546278,0,7
2.558179958546278,1,44
2.558179958546278,2,33
2.558179958546278,3,14
2.558179958546278,4,2
2.608458131280434,0,7
2.608458131280434,1,43
2.608458131280434,2,34
2.608458131280434,3,13
2.608458131280434,4,3
2.6574465163778807,0,7
2.6574465163778807,1,42
2.6574465163778807,2,34
2.6574465163778807,3,14
2.6574465163778807,4,3
2.6928529889041624,0,6
2.6928529889041624,1,43
2.6928529889041624,2,33
2.6928529889041624,3,15
2.6928529889041624,4,3
2.745953505253455,0,6
2.745953505253455,1,43
2.745953505253455,2,32
2.745953505253455,3,15
2.745953505253455,4,4
2.7695547491172716,0,5
2.7695547491172716,1,44
2.7695547491172716,2,31
2.7695547491172716,3,16
2.7695547491172716,4,4
2.80560157929068,0,5
2.80560157929068,1,42
2.80560157929068,2,33
2.80560157929068,3,16
2.80560157929068,4,4
2.813665867694487,0,4
2.813665867694487,1,42
2.813665867694487,2,34
2.813665867694487,3,16
2.813665867694487,4,4
2.829036579142531,0,4
2.829036579142531,1,42
2.829036579142531,2,34
2.829036579142531,3,16
2.829036579142531,4,4
2.9301279565155163,0,5
2.9301279565155163,1,42
2.9301279565155163,2,33
2.9301279565155163,3,16
2.9301279565155163,4,4
3.0304757387871337,0,5
3.0304757387871337,1,41
3.0304757387871337,2,34
3.0304757387871337,3,15
3.0304757387871337,4,5
3.1005534780281083,0,5
3.1005534780281083,1,40
3.1005534780281083,2,34
3.1005534780281083,3,16
3.1005534780281083,4,5
3.1328935960662587,0,5
3.1328935960662587,1,39
3.1328935960662587,2,34
3.1328935960662587,3,17
3.1328935960662587,4,5
3.145501460658897,0,6
3.145501460658897,1,38
3.145501460658897,2,35
3.145501460658897,3,16
3.145501460658897,4,5
3.181806062684634,0,5
3.181806062684634,1,39
3.181806062684634,2,34
3.181806062684634,3,17
3.181806062684634,4,5
3.184830132202402,0,5
3.184830132202402,1,39
3.184830132202402,2,34
3.184830132202402,3,17
3.184830132202402,4,5
3.1975077762338646,0,5
3.1975077762338646,1,38
3.1975077762338646,2,34
3.1975077762338646,3,18
3.1975077762338646,4,5
3.2507495345038846,0,5
3.2507495345038846,1,38
3.2507495345038846,2,34
3.2507495345038846,3,18
3.2507495345038846,4,5
3.2776536386858135,0,5
3.2776536386858135,1,37
3.2776536386858135,2,34
3.2776536386858135,3,19
3.2776536386858135,4,5
3.3038624265400984,0,5
3.3038624265400984,1,36
3.3038624265400984,2,34
3.3038624265400984,3,20
3.3038624265400984,4,5
3.326756993238631,0,5
3.326756993238631,1,36
3.326756993238631,2,34
3.326756993238631,3,20
3.326756993238631,4,5
3.3556900282028406,0,5
3.3556900282028406,1,35
3.3556900282028406,2,34
3.3556900282028406,3,21
3.3556900282028406,4,5
3.3560204019683573,0,4
3.3560204019683573,1,36
3.3560204019683573,2,33
3.3560204019683573,3,22
3.3560204019683573,4,5
3.415045353919239,0,4
3.415045353919239,1,34
3.415045353919239,2,35
3.415045353919239,3,22
3.415045353919239,4,5
3.421358984832725,0,6
3.421358984832725,1,32
3.421358984832725,2,35
3.421358984832725,3,22
3.421358984832725,4,5
3.432120917200408,0,6
3.432120917200408,1,31
3.432120917200408,2,35
3.432120917200408,3,23
3.432120917200408,4,5
3.4559085365222484,0,6
3.4559085365222484,1,31
3.4559085365222484,2,35
3.4559085365222484,3,23
3.4559085365222484,4,5
3.591344961717674,0,6
3.591344961717674,1,30
3.591344961717674,2,36
3.591344961717674,3,23
3.591344961717674,4,4
3.591344961717674,5,1
3.7161986854366282,0,5
3.7161986854366282,1,31
3.7161986854366282,2,36
3.7161986854366282,3,22
3.7161986854366282,4,5
3.7161986854366282,5,1
3.791069858041487,0,4
3.791069858041487,1,32
3.791069858041487,2,36
3.791069858041487,3,22
3.791069858041487,4,4
3.791069858041487,5,2
3.8391035608669197,0,3
3.8391035608669197,1,33
3.8391035608669197,2,35
3.8391035608669197,3,23
3.8391035608669197,4,4
3.8391035608669197,5,2
3.8477155054361774,0,3
3.8477155054361774,1,32
3.8477155054361774,2,36
3.8477155054361774,3,22
3.8477155054361774,4,5
3.8477155054361774,5,2
3.905590212228805,0,2
3.905590212228805,1,33
3.905590212228805,2,35
3.905590212228805,3,23
3.905590212228805,4,5
3.905590212228805,5,2
3.906775257258178,0,3
3.906775257258178,1,33
3.906775257258178,2,34
3.906775257258178,3,23
3.906775257258178,4,5
3.906775257258178,5,2
3.930956480508684,0,3
3.930956480508684,1,32
3.930956480508684,2,34
3.930956480508684,3,24
3.930956480508684,4,5
3.930956480508684,5,2
3.9464980609460296,0,3
3.9464980609460296,1,31
3.9464980609460296,2,34
3.9464980609460296,3,25
3.9464980609460296,4,5
3.9464980609460296,5,2
3.9611205694758227,0,3
3.9611205694758227,1,30
3.9611205694758227,2,34
3.9611205694758227,3,26
3.9611205694758227,4,5
3.9611205694758227,5,2
4.053115844275158,0,4
4.053115844275158,1,29
4.053115844275158,2,34
4.053115844275158,3,26
4.053115844275158,4,6
4.053115844275158,5,1
4.083215432377312,0,4
4.083215432377312,1,29
4.083215432377312,2,34
4.083215432377312,3,26
4.083215432377312,4,6
4.083215432377312,5,1
4.086956002808831,0,4
4.086956002808831,1,28
4.086956002808831,2,35
4.086956002808831,3,26
4.086956002808831,4,5
4.086956002808831,5,2
4.089515881337775,0,4
4.089515881337775,1,27
4.089515881337775,2,36
4.089515881337775,3,25
4.089515881337775,4,6
4.089515881337775,5,2
4.143208842204896,0,5
4.143208842204896,1,26
4.143208842204896,2,36
4.143208842204896,3,26
4.143208842204896,4,5
4.143208842204896,5,2
4.145277367968774,0,6
4.145277367968774,1,25
4.145277367968774,2,36
4.145277367968774,3,27
4.145277367968774,4,4
4.145277367968774,5,2
4.161158586312026,0,6
4.161158586312026,1,25
4.161158586312026,2,35
4.161158586312026,3,27
4.161158586312026,4,5
4.161158586312026,5,2
4.171955827116536,0,6
4.171955827116536,1,24
4.171955827116536,2,35
4.171955827116536,3,28
4.171955827116536,4,5
4.171955827116536,5,2
4.239301922945742,0,6
4.239301922945742,1,23
4.239301922945742,2,35
4.239301922945742,3,29
4.239301922945742,4,5
4.239301922945742,5,2
4.272193813546918,0,7
4.272193813546918,1,22
4.272193813546918,2,36
4.272193813546918,3,28
4.272193813546918,4,5
4.272193813546918,5,2
4.3349400119017005,0,8
4.3349400119017005,1,22
4.3349400119017005,2,35
4.3349400119017005,3,28
4.3349400119017005,4,5
4.3349400119017005,5,2
4.380123653141477,0,8
4.380123653141477,1,22
4.380123653141477,2,35
4.380123653141477,3,28
4.380123653141477,4,5
4.380123653141477,5,2
4.495825560920237,0,8
4.495825560920237,1,22
4.495825560920237,2,34
4.495825560920237,3,28
4.495825560920237,4,6
4.495825560920237,5,2
4.519408143791336,0,8
4.519408143791336,1,21
4.519408143791336,2,35
4.519408143791336,3,28
4.519408143791336,4,6
4.519408143791336,5,1
4.519408143791336,6,1
4.5943971845087646,0,8
4.5943971845087646,1,21
4.5943971845087646,2,35
4.5943971845087646,3,28
4.5943971845087646,4,6
4.5943971845087646,5,1
4.5943971845087646,6,1
4.6891239168274526,0,9
4.6891239168274526,1,20
4.6891239168274526,2,36
4.6891239168274526,3,27
4.6891239168274526,4,6
4.6891239168274526,5,1
4.6891239168274526,6,1
4.707099346131963,0,9
4.707099346131963,1,20
4.707099346131963,2,36
4.707099346131963,3,25
4.707099346131963,4,8
4.707099346131963,5,1
4.707099346131963,6,1
4.737394654500521,0,9
4.737394654500521,1,19
4.737394654500521,2,37
4.737394654500521,3,24
4.737394654500521,4,9
4.737394654500521,5,1
4.737394654500521,6,1
4.8160497495173304,0,9
4.8160497495173304,1,19
4.8160497495173304,2,36
4.8160497495173304,3,24
4.8160497495173304,4,10
4.8160497495173304,5,1
4.8160497495173304,6,1
4.882922655846004,0,9
4.882922655846004,1,19
4.882922655846004,2,36
4.882922655846004,3,24
4.882922655846004,4,10
4.882922655846004,5,1
4.882922655846004,6,1
4.8910178513672715,0,10
4.8910178513672715,1,18
4.8910178513672715,2,37
4.8910178513672715,3,23
4.8910178513672715,4,10
4.8910178513672715,5,1
4.8910178513672715,6,1
4.950762071373844,0,10
4.950762071373844,1,19
4.950762071373844,2,37
4.950762071373844,3,22
4.950762071373844,4,10
4.950762071373844,5,1
4.950762071373844,6,1
5.084491193297679,0,10
5.084491193297679,1,19
5.084491193297679,2,36
5.084491193297679,3,22
5.084491193297679,4,11
5.084491193297679,5,1
5.084491193297679,6,1
5.087817220158345,0,10
5.087817220158345,1,21
5.087817220158345,2,34
5.087817220158345,3,22
5.087817220158345,4,11
5.087817220158345,5,1
5.087817220158345,6,1
5.138745898003314,0,10
5.138745898003314,1,21
5.138745898003314,2,33
5.138745898003314,3,22
5.138745898003314,4,12
5.138745898003314,5,1
5.138745898003314,6,1
5.19467522265709,0,9
5.19467522265709,1,22
5.19467522265709,2,33
5.19467522265709,3,21
5.19467522265709,4,13
5.19467522265709,5,1
5.19467522265709,6,1
5.200512616469644,0,10
5.200512616469644,1,22
5.200512616469644,2,32
5.200512616469644,3,21
5.200512616469644,4,13
5.200512616469644,5,1
5.200512616469644,6,1
5.228132865636722,0,9
5.228132865636722,1,23
5.228132865636722,2,31
5.228132865636722,3,22
5.228132865636722,4,13
5.228132865636722,5,1
5.228132865636722,6,1
5.346327859504416,0,9
5.346327859504416,1,23
5.346327859504416,2,31
5.346327859504416,3,22
5.346327859504416,4,13
5.346327859504416,5,1
5.346327859504416,6,1
5.3656769299073845,0,9
5.3656769299073845,1,22
5.3656769299073845,2,32
5.3656769299073845,3,21
5.3656769299073845,4,14
5.3656769299073845,5,1
5.3656769299073845,6,1
5.36625464930348,0,9
5.36625464930348,1,22
5.36625464930348,2,32
5.36625464930348,3,21
5.36625464930348,4,14
5.36625464930348,5,1
5.36625464930348,6,1
5.402924863502393,0,8
5.402924863502393,1,23
5.402924863502393,2,32
5.402924863502393,3,21
5.402924863502393,4,13
5.402924863502393,5,2
5.402924863502393,6,1
5.5369845414097485,0,8
5.5369845414097485,1,23
5.5369845414097485,2,32
5.5369845414097485,3,19
5.5369845414097485,4,15
5.5369845414097485,5,2
5.5369845414097485,6,1
5.581003268118956,0,6
5.581003268118956,1,25
5.581003268118956,2,32
5.581003268118956,3,19
5.581003268118956,4,15
5.581003268118956,5,2
5.581003268118956,6,1
5.594247907260469,0,6
5.594247907260469,1,25
5.594247907260469,2,32
5.594247907260469,3,19
5.594247907260469,4,15
5.594247907260469,5,2
5.594247907260469,6,1
5.6947976535749465,0,6
5.6947976535749465,1,25
5.6947976535749465,2,32
5.6947976535749465,3,19
5.6947976535749465,4,15
5.6947976535749465,5,2
5.6947976535749465,6,1
5.716187099497552,0,6
5.716187099497552,1,25
5.716187099497552,2,30
5.716187099497552,3,21
5.716187099497552,4,15
5.716187099497552,5,2
5.716187099497552,6,1
5.82612631713868,0,5
5.82612631713868,1,26
5.82612631713868,2,29
5.82612631713868,3,22
5.82612631713868,4,15
5.82612631713868,5,2
5.82612631713868,6,1
6.036033374819746,0,6
6.036033374819746,1,25
6.036033374819746,2,30
6.036033374819746,3,21
6.036033374819746,4,15
6.036033374819746,5,2
6.036033374819746,6,1
6.137792112070947,0,5
6.137792112070947,1,25
6.137792112070947,2,31
6.137792112070947,3,21
6.137792112070947,4,15
6.137792112070947,5,2
6.137792112070947,6,1
6.193162528832779,0,5
6.193162528832779,1,25
6.193162528832779,2,31
6.193162528832779,3,20
6.193162528832779,4,16
6.193162528832779,5,1
6.193162528832779,6,2
6.210347522357403,0,5
6.210347522357403,1,25
6.210347522357403,2,30
6.210347522357403,3,21
6.210347522357403,4,15
6.210347522357403,5,2
6.210347522357403,6,2
6.27135529531236,0,5
6.27135529531236,1,24
6.27135529531236,2,31
6.27135529531236,3,20
6.27135529531236,4,16
6.27135529531236,5,2
6.27135529531236,6,2
6.41407752650417,0,5
6.41407752650417,1,24
6.41407752650417,2,31
6.41407752650417,3,20
6.41407752650417,4,16
6.41407752650417,5,2
6.41407752650417,6,2
6.432741463681493,0,5
6.432741463681493,1,23
6.432741463681493,2,31
6.432741463681493,3,21
6.432741463681493,4,16
6.432741463681493,5,2
6.432741463681493,6,2
6.519771893306107,0,5
6.519771893306107,1,22
6.519771893306107,2,31
6.519771893306107,3,22
6.519771893306107,4,16
6.519771893306107,5,2
6.519771893306107,6,2
6.544354521193422,0,5
6.544354521193422,1,22
6.544354521193422,2,30
6.544354521193422,3,23
6.544354521193422,4,15
6.544354521193422,5,3
6.544354521193422,6,2
6.679039330510689,0,5
6.679039330510689,1,22
6.679039330510689,2,29
6.679039330510689,3,23
6.679039330510689,4,16
6.679039330510689,5,3
6.679039330510689,6,2
6.694196730763278,0,5
6.694196730763278,1,22
6.694196730763278,2,29
6.694196730763278,3,23
6.694196730763278,4,14
6.694196730763278,5,5
6.694196730763278,6,2
6.7003406222395085,0,5
6.7003406222395085,1,22
6.7003406222395085,2,29
6.7003406222395085,3,21
6.7003406222395085,4,16
6.7003406222395085,5,5
6.7003406222395085,6,2
6.7005154287265025,0,5
6.7005154287265025,1,21
6.7005154287265025,2,29
6.7005154287265025,3,22
6.7005154287265025,4,16
6.7005154287265025,5,5
6.7005154287265025,6,2
6.748769831920828,0,4
6.748769831920828,1,21
6.748769831920828,2,30
6.748769831920828,3,22
6.748769831920828,4,16
6.748769831920828,5,5
6.748769831920828,6,2
6.77834970235872,0,4
6.77834970235872,1,21
6.77834970235872,2,30
6.77834970235872,3,22
6.77834970235872,4,16
6.77834970235872,5,5
6.77834970235872,6,2
6.873756769545602,0,4
6.873756769545602,1,22
6.873756769545602,2,30
6.873756769545602,3,21
6.873756769545602,4,16
6.873756769545602,5,5
6.873756769545602,6,2
7.0097142994890325,0,4
7.0097142994890325,1,22
7.0097142994890325,2,30
7.0097142994890325,3,20
7.0097142994890325,4,16
7.0097142994890325,5,6
7.0097142994890325,6,2
7.1408661686010255,0,4
7.1408661686010255,1,22
7.1408661686010255,2,30
7.1408661686010255,3,20
7.1408661686010255,4,16
7.1408661686010255,5,6
7.1408661686010255,6,2
7.26136501213713,0,3
7.26136501213713,1,23
7.26136501213713,2,29
7.26136501213713,3,21
7.26136501213713,4,16
7.26136501213713,5,6
7.26136501213713,6,2
7.267138057663599,0,3
7.267138057663599,1,23
7.267138057663599,2,29
7.267138057663599,3,20
7.267138057663599,4,17
7.267138057663599,5,6
7.267138057663599,6,1
7.267138057663599,7,1
7.300809983371122,0,3
7.300809983371122,1,23
7.300809983371122,2,27
7.300809983371122,3,22
7.300809983371122,4,17
7.300809983371122,5,6
7.300809983371122,6,1
7.300809983371122,7,1
7.401064443374599,0,2
7.401064443374599,1,24
7.401064443374599,2,27
7.401064443374599,3,21
7.401064443374599,4,18
7.401064443374599,5,6
7.401064443374599,6,1
7.401064443374599,7,1
7.416539460413626,0,2
7.416539460413626,1,25
7.416539460413626,2,26
7.416539460413626,3,22
7.416539460413626,4,17
7.416539460413626,5,6
7.416539460413626,6,1
7.416539460413626,7,1
7.680284074141527,0,1
7.680284074141527,1,26
7.680284074141527,2,25
7.680284074141527,3,23
7.680284074141527,4,17
7.680284074141527,5,6
7.680284074141527,6,1
7.680284074141527,7,1
7.786581657078919,0,1
7.786581657078919,1,26
7.786581657078919,2,25
7.786581657078919,3,23
7.786581657078919,4,17
7.786581657078919,5,6
7.786581657078919,6,1
7.786581657078919,7,1
7.877697563110206,0,1
7.877697563110206,1,26
7.877697563110206,2,25
7.877697563110206,3,23
7.877697563110206,4,17
7.877697563110206,5,6
7.877697563110206,6,1
7.877697563110206,7,1
7.950859194139397,0,1
7.950859194139397,1,26
7.950859194139397,2,24
7.950859194139397,3,24
7.950859194139397,4,16
7.950859194139397,5,7
7.950859194139397,6,1
7.950859194139397,7,1
7.9548322784506915,0,1
7.9548322784506915,1,26
7.9548322784506915,2,24
7.9548322784506915,3,23
7.9548322784506915,4,17
7.9548322784506915,5,6
7.9548322784506915,6,2
7.9548322784506915,7,1
8.018666136664308,0,2
8.018666136664308,1,25
8.018666136664308,2,24
8.018666136664308,3,23
8.018666136664308,4,18
8.018666136664308,5,5
8.018666136664308,6,2
8.018666136664308,7,1
8.08368027999387,0,2
8.08368027999387,1,25
8.08368027999387,2,24
8.08368027999387,3,23
8.08368027999387,4,18
8.08368027999387,5,5
8.08368027999387,6,2
8.08368027999387,7,1
8.306726080124957,0,2
8.306726080124957,1,24
8.306726080124957,2,25
8.306726080124957,3,23
8.306726080124957,4,18
8.306726080124957,5,4
8.306726080124957,6,3
8.306726080124957,7,1
8.38499859889482,0,3
8.38499859889482,1,23
8.38499859889482,2,25
8.38499859889482,3,24
8.38499859889482,4,17
8.38499859889482,5,4
8.38499859889482,6,3
8.38499859889482,7,1
8.487149381207049,0,3
8.487149381207049,1,23
8.487149381207049,2,25
8.487149381207049,3,24
8.487149381207049,4,17
8.487149381207049,5,4
8.487149381207049,6,3
8.487149381207049,7,1
8.50913791834492,0,3
8.50913791834492,1,22
8.50913791834492,2,26
8.50913791834492,3,23
8.50913791834492,4,18
8.50913791834492,5,4
8.50913791834492,6,3
8.50913791834492,7,1
8.64221944065896,0,3
8.64221944065896,1,22
8.64221944065896,2,26
8.64221944065896,3,24
8.64221944065896,4,18
8.64221944065896,5,3
8.64221944065896,6,3
8.64221944065896,7,1
8.762041811341247,0,4
8.762041811341247,1,21
8.762041811341247,2,26
8.762041811341247,3,25
8.762041811341247,4,17
8.762041811341247,5,3
8.762041811341247,6,3
8.762041811341247,7,1
8.89608745430043,0,4
8.89608745430043,1,21
8.89608745430043,2,28
8.89608745430043,3,23
8.89608745430043,4,17
8.89608745430043,5,3
8.89608745430043,6,3
8.89608745430043,7,1
8.98471439171252,0,4
8.98471439171252,1,21
8.98471439171252,2,28
8.98471439171252,3,22
8.98471439171252,4,18
8.98471439171252,5,3
8.98471439171252,6,2
8.98471439171252,7,2
9.000733592587038,0,5
9.000733592587038,1,20
9.000733592587038,2,29
9.000733592587038,3,21
9.000733592587038,4,18
9.000733592587038,5,3
9.000733592587038,6,2
9.000733592587038,7,2
9.121303165070415,0,6
9.121303165070415,1,19
9.121303165070415,2,29
9.121303165070415,3,22
9.121303165070415,4,17
9.121303165070415,5,3
9.121303165070415,6,2
9.121303165070415,7,2
9.330101248897261,0,6
9.330101248897261,1,18
9.330101248897261,2,30
9.330101248897261,3,22
9.330101248897261,4,16
9.330101248897261,5,4
9.330101248897261,6,2
9.330101248897261,7,2
9.549997839401769,0,6
9.549997839401769,1,18
9.549997839401769,2,30
9.549997839401769,3,22
9.549997839401769,4,16
9.549997839401769,5,4
9.549997839401769,6,2
9.549997839401769,7,2
9.550700845840172,0,6
9.550700845840172,1,18
9.550700845840172,2,30
9.550700845840172,3,22
9.550700845840172,4,16
9.550700845840172,5,4
9.550700845840172,6,2
9.550700845840172,7,2
9.819678102453251,0,6
9.819678102453251,1,18
9.819678102453251,2,30
9.819678102453251,3,22
9.819678102453251,4,16
9.819678102453251,5,4
9.819678102453251,6,2
9.819678102453251,7,2
9.844021222287566,0,7
9.844021222287566,1,18
9.844021222287566,2,29
9.844021222287566,3,22
9.844021222287566,4,16
9.844021222287566,5,4
9.844021222287566,6,2
9.844021222287566,7,2
9.87568782269872,0,7
9.87568782269872,1,20
9.87568782269872,2,27
9.87568782269872,3,22
9.87568782269872,4,16
9.87568782269872,5,4
