t,degree,freq
0.025138622509301996,0,98
0.025138622509301996,1,2
0.034316731451256834,0,96
0.034316731451256834,1,4
0.04836685361277292,0,98
0.04836685361277292,1,2
0.0575016192549542,0,96
0.0575016192549542,1,4
0.08277539267996693,0,94
0.08277539267996693,1,6
0.116907416525728,0,92
0.116907416525728,1,8
0.12752288123237712,0,90
0.12752288123237712,1,10
0.15165270183467786,0,88
0.15165270183467786,1,12
0.15949881520007153,0,86
0.15949881520007153,1,14
0.17836826930140678,0,84
0.17836826930140678,1,16
0.20866688316073642,0,82
0.20866688316073642,1,18
0.21290900097429905,0,80
0.21290900097429905,1,20
0.24654634815350834,0,79
0.24654634815350834,1,20
0.24654634815350834,2,1
0.2567679316690964,0,78
0.2567679316690964,1,20
0.2567679316690964,2,2
0.25962971914897326,0,76
0.25962971914897326,1,22
0.25962971914897326,2,2
0.2656893639532191,0,74
0.2656893639532191,1,24
0.2656893639532191,2,2
0.294351839240719,0,72
0.294351839240719,1,26
0.294351839240719,2,2
0.33561981094973753,0,70
0.33561981094973753,1,28
0.33561981094973753,2,2
0.38479798653352804,0,69
0.38479798653352804,1,28
0.38479798653352804,2,3
0.3992731173759453,0,68
0.3992731173759453,1,28
0.3992731173759453,2,4
0.45200341544653166,0,67
0.45200341544653166,1,28
0.45200341544653166,2,5
0.4588444549885047,0,65
0.4588444549885047,1,30
0.4588444549885047,2,5
0.46586970617057516,0,63
0.46586970617057516,1,32
0.46586970617057516,2,5
0.4920282256752296,0,62
0.4920282256752296,1,32
0.4920282256752296,2,6
0.514962958454665,0,61
0.514962958454665,1,33
0.514962958454665,2,5
0.514962958454665,3,1
0.5265477271394681,0,59
0.5265477271394681,1,35
0.5265477271394681,2,5
0.5265477271394681,3,1
0.5923383232708067,0,57
0.5923383232708067,1,37
0.5923383232708067,2,5
0.5923383232708067,3,1
0.6229304341992874,0,56
0.6229304341992874,1,37
0.6229304341992874,2,6
0.6229304341992874,3,1
0.6701893775597829,0,55
0.6701893775597829,1,37
0.6701893775597829,2,7
0.6701893775597829,3,1
0.6942479701244917,0,53
0.6942479701244917,1,39
0.6942479701244917,2,7
0.6942479701244917,3,1
0.7114785894024688,0,51
0.7114785894024688,1,41
0.7114785894024688,2,7
0.7114785894024688,3,1
0.7328651946162796,0,49
0.7328651946162796,1,43
0.7328651946162796,2,7
0.7328651946162796,3,1
0.7590693584389615,0,47
0.7590693584389615,1,45
0.7590693584389615,2,7
0.7590693584389615,3,1
0.8140154656692536,0,45
0.8140154656692536,1,47
0.8140154656692536,2,7
0.8140154656692536,3,1
0.8542708523997633,0,43
0.8542708523997633,1,49
0.8542708523997633,2,7
0.8542708523997633,3,1
0.9072681804837067,0,41
0.9072681804837067,1,51
0.9072681804837067,2,7
0.9072681804837067,3,1
0.9117984143358125,0,41
0.9117984143358125,1,49
0.9117984143358125,2,9
0.9117984143358125,3,1
0.9266863816970052,0,40
0.9266863816970052,1,49
0.9266863816970052,2,10
0.9266863816970052,3,1
1.1119792264375765,0,38
1.1119792264375765,1,51
1.1119792264375765,2,10
1.1119792264375765,3,1
