t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.010933605378204592,77,7.7000000000000002,-1,-1,-1
0.010933605378204592,78,7.8000000000000007,-1,-1,-1
0.010933605378204592,79,7.9000000000000004,3.6000000000000005,3.6000000000000001,0.0
0.010933605378204592,80,8.0,-1,-1,-1
0.010933605378204592,81,8.0999999999999996,-1,-1,-1
0.010933605378204592,82,8.2000000000000011,-1,-1,-1
0.010933605378204592,83,8.3000000000000007,-1,-1,-1
0.010933605378204592,84,8.4000000000000004,-1,-1,-1
0.010933605378204592,85,8.5,-1,-1,-1
0.010933605378204592,86,8.5999999999999996,-1,-1,-1
0.010933605378204592,87,8.7000000000000011,-1,-1,-1
0.010933605378204592,88,8.8000000000000007,-1,-1,-1
0.010933605378204592,89,8.9000000000000004,-1,-1,-1
0.010933605378204592,90,9.0,-1,-1,-1
0.010933605378204592,91,9.0999999999999996,-1,-1,-1
0.010933605378204592,92,9.2000000000000011,-1,-1,-1
0.010933605378204592,93,9.3000000000000007,-1,-1,-1
0.010933605378204592,94,9.4000000000000004,-1,-1,-1
0.010933605378204592,95,9.5,-1,-1,-1
0.010933605378204592,96,9.6000000000000014,-1,-1,-1
0.010933605378204592,97,9.7000000000000011,-1,-1,-1
0.010933605378204592,98,9.8000000000000007,-1,-1,-1
0.010933605378204592,99,9.9000000000000004,-1,-1,-1
0.015775440666696464,0,0.0,-1,-1,-1
0.015775440666696464,1,0.10000000000000001,-1,-1,-1
0.015775440666696464,2,0.20000000000000001,-1,-1,-1
0.015775440666696464,3,0.30000000000000004,-1,-1,-1
0.015775440666696464,4,0.40000000000000002,-1,-1,-1
0.015775440666696464,5,0.5,-1,-1,-1
0.015775440666696464,6,0.60000000000000009,-1,-1,-1
0.015775440666696464,7,0.70000000000000007,-1,-1,-1
0.015775440666696464,8,0.80000000000000004,-1,-1,-1
0.015775440666696464,9,0.90000000000000002,-1,-1,-1
0.015775440666696464,10,1.0,-1,-1,-1
0.015775440666696464,11,1.1000000000000001,-1,-1,-1
0.015775440666696464,12,1.2000000000000002,-1,-1,-1
0.015775440666696464,13,1.3,-1,-1,-1
0.015775440666696464,14,1.4000000000000001,-1,-1,-1
0.015775440666696464,15,1.5,-1,-1,-1
0.015775440666696464,16,1.6000000000000001,-1,-1,-1
0.015775440666696464,17,1.7000000000000002,-1,-1,-1
0.015775440666696464,18,1.8,-1,-1,-1
0.015775440666696464,19,1.9000000000000001,-1,-1,-1
0.015775440666696464,20,2.0,-1,-1,-1
0.015775440666696464,21,2.1000000000000001,-1,-1,-1
0.015775440666696464,22,2.2000000000000002,-1,-1,-1
0.015775440666696464,23,2.3000000000000003,-1,-1,-1
0.015775440666696464,24,2.4000000000000004,-1,-1,-1
0.015775440666696464,25,2.5,-1,-1,-1
0.015775440666696464,26,2.6000000000000001,-1,-1,-1
0.015775440666696464,27,2.7000000000000002,-1,-1,-1
0.015775440666696464,28,2.8000000000000003,6.7000000000000011,6.7000000000000002,0.0
0.015775440666696464,29,2.9000000000000004,-1,-1,-1
0.015775440666696464,30,3.0,-1,-1,-1
0.015775440666696464,31,3.1000000000000001,-1,-1,-1
0.015775440666696464,32,3.2000000000000002,-1,-1,-1
0.015775440666696464,33,3.3000000000000003,-1,-1,-1
0.015775440666696464,34,3.4000000000000004,-1,-1,-1
0.015775440666696464,35,3.5,-1,-1,-1
0.015775440666696464,36,3.6000000000000001,7.8999999999999995,7.9000000000000004,0.0
0.015775440666696464,37,3.7000000000000002,-1,-1,-1
0.015775440666696464,38,3.8000000000000003,-1,-1,-1
0.015775440666696464,39,3.9000000000000004,-1,-1,-1
0.015775440666696464,40,4.0,-1,-1,-1
0.015775440666696464,41,4.1000000000000005,-1,-1,-1
0.015775440666696464,42,4.2000000000000002,-1,-1,-1
0.015775440666696464,43,4.2999999999999998,-1,-1,-1
0.015775440666696464,44,4.4000000000000004,-1,-1,-1
0.015775440666696464,45,4.5,-1,-1,-1
0.015775440666696464,46,4.6000000000000005,-1,-1,-1
0.015775440666696464,47,4.7000000000000002,-1,-1,-1
0.015775440666696464,48,4.8000000000000007,-1,-1,-1
0.015775440666696464,49,4.9000000000000004,-1,-1,-1
0.015775440666696464,50,5.0,-1,-1,-1
0.015775440666696464,51,5.1000000000000005,-1,-1,-1
0.015775440666696464,52,5.2000000000000002,-1,-1,-1
0.015775440666696464,53,5.3000000000000007,-1,-1,-1
0.015775440666696464,54,5.4000000000000004,-1,-1,-1
0.015775440666696464,55,5.5,-1,-1,-1
0.015775440666696464,56,5.6000000000000005,-1,-1,-1
0.015775440666696464,57,5.7000000000000002,-1,-1,-1
0.015775440666696464,58,5.8000000000000007,-1,-1,-1
0.015775440666696464,59,5.9000000000000004,-1,-1,-1
0.015775440666696464,60,6.0,-1,-1,-1
0.015775440666696464,61,6.1000000000000005,-1,-1,-1
0.015775440666696464,62,6.2000000000000002,-1,-1,-1
0.015775440666696464,63,6.3000000000000007,-1,-1,-1
0.015775440666696464,64,6.4000000000000004,-1,-1,-1
0.015775440666696464,65,6.5,-1,-1,-1
0.015775440666696464,66,6.6000000000000005,-1,-1,-1
0.015775440666696464,67,6.7000000000000002,2.8000000000000003,2.8000000000000003,0.0
0.015775440666696464,68,6.8000000000000007,-1,-1,-1
0.015775440666696464,69,6.9000000000000004,-1,-1,-1
0.015775440666696464,70,7.0,-1,-1,-1
0.015775440666696464,71,7.1000000000000005,-1,-1,-1
0.015775440666696464,72,7.2000000000000002,-1,-1,-1
0.015775440666696464,73,7.3000000000000007,-1,-1,-1
0.015775440666696464,74,7.4000000000000004,-1,-1,-1
0.015775440666696464,75,7.5,-1,-1,-1
0.015775440666696464,76,7.6000000000000005,-1,-1,-1
0.015775440666696464,77,7.7000000000000002,-1,-1,-1
0.015775440666696464,78,7.8000000000000007,-1,-1,-1
0.015775440666696464,79,7.9000000000000004,3.6000000000000001,3.6000000000000001,0.0
0.015775440666696464,80,8.0,-1,-1,-1
0.015775440666696464,81,8.0999999999999996,-1,-1,-1
0.015775440666696464,82,8.2000000000000011,-1,-1,-1
0.015775440666696464,83,8.3000000000000007,-1,-1,-1
0.015775440666696464,84,8.4000000000000004,-1,-1,-1
0.015775440666696464,85,8.5,-1,-1,-1
0.015775440666696464,86,8.5999999999999996,-1,-1,-1
0.015775440666696464,87,8.7000000000000011,-1,-1,-1
0.015775440666696464,88,8.8000000000000007,-1,-1,-1
0.015775440666696464,89,8.9000000000000004,-1,-1,-1
0.015775440666696464,90,9.0,-1,-1,-1
0.015775440666696464,91,9.0999999999999996,-1,-1,-1
0.015775440666696464,92,9.2000000000000011,-1,-1,-1
0.015775440666696464,93,9.3000000000000007,-1,-1,-1
0.015775440666696464,94,9.4000000000000004,-1,-1,-1
0.015775440666696464,95,9.5,-1,-1,-1
0.015775440666696464,96,9.6000000000000014,-1,-1,-1
0.015775440666696464,97,9.7000000000000011,-1,-1,-1
0.015775440666696464,98,9.8000000000000007,-1,-1,-1
0.015775440666696464,99,9.9000000000000004,-1,-1,-1
0.10873556991461113,0,0.0,-1,-1,-1
0.10873556991461113,1,0.10000000000000001,-1,-1,-1
0.10873556991461113,2,0.20000000000000001,-1,-1,-1
0.10873556991461113,3,0.30000000000000004,-1,-1,-1
0.10873556991461113,4,0.40000000000000002,-1,-1,-1
0.10873556991461113,5,0.5,-1,-1,-1
0.10873556991461113,6,0.60000000000000009,-1,-1,-1
0.10873556991461113,7,0.70000000000000007,-1,-1,-1
0.10873556991461113,8,0.80000000000000004,-1,-1,-1
0.10873556991461113,9,0.90000000000000002,-1,-1,-1
0.10873556991461113,10,1.0,-1,-1,-1
0.10873556991461113,11,1.1000000000000001,-1,-1,-1
0.10873556991461113,12,1.2000000000000002,-1,-1,-1
0.10873556991461113,13,1.3,-1,-1,-1
0.10873556991461113,14,1.4000000000000001,-1,-1,-1
0.10873556991461113,15,1.5,-1,-1,-1
0.10873556991461113,16,1.6000000000000001,-1,-1,-1
0.10873556991461113,17,1.7000000000000002,-1,-1,-1
0.10873556991461113,18,1.8,-1,-1,-1
0.10873556991461113,19,1.9000000000000001,-1,-1,-1
0.10873556991461113,20,2.0,-1,-1,-1
0.10873556991461113,21,2.1000000000000001,-1,-1,-1
0.10873556991461113,22,2.2000000000000002,-1,-1,-1
0.10873556991461113,23,2.3000000000000003,-1,-1,-1
0.10873556991461113,24,2.4000000000000004,-1,-1,-1
0.10873556991461113,25,2.5,-1,-1,-1
0.10873556991461113,26,2.6000000000000001,-1,-1,-1
0.10873556991461113,27,2.7000000000000002,-1,-1,-1
0.10873556991461113,28,2.8000000000000003,6.7000000000000011,6.7000000000000002,0.0
0.10873556991461113,29,2.9000000000000004,-1,-1,-1
0.10873556991461113,30,3.0,-1,-1,-1
0.10873556991461113,31,3.1000000000000001,-1,-1,-1
0.10873556991461113,32,3.2000000000000002,-1,-1,-1
0.10873556991461113,33,3.3000000000000003,-1,-1,-1
0.10873556991461113,34,3.4000000000000004,-1,-1,-1
0.10873556991461113,35,3.5,-1,-1,-1
0.10873556991461113,36,3.6000000000000001,7.8999999999999995,7.9000000000000004,0.0
0.10873556991461113,37,3.7000000000000002,-1,-1,-1
0.10873556991461113,38,3.8000000000000003,-1,-1,-1
0.10873556991461113,39,3.9000000000000004,-1,-1,-1
0.10873556991461113,40,4.0,-1,-1,-1
0.10873556991461113,41,4.1000000000000005,-1,-1,-1
0.10873556991461113,42,4.2000000000000002,-1,-1,-1
0.10873556991461113,43,4.2999999999999998,-1,-1,-1
0.10873556991461113,44,4.4000000000000004,-1,-1,-1
0.10873556991461113,45,4.5,-1,-1,-1
0.10873556991461113,46,4.6000000000000005,-1,-1,-1
0.10873556991461113,47,4.7000000000000002,-1,-1,-1
0.10873556991461113,48,4.8000000000000007,-1,-1,-1
0.10873556991461113,49,4.9000000000000004,-1,-1,-1
0.10873556991461113,50,5.0,-1,-1,-1
0.10873556991461113,51,5.1000000000000005,-1,-1,-1
0.10873556991461113,52,5.2000000000000002,-1,-1,-1
0.10873556991461113,53,5.3000000000000007,-1,-1,-1
0.10873556991461113,54,5.4000000000000004,-1,-1,-1
0.10873556991461113,55,5.5,8.0999999999999996,8.0999999999999996,0.0
0.10873556991461113,56,5.6000000000000005,-1,-1,-1
0.10873556991461113,57,5.7000000000000002,-1,-1,-1
0.10873556991461113,58,5.8000000000000007,-1,-1,-1
0.10873556991461113,59,5.9000000000000004,-1,-1,-1
0.10873556991461113,60,6.0,-1,-1,-1
0.10873556991461113,61,6.1000000000000005,-1,-1,-1
0.10873556991461113,62,6.2000000000000002,-1,-1,-1
0.10873556991461113,63,6.3000000000000007,-1,-1,-1
0.10873556991461113,64,6.4000000000000004,-1,-1,-1
0.10873556991461113,65,6.5,-1,-1,-1
0.10873556991461113,66,6.6000000000000005,-1,-1,-1
0.10873556991461113,67,6.7000000000000002,2.8000000000000003,2.8000000000000003,0.0
0.10873556991461113,68,6.8000000000000007,-1,-1,-1
0.10873556991461113,69,6.9000000000000004,-1,-1,-1
0.10873556991461113,70,7.0,-1,-1,-1
0.10873556991461113,71,7.1000000000000005,-1,-1,-1
0.10873556991461113,72,7.2000000000000002,-1,-1,-1
0.10873556991461113,73,7.3000000000000007,-1,-1,-1
0.10873556991461113,74,7.4000000000000004,-1,-1,-1
0.10873556991461113,75,7.5,-1,-1,-1
0.10873556991461113,76,7.6000000000000005,-1,-1,-1
0.10873556991461113,77,7.7000000000000002,-1,-1,-1
0.10873556991461113,78,7.8000000000000007,-1,-1,-1
0.10873556991461113,79,7.9000000000000004,3.6000000000000001,3.6000000000000001,0.0
0.10873556991461113,80,8.0,-1,-1,-1
0.10873556991461113,81,8.0999999999999996,5.5,5.5,0.0
0.10873556991461113,82,8.2000000000000011,-1,-1,-1
0.10873556991461113,83,8.3000000000000007,-1,-1,-1
0.10873556991461113,84,8.4000000000000004,-1,-1,-1
0.10873556991461113,85,8.5,-1,-1,-1
0.10873556991461113,86,8.5999999999999996,-1,-1,-1
0.10873556991461113,87,8.7000000000000011,-1,-1,-1
0.10873556991461113,88,8.8000000000000007,-1,-1,-1
0.10873556991461113,89,8.9000000000000004,-1,-1,-1
0.10873556991461113,90,9.0,-1,-1,-1
0.10873556991461113,91,9.0999999999999996,-1,-1,-1
0.10873556991461113,92,9.2000000000000011,-1,-1,-1
0.10873556991461113,93,9.3000000000000007,-1,-1,-1
0.10873556991461113,94,9.4000000000000004,-1,-1,-1
0.10873556991461113,95,9.5,-1,-1,-1
0.10873556991461113,96,9.6000000000000014,-1,-1,-1
0.10873556991461113,97,9.7000000000000011,-1,-1,-1
0.10873556991461113,98,9.8000000000000007,-1,-1,-1
0.10873556991461113,99,9.9000000000000004,-1,-1,-1
0.15859347890176137,0,0.0,-1,-1,-1
0.15859347890176137,1,0.10000000000000001,-1,-1,-1
0.15859347890176137,2,0.20000000000000001,-1,-1,-1
0.15859347890176137,3,0.30000000000000004,-1,-1,-1
0.15859347890176137,4,0.40000000000000002,-1,-1,-1
0.15859347890176137,5,0.5,-1,-1,-1
0.15859347890176137,6,0.60000000000000009,-1,-1,-1
0.15859347890176137,7,0.70000000000000007,-1,-1,-1
0.15859347890176137,8,0.80000000000000004,-1,-1,-1
0.15859347890176137,9,0.90000000000000002,-1,-1,-1
0.15859347890176137,10,1.0,9.3000000000000007,9.3000000000000007,0.0
0.15859347890176137,11,1.1000000000000001,-1,-1,-1
0.15859347890176137,12,1.2000000000000002,-1,-1,-1
0.15859347890176137,13,1.3,-1,-1,-1
0.15859347890176137,14,1.4000000000000001,-1,-1,-1
0.15859347890176137,15,1.5,-1,-1,-1
0.15859347890176137,16,1.6000000000000001,-1,-1,-1
0.15859347890176137,17,1.7000000000000002,-1,-1,-1
0.15859347890176137,18,1.8,-1,-1,-1
0.15859347890176137,19,1.9000000000000001,-1,-1,-1
0.15859347890176137,20,2.0,-1,-1,-1
0.15859347890176137,21,2.1000000000000001,-1,-1,-1
0.15859347890176137,22,2.2000000000000002,-1,-1,-1
0.15859347890176137,23,2.3000000000000003,-1,-1,-1
0.15859347890176137,24,2.4000000000000004,-1,-1,-1
0.15859347890176137,25,2.5,-1,-1,-1
0.15859347890176137,26,2.6000000000000001,-1,-1,-1
0.15859347890176137,27,2.7000000000000002,-1,-1,-1
0.15859347890176137,28,2.8000000000000003,6.7000000000000011,6.7000000000000002,0.0
0.15859347890176137,29,2.9000000000000004,-1,-1,-1
0.15859347890176137,30,3.0,-1,-1,-1
0.15859347890176137,31,3.1000000000000001,-1,-1,-1
0.15859347890176137,32,3.2000000000000002,-1,-1,-1
0.15859347890176137,33,3.3000000000000003,-1,-1,-1
0.15859347890176137,34,3.4000000000000004,-1,-1,-1
0.15859347890176137,35,3.5,-1,-1,-1
0.15859347890176137,36,3.6000000000000001,7.8999999999999995,7.9000000000000004,0.0
0.15859347890176137,37,3.7000000000000002,-1,-1,-1
0.15859347890176137,38,3.8000000000000003,-1,-1,-1
0.15859347890176137,39,3.9000000000000004,-1,-1,-1
0.15859347890176137,40,4.0,-1,-1,-1
0.15859347890176137,41,4.1000000000000005,-1,-1,-1
0.15859347890176137,42,4.2000000000000002,-1,-1,-1
0.15859347890176137,43,4.2999999999999998,-1,-1,-1
0.15859347890176137,44,4.4000000000000004,-1,-1,-1
0.15859347890176137,45,4.5,-1,-1,-1
0.15859347890176137,46,4.6000000000000005,-1,-1,-1
0.15859347890176137,47,4.7000000000000002,-1,-1,-1
0.15859347890176137,48,4.8000000000000007,-1,-1,-1
0.15859347890176137,49,4.9000000000000004,-1,-1,-1
0.15859347890176137,50,5.0,-1,-1,-1
0.15859347890176137,51,5.1000000000000005,-1,-1,-1
0.15859347890176137,52,5.2000000000000002,-1,-1,-1
0.15859347890176137,53,5.3000000000000007,-1,-1,-1
0.15859347890176137,54,5.4000000000000004,-1,-1,-1
0.15859347890176137,55,5.5,8.0999999999999996,8.0999999999999996,0.0
0.15859347890176137,56,5.6000000000000005,-1,-1,-1
0.15859347890176137,57,5.7000000000000002,-1,-1,-1
0.15859347890176137,58,5.8000000000000007,-1,-1,-1
0.15859347890176137,59,5.9000000000000004,-1,-1,-1
0.15859347890176137,60,6.0,-1,-1,-1
0.15859347890176137,61,6.1000000000000005,-1,-1,-1
0.15859347890176137,62,6.2000000000000002,-1,-1,-1
0.15859347890176137,63,6.3000000000000007,-1,-1,-1
0.15859347890176137,64,6.4000000000000004,-1,-1,-1
0.15859347890176137,65,6.5,-1,-1,-1
0.15859347890176137,66,6.6000000000000005,-1,-1,-1
0.15859347890176137,67,6.7000000000000002,2.8000000000000003,2.8000000000000003,0.0
0.15859347890176137,68,6.8000000000000007,-1,-1,-1
0.15859347890176137,69,6.9000000000000004,-1,-1,-1
0.15859347890176137,70,7.0,-1,-1,-1
0.15859347890176137,71,7.1000000000000005,-1,-1,-1
0.15859347890176137,72,7.2000000000000002,-1,-1,-1
0.15859347890176137,73,7.3000000000000007,-1,-1,-1
0.15859347890176137,74,7.4000000000000004,-1,-1,-1
0.15859347890176137,75,7.5,-1,-1,-1
0.15859347890176137,76,7.6000000000000005,-1,-1,-1
0.15859347890176137,77,7.7000000000000002,-1,-1,-1
0.15859347890176137,78,7.8000000000000007,-1,-1,-1
0.15859347890176137,79,7.9000000000000004,3.6000000000000001,3.6000000000000001,0.0
0.15859347890176137,80,8.0,-1,-1,-1
0.15859347890176137,81,8.0999999999999996,5.5,5.5,0.0
0.15859347890176137,82,8.2000000000000011,-1,-1,-1
0.15859347890176137,83,8.3000000000000007,-1,-1,-1
0.15859347890176137,84,8.4000000000000004,-1,-1,-1
0.15859347890176137,85,8.5,-1,-1,-1
0.15859347890176137,86,8.5999999999999996,-1,-1,-1
0.15859347890176137,87,8.7000000000000011,-1,-1,-1
