t,degree,freq
0.004481598999650482,0,98
0.004481598999650482,1,2
0.046870820112593393,0,96
0.046870820112593393,1,4
0.07328949734256932,0,94
0.07328949734256932,1,6
0.12009381811696151,0,92
0.12009381811696151,1,8
0.13053554197354048,0,90
0.13053554197354048,1,10
0.13901850304330915,0,88
0.13901850304330915,1,12
0.14227770748265317,0,86
0.14227770748265317,1,14
0.14365938706687698,0,84
0.14365938706687698,1,16
0.14958765463734575,0,82
0.14958765463734575,1,18
0.19594396715557896,0,80
0.19594396715557896,1,20
0.20042032759578388,0,78
0.20042032759578388,1,22
0.29892123559628114,0,76
0.29892123559628114,1,24
0.3023867443576378,0,74
0.3023867443576378,1,26
0.35622453033806967,0,72
0.35622453033806967,1,28
0.3565726488051404,0,70
0.3565726488051404,1,30
0.36584227122770485,0,68
0.36584227122770485,1,32
0.3882358759091442,0,68
0.3882358759091442,1,32
0.43654515862014853,0,66
0.43654515862014853,1,34
0.4481146547659134,0,66
0.4481146547659134,1,34
0.4692173328496198,0,64
0.4692173328496198,1,36
0.5262725019160076,0,64
0.5262725019160076,1,34
0.5262725019160076,2,2
0.5442012317514104,0,62
0.5442012317514104,1,36
0.5442012317514104,2,2
0.5718771074070865,0,61
0.5718771074070865,1,36
0.5718771074070865,2,3
0.6052604876551814,0,59
0.6052604876551814,1,38
0.6052604876551814,2,3
0.6067594732951794,0,59
0.6067594732951794,1,36
0.6067594732951794,2,5
0.613231988625331,0,58
0.613231988625331,1,36
0.613231988625331,2,6
0.6223325680344151,0,56
0.6223325680344151,1,38
0.6223325680344151,2,6
0.7676460712146309,0,54
0.7676460712146309,1,40
0.7676460712146309,2,6
0.774919856646843,0,54
0.774919856646843,1,39
0.774919856646843,2,6
0.774919856646843,3,1
0.7842805863079262,0,53
0.7842805863079262,1,39
0.7842805863079262,2,7
0.7842805863079262,3,1
0.9469001042953071,0,51
0.9469001042953071,1,41
0.9469001042953071,2,7
0.9469001042953071,3,1
0.9553067619850929,0,51
0.9553067619850929,1,41
0.9553067619850929,2,7
0.9553067619850929,3,1
0.9668980202710777,0,49
0.9668980202710777,1,43
0.9668980202710777,2,7
0.9668980202710777,3,1
0.9981530495127247,0,48
0.9981530495127247,1,43
0.9981530495127247,2,8
0.9981530495127247,3,1
1.0029104969716804,0,47
1.0029104969716804,1,43
1.0029104969716804,2,9
1.0029104969716804,3,1
1.043328178850468,0,45
1.043328178850468,1,45
1.043328178850468,2,9
1.043328178850468,3,1
1.0920108464850649,0,45
1.0920108464850649,1,45
1.0920108464850649,2,9
1.0920108464850649,3,1
1.1171990667255682,0,44
1.1171990667255682,1,45
1.1171990667255682,2,10
1.1171990667255682,3,1
1.1686456627516097,0,43
1.1686456627516097,1,45
1.1686456627516097,2,11
1.1686456627516097,3,1
1.1740054760002419,0,41
1.1740054760002419,1,47
1.1740054760002419,2,11
1.1740054760002419,3,1
1.1949448184958782,0,40
1.1949448184958782,1,47
1.1949448184958782,2,12
1.1949448184958782,3,1
1.2550812098056106,0,38
1.2550812098056106,1,49
1.2550812098056106,2,12
1.2550812098056106,3,1
1.2632274469539038,0,38
1.2632274469539038,1,49
1.2632274469539038,2,12
1.2632274469539038,3,1
1.334335841432607,0,36
1.334335841432607,1,51
1.334335841432607,2,12
1.334335841432607,3,1
1.38643071445912,0,34
1.38643071445912,1,53
1.38643071445912,2,12
1.38643071445912,3,1
1.4892783682092272,0,33
1.4892783682092272,1,53
1.4892783682092272,2,13
1.4892783682092272,3,1
1.497366978303361,0,35
1.497366978303361,1,51
1.497366978303361,2,13
1.497366978303361,3,1
1.5073996689217415,0,35
1.5073996689217415,1,50
1.5073996689217415,2,13
1.5073996689217415,3,2
1.5282942049715222,0,35
1.5282942049715222,1,50
1.5282942049715222,2,13
1.5282942049715222,3,2
1.5429426214635604,0,34
1.5429426214635604,1,50
1.5429426214635604,2,14
1.5429426214635604,3,2
1.584125161460086,0,33
1.584125161460086,1,50
1.584125161460086,2,15
1.584125161460086,3,2
1.5848551691397006,0,32
1.5848551691397006,1,51
1.5848551691397006,2,14
1.5848551691397006,3,3
1.5997270004105948,0,30
1.5997270004105948,1,53
1.5997270004105948,2,14
1.5997270004105948,3,3
1.6215590520910916,0,29
1.6215590520910916,1,53
1.6215590520910916,2,15
1.6215590520910916,3,3
1.6575739422994125,0,28
1.6575739422994125,1,53
1.6575739422994125,2,16
1.6575739422994125,3,3
1.7269722953605215,0,28
1.7269722953605215,1,51
1.7269722953605215,2,18
1.7269722953605215,3,3
1.842712933067317,0,28
1.842712933067317,1,50
1.842712933067317,2,18
1.842712933067317,3,4
1.8775167316315937,0,27
1.8775167316315937,1,50
1.8775167316315937,2,19
1.8775167316315937,3,4
1.8946358821305256,0,26
1.8946358821305256,1,50
1.8946358821305256,2,20
1.8946358821305256,3,4
1.9218181663588072,0,25
1.9218181663588072,1,50
1.9218181663588072,2,21
1.9218181663588072,3,4
1.9227933541115192,0,24
1.9227933541115192,1,50
1.9227933541115192,2,22
1.9227933541115192,3,4
1.94337451366208,0,23
1.94337451366208,1,50
1.94337451366208,2,23
1.94337451366208,3,4
1.9453301401268923,0,23
1.9453301401268923,1,48
1.9453301401268923,2,25
1.9453301401268923,3,4
1.9583939643778026,0,21
1.9583939643778026,1,50
1.9583939643778026,2,25
1.9583939643778026,3,4
1.972502077644431,0,20
1.972502077644431,1,51
1.972502077644431,2,24
