t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.05524676534392408,0,0.0,-1,-1,-1
0.05524676534392408,1,0.10000000000000001,-1,-1,-1
0.05524676534392408,2,0.20000000000000001,-1,-1,-1
0.05524676534392408,3,0.30000000000000004,-1,-1,-1
0.05524676534392408,4,0.40000000000000002,-1,-1,-1
0.05524676534392408,5,0.5,-1,-1,-1
0.05524676534392408,6,0.60000000000000009,-1,-1,-1
0.05524676534392408,7,0.70000000000000007,-1,-1,-1
0.05524676534392408,8,0.80000000000000004,-1,-1,-1
0.05524676534392408,9,0.90000000000000002,-1,-1,-1
0.05524676534392408,10,1.0,-1,-1,-1
0.05524676534392408,11,1.1000000000000001,-1,-1,-1
0.05524676534392408,12,1.2000000000000002,-1,-1,-1
0.05524676534392408,13,1.3,-1,-1,-1
0.05524676534392408,14,1.4000000000000001,-1,-1,-1
0.05524676534392408,15,1.5,-1,-1,-1
0.05524676534392408,16,1.6000000000000001,-1,-1,-1
0.05524676534392408,17,1.7000000000000002,-1,-1,-1
0.05524676534392408,18,1.8,-1,-1,-1
0.05524676534392408,19,1.9000000000000001,-1,-1,-1
0.05524676534392408,20,2.0,-1,-1,-1
0.05524676534392408,21,2.1000000000000001,-1,-1,-1
0.05524676534392408,22,2.2000000000000002,-1,-1,-1
0.05524676534392408,23,2.3000000000000003,-1,-1,-1
0.05524676534392408,24,2.4000000000000004,-1,-1,-1
0.05524676534392408,25,2.5,-1,-1,-1
0.05524676534392408,26,2.6000000000000001,-1,-1,-1
0.05524676534392408,27,2.7000000000000002,-1,-1,-1
0.05524676534392408,28,2.8000000000000003,-1,-1,-1
0.05524676534392408,29,2.9000000000000004,-1,-1,-1
0.05524676534392408,30,3.0,-1,-1,-1
0.05524676534392408,31,3.1000000000000001,-1,-1,-1
0.05524676534392408,32,3.2000000000000002,-1,-1,-1
0.05524676534392408,33,3.3000000000000003,-1,-1,-1
0.05524676534392408,34,3.4000000000000004,-1,-1,-1
0.05524676534392408,35,3.5,-1,-1,-1
0.05524676534392408,36,3.6000000000000001,-1,-1,-1
0.05524676534392408,37,3.7000000000000002,-1,-1,-1
0.05524676534392408,38,3.8000000000000003,-1,-1,-1
0.05524676534392408,39,3.9000000000000004,-1,-1,-1
0.05524676534392408,40,4.0,-1,-1,-1
0.05524676534392408,41,4.1000000000000005,-1,-1,-1
0.05524676534392408,42,4.2000000000000002,-1,-1,-1
0.05524676534392408,43,4.2999999999999998,-1,-1,-1
0.05524676534392408,44,4.4000000000000004,-1,-1,-1
0.05524676534392408,45,4.5,-1,-1,-1
