t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.008052846719391,0,0.0,-1,-1,-1
0.008052846719391,1,0.10000000000000001,-1,-1,-1
0.008052846719391,2,0.20000000000000001,-1,-1,-1
0.008052846719391,3,0.30000000000000004,-1,-1,-1
0.008052846719391,4,0.40000000000000002,-1,-1,-1
0.008052846719391,5,0.5,-1,-1,-1
0.008052846719391,6,0.60000000000000009,-1,-1,-1
0.008052846719391,7,0.70000000000000007,-1,-1,-1
0.008052846719391,8,0.80000000000000004,-1,-1,-1
0.008052846719391,9,0.90000000000000002,-1,-1,-1
0.008052846719391,10,1.0,-1,-1,-1
0.008052846719391,11,1.1000000000000001,-1,-1,-1
0.008052846719391,12,1.2000000000000002,-1,-1,-1
0.008052846719391,13,1.3,-1,-1,-1
0.008052846719391,14,1.4000000000000001,-1,-1,-1
0.008052846719391,15,1.5,-1,-1,-1
0.008052846719391,16,1.6000000000000001,-1,-1,-1
0.008052846719391,17,1.7000000000000002,-1,-1,-1
0.008052846719391,18,1.8,-1,-1,-1
0.008052846719391,19,1.9000000000000001,-1,-1,-1
0.008052846719391,20,2.0,-1,-1,-1
0.008052846719391,21,2.1000000000000001,-1,-1,-1
0.008052846719391,22,2.2000000000000002,-1,-1,-1
0.008052846719391,23,2.3000000000000003,-1,-1,-1
0.008052846719391,24,2.4000000000000004,-1,-1,-1
0.008052846719391,25,2.5,-1,-1,-1
0.008052846719391,26,2.6000000000000001,-1,-1,-1
0.008052846719391,27,2.7000000000000002,-1,-1,-1
0.008052846719391,28,2.8000000000000003,-1,-1,-1
0.008052846719391,29,2.9000000000000004,-1,-1,-1
0.008052846719391,30,3.0,-1,-1,-1
0.008052846719391,31,3.1000000000000001,-1,-1,-1
0.008052846719391,32,3.2000000000000002,-1,-1,-1
0.008052846719391,33,3.3000000000000003,-1,-1,-1
0.008052846719391,34,3.4000000000000004,-1,-1,-1
0.008052846719391,35,3.5,-1,-1,-1
0.008052846719391,36,3.6000000000000001,-1,-1,-1
0.008052846719391,37,3.7000000000000002,-1,-1,-1
0.008052846719391,38,3.8000000000000003,-1,-1,-1
0.008052846719391,39,3.9000000000000004,-1,-1,-1
0.008052846719391,40,4.0,-1,-1,-1
0.008052846719391,41,4.1000000000000005,-1,-1,-1
0.008052846719391,42,4.2000000000000002,-1,-1,-1
0.008052846719391,43,4.2999999999999998,-1,-1,-1
0.008052846719391,44,4.4000000000000004,8.5,8.5,0.0
0.008052846719391,45,4.5,-1,-1,-1
0.008052846719391,46,4.6000000000000005,-1,-1,-1
0.008052846719391,47,4.7000000000000002,-1,-1,-1
0.008052846719391,48,4.8000000000000007,-1,-1,-1
0.008052846719391,49,4.9000000000000004,-1,-1,-1
0.008052846719391,50,5.0,-1,-1,-1
0.008052846719391,51,5.1000000000000005,-1,-1,-1
0.008052846719391,52,5.2000000000000002,-1,-1,-1
0.008052846719391,53,5.3000000000000007,-1,-1,-1
0.008052846719391,54,5.4000000000000004,-1,-1,-1
0.008052846719391,55,5.5,-1,-1,-1
0.008052846719391,56,5.6000000000000005,-1,-1,-1
0.008052846719391,57,5.7000000000000002,-1,-1,-1
0.008052846719391,58,5.8000000000000007,-1,-1,-1
0.008052846719391,59,5.9000000000000004,-1,-1,-1
0.008052846719391,60,6.0,-1,-1,-1
0.008052846719391,61,6.1000000000000005,-1,-1,-1
0.008052846719391,62,6.2000000000000002,-1,-1,-1
0.008052846719391,63,6.3000000000000007,-1,-1,-1
0.008052846719391,64,6.4000000000000004,-1,-1,-1
0.008052846719391,65,6.5,-1,-1,-1
0.008052846719391,66,6.6000000000000005,-1,-1,-1
0.008052846719391,67,6.7000000000000002,-1,-1,-1
0.008052846719391,68,6.8000000000000007,-1,-1,-1
0.008052846719391,69,6.9000000000000004,-1,-1,-1
0.008052846719391,70,7.0,-1,-1,-1
0.008052846719391,71,7.1000000000000005,-1,-1,-1
0.008052846719391,72,7.2000000000000002,-1,-1,-1
0.008052846719391,73,7.3000000000000007,-1,-1,-1
0.008052846719391,74,7.4000000000000004,-1,-1,-1
0.008052846719391,75,7.5,-1,-1,-1
