t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.002314231882265244,72,7.2000000000000002,-1,-1,-1
0.002314231882265244,73,7.3000000000000007,-1,-1,-1
0.002314231882265244,74,7.4000000000000004,-1,-1,-1
0.002314231882265244,75,7.5,-1,-1,-1
0.002314231882265244,76,7.6000000000000005,-1,-1,-1
0.002314231882265244,77,7.7000000000000002,-1,-1,-1
0.002314231882265244,78,7.8000000000000007,-1,-1,-1
0.002314231882265244,79,7.9000000000000004,-1,-1,-1
0.002314231882265244,80,8.0,-1,-1,-1
0.002314231882265244,81,8.0999999999999996,-1,-1,-1
0.002314231882265244,82,8.2000000000000011,-1,-1,-1
0.002314231882265244,83,8.3000000000000007,-1,-1,-1
0.002314231882265244,84,8.4000000000000004,-1,-1,-1
0.002314231882265244,85,8.5,-1,-1,-1
0.002314231882265244,86,8.5999999999999996,1.6000000000000001,1.6000000000000001,0.0
0.002314231882265244,87,8.7000000000000011,-1,-1,-1
0.002314231882265244,88,8.8000000000000007,-1,-1,-1
0.002314231882265244,89,8.9000000000000004,-1,-1,-1
0.002314231882265244,90,9.0,-1,-1,-1
0.002314231882265244,91,9.0999999999999996,-1,-1,-1
0.002314231882265244,92,9.2000000000000011,-1,-1,-1
0.002314231882265244,93,9.3000000000000007,-1,-1,-1
0.002314231882265244,94,9.4000000000000004,-1,-1,-1
0.002314231882265244,95,9.5,-1,-1,-1
0.002314231882265244,96,9.6000000000000014,-1,-1,-1
0.002314231882265244,97,9.7000000000000011,-1,-1,-1
0.002314231882265244,98,9.8000000000000007,-1,-1,-1
0.002314231882265244,99,9.9000000000000004,-1,-1,-1
0.03352362616390162,0,0.0,-1,-1,-1
0.03352362616390162,1,0.10000000000000001,-1,-1,-1
0.03352362616390162,2,0.20000000000000001,-1,-1,-1
0.03352362616390162,3,0.30000000000000004,-1,-1,-1
0.03352362616390162,4,0.40000000000000002,-1,-1,-1
0.03352362616390162,5,0.5,-1,-1,-1
0.03352362616390162,6,0.60000000000000009,-1,-1,-1
0.03352362616390162,7,0.70000000000000007,-1,-1,-1
0.03352362616390162,8,0.80000000000000004,-1,-1,-1
0.03352362616390162,9,0.90000000000000002,-1,-1,-1
0.03352362616390162,10,1.0,-1,-1,-1
0.03352362616390162,11,1.1000000000000001,-1,-1,-1
0.03352362616390162,12,1.2000000000000002,-1,-1,-1
0.03352362616390162,13,1.3,-1,-1,-1
0.03352362616390162,14,1.4000000000000001,-1,-1,-1
0.03352362616390162,15,1.5,-1,-1,-1
0.03352362616390162,16,1.6000000000000001,8.5999999999999996,8.5999999999999996,0.0
0.03352362616390162,17,1.7000000000000002,-1,-1,-1
0.03352362616390162,18,1.8,-1,-1,-1
0.03352362616390162,19,1.9000000000000001,-1,-1,-1
0.03352362616390162,20,2.0,-1,-1,-1
0.03352362616390162,21,2.1000000000000001,-1,-1,-1
0.03352362616390162,22,2.2000000000000002,-1,-1,-1
0.03352362616390162,23,2.3000000000000003,-1,-1,-1
0.03352362616390162,24,2.4000000000000004,-1,-1,-1
0.03352362616390162,25,2.5,-1,-1,-1
0.03352362616390162,26,2.6000000000000001,-1,-1,-1
0.03352362616390162,27,2.7000000000000002,-1,-1,-1
0.03352362616390162,28,2.8000000000000003,-1,-1,-1
0.03352362616390162,29,2.9000000000000004,-1,-1,-1
0.03352362616390162,30,3.0,-1,-1,-1
0.03352362616390162,31,3.1000000000000001,-1,-1,-1
0.03352362616390162,32,3.2000000000000002,-1,-1,-1
0.03352362616390162,33,3.3000000000000003,-1,-1,-1
0.03352362616390162,34,3.4000000000000004,-1,-1,-1
0.03352362616390162,35,3.5,-1,-1,-1
0.03352362616390162,36,3.6000000000000001,-1,-1,-1
0.03352362616390162,37,3.7000000000000002,-1,-1,-1
0.03352362616390162,38,3.8000000000000003,-1,-1,-1
0.03352362616390162,39,3.9000000000000004,-1,-1,-1
0.03352362616390162,40,4.0,-1,-1,-1
0.03352362616390162,41,4.1000000000000005,-1,-1,-1
0.03352362616390162,42,4.2000000000000002,-1,-1,-1
0.03352362616390162,43,4.2999999999999998,4.7000000000000002,4.7000000000000002,0.0
0.03352362616390162,44,4.4000000000000004,-1,-1,-1
0.03352362616390162,45,4.5,-1,-1,-1
0.03352362616390162,46,4.6000000000000005,-1,-1,-1
0.03352362616390162,47,4.7000000000000002,4.2999999999999998,4.2999999999999998,0.0
0.03352362616390162,48,4.8000000000000007,-1,-1,-1
0.03352362616390162,49,4.9000000000000004,-1,-1,-1
0.03352362616390162,50,5.0,-1,-1,-1
0.03352362616390162,51,5.1000000000000005,-1,-1,-1
0.03352362616390162,52,5.2000000000000002,-1,-1,-1
0.03352362616390162,53,5.3000000000000007,-1,-1,-1
0.03352362616390162,54,5.4000000000000004,-1,-1,-1
0.03352362616390162,55,5.5,-1,-1,-1
0.03352362616390162,56,5.6000000000000005,-1,-1,-1
0.03352362616390162,57,5.7000000000000002,-1,-1,-1
0.03352362616390162,58,5.8000000000000007,-1,-1,-1
0.03352362616390162,59,5.9000000000000004,-1,-1,-1
0.03352362616390162,60,6.0,-1,-1,-1
0.03352362616390162,61,6.1000000000000005,-1,-1,-1
0.03352362616390162,62,6.2000000000000002,-1,-1,-1
0.03352362616390162,63,6.3000000000000007,-1,-1,-1
0.03352362616390162,64,6.4000000000000004,-1,-1,-1
0.03352362616390162,65,6.5,-1,-1,-1
0.03352362616390162,66,6.6000000000000005,-1,-1,-1
0.03352362616390162,67,6.7000000000000002,-1,-1,-1
0.03352362616390162,68,6.8000000000000007,-1,-1,-1
0.03352362616390162,69,6.9000000000000004,-1,-1,-1
0.03352362616390162,70,7.0,-1,-1,-1
0.03352362616390162,71,7.1000000000000005,-1,-1,-1
0.03352362616390162,72,7.2000000000000002,-1,-1,-1
0.03352362616390162,73,7.3000000000000007,-1,-1,-1
0.03352362616390162,74,7.4000000000000004,-1,-1,-1
0.03352362616390162,75,7.5,-1,-1,-1
0.03352362616390162,76,7.6000000000000005,-1,-1,-1
0.03352362616390162,77,7.7000000000000002,-1,-1,-1
0.03352362616390162,78,7.8000000000000007,-1,-1,-1
0.03352362616390162,79,7.9000000000000004,-1,-1,-1
0.03352362616390162,80,8.0,-1,-1,-1
0.03352362616390162,81,8.0999999999999996,-1,-1,-1
0.03352362616390162,82,8.2000000000000011,-1,-1,-1
0.03352362616390162,83,8.3000000000000007,-1,-1,-1
0.03352362616390162,84,8.4000000000000004,-1,-1,-1
0.03352362616390162,85,8.5,-1,-1,-1
0.03352362616390162,86,8.5999999999999996,1.6000000000000001,1.6000000000000001,0.0
0.03352362616390162,87,8.7000000000000011,-1,-1,-1
0.03352362616390162,88,8.8000000000000007,-1,-1,-1
0.03352362616390162,89,8.9000000000000004,-1,-1,-1
0.03352362616390162,90,9.0,-1,-1,-1
0.03352362616390162,91,9.0999999999999996,-1,-1,-1
0.03352362616390162,92,9.2000000000000011,-1,-1,-1
0.03352362616390162,93,9.3000000000000007,-1,-1,-1
0.03352362616390162,94,9.4000000000000004,-1,-1,-1
0.03352362616390162,95,9.5,-1,-1,-1
0.03352362616390162,96,9.6000000000000014,-1,-1,-1
0.03352362616390162,97,9.7000000000000011,-1,-1,-1
0.03352362616390162,98,9.8000000000000007,-1,-1,-1
0.03352362616390162,99,9.9000000000000004,-1,-1,-1
0.04485264359403028,0,0.0,-1,-1,-1
0.04485264359403028,1,0.10000000000000001,-1,-1,-1
0.04485264359403028,2,0.20000000000000001,-1,-1,-1
0.04485264359403028,3,0.30000000000000004,-1,-1,-1
0.04485264359403028,4,0.40000000000000002,-1,-1,-1
0.04485264359403028,5,0.5,-1,-1,-1
0.04485264359403028,6,0.60000000000000009,-1,-1,-1
0.04485264359403028,7,0.70000000000000007,-1,-1,-1
0.04485264359403028,8,0.80000000000000004,-1,-1,-1
0.04485264359403028,9,0.90000000000000002,-1,-1,-1
0.04485264359403028,10,1.0,-1,-1,-1
0.04485264359403028,11,1.1000000000000001,-1,-1,-1
0.04485264359403028,12,1.2000000000000002,-1,-1,-1
0.04485264359403028,13,1.3,-1,-1,-1
0.04485264359403028,14,1.4000000000000001,-1,-1,-1
0.04485264359403028,15,1.5,-1,-1,-1
0.04485264359403028,16,1.6000000000000001,8.5999999999999996,8.5999999999999996,0.0
0.04485264359403028,17,1.7000000000000002,-1,-1,-1
0.04485264359403028,18,1.8,-1,-1,-1
0.04485264359403028,19,1.9000000000000001,-1,-1,-1
0.04485264359403028,20,2.0,-1,-1,-1
0.04485264359403028,21,2.1000000000000001,-1,-1,-1
0.04485264359403028,22,2.2000000000000002,-1,-1,-1
0.04485264359403028,23,2.3000000000000003,-1,-1,-1
0.04485264359403028,24,2.4000000000000004,-1,-1,-1
0.04485264359403028,25,2.5,-1,-1,-1
0.04485264359403028,26,2.6000000000000001,-1,-1,-1
0.04485264359403028,27,2.7000000000000002,-1,-1,-1
0.04485264359403028,28,2.8000000000000003,-1,-1,-1
0.04485264359403028,29,2.9000000000000004,-1,-1,-1
0.04485264359403028,30,3.0,-1,-1,-1
0.04485264359403028,31,3.1000000000000001,-1,-1,-1
0.04485264359403028,32,3.2000000000000002,-1,-1,-1
0.04485264359403028,33,3.3000000000000003,7.1000000000000005,7.1000000000000005,0.0
0.04485264359403028,34,3.4000000000000004,-1,-1,-1
0.04485264359403028,35,3.5,-1,-1,-1
0.04485264359403028,36,3.6000000000000001,-1,-1,-1
0.04485264359403028,37,3.7000000000000002,-1,-1,-1
0.04485264359403028,38,3.8000000000000003,-1,-1,-1
0.04485264359403028,39,3.9000000000000004,-1,-1,-1
0.04485264359403028,40,4.0,-1,-1,-1
0.04485264359403028,41,4.1000000000000005,-1,-1,-1
0.04485264359403028,42,4.2000000000000002,-1,-1,-1
0.04485264359403028,43,4.2999999999999998,4.7000000000000002,4.7000000000000002,0.0
0.04485264359403028,44,4.4000000000000004,-1,-1,-1
0.04485264359403028,45,4.5,-1,-1,-1
0.04485264359403028,46,4.6000000000000005,-1,-1,-1
0.04485264359403028,47,4.7000000000000002,4.2999999999999998,4.2999999999999998,0.0
0.04485264359403028,48,4.8000000000000007,-1,-1,-1
0.04485264359403028,49,4.9000000000000004,-1,-1,-1
0.04485264359403028,50,5.0,-1,-1,-1
0.04485264359403028,51,5.1000000000000005,-1,-1,-1
0.04485264359403028,52,5.2000000000000002,-1,-1,-1
0.04485264359403028,53,5.3000000000000007,-1,-1,-1
0.04485264359403028,54,5.4000000000000004,-1,-1,-1
0.04485264359403028,55,5.5,-1,-1,-1
0.04485264359403028,56,5.6000000000000005,-1,-1,-1
0.04485264359403028,57,5.7000000000000002,-1,-1,-1
0.04485264359403028,58,5.8000000000000007,-1,-1,-1
0.04485264359403028,59,5.9000000000000004,-1,-1,-1
0.04485264359403028,60,6.0,-1,-1,-1
0.04485264359403028,61,6.1000000000000005,-1,-1,-1
0.04485264359403028,62,6.2000000000000002,-1,-1,-1
0.04485264359403028,63,6.3000000000000007,-1,-1,-1
0.04485264359403028,64,6.4000000000000004,-1,-1,-1
0.04485264359403028,65,6.5,-1,-1,-1
0.04485264359403028,66,6.6000000000000005,-1,-1,-1
0.04485264359403028,67,6.7000000000000002,-1,-1,-1
0.04485264359403028,68,6.8000000000000007,-1,-1,-1
0.04485264359403028,69,6.9000000000000004,-1,-1,-1
0.04485264359403028,70,7.0,-1,-1,-1
0.04485264359403028,71,7.1000000000000005,3.3000000000000003,3.3000000000000003,0.0
0.04485264359403028,72,7.2000000000000002,-1,-1,-1
0.04485264359403028,73,7.3000000000000007,-1,-1,-1
0.04485264359403028,74,7.4000000000000004,-1,-1,-1
0.04485264359403028,75,7.5,-1,-1,-1
0.04485264359403028,76,7.6000000000000005,-1,-1,-1
0.04485264359403028,77,7.7000000000000002,-1,-1,-1
0.04485264359403028,78,7.8000000000000007,-1,-1,-1
0.04485264359403028,79,7.9000000000000004,-1,-1,-1
0.04485264359403028,80,8.0,-1,-1,-1
0.04485264359403028,81,8.0999999999999996,-1,-1,-1
0.04485264359403028,82,8.2000000000000011,-1,-1,-1
0.04485264359403028,83,8.3000000000000007,-1,-1,-1
0.04485264359403028,84,8.4000000000000004,-1,-1,-1
0.04485264359403028,85,8.5,-1,-1,-1
0.04485264359403028,86,8.5999999999999996,1.6000000000000001,1.6000000000000001,0.0
0.04485264359403028,87,8.7000000000000011,-1,-1,-1
0.04485264359403028,88,8.8000000000000007,-1,-1,-1
0.04485264359403028,89,8.9000000000000004,-1,-1,-1
0.04485264359403028,90,9.0,-1,-1,-1
0.04485264359403028,91,9.0999999999999996,-1,-1,-1
0.04485264359403028,92,9.2000000000000011,-1,-1,-1
0.04485264359403028,93,9.3000000000000007,-1,-1,-1
0.04485264359403028,94,9.4000000000000004,-1,-1,-1
0.04485264359403028,95,9.5,-1,-1,-1
0.04485264359403028,96,9.6000000000000014,-1,-1,-1
0.04485264359403028,97,9.7000000000000011,-1,-1,-1
0.04485264359403028,98,9.8000000000000007,-1,-1,-1
0.04485264359403028,99,9.9000000000000004,-1,-1,-1
0.07052037119875874,0,0.0,-1,-1,-1
0.07052037119875874,1,0.10000000000000001,-1,-1,-1
0.07052037119875874,2,0.20000000000000001,-1,-1,-1
0.07052037119875874,3,0.30000000000000004,-1,-1,-1
0.07052037119875874,4,0.40000000000000002,-1,-1,-1
0.07052037119875874,5,0.5,-1,-1,-1
0.07052037119875874,6,0.60000000000000009,-1,-1,-1
0.07052037119875874,7,0.70000000000000007,-1,-1,-1
0.07052037119875874,8,0.80000000000000004,-1,-1,-1
0.07052037119875874,9,0.90000000000000002,-1,-1,-1
0.07052037119875874,10,1.0,-1,-1,-1
0.07052037119875874,11,1.1000000000000001,-1,-1,-1
0.07052037119875874,12,1.2000000000000002,-1,-1,-1
0.07052037119875874,13,1.3,-1,-1,-1
0.07052037119875874,14,1.4000000000000001,-1,-1,-1
0.07052037119875874,15,1.5,-1,-1,-1
0.07052037119875874,16,1.6000000000000001,8.5999999999999996,8.5999999999999996,0.0
0.07052037119875874,17,1.7000000000000002,-1,-1,-1
0.07052037119875874,18,1.8,-1,-1,-1
0.07052037119875874,19,1.9000000000000001,-1,-1,-1
0.07052037119875874,20,2.0,-1,-1,-1
0.07052037119875874,21,2.1000000000000001,-1,-1,-1
0.07052037119875874,22,2.2000000000000002,-1,-1,-1
0.07052037119875874,23,2.3000000000000003,-1,-1,-1
0.07052037119875874,24,2.4000000000000004,-1,-1,-1
0.07052037119875874,25,2.5,-1,-1,-1
0.07052037119875874,26,2.6000000000000001,-1,-1,-1
0.07052037119875874,27,2.7000000000000002,-1,-1,-1
0.07052037119875874,28,2.8000000000000003,-1,-1,-1
0.07052037119875874,29,2.9000000000000004,-1,-1,-1
0.07052037119875874,30,3.0,-1,-1,-1
0.07052037119875874,31,3.1000000000000001,-1,-1,-1
0.07052037119875874,32,3.2000000000000002,-1,-1,-1
0.07052037119875874,33,3.3000000000000003,7.1000000000000005,7.1000000000000005,0.0
0.07052037119875874,34,3.4000000000000004,-1,-1,-1
0.07052037119875874,35,3.5,-1,-1,-1
0.07052037119875874,36,3.6000000000000001,-1,-1,-1
0.07052037119875874,37,3.7000000000000002,-1,-1,-1
0.07052037119875874,38,3.8000000000000003,-1,-1,-1
0.07052037119875874,39,3.9000000000000004,-1,-1,-1
0.07052037119875874,40,4.0,-1,-1,-1
0.07052037119875874,41,4.1000000000000005,-1,-1,-1
0.07052037119875874,42,4.2000000000000002,-1,-1,-1
0.07052037119875874,43,4.2999999999999998,4.7000000000000002,4.7000000000000002,0.0
0.07052037119875874,44,4.4000000000000004,-1,-1,-1
0.07052037119875874,45,4.5,5.0,5.0,0.0
0.07052037119875874,46,4.6000000000000005,-1,-1,-1
0.07052037119875874,47,4.7000000000000002,4.2999999999999998,4.2999999999999998,0.0
0.07052037119875874,48,4.8000000000000007,-1,-1,-1
0.07052037119875874,49,4.9000000000000004,-1,-1,-1
0.07052037119875874,50,5.0,4.5,4.5,0.0
0.07052037119875874,51,5.1000000000000005,-1,-1,-1
0.07052037119875874,52,5.2000000000000002,-1,-1,-1
0.07052037119875874,53,5.3000000000000007,-1,-1,-1
0.07052037119875874,54,5.4000000000000004,-1,-1,-1
0.07052037119875874,55,5.5,-1,-1,-1
0.07052037119875874,56,5.6000000000000005,-1,-1,-1
0.07052037119875874,57,5.7000000000000002,-1,-1,-1
0.07052037119875874,58,5.8000000000000007,-1,-1,-1
0.07052037119875874,59,5.9000000000000004,-1,-1,-1
0.07052037119875874,60,6.0,-1,-1,-1
0.07052037119875874,61,6.1000000000000005,-1,-1,-1
0.07052037119875874,62,6.2000000000000002,-1,-1,-1
0.07052037119875874,63,6.3000000000000007,-1,-1,-1
0.07052037119875874,64,6.4000000000000004,-1,-1,-1
0.07052037119875874,65,6.5,-1,-1,-1
0.07052037119875874,66,6.6000000000000005,-1,-1,-1
0.07052037119875874,67,6.7000000000000002,-1,-1,-1
0.07052037119875874,68,6.8000000000000007,-1,-1,-1
0.07052037119875874,69,6.9000000000000004,-1,-1,-1
0.07052037119875874,70,7.0,-1,-1,-1
0.07052037119875874,71,7.1000000000000005,3.3000000000000003,3.3000000000000003,0.0
0.07052037119875874,72,7.2000000000000002,-1,-1,-1
0.07052037119875874,73,7.3000000000000007,-1,-1,-1
0.07052037119875874,74,7.4000000000000004,-1,-1,-1
0.07052037119875874,75,7.5,-1,-1,-1
0.07052037119875874,76,7.6000000000000005,-1,-1,-1
0.07052037119875874,77,7.7000000000000002,-1,-1,-1
0.07052037119875874,78,7.8000000000000007,-1,-1,-1
0.07052037119875874,79,7.9000000000000004,-1,-1,-1
0.07052037119875874,80,8.0,-1,-1,-1
0.07052037119875874,81,8.0999999999999996,-1,-1,-1
0.07052037119875874,82,8.2000000000000011,-1,-1,-1
0.07052037119875874,83,8.3000000000000007,-1,-1,-1
0.07052037119875874,84,8.4000000000000004,-1,-1,-1
0.07052037119875874,85,8.5,-1,-1,-1
0.07052037119875874,86,8.5999999999999996,1.6000000000000001,1.6000000000000001,0.0
0.07052037119875874,87,8.7000000000000011,-1,-1,-1
0.07052037119875874,88,8.8000000000000007,-1,-1,-1
0.07052037119875874,89,8.9000000000000004,-1,-1,-1
0.07052037119875874,90,9.0,-1,-1,-1
0.07052037119875874,91,9.0999999999999996,-1,-1,-1
0.07052037119875874,92,9.2000000000000011,-1,-1,-1
0.07052037119875874,93,9.3000000000000007,-1,-1,-1
0.07052037119875874,94,9.4000000000000004,-1,-1,-1
0.07052037119875874,95,9.5,-1,-1,-1
0.07052037119875874,96,9.6000000000000014,-1,-1,-1
0.07052037119875874,97,9.7000000000000011,-1,-1,-1
0.07052037119875874,98,9.8000000000000007,-1,-1,-1
0.07052037119875874,99,9.9000000000000004,-1,-1,-1
0.09162422908788426,0,0.0,-1,-1,-1
0.09162422908788426,1,0.10000000000000001,-1,-1,-1
0.09162422908788426,2,0.20000000000000001,-1,-1,-1
0.09162422908788426,3,0.30000000000000004,-1,-1,-1
0.09162422908788426,4,0.40000000000000002,-1,-1,-1
0.09162422908788426,5,0.5,-1,-1,-1
0.09162422908788426,6,0.60000000000000009,-1,-1,-1
0.09162422908788426,7,0.70000000000000007,-1,-1,-1
0.09162422908788426,8,0.80000000000000004,-1,-1,-1
0.09162422908788426,9,0.90000000000000002,-1,-1,-1
0.09162422908788426,10,1.0,-1,-1,-1
0.09162422908788426,11,1.1000000000000001,-1,-1,-1
0.09162422908788426,12,1.2000000000000002,-1,-1,-1
0.09162422908788426,13,1.3,-1,-1,-1
0.09162422908788426,14,1.4000000000000001,-1,-1,-1
0.09162422908788426,15,1.5,-1,-1,-1
0.09162422908788426,16,1.6000000000000001,8.5999999999999996,8.5999999999999996,0.0
0.09162422908788426,17,1.7000000000000002,-1,-1,-1
0.09162422908788426,18,1.8,-1,-1,-1
0.09162422908788426,19,1.9000000000000001,-1,-1,-1
0.09162422908788426,20,2.0,-1,-1,-1
0.09162422908788426,21,2.1000000000000001,-1,-1,-1
0.09162422908788426,22,2.2000000000000002,-1,-1,-1
0.09162422908788426,23,2.3000000000000003,-1,-1,-1
0.09162422908788426,24,2.4000000000000004,-1,-1,-1
0.09162422908788426,25,2.5,-1,-1,-1
0.09162422908788426,26,2.6000000000000001,-1,-1,-1
0.09162422908788426,27,2.7000000000000002,-1,-1,-1
0.09162422908788426,28,2.8000000000000003,-1,-1,-1
0.09162422908788426,29,2.9000000000000004,-1,-1,-1
0.09162422908788426,30,3.0,-1,-1,-1
0.09162422908788426,31,3.1000000000000001,-1,-1,-1
0.09162422908788426,32,3.2000000000000002,-1,-1,-1
0.09162422908788426,33,3.3000000000000003,7.1000000000000005,7.1000000000000005,0.0
0.09162422908788426,34,3.4000000000000004,-1,-1,-1
0.09162422908788426,35,3.5,-1,-1,-1
0.09162422908788426,36,3.6000000000000001,-1,-1,-1
0.09162422908788426,37,3.7000000000000002,-1,-1,-1
0.09162422908788426,38,3.8000000000000003,-1,-1,-1
0.09162422908788426,39,3.9000000000000004,-1,-1,-1
0.09162422908788426,40,4.0,-1,-1,-1
0.09162422908788426,41,4.1000000000000005,-1,-1,-1
0.09162422908788426,42,4.2000000000000002,-1,-1,-1
0.09162422908788426,43,4.2999999999999998,4.7000000000000002,4.7000000000000002,0.0
0.09162422908788426,44,4.4000000000000004,-1,-1,-1
0.09162422908788426,45,4.5,5.0,5.0,0.0
0.09162422908788426,46,4.6000000000000005,-1,-1,-1
0.09162422908788426,47,4.7000000000000002,4.2999999999999998,4.2999999999999998,0.0
0.09162422908788426,48,4.8000000000000007,-1,-1,-1
0.09162422908788426,49,4.9000000000000004,-1,-1,-1
0.09162422908788426,50,5.0,4.9423721835378513,4.9500000000000002,0.45000000000000018
0.09162422908788426,51,5.1000000000000005,-1,-1,-1
0.09162422908788426,52,5.2000000000000002,-1,-1,-1
0.09162422908788426,53,5.3000000000000007,-1,-1,-1
0.09162422908788426,54,5.4000000000000004,5.0,5.0,0.0
0.09162422908788426,55,5.5,-1,-1,-1
0.09162422908788426,56,5.6000000000000005,-1,-1,-1
0.09162422908788426,57,5.7000000000000002,-1,-1,-1
0.09162422908788426,58,5.8000000000000007,-1,-1,-1
0.09162422908788426,59,5.9000000000000004,-1,-1,-1
0.09162422908788426,60,6.0,-1,-1,-1
0.09162422908788426,61,6.1000000000000005,-1,-1,-1
0.09162422908788426,62,6.2000000000000002,-1,-1,-1
0.09162422908788426,63,6.3000000000000007,-1,-1,-1
0.09162422908788426,64,6.4000000000000004,-1,-1,-1
0.09162422908788426,65,6.5,-1,-1,-1
0.09162422908788426,66,6.6000000000000005,-1,-1,-1
0.09162422908788426,67,6.7000000000000002,-1,-1,-1
0.09162422908788426,68,6.8000000000000007,-1,-1,-1
0.09162422908788426,69,6.9000000000000004,-1,-1,-1
0.09162422908788426,70,7.0,-1,-1,-1
0.09162422908788426,71,7.1000000000000005,3.3000000000000003,3.3000000000000003,0.0
0.09162422908788426,72,7.2000000000000002,-1,-1,-1
0.09162422908788426,73,7.3000000000000007,-1,-1,-1
0.09162422908788426,74,7.4000000000000004,-1,-1,-1
0.09162422908788426,75,7.5,-1,-1,-1
0.09162422908788426,76,7.6000000000000005,-1,-1,-1
0.09162422908788426,77,7.7000000000000002,-1,-1,-1
0.09162422908788426,78,7.8000000000000007,-1,-1,-1
0.09162422908788426,79,7.9000000000000004,-1,-1,-1
0.09162422908788426,80,8.0,-1,-1,-1
0.09162422908788426,81,8.0999999999999996,-1,-1,-1
0.09162422908788426,82,8.2000000000000011,-1,-1,-1
0.09162422908788426,83,8.3000000000000007,-1,-1,-1
0.09162422908788426,84,8.4000000000000004,-1,-1,-1
0.09162422908788426,85,8.5,-1,-1,-1
