t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.0293927770437397,0,0.0,-1,-1,-1
0.0293927770437397,1,0.10000000000000001,-1,-1,-1
0.0293927770437397,2,0.20000000000000001,-1,-1,-1
0.0293927770437397,3,0.30000000000000004,-1,-1,-1
0.0293927770437397,4,0.40000000000000002,-1,-1,-1
0.0293927770437397,5,0.5,-1,-1,-1
0.0293927770437397,6,0.60000000000000009,-1,-1,-1
0.0293927770437397,7,0.70000000000000007,-1,-1,-1
0.0293927770437397,8,0.80000000000000004,-1,-1,-1
0.0293927770437397,9,0.90000000000000002,-1,-1,-1
0.0293927770437397,10,1.0,-1,-1,-1
0.0293927770437397,11,1.1000000000000001,-1,-1,-1
0.0293927770437397,12,1.2000000000000002,-1,-1,-1
0.0293927770437397,13,1.3,-1,-1,-1
0.0293927770437397,14,1.4000000000000001,-1,-1,-1
0.0293927770437397,15,1.5,-1,-1,-1
0.0293927770437397,16,1.6000000000000001,-1,-1,-1
0.0293927770437397,17,1.7000000000000002,-1,-1,-1
0.0293927770437397,18,1.8,-1,-1,-1
0.0293927770437397,19,1.9000000000000001,-1,-1,-1
0.0293927770437397,20,2.0,-1,-1,-1
0.0293927770437397,21,2.1000000000000001,-1,-1,-1
0.0293927770437397,22,2.2000000000000002,-1,-1,-1
0.0293927770437397,23,2.3000000000000003,-1,-1,-1
0.0293927770437397,24,2.4000000000000004,-1,-1,-1
0.0293927770437397,25,2.5,-1,-1,-1
0.0293927770437397,26,2.6000000000000001,-1,-1,-1
0.0293927770437397,27,2.7000000000000002,-1,-1,-1
0.0293927770437397,28,2.8000000000000003,-1,-1,-1
0.0293927770437397,29,2.9000000000000004,-1,-1,-1
0.0293927770437397,30,3.0,-1,-1,-1
0.0293927770437397,31,3.1000000000000001,-1,-1,-1
0.0293927770437397,32,3.2000000000000002,-1,-1,-1
0.0293927770437397,33,3.3000000000000003,-1,-1,-1
0.0293927770437397,34,3.4000000000000004,-1,-1,-1
0.0293927770437397,35,3.5,-1,-1,-1
0.0293927770437397,36,3.6000000000000001,-1,-1,-1
0.0293927770437397,37,3.7000000000000002,-1,-1,-1
0.0293927770437397,38,3.8000000000000003,-1,-1,-1
0.0293927770437397,39,3.9000000000000004,-1,-1,-1
0.0293927770437397,40,4.0,-1,-1,-1
0.0293927770437397,41,4.1000000000000005,-1,-1,-1
0.0293927770437397,42,4.2000000000000002,-1,-1,-1
