t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.005690805658379024,0.49598267121739953,0.2310585786300049,0.5,0.028948566910987291
0.010933605378204592,0.49349428089029329,0.2310585786300049,0.5,0.037154160769303259
0.015775440666696464,0.49081581915118988,0.2136352880791797,0.5,0.046456148920322932
0.10873556991461113,0.48706564405323538,0.2136352880791797,0.5,0.053348387388852322
0.15859347890176137,0.48706558389919752,0.2136352880791797,0.5,0.053348372807816846
0.15879806001540672,0.48403896252733775,0.19733786281402099,0.5,0.060618784025800308
0.164480955113037,0.48107206877738584,0.19733786281402099,0.5,0.06671859535356453
0.16520635256314523,0.47339896383115732,0.068246118106857101,0.5,0.084214719436859403
0.18051550790285148,0.46508635264262166,0.019352416199507672,0.5,0.10059965621733669
0.19319324869356588,0.458558727331972,0.019352416199507672,0.5,0.11428743963858649
0.24767210508670714,0.45655368839733868,0.019352416199507672,0.5,0.11525591020905562
0.29051470275950614,0.45592797339154356,0.019352416199507672,0.5,0.11515436478279487
0.29541473832711923,0.45248176295954406,0.019352416199507672,0.5,0.11726817894371834
0.32754431624093894,0.44284725080601034,0.013716676531917826,0.5,0.1318521087471565
0.3784172827162695,0.43716180325843479,0.013716676531917826,0.5,0.13975455110839871
0.3882508148746413,0.43598768236846136,0.013716676531917826,0.5,0.1396152625935991
0.390102876639203,0.42606091441375082,0.0036315811893791183,0.5,0.15182241632798713
0.40006949918346446,0.41629543358629351,0.0036315811893791183,0.5,0.16210788036270274
0.4072452929486305,0.41181719010806189,0.0036315811893791183,0.5,0.16594887280968953
0.4199384914397431,0.40296217717310201,0.0036315811893791183,0.5,0.17407663648089269
0.5189422918624368,0.39557611843973545,0.0036315811893791183,0.5,0.17797375025945397
0.5286112589022658,0.38673177887495308,0.0036315811893791183,0.5,0.18353099077158383
0.5335620102273064,0.38654457102536893,0.0036315811893791183,0.5,0.18342484215467064
0.5684208104137894,0.38316665049564153,0.0036315811893791183,0.5,0.18375375615060158
0.6160350667697088,0.37515024529711349,0.0036315811893791183,0.5,0.18724016743051261
0.628741346216963,0.37056831255699324,0.0036315811893791183,0.5,0.18728465173078887
0.6462983892186058,0.36619204716396225,0.0036315811893791183,0.5,0.18983758871780743
0.6587149915663215,0.35638649898870223,0.0036315811893791183,0.5,0.19525747413619066
0.6729434905598057,0.34901760450930575,0.0036315811893791183,0.5,0.19684512696820852
0.6964009933410967,0.34531959659483979,0.0036315811893791183,0.5,0.19744641666793233
0.7643607332438803,0.34056924066361965,0.0036315811893791183,0.5,0.19825598217345772
0.7815096166301452,0.33964000732892252,0.0036315811893791183,0.5,0.19772316284877217
0.7862124924651824,0.33449387644566753,0.0036315811893791183,0.5,0.2012645571129173
0.8324926575660906,0.33047999564306979,0.0036315811893791183,0.5,0.20192532132716084
0.8609219507277522,0.32223478056251176,0.0036315811893791183,0.5,0.20330101487511865
0.94311929922015,0.31481944169433057,0.0036315811893791183,0.5,0.2034438055940013
0.953709200306302,0.31413383178378418,0.0036315811893791183,0.5,0.20384473119489452
0.9744780988172401,0.30567314602505841,0.0036315811893791183,0.5,0.20473188117633928
0.9817732290404244,0.30109048092279767,0.0036315811893791183,0.5,0.20473930981792152
1.0182083475543253,0.2993914094671099,0.0036315811893791183,0.5,0.20376468042809084
1.0694409480568612,0.29188134823494183,0.0036315811893791183,0.5,0.20339129040547377
1.1056805038780504,0.28952878765185658,0.0036315811893791183,0.5,0.20414122116527977
1.1163232901048432,0.28592755419248606,0.0036315811893791183,0.5,0.2033839311110914
1.1382787889961552,0.28084029906193203,0.0036315811893791183,0.5,0.20133303983612527
1.1424773772161598,0.28042615134375054,0.0036315811893791183,0.5,0.20092209399541355
1.2067182922456092,0.28844255654227857,0.0036315811893791183,0.5,0.20148186988892408
1.2193288374242053,0.28812296380130048,0.0036315811893791183,0.5,0.2011711406857831
1.3503394660240218,0.28369509470478332,0.0036315811893791183,0.5,0.19943034377456301
1.3694634641685564,0.28018534945816576,0.0036315811893791183,0.5,0.1990356402859263
1.4445408168185196,0.27225366242057264,0.0036315811893791183,0.5,0.19931996165235533
1.4775748558840818,0.26631572317012892,0.0036315811893791183,0.5,0.19705334423688337
1.5132759521803245,0.26395858360876495,0.0036315811893791183,0.5,0.19784553830578103
1.5194279507585424,0.2628513939473705,0.0036315811893791183,0.5,0.19682840044785957
1.5313723652776536,0.2603499485416727,0.0036315811893791183,0.5,0.19686166447118428
1.5730489296709174,0.25604816791131424,0.0036315811893791183,0.5,0.19642175460760031
1.609934168996052,0.25185041035452727,0.0036315811893791183,0.5,0.19754886060759153
1.6742497951997268,0.24302237430734175,0.0036315811893791183,0.5,0.19613549831214575
1.7051406879094213,0.23398377972214462,0.0036315811893791183,0.5,0.19451248700228302
1.7196957311175733,0.22825889284091516,0.0036315811893791183,0.5,0.19083951049958706
1.7887905836527946,0.22241915751262986,0.0036315811893791183,0.5,0.19134598174177286
1.8124039247845545,0.22065144062248457,0.0036315811893791183,0.5,0.19138328100604221
1.857919155499548,0.21779939459763098,0.0036315811893791183,0.5,0.19086818805476224
1.8861445491763016,0.20990012521175494,0.0036315811893791183,0.5,0.18953780837020262
1.906705404649136,0.20875017420432804,0.0036315811893791183,0.5,0.18932489341127801
1.9465043754769331,0.20537111125847235,0.0036315811893791183,0.5,0.18924239037971194
1.9698058128164817,0.2051379195368222,0.0036315811893791183,0.5,0.18889323900162716
2.0761701241756274,0.19691228753528645,0.0036315811893791183,0.5,0.18478556551682948
2.0822944095363245,0.19156313436237749,0.0036315811893791183,0.5,0.18055305395496718
2.234452269839076,0.18673439508170367,0.0018228322320156809,0.5,0.17893410210807659
2.2514137466902158,0.17695448442974271,0.0018228322320156809,0.5,0.17486641679459283
2.262704454855776,0.17627657194969232,0.0018228322320156809,0.5,0.17456373816684329
2.442494881773066,0.17030863273326852,0.0018228322320156809,0.5,0.17323715105299453
2.5516531837597163,0.1672399135778419,0.0018228322320156809,0.5,0.17004840750953273
2.607241335474471,0.15782359508977334,0.0018228322320156809,0.5,0.16432112627225462
2.609822078482471,0.1536448585028411,0.0018228322320156809,0.5,0.160703337798806
2.6663210121343974,0.15306707992472016,0.0018228322320156809,0.5,0.16079955639723109
2.8572571299952654,0.15044529456354849,0.0018228322320156809,0.5,0.15781423716138199
2.936934675389714,0.15022984744492968,0.0018228322320156809,0.5,0.15775581972693423
3.0240838701708808,0.14653787410084779,0.0018228322320156809,0.5,0.1539016972846583
3.1336095184584605,0.13845051198376521,0.0018228322320156809,0.5,0.14554470769649652
3.183003798808404,0.13593834366849947,0.0018228322320156809,0.5,0.14214079550450692
3.2587583375610074,0.1334577277872539,0.0018228322320156809,0.5,0.14056326799252603
3.359810200278236,0.13207923074637448,0.0018228322320156809,0.5,0.13994986019061159
3.3890480145544557,0.12981798112652015,0.0018228322320156809,0.5,0.13943922103043493
3.576180877799618,0.12937481420315872,0.0018228322320156809,0.5,0.13947307077818458
3.715551963068934,0.12588728347848549,0.0018228322320156809,0.5,0.13428741338526964
3.8240767131971287,0.12383550277950153,0.0018228322320156809,0.5,0.13188833785242857
3.8485379589213986,0.12186837661486191,0.0018228322320156809,0.5,0.12928149042183826
3.892216803484682,0.12103827180893736,0.0018228322320156809,0.5,0.12902215967584554
3.936115082144661,0.12125799371385844,0.0018228322320156809,0.5,0.12885151091119967
3.963967124550461,0.11959417733865499,0.0018228322320156809,0.5,0.12638573680252529
4.090148183950429,0.11777962268061745,0.0018228322320156809,0.5,0.12421754057710627
4.165284278282917,0.11757974236272931,0.0018228322320156809,0.49999999999993522,0.12392589100215477
4.202622207519402,0.10900210877153346,0.0018228322320156809,0.49999999999993522,0.11304278439154354
4.36397520275394,0.10346137322606165,0.0018228322320156809,0.49999999999993522,0.10752337460647668
4.65658159933626,0.10182326723743457,0.0018228322320156809,0.49999999999993522,0.10503863594467013
