t,degree,freq
4.576382359742338,0,4
4.576382359742338,1,36
4.576382359742338,2,35
4.576382359742338,3,18
4.576382359742338,4,5
4.576382359742338,5,2
4.609728403414392,0,3
4.609728403414392,1,36
4.609728403414392,2,36
4.609728403414392,3,18
4.609728403414392,4,5
4.609728403414392,5,2
4.679720839410864,0,3
4.679720839410864,1,36
4.679720839410864,2,36
4.679720839410864,3,18
4.679720839410864,4,5
4.679720839410864,5,2
4.701400674002383,0,3
4.701400674002383,1,34
4.701400674002383,2,38
4.701400674002383,3,18
4.701400674002383,4,5
4.701400674002383,5,2
4.7939975187285055,0,3
4.7939975187285055,1,34
4.7939975187285055,2,38
4.7939975187285055,3,18
4.7939975187285055,4,5
4.7939975187285055,5,2
4.81441253227929,0,2
4.81441253227929,1,35
4.81441253227929,2,37
4.81441253227929,3,19
4.81441253227929,4,5
4.81441253227929,5,2
4.889560436551423,0,2
4.889560436551423,1,35
4.889560436551423,2,37
4.889560436551423,3,17
4.889560436551423,4,7
4.889560436551423,5,2
4.970451474021345,0,2
4.970451474021345,1,34
4.970451474021345,2,37
4.970451474021345,3,18
4.970451474021345,4,7
4.970451474021345,5,2
5.008741499481101,0,2
5.008741499481101,1,33
5.008741499481101,2,37
5.008741499481101,3,19
5.008741499481101,4,7
5.008741499481101,5,2
5.017053189598815,0,2
5.017053189598815,1,35
5.017053189598815,2,35
5.017053189598815,3,19
5.017053189598815,4,7
5.017053189598815,5,2
5.1035852480292725,0,2
5.1035852480292725,1,34
5.1035852480292725,2,35
5.1035852480292725,3,20
5.1035852480292725,4,7
5.1035852480292725,5,2
5.126218402088619,0,2
5.126218402088619,1,34
5.126218402088619,2,36
5.126218402088619,3,20
5.126218402088619,4,6
5.126218402088619,5,2
5.378165462185213,0,2
5.378165462185213,1,34
5.378165462185213,2,36
5.378165462185213,3,20
5.378165462185213,4,6
5.378165462185213,5,2
5.404019164864466,0,2
5.404019164864466,1,32
5.404019164864466,2,38
5.404019164864466,3,20
5.404019164864466,4,6
5.404019164864466,5,2
5.453953130315817,0,2
5.453953130315817,1,32
5.453953130315817,2,38
5.453953130315817,3,20
5.453953130315817,4,6
5.453953130315817,5,2
5.467918736065032,0,2
5.467918736065032,1,31
5.467918736065032,2,38
5.467918736065032,3,21
5.467918736065032,4,6
5.467918736065032,5,2
5.499601364459677,0,2
5.499601364459677,1,31
5.499601364459677,2,38
5.499601364459677,3,21
5.499601364459677,4,6
5.499601364459677,5,2
5.549164493856546,0,2
5.549164493856546,1,29
5.549164493856546,2,40
5.549164493856546,3,21
5.549164493856546,4,6
5.549164493856546,5,2
5.74024019910621,0,2
5.74024019910621,1,29
5.74024019910621,2,38
5.74024019910621,3,23
5.74024019910621,4,6
5.74024019910621,5,2
5.830708871161889,0,2
5.830708871161889,1,27
5.830708871161889,2,40
5.830708871161889,3,23
5.830708871161889,4,6
5.830708871161889,5,2
5.846098712074025,0,3
5.846098712074025,1,26
5.846098712074025,2,41
5.846098712074025,3,22
5.846098712074025,4,6
5.846098712074025,5,2
5.920903622988337,0,3
5.920903622988337,1,26
5.920903622988337,2,41
5.920903622988337,3,22
5.920903622988337,4,6
5.920903622988337,5,2
5.945090194991089,0,3
5.945090194991089,1,24
5.945090194991089,2,43
5.945090194991089,3,22
5.945090194991089,4,6
5.945090194991089,5,2
6.1960269189220005,0,3
6.1960269189220005,1,24
6.1960269189220005,2,42
6.1960269189220005,3,22
6.1960269189220005,4,7
6.1960269189220005,5,2
6.225470829287159,0,3
6.225470829287159,1,24
6.225470829287159,2,42
6.225470829287159,3,22
6.225470829287159,4,7
6.225470829287159,5,2
6.290578906992397,0,2
6.290578906992397,1,25
6.290578906992397,2,42
6.290578906992397,3,21
6.290578906992397,4,8
6.290578906992397,5,2
6.327503563100936,0,2
6.327503563100936,1,23
6.327503563100936,2,44
6.327503563100936,3,21
6.327503563100936,4,8
6.327503563100936,5,2
6.659923317259279,0,2
6.659923317259279,1,23
6.659923317259279,2,42
6.659923317259279,3,23
6.659923317259279,4,8
6.659923317259279,5,2
6.9385533525575065,0,2
6.9385533525575065,1,23
6.9385533525575065,2,40
6.9385533525575065,3,25
6.9385533525575065,4,8
6.9385533525575065,5,2
6.939190491484338,0,2
6.939190491484338,1,22
6.939190491484338,2,40
6.939190491484338,3,26
6.939190491484338,4,8
6.939190491484338,5,2
6.995174370622269,0,1
6.995174370622269,1,23
6.995174370622269,2,40
6.995174370622269,3,25
6.995174370622269,4,9
6.995174370622269,5,2
7.183665253704361,0,1
7.183665253704361,1,23
7.183665253704361,2,40
7.183665253704361,3,25
7.183665253704361,4,9
7.183665253704361,5,2
7.260113680607179,0,1
7.260113680607179,1,23
7.260113680607179,2,39
7.260113680607179,3,26
7.260113680607179,4,8
7.260113680607179,5,3
7.264195913628771,0,1
7.264195913628771,1,23
7.264195913628771,2,39
7.264195913628771,3,25
7.264195913628771,4,8
7.264195913628771,5,4
7.383576560315158,0,1
7.383576560315158,1,22
7.383576560315158,2,40
7.383576560315158,3,24
7.383576560315158,4,9
7.383576560315158,5,4
7.409536103819427,0,1
7.409536103819427,1,21
7.409536103819427,2,41
7.409536103819427,3,23
7.409536103819427,4,10
7.409536103819427,5,4
7.486633973607514,0,1
7.486633973607514,1,20
7.486633973607514,2,41
7.486633973607514,3,24
7.486633973607514,4,10
7.486633973607514,5,4
7.797813802985084,0,1
7.797813802985084,1,18
7.797813802985084,2,43
7.797813802985084,3,24
7.797813802985084,4,10
7.797813802985084,5,4
7.970448270517078,0,1
7.970448270517078,1,17
7.970448270517078,2,43
7.970448270517078,3,25
7.970448270517078,4,10
7.970448270517078,5,4
8.00649723856091,0,1
8.00649723856091,1,17
8.00649723856091,2,43
8.00649723856091,3,25
8.00649723856091,4,9
8.00649723856091,5,4
8.00649723856091,6,1
8.033263419410417,0,1
8.033263419410417,1,17
8.033263419410417,2,41
8.033263419410417,3,27
8.033263419410417,4,9
8.033263419410417,5,4
8.033263419410417,6,1
8.069716735370857,0,1
8.069716735370857,1,17
8.069716735370857,2,39
8.069716735370857,3,29
8.069716735370857,4,9
8.069716735370857,5,4
8.069716735370857,6,1
8.089693828672791,0,2
8.089693828672791,1,16
8.089693828672791,2,40
8.089693828672791,3,28
8.089693828672791,4,9
8.089693828672791,5,4
8.089693828672791,6,1
8.192501973637354,0,2
8.192501973637354,1,16
