t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.005106236644642227,0,0.0,-1,-1,-1
0.005106236644642227,1,0.10000000000000001,-1,-1,-1
0.005106236644642227,2,0.20000000000000001,-1,-1,-1
0.005106236644642227,3,0.30000000000000004,-1,-1,-1
0.005106236644642227,4,0.40000000000000002,-1,-1,-1
0.005106236644642227,5,0.5,-1,-1,-1
0.005106236644642227,6,0.60000000000000009,-1,-1,-1
0.005106236644642227,7,0.70000000000000007,6.7000000000000002,6.7000000000000002,0.0
0.005106236644642227,8,0.80000000000000004,-1,-1,-1
0.005106236644642227,9,0.90000000000000002,-1,-1,-1
0.005106236644642227,10,1.0,-1,-1,-1
0.005106236644642227,11,1.1000000000000001,-1,-1,-1
0.005106236644642227,12,1.2000000000000002,-1,-1,-1
0.005106236644642227,13,1.3,-1,-1,-1
0.005106236644642227,14,1.4000000000000001,-1,-1,-1
0.005106236644642227,15,1.5,-1,-1,-1
0.005106236644642227,16,1.6000000000000001,-1,-1,-1
0.005106236644642227,17,1.7000000000000002,-1,-1,-1
0.005106236644642227,18,1.8,-1,-1,-1
0.005106236644642227,19,1.9000000000000001,-1,-1,-1
0.005106236644642227,20,2.0,-1,-1,-1
0.005106236644642227,21,2.1000000000000001,-1,-1,-1
0.005106236644642227,22,2.2000000000000002,-1,-1,-1
0.005106236644642227,23,2.3000000000000003,-1,-1,-1
0.005106236644642227,24,2.4000000000000004,-1,-1,-1
0.005106236644642227,25,2.5,-1,-1,-1
0.005106236644642227,26,2.6000000000000001,-1,-1,-1
0.005106236644642227,27,2.7000000000000002,-1,-1,-1
0.005106236644642227,28,2.8000000000000003,-1,-1,-1
0.005106236644642227,29,2.9000000000000004,-1,-1,-1
0.005106236644642227,30,3.0,-1,-1,-1
0.005106236644642227,31,3.1000000000000001,-1,-1,-1
0.005106236644642227,32,3.2000000000000002,-1,-1,-1
0.005106236644642227,33,3.3000000000000003,-1,-1,-1
0.005106236644642227,34,3.4000000000000004,-1,-1,-1
0.005106236644642227,35,3.5,-1,-1,-1
0.005106236644642227,36,3.6000000000000001,-1,-1,-1
0.005106236644642227,37,3.7000000000000002,-1,-1,-1
0.005106236644642227,38,3.8000000000000003,-1,-1,-1
0.005106236644642227,39,3.9000000000000004,-1,-1,-1
0.005106236644642227,40,4.0,-1,-1,-1
0.005106236644642227,41,4.1000000000000005,-1,-1,-1
0.005106236644642227,42,4.2000000000000002,-1,-1,-1
0.005106236644642227,43,4.2999999999999998,-1,-1,-1
0.005106236644642227,44,4.4000000000000004,-1,-1,-1
0.005106236644642227,45,4.5,-1,-1,-1
0.005106236644642227,46,4.6000000000000005,-1,-1,-1
0.005106236644642227,47,4.7000000000000002,-1,-1,-1
0.005106236644642227,48,4.8000000000000007,-1,-1,-1
0.005106236644642227,49,4.9000000000000004,-1,-1,-1
0.005106236644642227,50,5.0,-1,-1,-1
0.005106236644642227,51,5.1000000000000005,-1,-1,-1
0.005106236644642227,52,5.2000000000000002,-1,-1,-1
0.005106236644642227,53,5.3000000000000007,-1,-1,-1
0.005106236644642227,54,5.4000000000000004,-1,-1,-1
0.005106236644642227,55,5.5,-1,-1,-1
0.005106236644642227,56,5.6000000000000005,-1,-1,-1
0.005106236644642227,57,5.7000000000000002,-1,-1,-1
0.005106236644642227,58,5.8000000000000007,-1,-1,-1
0.005106236644642227,59,5.9000000000000004,-1,-1,-1
0.005106236644642227,60,6.0,-1,-1,-1
0.005106236644642227,61,6.1000000000000005,-1,-1,-1
0.005106236644642227,62,6.2000000000000002,-1,-1,-1
0.005106236644642227,63,6.3000000000000007,-1,-1,-1
0.005106236644642227,64,6.4000000000000004,-1,-1,-1
0.005106236644642227,65,6.5,-1,-1,-1
0.005106236644642227,66,6.6000000000000005,-1,-1,-1
0.005106236644642227,67,6.7000000000000002,0.70000000000000007,0.70000000000000007,0.0
0.005106236644642227,68,6.8000000000000007,-1,-1,-1
0.005106236644642227,69,6.9000000000000004,-1,-1,-1
0.005106236644642227,70,7.0,-1,-1,-1
0.005106236644642227,71,7.1000000000000005,-1,-1,-1
0.005106236644642227,72,7.2000000000000002,-1,-1,-1
0.005106236644642227,73,7.3000000000000007,-1,-1,-1
0.005106236644642227,74,7.4000000000000004,-1,-1,-1
0.005106236644642227,75,7.5,-1,-1,-1
0.005106236644642227,76,7.6000000000000005,-1,-1,-1
0.005106236644642227,77,7.7000000000000002,-1,-1,-1
0.005106236644642227,78,7.8000000000000007,-1,-1,-1
0.005106236644642227,79,7.9000000000000004,-1,-1,-1
0.005106236644642227,80,8.0,-1,-1,-1
0.005106236644642227,81,8.0999999999999996,-1,-1,-1
0.005106236644642227,82,8.2000000000000011,-1,-1,-1
0.005106236644642227,83,8.3000000000000007,-1,-1,-1
0.005106236644642227,84,8.4000000000000004,-1,-1,-1
0.005106236644642227,85,8.5,-1,-1,-1
0.005106236644642227,86,8.5999999999999996,-1,-1,-1
0.005106236644642227,87,8.7000000000000011,-1,-1,-1
0.005106236644642227,88,8.8000000000000007,-1,-1,-1
0.005106236644642227,89,8.9000000000000004,-1,-1,-1
0.005106236644642227,90,9.0,-1,-1,-1
0.005106236644642227,91,9.0999999999999996,-1,-1,-1
0.005106236644642227,92,9.2000000000000011,-1,-1,-1
0.005106236644642227,93,9.3000000000000007,-1,-1,-1
0.005106236644642227,94,9.4000000000000004,-1,-1,-1
0.005106236644642227,95,9.5,-1,-1,-1
0.005106236644642227,96,9.6000000000000014,-1,-1,-1
0.005106236644642227,97,9.7000000000000011,-1,-1,-1
0.005106236644642227,98,9.8000000000000007,-1,-1,-1
0.005106236644642227,99,9.9000000000000004,-1,-1,-1
0.014125365708075816,0,0.0,-1,-1,-1
0.014125365708075816,1,0.10000000000000001,-1,-1,-1
0.014125365708075816,2,0.20000000000000001,-1,-1,-1
0.014125365708075816,3,0.30000000000000004,-1,-1,-1
0.014125365708075816,4,0.40000000000000002,-1,-1,-1
0.014125365708075816,5,0.5,1.2000000000000002,1.2000000000000002,0.0
0.014125365708075816,6,0.60000000000000009,-1,-1,-1
0.014125365708075816,7,0.70000000000000007,6.7000000000000002,6.7000000000000002,0.0
0.014125365708075816,8,0.80000000000000004,-1,-1,-1
0.014125365708075816,9,0.90000000000000002,-1,-1,-1
0.014125365708075816,10,1.0,-1,-1,-1
0.014125365708075816,11,1.1000000000000001,-1,-1,-1
0.014125365708075816,12,1.2000000000000002,0.5,0.5,0.0
0.014125365708075816,13,1.3,-1,-1,-1
0.014125365708075816,14,1.4000000000000001,-1,-1,-1
0.014125365708075816,15,1.5,-1,-1,-1
0.014125365708075816,16,1.6000000000000001,-1,-1,-1
0.014125365708075816,17,1.7000000000000002,-1,-1,-1
0.014125365708075816,18,1.8,-1,-1,-1
0.014125365708075816,19,1.9000000000000001,-1,-1,-1
0.014125365708075816,20,2.0,-1,-1,-1
0.014125365708075816,21,2.1000000000000001,-1,-1,-1
0.014125365708075816,22,2.2000000000000002,-1,-1,-1
0.014125365708075816,23,2.3000000000000003,-1,-1,-1
0.014125365708075816,24,2.4000000000000004,-1,-1,-1
0.014125365708075816,25,2.5,-1,-1,-1
0.014125365708075816,26,2.6000000000000001,-1,-1,-1
0.014125365708075816,27,2.7000000000000002,-1,-1,-1
0.014125365708075816,28,2.8000000000000003,-1,-1,-1
0.014125365708075816,29,2.9000000000000004,-1,-1,-1
0.014125365708075816,30,3.0,-1,-1,-1
0.014125365708075816,31,3.1000000000000001,-1,-1,-1
0.014125365708075816,32,3.2000000000000002,-1,-1,-1
0.014125365708075816,33,3.3000000000000003,-1,-1,-1
0.014125365708075816,34,3.4000000000000004,-1,-1,-1
0.014125365708075816,35,3.5,-1,-1,-1
0.014125365708075816,36,3.6000000000000001,-1,-1,-1
0.014125365708075816,37,3.7000000000000002,-1,-1,-1
0.014125365708075816,38,3.8000000000000003,-1,-1,-1
0.014125365708075816,39,3.9000000000000004,-1,-1,-1
0.014125365708075816,40,4.0,-1,-1,-1
0.014125365708075816,41,4.1000000000000005,-1,-1,-1
0.014125365708075816,42,4.2000000000000002,-1,-1,-1
0.014125365708075816,43,4.2999999999999998,-1,-1,-1
0.014125365708075816,44,4.4000000000000004,-1,-1,-1
0.014125365708075816,45,4.5,-1,-1,-1
0.014125365708075816,46,4.6000000000000005,-1,-1,-1
0.014125365708075816,47,4.7000000000000002,-1,-1,-1
0.014125365708075816,48,4.8000000000000007,-1,-1,-1
0.014125365708075816,49,4.9000000000000004,-1,-1,-1
0.014125365708075816,50,5.0,-1,-1,-1
0.014125365708075816,51,5.1000000000000005,-1,-1,-1
0.014125365708075816,52,5.2000000000000002,-1,-1,-1
0.014125365708075816,53,5.3000000000000007,-1,-1,-1
0.014125365708075816,54,5.4000000000000004,-1,-1,-1
0.014125365708075816,55,5.5,-1,-1,-1
