t,degree,freq
0.010937114906150989,0,98
0.010937114906150989,1,2
0.02889294861570537,0,96
0.02889294861570537,1,4
0.05860894957705893,0,94
0.05860894957705893,1,6
0.08380754329716478,0,92
0.08380754329716478,1,8
0.10603950955164168,0,91
0.10603950955164168,1,8
0.10603950955164168,2,1
0.12845761139387762,0,89
0.12845761139387762,1,10
0.12845761139387762,2,1
0.16701647566039726,0,87
0.16701647566039726,1,12
0.16701647566039726,2,1
0.1972771719556847,0,85
0.1972771719556847,1,14
0.1972771719556847,2,1
0.21339116426479687,0,83
0.21339116426479687,1,16
0.21339116426479687,2,1
0.21660681116820196,0,81
0.21660681116820196,1,18
0.21660681116820196,2,1
0.21847428485042075,0,83
0.21847428485042075,1,16
0.21847428485042075,2,1
0.2671011858343918,0,81
0.2671011858343918,1,18
0.2671011858343918,2,1
0.2713813408867933,0,79
0.2713813408867933,1,20
0.2713813408867933,2,1
0.3039560134803468,0,78
0.3039560134803468,1,20
0.3039560134803468,2,2
0.30540818976727907,0,77
0.30540818976727907,1,20
0.30540818976727907,2,3
0.31216867725248754,0,75
0.31216867725248754,1,22
0.31216867725248754,2,3
0.3249886340585967,0,73
0.3249886340585967,1,24
0.3249886340585967,2,3
0.32925732993947016,0,71
0.32925732993947016,1,26
0.32925732993947016,2,3
0.3820195903787681,0,70
0.3820195903787681,1,26
0.3820195903787681,2,4
0.4192012820687546,0,68
0.4192012820687546,1,28
0.4192012820687546,2,4
0.42598563694484515,0,66
0.42598563694484515,1,30
0.42598563694484515,2,4
0.42728557570375203,0,64
0.42728557570375203,1,32
0.42728557570375203,2,4
0.443100873782948,0,63
0.443100873782948,1,32
0.443100873782948,2,5
0.4542954370971003,0,62
0.4542954370971003,1,32
0.4542954370971003,2,6
0.4981261123805367,0,60
0.4981261123805367,1,34
0.4981261123805367,2,6
0.5329317272182561,0,60
0.5329317272182561,1,34
0.5329317272182561,2,6
0.5352775133538613,0,59
0.5352775133538613,1,34
0.5352775133538613,2,7
0.5487838657921594,0,57
0.5487838657921594,1,36
0.5487838657921594,2,7
0.5534717195389107,0,55
0.5534717195389107,1,38
0.5534717195389107,2,7
0.5982251831621842,0,53
0.5982251831621842,1,40
0.5982251831621842,2,7
0.6198570850078666,0,51
0.6198570850078666,1,42
0.6198570850078666,2,7
0.6208206506995035,0,49
0.6208206506995035,1,44
0.6208206506995035,2,7
0.6248358275853815,0,48
0.6248358275853815,1,44
0.6248358275853815,2,8
0.6725048494624183,0,46
0.6725048494624183,1,46
0.6725048494624183,2,8
0.6891333318262184,0,45
0.6891333318262184,1,46
0.6891333318262184,2,9
0.6998996617583169,0,44
0.6998996617583169,1,46
0.6998996617583169,2,10
0.7171024964835243,0,42
0.7171024964835243,1,48
0.7171024964835243,2,10
0.781928444220261,0,42
0.781928444220261,1,48
0.781928444220261,2,10
0.7846791578885369,0,41
0.7846791578885369,1,49
0.7846791578885369,2,9
0.7846791578885369,3,1
0.7919627965221278,0,39
0.7919627965221278,1,51
0.7919627965221278,2,9
0.7919627965221278,3,1
0.8156577013417631,0,38
0.8156577013417631,1,51
0.8156577013417631,2,10
0.8156577013417631,3,1
0.8305416504574528,0,37
0.8305416504574528,1,51
0.8305416504574528,2,11
0.8305416504574528,3,1
0.8889859886499485,0,36
0.8889859886499485,1,51
0.8889859886499485,2,12
0.8889859886499485,3,1
0.9289711332533991,0,36
0.9289711332533991,1,51
0.9289711332533991,2,12
0.9289711332533991,3,1
0.9385211876254753,0,35
0.9385211876254753,1,51
0.9385211876254753,2,13
0.9385211876254753,3,1
0.9930495642466249,0,34
0.9930495642466249,1,51
0.9930495642466249,2,14
0.9930495642466249,3,1
1.0092955083578956,0,32
1.0092955083578956,1,53
1.0092955083578956,2,14
1.0092955083578956,3,1
1.039383818682654,0,31
1.039383818682654,1,53
1.039383818682654,2,15
1.039383818682654,3,1
1.1563092961046877,0,31
1.1563092961046877,1,51
1.1563092961046877,2,17
1.1563092961046877,3,1
1.214071503665777,0,31
1.214071503665777,1,50
1.214071503665777,2,17
1.214071503665777,3,2
1.2233600640373712,0,29
1.2233600640373712,1,52
1.2233600640373712,2,17
1.2233600640373712,3,2
1.2266461929465176,0,28
1.2266461929465176,1,52
1.2266461929465176,2,18
1.2266461929465176,3,2
1.2371038469595865,0,27
1.2371038469595865,1,52
1.2371038469595865,2,19
1.2371038469595865,3,2
1.2423824495076723,0,26
1.2423824495076723,1,52
1.2423824495076723,2,20
1.2423824495076723,3,2
1.2430322338747462,0,24
1.2430322338747462,1,54
1.2430322338747462,2,20
1.2430322338747462,3,2
1.2557765792639883,0,22
1.2557765792639883,1,56
1.2557765792639883,2,20
1.2557765792639883,3,2
1.2928855842391853,0,21
1.2928855842391853,1,56
1.2928855842391853,2,21
1.2928855842391853,3,2
1.3009392844896668,0,20
1.3009392844896668,1,56
1.3009392844896668,2,22
1.3009392844896668,3,2
1.3273488769614528,0,20
1.3273488769614528,1,54
1.3273488769614528,2,24
1.3273488769614528,3,2
1.3964887107889357,0,19
1.3964887107889357,1,54
1.3964887107889357,2,25
1.3964887107889357,3,2
1.571939745528314,0,18
1.571939745528314,1,54
1.571939745528314,2,26
1.571939745528314,3,2
1.6250929393639293,0,19
1.6250929393639293,1,54
1.6250929393639293,2,25
1.6250929393639293,3,2
1.6262230480310957,0,18
1.6262230480310957,1,55
1.6262230480310957,2,24
1.6262230480310957,3,3
1.7434104202857006,0,16
1.7434104202857006,1,57
1.7434104202857006,2,24
1.7434104202857006,3,3
1.7566954875375822,0,16
1.7566954875375822,1,55
1.7566954875375822,2,26
1.7566954875375822,3,3
1.7707419742285602,0,16
1.7707419742285602,1,53
1.7707419742285602,2,28
1.7707419742285602,3,3
1.797095957822898,0,15
1.797095957822898,1,53
1.797095957822898,2,29
1.797095957822898,3,3
1.8090050623559184,0,14
1.8090050623559184,1,53
1.8090050623559184,2,30
1.8090050623559184,3,3
1.859529881764129,0,15
1.859529881764129,1,53
1.859529881764129,2,29
1.859529881764129,3,3
1.9217998491266404,0,14
1.9217998491266404,1,53
1.9217998491266404,2,30
1.9217998491266404,3,3
1.9442140923144722,0,14
1.9442140923144722,1,52
1.9442140923144722,2,30
1.9442140923144722,3,4
2.0004893598457922,0,13
2.0004893598457922,1,52
2.0004893598457922,2,31
2.0004893598457922,3,4
2.022318616463085,0,12
2.022318616463085,1,53
2.022318616463085,2,30
2.022318616463085,3,5
2.1114706919532678,0,11
2.1114706919532678,1,54
2.1114706919532678,2,29
2.1114706919532678,3,6
2.13464129181913,0,9
2.13464129181913,1,56
2.13464129181913,2,29
2.13464129181913,3,6
2.134735582380501,0,9
2.134735582380501,1,58
2.134735582380501,2,27
2.134735582380501,3,6
2.1550526895326287,0,8
2.1550526895326287,1,59
2.1550526895326287,2,26
2.1550526895326287,3,7
2.2360606435181083,0,8
2.2360606435181083,1,57
2.2360606435181083,2,28
2.2360606435181083,3,7
2.2492475182213787,0,8
2.2492475182213787,1,56
2.2492475182213787,2,28
2.2492475182213787,3,8
2.259029012138569,0,8
2.259029012138569,1,55
2.259029012138569,2,28
2.259029012138569,3,9
2.2637429413874446,0,8
2.2637429413874446,1,54
2.2637429413874446,2,28
2.2637429413874446,3,10
2.2869040136453016,0,8
2.2869040136453016,1,52
2.2869040136453016,2,30
2.2869040136453016,3,10
2.3933573447751044,0,8
2.3933573447751044,1,51
2.3933573447751044,2,30
2.3933573447751044,3,11
2.537928652361617,0,8
2.537928652361617,1,50
2.537928652361617,2,30
2.537928652361617,3,12
2.558064969830507,0,8
2.558064969830507,1,50
2.558064969830507,2,29
2.558064969830507,3,12
2.558064969830507,4,1
2.6076574191951303,0,8
2.6076574191951303,1,48
2.6076574191951303,2,31
2.6076574191951303,3,12
2.6076574191951303,4,1
2.733248328979058,0,8
2.733248328979058,1,47
2.733248328979058,2,32
2.733248328979058,3,11
2.733248328979058,4,2
2.7350567625300437,0,8
2.7350567625300437,1,46
2.7350567625300437,2,32
2.7350567625300437,3,12
2.7350567625300437,4,2
2.8639896363346997,0,8
2.8639896363346997,1,44
2.8639896363346997,2,34
2.8639896363346997,3,12
2.8639896363346997,4,2
3.0399199574982445,0,7
3.0399199574982445,1,44
3.0399199574982445,2,35
3.0399199574982445,3,12
3.0399199574982445,4,2
3.06612749604132,0,7
3.06612749604132,1,43
3.06612749604132,2,35
3.06612749604132,3,13
3.06612749604132,4,2
3.0746094110409032,0,7
3.0746094110409032,1,42
3.0746094110409032,2,36
3.0746094110409032,3,12
3.0746094110409032,4,3
3.1986214476573838,0,6
3.1986214476573838,1,42
3.1986214476573838,2,37
3.1986214476573838,3,12
3.1986214476573838,4,3
3.2343600160767565,0,6
3.2343600160767565,1,40
3.2343600160767565,2,39
