t,degree,freq
0.0293927770437397,0,98
0.0293927770437397,1,2
0.04065965261933148,0,96
0.04065965261933148,1,4
0.04867963296900423,0,94
0.04867963296900423,1,6
0.056224981541839227,0,92
0.056224981541839227,1,8
0.07903170850661839,0,90
0.07903170850661839,1,10
0.11148266982093065,0,88
0.11148266982093065,1,12
0.1131273900981153,0,86
0.1131273900981153,1,14
0.19557713375420183,0,84
0.19557713375420183,1,16
0.19896594774419135,0,83
0.19896594774419135,1,16
0.19896594774419135,2,1
0.2009465583694905,0,81
0.2009465583694905,1,18
0.2009465583694905,2,1
0.27821299401706734,0,79
0.27821299401706734,1,20
0.27821299401706734,2,1
0.29418696818437345,0,78
0.29418696818437345,1,20
0.29418696818437345,2,2
0.29427998246062054,0,76
0.29427998246062054,1,22
0.29427998246062054,2,2
0.3265230025449705,0,74
0.3265230025449705,1,24
0.3265230025449705,2,2
0.3594487387257538,0,72
0.3594487387257538,1,26
0.3594487387257538,2,2
0.42258187759022897,0,70
0.42258187759022897,1,28
0.42258187759022897,2,2
0.4347662112322567,0,69
0.4347662112322567,1,28
0.4347662112322567,2,3
0.4443004187210837,0,67
0.4443004187210837,1,30
0.4443004187210837,2,3
0.45267888375585563,0,65
0.45267888375585563,1,32
0.45267888375585563,2,3
0.4563461684242056,0,63
0.4563461684242056,1,34
0.4563461684242056,2,3
0.4883121124574142,0,61
0.4883121124574142,1,36
0.4883121124574142,2,3
0.4998630626966041,0,60
0.4998630626966041,1,36
0.4998630626966041,2,4
0.5528082363163682,0,58
0.5528082363163682,1,38
0.5528082363163682,2,4
0.5766095621313158,0,56
0.5766095621313158,1,40
0.5766095621313158,2,4
0.5927017610953714,0,54
0.5927017610953714,1,42
0.5927017610953714,2,4
0.5930333768711259,0,52
0.5930333768711259,1,44
0.5930333768711259,2,4
0.6015185460356699,0,51
0.6015185460356699,1,44
0.6015185460356699,2,5
0.6033995400198994,0,51
0.6033995400198994,1,44
0.6033995400198994,2,5
0.6199135537475154,0,49
0.6199135537475154,1,46
0.6199135537475154,2,5
0.6473845740874234,0,48
0.6473845740874234,1,46
0.6473845740874234,2,6
0.6497889153942268,0,46
0.6497889153942268,1,48
0.6497889153942268,2,6
0.7142700991046218,0,44
0.7142700991046218,1,50
0.7142700991046218,2,6
0.7209136868189451,0,44
0.7209136868189451,1,48
0.7209136868189451,2,8
0.7487718066018382,0,42
0.7487718066018382,1,50
0.7487718066018382,2,8
0.7874698688390432,0,41
0.7874698688390432,1,50
0.7874698688390432,2,9
0.8056879933323597,0,39
0.8056879933323597,1,52
0.8056879933323597,2,9
0.8126534366293402,0,38
0.8126534366293402,1,52
0.8126534366293402,2,10
0.8184910706225532,0,38
0.8184910706225532,1,50
0.8184910706225532,2,12
0.8494869132548248,0,37
0.8494869132548248,1,50
0.8494869132548248,2,13
0.8730289775973253,0,36
0.8730289775973253,1,50
0.8730289775973253,2,14
0.8946793281787672,0,36
0.8946793281787672,1,48
0.8946793281787672,2,16
0.9225888100348199,0,35
0.9225888100348199,1,48
0.9225888100348199,2,17
0.9257560653964644,0,33
0.9257560653964644,1,50
0.9257560653964644,2,17
0.9946632175202079,0,31
0.9946632175202079,1,52
0.9946632175202079,2,17
1.039155804606429,0,31
1.039155804606429,1,50
1.039155804606429,2,19
1.0464493136019801,0,30
1.0464493136019801,1,50
1.0464493136019801,2,20
1.0578971404168762,0,30
1.0578971404168762,1,50
1.0578971404168762,2,20
1.1797931015953051,0,29
1.1797931015953051,1,50
1.1797931015953051,2,21
1.199137563624743,0,31
1.199137563624743,1,48
1.199137563624743,2,21
1.2415278003744845,0,31
1.2415278003744845,1,48
1.2415278003744845,2,21
1.2750636182535942,0,30
1.2750636182535942,1,49
1.2750636182535942,2,20
1.2750636182535942,3,1
1.3040561179169463,0,30
1.3040561179169463,1,49
1.3040561179169463,2,20
1.3040561179169463,3,1
1.3969496498755134,0,29
1.3969496498755134,1,49
1.3969496498755134,2,21
1.3969496498755134,3,1
1.4499282048984217,0,28
1.4499282048984217,1,50
1.4499282048984217,2,20
1.4499282048984217,3,2
1.4513938622337943,0,26
1.4513938622337943,1,52
1.4513938622337943,2,20
1.4513938622337943,3,2
1.5009333020898445,0,24
1.5009333020898445,1,54
1.5009333020898445,2,20
1.5009333020898445,3,2
1.527892998959917,0,22
1.527892998959917,1,56
1.527892998959917,2,20
1.527892998959917,3,2
1.5337720574437488,0,20
1.5337720574437488,1,58
1.5337720574437488,2,20
1.5337720574437488,3,2
1.535599133878538,0,20
1.535599133878538,1,56
1.535599133878538,2,22
1.535599133878538,3,2
1.666180982758036,0,19
1.666180982758036,1,56
1.666180982758036,2,23
1.666180982758036,3,2
1.7223377294179343,0,19
