t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0018429443671577448,0.49164306310687822,0.075079900790561482,0.5,0.051577039804989205
0.010767704991273597,0.4873363112712813,0.075079900790561482,0.5,0.060635085260118363
0.031304797468755086,0.48421810032429641,0.075079900790561482,0.5,0.06539354732058647
0.04147658322211192,0.47758734980821332,0.075079900790561482,0.5,0.079808476096315195
0.04178665031106882,0.47429260650715577,0.075079900790561482,0.5,0.084237032224564787
0.04295719897273198,0.47429258422799742,0.075079900790561482,0.5,0.084237025425641876
0.05590641386191141,0.46763293762551678,0.070541119089949644,0.5,0.095461138607423543
0.06691171929928579,0.46762565301685904,0.070541119089949644,0.5,0.095458690153858675
0.098078242874762,0.46762559270786136,0.070541119089949644,0.5,0.095458669701855015
0.10859080850409719,0.46077642781705952,0.070541119089949644,0.5,0.10513929969810767
0.1403823712299164,0.454758263157371,0.070541119089949644,0.5,0.11152200440563234
0.15244052423916002,0.45284998736877802,0.070541119089949644,0.5,0.11231506016016087
0.16457844488489454,0.44757992190618073,0.041729660268686131,0.5,0.11932013889615008
0.17029375337457348,0.44006043747268336,0.041729660268686131,0.5,0.12769808038181651
0.20621190454075014,0.43380105645951544,0.041729660268686131,0.5,0.13298148995406534
0.2462192339434256,0.43244008752750135,0.041729660268686131,0.5,0.13280479919685809
0.25642231289574663,0.42628459448967476,0.041729660268686131,0.5,0.13726959348988979
0.3103901049835782,0.42463611753580616,0.041729660268686131,0.5,0.13717767306946801
0.36161419128323646,0.42360342618041874,0.041729660268686131,0.5,0.13691120830687339
0.4093818949344675,0.41945924269829837,0.041729660268686131,0.5,0.13905416968209647
0.43924205160327884,0.41839376044136195,0.041729660268686131,0.5,0.14078095176959987
0.4419051800462442,0.41743166445645463,0.041729660268686131,0.5,0.14116721859020456
0.4559660276653744,0.41653584270272892,0.041729660268686131,0.5,0.14183733368223253
0.4580854373684481,0.42220336538215081,0.041729660268686131,0.5,0.13793130128281078
0.48932498659579615,0.4222033589115069,0.041729660268686131,0.5,0.13793129763322376
0.4963311571438508,0.41739273295460172,0.041729660268686131,0.5,0.14198048724496187
0.5100726672655242,0.41738028315520159,0.041729660268686131,0.5,0.14197329753948976
0.5226164800383716,0.41078120425606224,0.017448638108563508,0.5,0.14719223930456843
0.5307652713867788,0.40584419251809017,0.017448638108563508,0.5,0.14891776327484285
0.5429265441077787,0.40006834182249584,0.017448638108563508,0.5,0.15183123043614713
0.5718028586261353,0.39661715568889194,0.017448638108563508,0.5,0.15366930317171645
0.5939710381507661,0.39282296459569549,0.017448638108563508,0.5,0.15449906957409229
0.6262128985323152,0.39058743929286732,0.017448638108563508,0.5,0.15602859078145598
0.6274608420090702,0.38654626430595246,0.017448638108563508,0.5,0.15743307169470191
0.6439085921998041,0.38051816525815879,0.017448638108563508,0.5,0.16039573729368034
0.6658675873514713,0.38653632991784725,0.017448638108563508,0.5,0.15886310359350164
0.69452629797596,0.38610415226386463,0.017448638108563508,0.5,0.15861844458595298
0.7213926679759193,0.38380406131135753,0.017448638108563508,0.5,0.15813522118131221
