t,degree,freq
0.025352925705024128,0,98
0.025352925705024128,1,2
0.04372896369979762,0,96
0.04372896369979762,1,4
0.047359205879860894,0,94
0.047359205879860894,1,6
0.07520446636419917,0,92
0.07520446636419917,1,8
0.09256184691704297,0,90
0.09256184691704297,1,10
0.09258235718705592,0,88
0.09258235718705592,1,12
0.15968962197398678,0,86
0.15968962197398678,1,14
0.21439659989363435,0,85
0.21439659989363435,1,14
0.21439659989363435,2,1
0.2208337221897086,0,83
0.2208337221897086,1,16
0.2208337221897086,2,1
0.2212249941017352,0,81
0.2212249941017352,1,18
0.2212249941017352,2,1
0.2511619358628922,0,79
0.2511619358628922,1,20
0.2511619358628922,2,1
0.2602752529064267,0,78
0.2602752529064267,1,20
0.2602752529064267,2,2
0.26404905166027537,0,76
0.26404905166027537,1,22
0.26404905166027537,2,2
0.27329570707365153,0,74
0.27329570707365153,1,24
0.27329570707365153,2,2
0.3275374490543552,0,72
0.3275374490543552,1,26
0.3275374490543552,2,2
0.3367433024300316,0,70
0.3367433024300316,1,28
0.3367433024300316,2,2
0.37575717999652536,0,69
0.37575717999652536,1,28
0.37575717999652536,2,3
0.3812596359037997,0,67
0.3812596359037997,1,30
0.3812596359037997,2,3
0.44449164849355083,0,65
0.44449164849355083,1,32
0.44449164849355083,2,3
0.46871510469542305,0,64
0.46871510469542305,1,32
0.46871510469542305,2,4
0.5220033207623404,0,62
0.5220033207623404,1,34
0.5220033207623404,2,4
0.5344816428383217,0,61
0.5344816428383217,1,34
0.5344816428383217,2,5
0.5490695863407261,0,59
0.5490695863407261,1,36
0.5490695863407261,2,5
0.5655842388487118,0,57
0.5655842388487118,1,38
0.5655842388487118,2,5
0.5935594871731599,0,55
0.5935594871731599,1,40
0.5935594871731599,2,5
0.5954165124357466,0,53
0.5954165124357466,1,42
0.5954165124357466,2,5
0.6329568143275565,0,51
0.6329568143275565,1,44
0.6329568143275565,2,5
0.7169657054096907,0,50
0.7169657054096907,1,44
0.7169657054096907,2,6
0.7185342075298509,0,48
0.7185342075298509,1,46
0.7185342075298509,2,6
0.7402668301734157,0,48
0.7402668301734157,1,44
0.7402668301734157,2,8
0.8631927989734062,0,46
0.8631927989734062,1,46
0.8631927989734062,2,8
0.8676039083106699,0,45
0.8676039083106699,1,47
0.8676039083106699,2,7
0.8676039083106699,3,1
0.9745077332820853,0,43
0.9745077332820853,1,49
0.9745077332820853,2,7
0.9745077332820853,3,1
1.0112719467685152,0,43
1.0112719467685152,1,49
1.0112719467685152,2,7
1.0112719467685152,3,1
1.039978935734691,0,41
1.039978935734691,1,51
1.039978935734691,2,7
1.039978935734691,3,1
1.0451667179969937,0,39
1.0451667179969937,1,53
1.0451667179969937,2,7
1.0451667179969937,3,1
1.054660116693879,0,38
1.054660116693879,1,53
1.054660116693879,2,8
1.054660116693879,3,1
1.1155090444804894,0,36
1.1155090444804894,1,55
1.1155090444804894,2,8
1.1155090444804894,3,1
1.1243602517515403,0,34
1.1243602517515403,1,57
1.1243602517515403,2,8
1.1243602517515403,3,1
1.1427116110916056,0,33
1.1427116110916056,1,57
1.1427116110916056,2,9
1.1427116110916056,3,1
1.2021471111997575,0,33
1.2021471111997575,1,57
1.2021471111997575,2,9
1.2021471111997575,3,1
1.2278352583395316,0,31
1.2278352583395316,1,59
1.2278352583395316,2,9
1.2278352583395316,3,1
1.276799951868568,0,29
1.276799951868568,1,61
1.276799951868568,2,9
1.276799951868568,3,1
1.3737731538606224,0,27
1.3737731538606224,1,63
1.3737731538606224,2,9
1.3737731538606224,3,1
1.4573076226588633,0,27
1.4573076226588633,1,61
1.4573076226588633,2,11
1.4573076226588633,3,1
1.4727485171155021,0,26
1.4727485171155021,1,61
1.4727485171155021,2,12
1.4727485171155021,3,1
1.4877053908128544,0,26
1.4877053908128544,1,59
1.4877053908128544,2,14
1.4877053908128544,3,1
1.6327789041588983,0,26
1.6327789041588983,1,59
1.6327789041588983,2,14
1.6327789041588983,3,1
1.6620384134120794,0,25
1.6620384134120794,1,60
1.6620384134120794,2,13
1.6620384134120794,3,2
1.6787221157929582,0,25
1.6787221157929582,1,58
1.6787221157929582,2,15
1.6787221157929582,3,2
1.6957503131153189,0,24
1.6957503131153189,1,58
1.6957503131153189,2,16
1.6957503131153189,3,2
1.7946578784850804,0,23
1.7946578784850804,1,58
1.7946578784850804,2,17
1.7946578784850804,3,2
1.8045088060096335,0,21
1.8045088060096335,1,60
1.8045088060096335,2,17
1.8045088060096335,3,2
1.8488294692253764,0,21
1.8488294692253764,1,58
1.8488294692253764,2,19
1.8488294692253764,3,2
1.907909128370488,0,20
1.907909128370488,1,58
1.907909128370488,2,20
1.907909128370488,3,2
1.913024651685693,0,18
1.913024651685693,1,60
1.913024651685693,2,20
1.913024651685693,3,2
1.9310651311649143,0,17
1.9310651311649143,1,60
1.9310651311649143,2,21
1.9310651311649143,3,2
2.0025336015388246,0,16
2.0025336015388246,1,60
2.0025336015388246,2,22
2.0025336015388246,3,2
2.0100785949766675,0,15
2.0100785949766675,1,60
2.0100785949766675,2,23
2.0100785949766675,3,2
2.1671217539665264,0,14
2.1671217539665264,1,60
2.1671217539665264,2,24
2.1671217539665264,3,2
2.201210651191676,0,14
2.201210651191676,1,58
2.201210651191676,2,26
2.201210651191676,3,2
2.2794695040023254,0,13
2.2794695040023254,1,58
2.2794695040023254,2,27
2.2794695040023254,3,2
2.332276195407166,0,13
2.332276195407166,1,57
2.332276195407166,2,27
2.332276195407166,3,3
2.348800095220171,0,12
2.348800095220171,1,57
2.348800095220171,2,28
2.348800095220171,3,3
2.3587305655488118,0,13
2.3587305655488118,1,56
2.3587305655488118,2,29
2.3587305655488118,3,2
2.378184710717509,0,13
2.378184710717509,1,55
2.378184710717509,2,29
2.378184710717509,3,3
2.3880834216522295,0,13
2.3880834216522295,1,53
2.3880834216522295,2,31
2.3880834216522295,3,3
2.449919484981976,0,13
2.449919484981976,1,53
2.449919484981976,2,29
2.449919484981976,3,5
2.5292440221604795,0,13
2.5292440221604795,1,52
2.5292440221604795,2,29
2.5292440221604795,3,6
2.5306545941652066,0,13
2.5306545941652066,1,50
2.5306545941652066,2,31
2.5306545941652066,3,6
2.613580814463708,0,12
2.613580814463708,1,50
2.613580814463708,2,32
2.613580814463708,3,6
2.615205990247719,0,12
2.615205990247719,1,49
2.615205990247719,2,32
2.615205990247719,3,7
2.6888015854351135,0,12
2.6888015854351135,1,48
2.6888015854351135,2,32
2.6888015854351135,3,8
2.7652937601247065,0,13
2.7652937601247065,1,48
2.7652937601247065,2,31
2.7652937601247065,3,8
2.797593282110871,0,12
2.797593282110871,1,48
2.797593282110871,2,32
2.797593282110871,3,8
2.8947482789918997,0,11
2.8947482789918997,1,48
2.8947482789918997,2,33
2.8947482789918997,3,8
2.925765024455081,0,11
2.925765024455081,1,46
2.925765024455081,2,35
2.925765024455081,3,8
2.960676344524115,0,11
2.960676344524115,1,46
2.960676344524115,2,35
2.960676344524115,3,8
2.98476548150041,0,11
2.98476548150041,1,46
2.98476548150041,2,35
2.98476548150041,3,8
2.9897744753925144,0,12
2.9897744753925144,1,46
2.9897744753925144,2,34
2.9897744753925144,3,8
3.1554706562140753,0,11
3.1554706562140753,1,46
3.1554706562140753,2,35
3.1554706562140753,3,8
3.2014875097595388,0,10
3.2014875097595388,1,47
3.2014875097595388,2,34
3.2014875097595388,3,9
3.2045900069996685,0,10
3.2045900069996685,1,47
3.2045900069996685,2,34
3.2045900069996685,3,9
3.230782363739163,0,10
3.230782363739163,1,46
3.230782363739163,2,34
3.230782363739163,3,10
3.2991865577465505,0,10
3.2991865577465505,1,46
3.2991865577465505,2,32
3.2991865577465505,3,12
3.3248462942569046,0,8
3.3248462942569046,1,48
3.3248462942569046,2,32
3.3248462942569046,3,12
3.4673812598285267,0,8
3.4673812598285267,1,48
3.4673812598285267,2,30
3.4673812598285267,3,14
3.4684141041705545,0,8
3.4684141041705545,1,46
3.4684141041705545,2,32
