t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.022436533508144983,37,3.7000000000000002,-1,-1,-1
0.022436533508144983,38,3.8000000000000003,-1,-1,-1
0.022436533508144983,39,3.9000000000000004,-1,-1,-1
0.022436533508144983,40,4.0,-1,-1,-1
0.022436533508144983,41,4.1000000000000005,-1,-1,-1
0.022436533508144983,42,4.2000000000000002,-1,-1,-1
0.022436533508144983,43,4.2999999999999998,-1,-1,-1
0.022436533508144983,44,4.4000000000000004,-1,-1,-1
0.022436533508144983,45,4.5,-1,-1,-1
0.022436533508144983,46,4.6000000000000005,-1,-1,-1
0.022436533508144983,47,4.7000000000000002,-1,-1,-1
0.022436533508144983,48,4.8000000000000007,-1,-1,-1
0.022436533508144983,49,4.9000000000000004,-1,-1,-1
0.022436533508144983,50,5.0,5.8000000000000007,5.8000000000000007,0.0
0.022436533508144983,51,5.1000000000000005,-1,-1,-1
0.022436533508144983,52,5.2000000000000002,-1,-1,-1
0.022436533508144983,53,5.3000000000000007,-1,-1,-1
0.022436533508144983,54,5.4000000000000004,-1,-1,-1
0.022436533508144983,55,5.5,-1,-1,-1
0.022436533508144983,56,5.6000000000000005,-1,-1,-1
0.022436533508144983,57,5.7000000000000002,-1,-1,-1
0.022436533508144983,58,5.8000000000000007,5.0,5.0,0.0
0.022436533508144983,59,5.9000000000000004,-1,-1,-1
0.022436533508144983,60,6.0,-1,-1,-1
0.022436533508144983,61,6.1000000000000005,8.5,8.5,0.0
0.022436533508144983,62,6.2000000000000002,-1,-1,-1
0.022436533508144983,63,6.3000000000000007,-1,-1,-1
0.022436533508144983,64,6.4000000000000004,-1,-1,-1
0.022436533508144983,65,6.5,-1,-1,-1
0.022436533508144983,66,6.6000000000000005,-1,-1,-1
0.022436533508144983,67,6.7000000000000002,-1,-1,-1
0.022436533508144983,68,6.8000000000000007,-1,-1,-1
0.022436533508144983,69,6.9000000000000004,-1,-1,-1
0.022436533508144983,70,7.0,-1,-1,-1
0.022436533508144983,71,7.1000000000000005,-1,-1,-1
0.022436533508144983,72,7.2000000000000002,-1,-1,-1
0.022436533508144983,73,7.3000000000000007,-1,-1,-1
0.022436533508144983,74,7.4000000000000004,-1,-1,-1
0.022436533508144983,75,7.5,-1,-1,-1
0.022436533508144983,76,7.6000000000000005,-1,-1,-1
0.022436533508144983,77,7.7000000000000002,-1,-1,-1
0.022436533508144983,78,7.8000000000000007,-1,-1,-1
0.022436533508144983,79,7.9000000000000004,-1,-1,-1
0.022436533508144983,80,8.0,-1,-1,-1
0.022436533508144983,81,8.0999999999999996,-1,-1,-1
0.022436533508144983,82,8.2000000000000011,-1,-1,-1
0.022436533508144983,83,8.3000000000000007,-1,-1,-1
0.022436533508144983,84,8.4000000000000004,-1,-1,-1
0.022436533508144983,85,8.5,6.1000000000000005,6.1000000000000005,0.0
0.022436533508144983,86,8.5999999999999996,-1,-1,-1
0.022436533508144983,87,8.7000000000000011,-1,-1,-1
0.022436533508144983,88,8.8000000000000007,-1,-1,-1
0.022436533508144983,89,8.9000000000000004,-1,-1,-1
0.022436533508144983,90,9.0,-1,-1,-1
0.022436533508144983,91,9.0999999999999996,-1,-1,-1
0.022436533508144983,92,9.2000000000000011,-1,-1,-1
0.022436533508144983,93,9.3000000000000007,-1,-1,-1
0.022436533508144983,94,9.4000000000000004,-1,-1,-1
0.022436533508144983,95,9.5,-1,-1,-1
0.022436533508144983,96,9.6000000000000014,-1,-1,-1
0.022436533508144983,97,9.7000000000000011,-1,-1,-1
0.022436533508144983,98,9.8000000000000007,-1,-1,-1
0.022436533508144983,99,9.9000000000000004,-1,-1,-1
0.04214016850043996,0,0.0,-1,-1,-1
0.04214016850043996,1,0.10000000000000001,-1,-1,-1
0.04214016850043996,2,0.20000000000000001,-1,-1,-1
0.04214016850043996,3,0.30000000000000004,-1,-1,-1
0.04214016850043996,4,0.40000000000000002,-1,-1,-1
0.04214016850043996,5,0.5,4.9000000000000004,4.9000000000000004,0.0
0.04214016850043996,6,0.60000000000000009,-1,-1,-1
0.04214016850043996,7,0.70000000000000007,-1,-1,-1
0.04214016850043996,8,0.80000000000000004,-1,-1,-1
0.04214016850043996,9,0.90000000000000002,-1,-1,-1
0.04214016850043996,10,1.0,-1,-1,-1
0.04214016850043996,11,1.1000000000000001,-1,-1,-1
0.04214016850043996,12,1.2000000000000002,-1,-1,-1
0.04214016850043996,13,1.3,-1,-1,-1
0.04214016850043996,14,1.4000000000000001,-1,-1,-1
0.04214016850043996,15,1.5,-1,-1,-1
0.04214016850043996,16,1.6000000000000001,-1,-1,-1
0.04214016850043996,17,1.7000000000000002,-1,-1,-1
0.04214016850043996,18,1.8,-1,-1,-1
0.04214016850043996,19,1.9000000000000001,-1,-1,-1
0.04214016850043996,20,2.0,-1,-1,-1
0.04214016850043996,21,2.1000000000000001,-1,-1,-1
0.04214016850043996,22,2.2000000000000002,-1,-1,-1
0.04214016850043996,23,2.3000000000000003,-1,-1,-1
0.04214016850043996,24,2.4000000000000004,-1,-1,-1
0.04214016850043996,25,2.5,-1,-1,-1
0.04214016850043996,26,2.6000000000000001,-1,-1,-1
0.04214016850043996,27,2.7000000000000002,-1,-1,-1
0.04214016850043996,28,2.8000000000000003,-1,-1,-1
0.04214016850043996,29,2.9000000000000004,-1,-1,-1
0.04214016850043996,30,3.0,-1,-1,-1
0.04214016850043996,31,3.1000000000000001,-1,-1,-1
0.04214016850043996,32,3.2000000000000002,-1,-1,-1
0.04214016850043996,33,3.3000000000000003,-1,-1,-1
0.04214016850043996,34,3.4000000000000004,-1,-1,-1
0.04214016850043996,35,3.5,-1,-1,-1
0.04214016850043996,36,3.6000000000000001,-1,-1,-1
0.04214016850043996,37,3.7000000000000002,-1,-1,-1
0.04214016850043996,38,3.8000000000000003,-1,-1,-1
0.04214016850043996,39,3.9000000000000004,-1,-1,-1
0.04214016850043996,40,4.0,-1,-1,-1
0.04214016850043996,41,4.1000000000000005,-1,-1,-1
0.04214016850043996,42,4.2000000000000002,-1,-1,-1
0.04214016850043996,43,4.2999999999999998,-1,-1,-1
0.04214016850043996,44,4.4000000000000004,-1,-1,-1
0.04214016850043996,45,4.5,-1,-1,-1
0.04214016850043996,46,4.6000000000000005,-1,-1,-1
0.04214016850043996,47,4.7000000000000002,-1,-1,-1
0.04214016850043996,48,4.8000000000000007,-1,-1,-1
0.04214016850043996,49,4.9000000000000004,0.5,0.5,0.0
0.04214016850043996,50,5.0,5.8000000000000007,5.8000000000000007,0.0
0.04214016850043996,51,5.1000000000000005,-1,-1,-1
0.04214016850043996,52,5.2000000000000002,-1,-1,-1
0.04214016850043996,53,5.3000000000000007,-1,-1,-1
0.04214016850043996,54,5.4000000000000004,-1,-1,-1
0.04214016850043996,55,5.5,-1,-1,-1
0.04214016850043996,56,5.6000000000000005,-1,-1,-1
0.04214016850043996,57,5.7000000000000002,-1,-1,-1
0.04214016850043996,58,5.8000000000000007,5.0,5.0,0.0
0.04214016850043996,59,5.9000000000000004,-1,-1,-1
0.04214016850043996,60,6.0,-1,-1,-1
0.04214016850043996,61,6.1000000000000005,8.5,8.5,0.0
0.04214016850043996,62,6.2000000000000002,-1,-1,-1
0.04214016850043996,63,6.3000000000000007,-1,-1,-1
0.04214016850043996,64,6.4000000000000004,-1,-1,-1
0.04214016850043996,65,6.5,-1,-1,-1
0.04214016850043996,66,6.6000000000000005,-1,-1,-1
0.04214016850043996,67,6.7000000000000002,-1,-1,-1
0.04214016850043996,68,6.8000000000000007,-1,-1,-1
0.04214016850043996,69,6.9000000000000004,-1,-1,-1
0.04214016850043996,70,7.0,-1,-1,-1
0.04214016850043996,71,7.1000000000000005,-1,-1,-1
0.04214016850043996,72,7.2000000000000002,-1,-1,-1
0.04214016850043996,73,7.3000000000000007,-1,-1,-1
0.04214016850043996,74,7.4000000000000004,-1,-1,-1
0.04214016850043996,75,7.5,-1,-1,-1
0.04214016850043996,76,7.6000000000000005,-1,-1,-1
0.04214016850043996,77,7.7000000000000002,-1,-1,-1
0.04214016850043996,78,7.8000000000000007,-1,-1,-1
0.04214016850043996,79,7.9000000000000004,-1,-1,-1
0.04214016850043996,80,8.0,-1,-1,-1
0.04214016850043996,81,8.0999999999999996,-1,-1,-1
0.04214016850043996,82,8.2000000000000011,-1,-1,-1
0.04214016850043996,83,8.3000000000000007,-1,-1,-1
0.04214016850043996,84,8.4000000000000004,-1,-1,-1
0.04214016850043996,85,8.5,6.1000000000000005,6.1000000000000005,0.0
0.04214016850043996,86,8.5999999999999996,-1,-1,-1
0.04214016850043996,87,8.7000000000000011,-1,-1,-1
0.04214016850043996,88,8.8000000000000007,-1,-1,-1
0.04214016850043996,89,8.9000000000000004,-1,-1,-1
0.04214016850043996,90,9.0,-1,-1,-1
0.04214016850043996,91,9.0999999999999996,-1,-1,-1
0.04214016850043996,92,9.2000000000000011,-1,-1,-1
0.04214016850043996,93,9.3000000000000007,-1,-1,-1
0.04214016850043996,94,9.4000000000000004,-1,-1,-1
0.04214016850043996,95,9.5,-1,-1,-1
0.04214016850043996,96,9.6000000000000014,-1,-1,-1
0.04214016850043996,97,9.7000000000000011,-1,-1,-1
0.04214016850043996,98,9.8000000000000007,-1,-1,-1
0.04214016850043996,99,9.9000000000000004,-1,-1,-1
0.061362247737439514,0,0.0,-1,-1,-1
0.061362247737439514,1,0.10000000000000001,-1,-1,-1
0.061362247737439514,2,0.20000000000000001,-1,-1,-1
0.061362247737439514,3,0.30000000000000004,-1,-1,-1
0.061362247737439514,4,0.40000000000000002,-1,-1,-1
0.061362247737439514,5,0.5,4.9000000000000004,4.9000000000000004,0.0
0.061362247737439514,6,0.60000000000000009,-1,-1,-1
0.061362247737439514,7,0.70000000000000007,-1,-1,-1
0.061362247737439514,8,0.80000000000000004,-1,-1,-1
0.061362247737439514,9,0.90000000000000002,-1,-1,-1
0.061362247737439514,10,1.0,-1,-1,-1
0.061362247737439514,11,1.1000000000000001,-1,-1,-1
0.061362247737439514,12,1.2000000000000002,-1,-1,-1
0.061362247737439514,13,1.3,-1,-1,-1
0.061362247737439514,14,1.4000000000000001,-1,-1,-1
0.061362247737439514,15,1.5,-1,-1,-1
0.061362247737439514,16,1.6000000000000001,-1,-1,-1
0.061362247737439514,17,1.7000000000000002,-1,-1,-1
0.061362247737439514,18,1.8,-1,-1,-1
0.061362247737439514,19,1.9000000000000001,-1,-1,-1
0.061362247737439514,20,2.0,-1,-1,-1
0.061362247737439514,21,2.1000000000000001,-1,-1,-1
0.061362247737439514,22,2.2000000000000002,-1,-1,-1
0.061362247737439514,23,2.3000000000000003,-1,-1,-1
0.061362247737439514,24,2.4000000000000004,-1,-1,-1
0.061362247737439514,25,2.5,-1,-1,-1
0.061362247737439514,26,2.6000000000000001,3.3000000000000003,3.3000000000000003,0.0
0.061362247737439514,27,2.7000000000000002,-1,-1,-1
0.061362247737439514,28,2.8000000000000003,-1,-1,-1
0.061362247737439514,29,2.9000000000000004,-1,-1,-1
0.061362247737439514,30,3.0,-1,-1,-1
0.061362247737439514,31,3.1000000000000001,-1,-1,-1
0.061362247737439514,32,3.2000000000000002,-1,-1,-1
0.061362247737439514,33,3.3000000000000003,2.6000000000000001,2.6000000000000001,0.0
0.061362247737439514,34,3.4000000000000004,-1,-1,-1
0.061362247737439514,35,3.5,-1,-1,-1
0.061362247737439514,36,3.6000000000000001,-1,-1,-1
0.061362247737439514,37,3.7000000000000002,-1,-1,-1
0.061362247737439514,38,3.8000000000000003,-1,-1,-1
0.061362247737439514,39,3.9000000000000004,-1,-1,-1
0.061362247737439514,40,4.0,-1,-1,-1
0.061362247737439514,41,4.1000000000000005,-1,-1,-1
0.061362247737439514,42,4.2000000000000002,-1,-1,-1
0.061362247737439514,43,4.2999999999999998,-1,-1,-1
0.061362247737439514,44,4.4000000000000004,-1,-1,-1
0.061362247737439514,45,4.5,-1,-1,-1
0.061362247737439514,46,4.6000000000000005,-1,-1,-1
0.061362247737439514,47,4.7000000000000002,-1,-1,-1
0.061362247737439514,48,4.8000000000000007,-1,-1,-1
0.061362247737439514,49,4.9000000000000004,0.5,0.5,0.0
0.061362247737439514,50,5.0,5.8000000000000007,5.8000000000000007,0.0
0.061362247737439514,51,5.1000000000000005,-1,-1,-1
0.061362247737439514,52,5.2000000000000002,-1,-1,-1
0.061362247737439514,53,5.3000000000000007,-1,-1,-1
0.061362247737439514,54,5.4000000000000004,-1,-1,-1
0.061362247737439514,55,5.5,-1,-1,-1
0.061362247737439514,56,5.6000000000000005,-1,-1,-1
0.061362247737439514,57,5.7000000000000002,-1,-1,-1
0.061362247737439514,58,5.8000000000000007,5.0,5.0,0.0
0.061362247737439514,59,5.9000000000000004,-1,-1,-1
0.061362247737439514,60,6.0,-1,-1,-1
0.061362247737439514,61,6.1000000000000005,8.5,8.5,0.0
0.061362247737439514,62,6.2000000000000002,-1,-1,-1
0.061362247737439514,63,6.3000000000000007,-1,-1,-1
0.061362247737439514,64,6.4000000000000004,-1,-1,-1
0.061362247737439514,65,6.5,-1,-1,-1
0.061362247737439514,66,6.6000000000000005,-1,-1,-1
0.061362247737439514,67,6.7000000000000002,-1,-1,-1
0.061362247737439514,68,6.8000000000000007,-1,-1,-1
0.061362247737439514,69,6.9000000000000004,-1,-1,-1
0.061362247737439514,70,7.0,-1,-1,-1
0.061362247737439514,71,7.1000000000000005,-1,-1,-1
0.061362247737439514,72,7.2000000000000002,-1,-1,-1
0.061362247737439514,73,7.3000000000000007,-1,-1,-1
0.061362247737439514,74,7.4000000000000004,-1,-1,-1
0.061362247737439514,75,7.5,-1,-1,-1
0.061362247737439514,76,7.6000000000000005,-1,-1,-1
0.061362247737439514,77,7.7000000000000002,-1,-1,-1
0.061362247737439514,78,7.8000000000000007,-1,-1,-1
0.061362247737439514,79,7.9000000000000004,-1,-1,-1
0.061362247737439514,80,8.0,-1,-1,-1
0.061362247737439514,81,8.0999999999999996,-1,-1,-1
0.061362247737439514,82,8.2000000000000011,-1,-1,-1
0.061362247737439514,83,8.3000000000000007,-1,-1,-1
0.061362247737439514,84,8.4000000000000004,-1,-1,-1
0.061362247737439514,85,8.5,6.1000000000000005,6.1000000000000005,0.0
0.061362247737439514,86,8.5999999999999996,-1,-1,-1
0.061362247737439514,87,8.7000000000000011,-1,-1,-1
0.061362247737439514,88,8.8000000000000007,-1,-1,-1
0.061362247737439514,89,8.9000000000000004,-1,-1,-1
0.061362247737439514,90,9.0,-1,-1,-1
0.061362247737439514,91,9.0999999999999996,-1,-1,-1
0.061362247737439514,92,9.2000000000000011,-1,-1,-1
0.061362247737439514,93,9.3000000000000007,-1,-1,-1
0.061362247737439514,94,9.4000000000000004,-1,-1,-1
0.061362247737439514,95,9.5,-1,-1,-1
0.061362247737439514,96,9.6000000000000014,-1,-1,-1
0.061362247737439514,97,9.7000000000000011,-1,-1,-1
0.061362247737439514,98,9.8000000000000007,-1,-1,-1
0.061362247737439514,99,9.9000000000000004,-1,-1,-1
0.11339268131628794,0,0.0,-1,-1,-1
0.11339268131628794,1,0.10000000000000001,-1,-1,-1
0.11339268131628794,2,0.20000000000000001,-1,-1,-1
0.11339268131628794,3,0.30000000000000004,-1,-1,-1
0.11339268131628794,4,0.40000000000000002,-1,-1,-1
0.11339268131628794,5,0.5,4.9000000000000004,4.9000000000000004,0.0
0.11339268131628794,6,0.60000000000000009,-1,-1,-1
0.11339268131628794,7,0.70000000000000007,-1,-1,-1
0.11339268131628794,8,0.80000000000000004,-1,-1,-1
0.11339268131628794,9,0.90000000000000002,-1,-1,-1
0.11339268131628794,10,1.0,-1,-1,-1
0.11339268131628794,11,1.1000000000000001,-1,-1,-1
0.11339268131628794,12,1.2000000000000002,-1,-1,-1
0.11339268131628794,13,1.3,-1,-1,-1
0.11339268131628794,14,1.4000000000000001,-1,-1,-1
0.11339268131628794,15,1.5,-1,-1,-1
0.11339268131628794,16,1.6000000000000001,-1,-1,-1
0.11339268131628794,17,1.7000000000000002,-1,-1,-1
0.11339268131628794,18,1.8,-1,-1,-1
0.11339268131628794,19,1.9000000000000001,-1,-1,-1
0.11339268131628794,20,2.0,-1,-1,-1
0.11339268131628794,21,2.1000000000000001,-1,-1,-1
0.11339268131628794,22,2.2000000000000002,-1,-1,-1
0.11339268131628794,23,2.3000000000000003,-1,-1,-1
0.11339268131628794,24,2.4000000000000004,-1,-1,-1
0.11339268131628794,25,2.5,-1,-1,-1
0.11339268131628794,26,2.6000000000000001,3.3000000000000003,3.3000000000000003,0.0
0.11339268131628794,27,2.7000000000000002,-1,-1,-1
0.11339268131628794,28,2.8000000000000003,-1,-1,-1
0.11339268131628794,29,2.9000000000000004,-1,-1,-1
0.11339268131628794,30,3.0,-1,-1,-1
0.11339268131628794,31,3.1000000000000001,-1,-1,-1
0.11339268131628794,32,3.2000000000000002,-1,-1,-1
0.11339268131628794,33,3.3000000000000003,2.6000000000000001,2.6000000000000001,0.0
0.11339268131628794,34,3.4000000000000004,8.2000000000000011,8.2000000000000011,0.0
0.11339268131628794,35,3.5,-1,-1,-1
0.11339268131628794,36,3.6000000000000001,-1,-1,-1
0.11339268131628794,37,3.7000000000000002,-1,-1,-1
0.11339268131628794,38,3.8000000000000003,-1,-1,-1
0.11339268131628794,39,3.9000000000000004,-1,-1,-1
0.11339268131628794,40,4.0,-1,-1,-1
0.11339268131628794,41,4.1000000000000005,-1,-1,-1
0.11339268131628794,42,4.2000000000000002,-1,-1,-1
0.11339268131628794,43,4.2999999999999998,-1,-1,-1
0.11339268131628794,44,4.4000000000000004,-1,-1,-1
0.11339268131628794,45,4.5,-1,-1,-1
0.11339268131628794,46,4.6000000000000005,-1,-1,-1
0.11339268131628794,47,4.7000000000000002,-1,-1,-1
0.11339268131628794,48,4.8000000000000007,-1,-1,-1
0.11339268131628794,49,4.9000000000000004,0.5,0.5,0.0
0.11339268131628794,50,5.0,5.8000000000000007,5.8000000000000007,0.0
0.11339268131628794,51,5.1000000000000005,-1,-1,-1
0.11339268131628794,52,5.2000000000000002,-1,-1,-1
0.11339268131628794,53,5.3000000000000007,-1,-1,-1
0.11339268131628794,54,5.4000000000000004,-1,-1,-1
0.11339268131628794,55,5.5,-1,-1,-1
0.11339268131628794,56,5.6000000000000005,-1,-1,-1
0.11339268131628794,57,5.7000000000000002,-1,-1,-1
0.11339268131628794,58,5.8000000000000007,5.0,5.0,0.0
0.11339268131628794,59,5.9000000000000004,-1,-1,-1
0.11339268131628794,60,6.0,-1,-1,-1
0.11339268131628794,61,6.1000000000000005,8.5,8.5,0.0
0.11339268131628794,62,6.2000000000000002,-1,-1,-1
0.11339268131628794,63,6.3000000000000007,-1,-1,-1
0.11339268131628794,64,6.4000000000000004,-1,-1,-1
0.11339268131628794,65,6.5,-1,-1,-1
0.11339268131628794,66,6.6000000000000005,-1,-1,-1
0.11339268131628794,67,6.7000000000000002,-1,-1,-1
0.11339268131628794,68,6.8000000000000007,-1,-1,-1
0.11339268131628794,69,6.9000000000000004,-1,-1,-1
0.11339268131628794,70,7.0,-1,-1,-1
0.11339268131628794,71,7.1000000000000005,-1,-1,-1
0.11339268131628794,72,7.2000000000000002,-1,-1,-1
0.11339268131628794,73,7.3000000000000007,-1,-1,-1
0.11339268131628794,74,7.4000000000000004,-1,-1,-1
0.11339268131628794,75,7.5,-1,-1,-1
0.11339268131628794,76,7.6000000000000005,-1,-1,-1
0.11339268131628794,77,7.7000000000000002,-1,-1,-1
0.11339268131628794,78,7.8000000000000007,-1,-1,-1
0.11339268131628794,79,7.9000000000000004,-1,-1,-1
0.11339268131628794,80,8.0,-1,-1,-1
0.11339268131628794,81,8.0999999999999996,-1,-1,-1
0.11339268131628794,82,8.2000000000000011,3.3999999999999999,3.4000000000000004,0.0
0.11339268131628794,83,8.3000000000000007,-1,-1,-1
0.11339268131628794,84,8.4000000000000004,-1,-1,-1
0.11339268131628794,85,8.5,6.1000000000000005,6.1000000000000005,0.0
0.11339268131628794,86,8.5999999999999996,-1,-1,-1
0.11339268131628794,87,8.7000000000000011,-1,-1,-1
0.11339268131628794,88,8.8000000000000007,-1,-1,-1
