t,degree,freq
0.0062717348448520826,0,98
0.0062717348448520826,1,2
0.016185317692082153,0,96
0.016185317692082153,1,4
0.031209407968890754,0,94
0.031209407968890754,1,6
0.037012024455470055,0,92
0.037012024455470055,1,8
0.04664375846053393,0,91
0.04664375846053393,1,8
0.04664375846053393,2,1
0.05806613118321837,0,89
0.05806613118321837,1,10
0.05806613118321837,2,1
0.06008550200753465,0,87
0.06008550200753465,1,12
0.06008550200753465,2,1
0.07783735900206862,0,85
0.07783735900206862,1,14
0.07783735900206862,2,1
0.11446036705573624,0,83
0.11446036705573624,1,16
0.11446036705573624,2,1
0.14283859513930186,0,81
0.14283859513930186,1,18
0.14283859513930186,2,1
0.15014210267289513,0,79
0.15014210267289513,1,20
0.15014210267289513,2,1
0.15085326405984084,0,77
0.15085326405984084,1,22
0.15085326405984084,2,1
0.1717217381951134,0,75
0.1717217381951134,1,24
0.1717217381951134,2,1
0.19207735457611988,0,73
0.19207735457611988,1,26
0.19207735457611988,2,1
0.19675168983395766,0,71
0.19675168983395766,1,28
0.19675168983395766,2,1
0.36907098164214225,0,70
0.36907098164214225,1,28
0.36907098164214225,2,2
0.3794487890220841,0,68
0.3794487890220841,1,30
0.3794487890220841,2,2
0.4285122075424265,0,66
0.4285122075424265,1,32
0.4285122075424265,2,2
0.4837991494269709,0,64
0.4837991494269709,1,34
0.4837991494269709,2,2
0.4923348789691655,0,62
0.4923348789691655,1,36
0.4923348789691655,2,2
0.5011356911214029,0,60
0.5011356911214029,1,38
0.5011356911214029,2,2
0.5688310932409297,0,58
0.5688310932409297,1,40
0.5688310932409297,2,2
0.5728318526949318,0,57
0.5728318526949318,1,40
0.5728318526949318,2,3
0.6091677671414707,0,56
0.6091677671414707,1,40
0.6091677671414707,2,4
0.622630958309028,0,54
0.622630958309028,1,42
0.622630958309028,2,4
0.6560062509642288,0,52
0.6560062509642288,1,44
0.6560062509642288,2,4
0.6668214137890066,0,51
0.6668214137890066,1,44
0.6668214137890066,2,5
0.6693553140444016,0,51
0.6693553140444016,1,43
0.6693553140444016,2,5
0.6693553140444016,3,1
0.7074046225226112,0,49
0.7074046225226112,1,45
0.7074046225226112,2,5
0.7074046225226112,3,1
0.713385485428588,0,47
0.713385485428588,1,47
0.713385485428588,2,5
0.713385485428588,3,1
0.7306325026841493,0,46
0.7306325026841493,1,47
0.7306325026841493,2,6
0.7306325026841493,3,1
0.7434383827340024,0,45
0.7434383827340024,1,47
0.7434383827340024,2,7
0.7434383827340024,3,1
0.7493221003327027,0,45
0.7493221003327027,1,47
0.7493221003327027,2,7
0.7493221003327027,3,1
0.7751034291604648,0,43
0.7751034291604648,1,49
0.7751034291604648,2,7
0.7751034291604648,3,1
0.8111648998300732,0,43
0.8111648998300732,1,47
0.8111648998300732,2,9
0.8111648998300732,3,1
0.8290496493907175,0,41
0.8290496493907175,1,49
0.8290496493907175,2,9
0.8290496493907175,3,1
0.8497566111914953,0,40
0.8497566111914953,1,49
0.8497566111914953,2,10
0.8497566111914953,3,1
0.8693106093507703,0,39
0.8693106093507703,1,49
0.8693106093507703,2,11
0.8693106093507703,3,1
0.9085753353679137,0,37
0.9085753353679137,1,51
0.9085753353679137,2,11
0.9085753353679137,3,1
0.9183019510094802,0,36
0.9183019510094802,1,51
0.9183019510094802,2,12
0.9183019510094802,3,1
0.9244582892782301,0,35
0.9244582892782301,1,51
0.9244582892782301,2,13
0.9244582892782301,3,1
0.924468354197473,0,34
0.924468354197473,1,51
0.924468354197473,2,14
0.924468354197473,3,1
0.9659785835063197,0,32
0.9659785835063197,1,53
0.9659785835063197,2,14
0.9659785835063197,3,1
0.9673181135176537,0,31
0.9673181135176537,1,53
0.9673181135176537,2,15
0.9673181135176537,3,1
0.9762316172244194,0,33
0.9762316172244194,1,51
0.9762316172244194,2,15
0.9762316172244194,3,1
0.9943564819863409,0,31
0.9943564819863409,1,53
0.9943564819863409,2,15
0.9943564819863409,3,1
1.0325622868421849,0,29
1.0325622868421849,1,55
1.0325622868421849,2,15
1.0325622868421849,3,1
1.127570353929616,0,27
1.127570353929616,1,57
1.127570353929616,2,15
1.127570353929616,3,1
1.1286475616107319,0,27
1.1286475616107319,1,56
1.1286475616107319,2,15
1.1286475616107319,3,2
1.1652414210200237,0,26
1.1652414210200237,1,56
1.1652414210200237,2,16
1.1652414210200237,3,2
1.1791522648498174,0,25
1.1791522648498174,1,57
1.1791522648498174,2,15
1.1791522648498174,3,3
1.1810691650923733,0,24
1.1810691650923733,1,57
1.1810691650923733,2,16
1.1810691650923733,3,3
1.1822707276643962,0,24
1.1822707276643962,1,56
