t,degree,freq
0.00834511636015701,0,98
0.00834511636015701,1,2
0.03508515689345063,0,96
0.03508515689345063,1,4
0.05434524259295927,0,94
0.05434524259295927,1,6
0.06049859847310915,0,92
0.06049859847310915,1,8
0.09974984477901493,0,90
0.09974984477901493,1,10
0.1097453506584256,0,88
0.1097453506584256,1,12
0.11183553407223427,0,86
0.11183553407223427,1,14
0.11239131484550652,0,85
0.11239131484550652,1,14
0.11239131484550652,2,1
0.11384456906444414,0,83
0.11384456906444414,1,16
0.11384456906444414,2,1
0.14369345433880257,0,81
0.14369345433880257,1,18
0.14369345433880257,2,1
0.14819889814784193,0,79
0.14819889814784193,1,20
0.14819889814784193,2,1
0.15688849035910699,0,78
0.15688849035910699,1,20
0.15688849035910699,2,2
0.17102201309387877,0,76
0.17102201309387877,1,22
0.17102201309387877,2,2
0.18333226317195223,0,74
0.18333226317195223,1,24
0.18333226317195223,2,2
0.22148185218370675,0,73
0.22148185218370675,1,24
0.22148185218370675,2,3
0.23622005271550117,0,71
0.23622005271550117,1,26
0.23622005271550117,2,3
0.27132473408604224,0,69
0.27132473408604224,1,28
0.27132473408604224,2,3
0.2753998936178992,0,67
0.2753998936178992,1,30
0.2753998936178992,2,3
0.3816044916118344,0,66
0.3816044916118344,1,30
0.3816044916118344,2,4
0.4519406946661142,0,64
0.4519406946661142,1,32
0.4519406946661142,2,4
0.4737655466446775,0,62
0.4737655466446775,1,34
0.4737655466446775,2,4
0.47775576788060514,0,61
0.47775576788060514,1,34
0.47775576788060514,2,5
0.5758560364719271,0,59
0.5758560364719271,1,36
0.5758560364719271,2,5
0.6010314746747789,0,57
0.6010314746747789,1,38
0.6010314746747789,2,5
0.6055259292323716,0,55
0.6055259292323716,1,40
0.6055259292323716,2,5
0.6176422357861145,0,53
0.6176422357861145,1,42
0.6176422357861145,2,5
0.6417201108648514,0,52
0.6417201108648514,1,42
0.6417201108648514,2,6
0.6617359821924645,0,52
0.6617359821924645,1,42
0.6617359821924645,2,6
0.7164189049655767,0,50
0.7164189049655767,1,44
0.7164189049655767,2,6
0.7335162584215188,0,49
0.7335162584215188,1,44
0.7335162584215188,2,7
0.735203559248762,0,51
0.735203559248762,1,42
0.735203559248762,2,7
0.7361066874507755,0,50
0.7361066874507755,1,42
0.7361066874507755,2,8
0.7555066152228057,0,49
0.7555066152228057,1,42
0.7555066152228057,2,9
0.7705833635953051,0,48
0.7705833635953051,1,42
0.7705833635953051,2,10
0.8047864212685101,0,46
0.8047864212685101,1,44
0.8047864212685101,2,10
0.8646532585649337,0,45
0.8646532585649337,1,44
0.8646532585649337,2,11
0.8901128943859294,0,44
0.8901128943859294,1,44
0.8901128943859294,2,12
0.948733755844723,0,44
0.948733755844723,1,43
0.948733755844723,2,12
0.948733755844723,3,1
1.0036721111751732,0,44
1.0036721111751732,1,41
1.0036721111751732,2,14
1.0036721111751732,3,1
1.0304269936961055,0,43
1.0304269936961055,1,41
1.0304269936961055,2,15
1.0304269936961055,3,1
1.0394033777816674,0,41
1.0394033777816674,1,43
1.0394033777816674,2,15
1.0394033777816674,3,1
1.0399474777840305,0,39
1.0399474777840305,1,45
1.0399474777840305,2,15
1.0399474777840305,3,1
1.0593786410309214,0,38
1.0593786410309214,1,45
1.0593786410309214,2,16
1.0593786410309214,3,1
1.0661211541884175,0,36
1.0661211541884175,1,47
1.0661211541884175,2,16
1.0661211541884175,3,1
1.1146061574776829,0,35
1.1146061574776829,1,47
1.1146061574776829,2,17
1.1146061574776829,3,1
1.1727673188078738,0,35
1.1727673188078738,1,45
1.1727673188078738,2,19
1.1727673188078738,3,1
1.232970803579926,0,35
1.232970803579926,1,43
1.232970803579926,2,21
1.232970803579926,3,1
1.2531359163590052,0,33
1.2531359163590052,1,45
1.2531359163590052,2,21
1.2531359163590052,3,1
1.2844866623209927,0,32
1.2844866623209927,1,45
1.2844866623209927,2,22
1.2844866623209927,3,1
1.3023222761821645,0,32
1.3023222761821645,1,44
1.3023222761821645,2,22
1.3023222761821645,3,2
1.3406929835311254,0,32
1.3406929835311254,1,43
1.3406929835311254,2,22
1.3406929835311254,3,3
1.379867271090424,0,31
1.379867271090424,1,44
1.379867271090424,2,21
1.379867271090424,3,4
1.388077883455804,0,31
1.388077883455804,1,43
1.388077883455804,2,21
1.388077883455804,3,5
1.4185980498885367,0,29
1.4185980498885367,1,45
1.4185980498885367,2,21
1.4185980498885367,3,5
1.4811612189291778,0,27
1.4811612189291778,1,47
1.4811612189291778,2,21
