t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.05524676534392408,0.4891297465397817,0.08996433699235401,0.5,0.062860629639587537
0.10818484044119922,0.48055828476028012,0.02472195732878979,0.5,0.086074187671916991
0.11526337078092923,0.47760050341058785,0.02472195732878979,0.5,0.090331919489416226
0.12907067861974267,0.47263399288061819,0.0033489470138963195,0.5,0.10187893533388273
0.16000445786827872,0.46952159527063708,0.0033489470138963195,0.5,0.10513846612102273
0.22212879756666512,0.46894514746592764,0.0033489470138963195,0.5,0.10505440297580235
0.226895977181918,0.46040225538818447,0.0033489470138963195,0.5,0.11881166268781607
0.22707134403214646,0.45421893704387534,0.0033489470138963195,0.5,0.12452674979998705
0.26528126323643014,0.44498286350969041,0.0033489470138963195,0.5,0.137326095978068
0.2705794105735486,0.44469938484520605,0.0033489470138963195,0.5,0.13722687167027847
0.2923167837571917,0.44385628683955197,0.0033489470138963195,0.5,0.137054243952003
0.313538495745982,0.44171774180309498,0.0033489470138963195,0.5,0.14017836571913381
0.32155162762175027,0.43796596805291016,0.0033489470138963195,0.5,0.14403680033278837
0.34608581613584144,0.42965244652248735,0.0033489470138963195,0.5,0.15202996934004534
0.3857767675662852,0.42729928798507288,0.0033489470138963195,0.5,0.15259315811679924
0.387550590702993,0.42194727243670682,0.0033489470138963195,0.5,0.15603172578835772
0.4019330880544375,0.41456480774414844,0.0033489470138963195,0.5,0.16122634606690012
0.4281691836796008,0.40612166981511022,0.0033489470138963195,0.5,0.1675109259471467
0.4415051845566108,0.39709661741130814,0.0033489470138963195,0.5,0.17423646398305445
0.49245836657203695,0.39497828729408824,0.0033489470138963195,0.5,0.17423854090615692
0.5019087642732953,0.393318300806271,0.0033489470138963195,0.5,0.17390147782315946
0.5051113962343241,0.39013342485544455,0.0033489470138963195,0.5,0.1737334823239112
0.5683791808244387,0.38769463500703838,0.0033489470138963195,0.5,0.1738205972403235
0.5947155344306722,0.38162317457340428,0.0033489470138963195,0.5,0.17564007894049632
0.5984928003558974,0.37519685612304804,0.0033489470138963195,0.5,0.17819120445212083
0.6100359134671649,0.37389072516114658,0.0033489470138963195,0.5,0.17774976420308128
0.6926601766252986,0.37029821142445823,0.0033489470138963195,0.5,0.17934394028632272
0.7051006359140475,0.36593719883364445,0.0033489470138963195,0.5,0.18138247391061305
0.7059984577937006,0.36183832367939645,0.0033489470138963195,0.5,0.18072905006922205
0.71082950300695,0.3585123377391205,0.0033489470138963195,0.5,0.18030201325789066
0.7714426956253577,0.35467685889064227,0.0033489470138963195,0.5,0.17931302218508657
0.8044245092233832,0.34826914094040018,0.0033489470138963195,0.5,0.18078439766022811
0.8933282935432444,0.34222124106926016,0.0033489470138963195,0.5,0.18248822227249561
0.9038241161355798,0.33600354575251346,0.0033489470138963195,0.5,0.18405465178184971
0.9286179780655952,0.3281381706432232,0.0033489470138963195,0.5,0.18533967975433585
0.9878717811659256,0.32510342838944389,0.0033489470138963195,0.5,0.1849849739164201
1.0044196699064456,0.32473321197026683,0.0033489470138963195,0.5,0.18466245937325551
1.0510647462938978,0.3162518787735159,0.0033489470138963195,0.5,0.18643718484353172
1.0922344375503852,0.31320095391946368,0.0033489470138963195,0.5,0.18838532747295325
1.1312836216054496,0.30820926359427686,0.0033489470138963195,0.5,0.18863242374612779
1.2007209709318671,0.3003303602860386,0.0033489470138963195,0.5,0.18896420512026496
1.277360732070849,0.29532198996505299,0.0033489470138963195,0.5,0.18747815096407366
1.2896146929166183,0.29112953263408392,0.0033489470138963195,0.5,0.18754184223521392
1.3326052146693095,0.28243323525972142,0.0033489470138963195,0.5,0.18774281223449488
1.3467469569450672,0.28127643389986262,0.0033489470138963195,0.5,0.18814451909124674
1.3700123625781726,0.28010436663416655,0.0033489470138963195,0.5,0.18926343229103779
1.3812528122723067,0.28617582706780054,0.0033489470138963195,0.5,0.19083381343118619
1.435625274894803,0.2807662729549803,0.0033489470138963195,0.5,0.19154997221149597
1.5070389418331338,0.28065510126592336,0.0033489470138963195,0.5,0.19165504435928382
1.5238624388172748,0.27599247272558913,0.0033489470138963195,0.5,0.1919335162194597
1.5519711854371847,0.27304802582789833,0.0033489470138963195,0.5,0.1922060748636811
1.6323686581341246,0.26808972376215656,0.0033489470138963195,0.5,0.19098012894572766
1.6354365686127068,0.26087561996064551,0.0033489470138963195,0.5,0.18984599781449427
1.6437591217394243,0.25450340542245831,0.0033489470138963195,0.5,0.18741964194300478
1.6554519360618678,0.25106063065433304,0.0033489470138963195,0.5,0.18955530480137325
1.6678547957261045,0.24955433916860181,0.0033489470138963195,0.5,0.18952637884567222
1.673692245917449,0.25254665299004586,0.0033489470138963195,0.5,0.19108129304865859
1.6932264355075564,0.25753834331523273,0.0033489470138963195,0.5,0.19228781007010307
1.7066575104727768,0.2563339005825595,0.0033489470138963195,0.5,0.19255499527507844
1.7544471935276407,0.25142436315084815,0.0033489470138963195,0.5,0.19167899389672963
1.7566679687097762,0.2482394555530226,0.0033489470138963195,0.5,0.18919821295087225
1.7608688225401956,0.2419230045026815,0.0033489470138963195,0.5,0.18601230609813377
1.808378005869395,0.23850013813931015,0.0033489470138963195,0.5,0.1843739061956946
1.9110864733354596,0.23610811289899097,0.0033489470138963195,0.5,0.18421190240096968
2.14679196315325,0.23546169787008112,0.0033489470138963195,0.5,0.18371050625943114
2.1531995538254876,0.23287307315217234,0.0033489470138963195,0.5,0.18330893100838971
2.170272406514063,0.22717951180161752,0.0033489470138963195,0.5,0.18153406146635206
2.1878929397493363,0.22668397894333278,0.0033489470138963195,0.5,0.18197780131503039
2.1885415923927507,0.22131395017761155,0.0033489470138963195,0.5,0.18082123088581989
2.231614786245265,0.21853818747962633,0.0033489470138963195,0.5,0.18081621918043511
2.2817787022437113,0.2157311105018839,0.0033489470138963195,0.5,0.18123648625413721
2.2892322729836465,0.20896304148646785,0.0033489470138963195,0.5,0.18032766652895008
2.3471728892666284,0.20439959714979788,0.0033489470138963195,0.5,0.177842937201969
2.3593619763877154,0.20282920796267814,0.0033489470138963195,0.5,0.17811191836602924
2.521333447820548,0.19728939275647586,0.0033489470138963195,0.5,0.17376878478127925
2.548670356880683,0.19284945767621683,0.0033489470138963195,0.5,0.16956340179226978
2.603853906035209,0.18934893685097376,0.0033489470138963195,0.5,0.169005538964839
2.6068924560411673,0.18801794150408532,0.0033489470138963195,0.5,0.16859018542531659
2.6069338735844996,0.18646446890179807,0.0033489470138963195,0.5,0.16605384328311532
2.6299952891038245,0.18352288713315201,0.0033489470138963195,0.5,0.16393153945959946
2.6556108649772407,0.18318780603638887,0.0033489470138963195,0.5,0.1641904275839392
2.7419286824833806,0.18262103835531707,0.0033489470138963195,0.5,0.16312680555239326
2.7939921508524597,0.18145954603127301,0.0033489470138963195,0.5,0.1628483536082421
2.852150864585642,0.18145952584463235,0.0033489470138963195,0.5,0.16284831412216716
2.8878911248009214,0.18119729336443707,0.0033489470138963195,0.5,0.16296307521631695
2.9304495724147372,0.17620976611459807,0.0033489470138963195,0.5,0.15945844952284902
2.9995751318366084,0.17619483348996198,0.0033489470138963195,0.5,0.1594281944437855
3.154677098742386,0.17280711064897311,0.0033489470138963195,0.5,0.15608269861085494
3.1791367260845496,0.16775347380150193,0.0033489470138963195,0.5,0.15390008005226721
3.319467338541101,0.16550498462478555,0.0010992368542611652,0.5,0.15537086450121787
3.3239376750954057,0.16407351220350247,0.0010992368542611652,0.5,0.15495138390231034
3.384560687188119,0.16172069091880353,0.0010992368542611652,0.5,0.15608541286476074
